Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
957,0 days 01:52:12.736000,31,0 days 00:01:21.250000,56.0,,,0 days 00:00:29.083000,0 days 00:00:28.946000,0 days 00:00:23.221000,0 days 01:51:20.634000,0 days 01:51:49.580000,0 days 01:52:12.801000,283.0,246.0,254.0,293.0,False,HARD,25.0,True,Renault,0 days 01:50:51.486000,2020-07-19 14:30:51.686,1,13.0,False,,False,True,81.25,29.083,28.946,23.221,6680.634,6709.58,6732.801,6732.736,6651.486,192.79622664637125,303.0,58.12628072985532,9905.86749346156,11702.0,62.53769762914648,41.74235995928572,0.2535410764872521,179,0.4702549575070821,332,163.91093682111682,133.4930555546889,4.854107648725212,8,0,0.5859999999999985,2050.969,0.8,40,0.625,-15.0,0.9890000000000043,80.7218,0.2989543443404977,0.019799999999999332,0.0,0.0,0.006063879202170357,1.7131396505764553,650679.9945777131,12057.03212605116,34510.52456970046,1.169093029017853
958,0 days 01:53:34.228000,31,0 days 00:01:21.492000,57.0,,,0 days 00:00:29.037000,0 days 00:00:29.150000,0 days 00:00:23.305000,0 days 01:52:41.838000,0 days 01:53:10.988000,0 days 01:53:34.293000,283.0,243.0,239.0,305.0,False,HARD,26.0,True,Renault,0 days 01:52:12.736000,2020-07-19 14:32:12.936,1,13.0,False,,False,True,81.492,29.037,29.15,23.305,6761.838,6790.988,6814.293,6814.228,6732.736,191.9536701366935,319.0,60.08713129707708,9831.800161932688,11634.0,61.00473186752428,41.72696146585967,0.2531824611032532,179,2.1159830268741158,1496,165.89189495751154,133.82138888826012,4.875530410183876,8,0,0.24200000000000443,2132.461,0.8142857142857143,40,0.65,-14.0,1.2310000000000088,80.91120000000001,0.4301403259403149,0.15189999999999915,0.0,0.0,0.0059919027239434645,7.7531564905720325,656142.2806905775,11710.082177676188,34359.706954468136,1.150167718962999
959,0 days 01:54:57.376000,31,0 days 00:01:23.148000,58.0,,,0 days 00:00:30.159000,0 days 00:00:29.437000,0 days 00:00:23.552000,0 days 01:54:04.452000,0 days 01:54:33.889000,0 days 01:54:57.441000,283.0,237.0,253.0,275.0,False,HARD,27.0,True,Renault,0 days 01:53:34.228000,2020-07-19 14:33:34.428,1,13.0,False,,False,True,83.148,30.159,29.437,23.552,6844.452,6873.889,6897.441,6897.376,6814.228,188.71581616214652,292.0,55.8690122974794,9822.200411932705,11528.0,59.786705711346805,41.55975527423934,0.2659279778393352,192,0.48753462603878117,352,181.66307132540237,128.0980555547285,4.732686980609419,7,0,1.6559999999999917,2215.609,0.8285714285714286,40,0.675,-13.0,2.8870000000000005,81.4298,1.0334104702391904,0.2528999999999996,0.0,0.0,0.005474560307915578,1.8554067189588044,641323.0457496992,11282.696963962879,36233.43670313213,1.0331361166371804
960,0 days 01:56:19.205000,31,0 days 00:01:21.829000,59.0,,,0 days 00:00:29.438000,0 days 00:00:29.246000,0 days 00:00:23.145000,0 days 01:55:26.879000,0 days 01:55:56.125000,0 days 01:56:19.270000,284.0,244.0,255.0,311.0,False,HARD,28.0,True,Renault,0 days 01:54:57.376000,2020-07-19 14:34:57.576,1,13.0,False,,False,True,81.829,29.438,29.246,23.145,6926.879,6956.125,6979.27,6979.205,6897.376,191.29601946532748,327.0,60.527142925275946,9882.40867236281,11600.0,60.10075842138458,42.07671959010502,0.2641242937853107,187,2.542372881355932,1800,156.36993573501968,125.73194444336696,4.77542372881356,8,0,-1.3190000000000026,2297.438,0.8428571428571429,40,0.7,-12.0,1.5679999999999978,81.6766,0.9259680340054716,0.5933999999999998,0.0,0.0,0.006354453888090831,9.360568175071116,680254.9854441732,11497.03585285813,35772.35564001624,1.2155817346677495
961,0 days 01:57:40.854000,31,0 days 00:01:21.649000,60.0,,,0 days 00:00:29.135000,0 days 00:00:29.230000,0 days 00:00:23.284000,0 days 01:56:48.405000,0 days 01:57:17.635000,0 days 01:57:40.919000,284.0,242.0,255.0,305.0,False,HARD,29.0,True,Renault,0 days 01:56:19.205000,2020-07-19 14:36:19.405,1,13.0,False,,False,True,81.649,29.135,29.23,23.284,7008.405,7037.635,7060.919,7060.854,6979.205,191.75868911427293,320.0,60.21509485021821,9839.172737706218,11593.0,61.20132935364518,41.957255315152814,0.2655367231638418,188,2.5875706214689265,1832,158.2362916098698,2.551111108972691,4.833333333333333,8,0,-0.1799999999999926,2379.087,0.8571428571428571,40,0.725,-11.0,1.3880000000000052,81.8736,0.7434758234132042,0.42279999999999807,0.0,0.0,0.006279975437069384,9.504111116432927,692825.8441739674,11735.886688905872,36050.63355348331,1.2042398574822584
962,0 days 01:59:02.260000,31,0 days 00:01:21.406000,61.0,,,0 days 00:00:29.159000,0 days 00:00:29.105000,0 days 00:00:23.142000,0 days 01:58:10.078000,0 days 01:58:39.183000,0 days 01:59:02.325000,284.0,244.0,256.0,307.0,False,HARD,30.0,True,Renault,0 days 01:57:40.854000,2020-07-19 14:37:41.054,1,13.0,False,,False,True,81.406,29.159,29.105,23.142,7090.078,7119.183,7142.325,7142.26,7060.854,192.54327260116725,321.0,59.59769190840492,9893.180813706957,11922.0,61.26912604014597,42.24682922434416,0.26166902404526166,185,2.594059405940594,1834,169.02680418755912,137.45833333206247,4.833097595473833,8,0,-0.242999999999995,2460.493,0.8714285714285714,40,0.75,-10.0,1.1450000000000102,81.9048,0.7134302348512693,0.1134999999999991,0.0,0.0,0.005881425606852464,9.475917066770418,675527.221989002,11796.9580371831,35620.50543121594,1.1324289339036795
963,0 days 02:00:23.764000,31,0 days 00:01:21.504000,62.0,,,0 days 00:00:29.142000,0 days 00:00:29.116000,0 days 00:00:23.246000,0 days 01:59:31.467000,0 days 02:00:00.583000,0 days 02:00:23.829000,285.0,244.0,253.0,307.0,False,HARD,31.0,True,Renault,0 days 01:59:02.260000,2020-07-19 14:39:02.460,1,13.0,False,,False,True,81.504,29.142,29.116,23.246,7171.467,7200.583,7223.829,7223.764,7142.26,192.39321564777194,321.0,60.124395541523434,9885.514432662767,11750.0,61.57622587127759,41.58668146352755,0.24929178470254956,176,2.5325779036827196,1788,162.20501723005137,7.086111110518687,4.8328611898017,8,0,0.09799999999999898,2541.997,0.8857142857142857,40,0.775,-9.0,1.2430000000000092,81.90720000000002,0.7117125121844748,-0.16709999999999925,0.0,0.0,0.006127262610992007,9.245412224059057,651593.0714020433,11846.848102828624,33861.20595400786,1.1788437568471153
964,0 days 02:01:46.002000,31,0 days 00:01:22.238000,63.0,,,0 days 00:00:29.655000,0 days 00:00:29.272000,0 days 00:00:23.311000,0 days 02:00:53.484000,0 days 02:01:22.756000,0 days 02:01:46.067000,284.0,243.0,256.0,310.0,False,HARD,32.0,True,Renault,0 days 02:00:23.764000,2020-07-19 14:40:23.964,1,13.0,False,,False,True,82.238,29.655,29.272,23.311,7253.484,7282.756,7306.067,7306.002,7223.764,190.20881753663085,326.0,60.999244004610446,9797.156585059436,11700.0,60.26183035397806,42.28654408015855,0.2654494382022472,189,2.539325842696629,1808,138.70133801086703,2.0786111106863245,4.796348314606742,8,0,0.7339999999999947,2624.235,0.9,40,0.8,-8.0,1.9770000000000039,81.7252,0.3280102132555526,-0.37109999999999704,0.0,0.0,0.007158127575859098,9.455630881947336,694750.0317521554,11462.331494223215,35949.46651442323,1.3615389819805086
965,0 days 02:03:07.281000,31,0 days 00:01:21.279000,64.0,,,0 days 00:00:29.106000,0 days 00:00:28.998000,0 days 00:00:23.175000,0 days 02:02:15.173000,0 days 02:02:44.171000,0 days 02:03:07.346000,284.0,247.0,255.0,306.0,False,HARD,33.0,True,Renault,0 days 02:01:46.002000,2020-07-19 14:41:46.202,1,13.0,False,,False,True,81.279,29.106,28.998,23.175,7335.173,7364.171,7387.346,7387.281,7306.002,192.66651360935373,318.0,60.00030631650234,9911.750029130715,11769.0,61.797692999404354,42.05584747381496,0.25,176,2.5625,1804,129.31645848793812,1.428055553638842,4.825284090909091,8,0,-0.9590000000000032,2705.514,0.9142857142857143,40,0.825,-7.0,1.0180000000000007,81.6152,0.3735581614688161,0.06730000000000161,0.0,0.0,0.007673627810354886,9.314981544196447,652586.9696926683,11906.346059296402,33909.306395246254,1.4784511169568548
966,0 days 02:04:28.798000,31,0 days 00:01:21.517000,65.0,,,0 days 00:00:29.188000,0 days 00:00:29.148000,0 days 00:00:23.181000,0 days 02:03:36.534000,0 days 02:04:05.682000,0 days 02:04:28.863000,284.0,245.0,257.0,305.0,False,HARD,34.0,True,Renault,0 days 02:03:07.281000,2020-07-19 14:43:07.481,1,13.0,False,,False,True,81.517,29.188,29.148,23.181,7416.534,7445.682,7468.863,7468.798,7387.281,192.07081743541508,319.0,59.78494347150988,9870.77036301256,11565.0,60.16147025946095,42.47302552465245,0.26025459688826025,184,2.5855728429985856,1828,119.7847384597271,0.0380555539159104,4.834512022630834,8,0,0.23799999999999955,2787.031,0.9285714285714286,40,0.85,-6.0,1.2560000000000002,81.58879999999999,0.37523286103427017,0.009199999999998454,0.0,0.0,0.008279191665703917,9.468028489657645,661802.0181469623,11555.262770851077,35341.03040811638,1.5901911109362272
967,0 days 02:05:50.080000,31,0 days 00:01:21.282000,66.0,,,0 days 00:00:29.307000,0 days 00:00:28.893000,0 days 00:00:23.082000,0 days 02:04:58.170000,0 days 02:05:27.063000,0 days 02:05:50.145000,284.0,246.0,257.0,308.0,False,HARD,35.0,True,Renault,0 days 02:04:28.798000,2020-07-19 14:44:28.998,1,13.0,False,,False,True,81.282,29.307,28.893,23.082,7498.17,7527.063,7550.145,7550.08,7468.798,192.4726769769023,322.0,60.39217637284928,9864.169522268812,11712.0,60.94954835090485,42.139040351312715,0.26988636363636365,190,2.5738636363636362,1812,151.79273139736753,22.467222220206168,4.829545454545454,8,0,-0.23499999999999943,2868.313,0.9428571428571428,40,0.875,-5.0,1.0210000000000008,81.564,0.39396509997710016,-0.00030000000000285354,0.0,0.0,0.006544813950601507,9.365663556804588,699366.4160321367,11731.122731631798,36569.80862561144,1.2596978613880478
968,0 days 02:07:12.200000,31,0 days 00:01:22.120000,67.0,,,0 days 00:00:29.088000,0 days 00:00:29.723000,0 days 00:00:23.309000,0 days 02:06:19.233000,0 days 02:06:48.956000,0 days 02:07:12.265000,261.0,243.0,256.0,312.0,False,HARD,36.0,True,Renault,0 days 02:05:50.080000,2020-07-19 14:45:50.280,1,13.0,False,,False,True,82.12,29.088,29.723,23.309,7579.233,7608.956,7632.265,7632.2,7550.08,191.7472492678058,329.0,61.5765209983101,9886.57502140485,11935.0,60.69719861552583,41.79726858297334,0.2705382436260623,191,2.640226628895184,1864,172.78804967003586,127.50527777569368,4.777620396600566,8,0,0.8380000000000081,2950.433,0.9571428571428572,40,0.9,-4.0,1.8590000000000089,81.6872,0.46110703746523124,-0.11650000000000205,0.0,0.0,0.005754135580085388,9.670695727595735,713866.7640917173,11638.52087278875,36623.72461015091,1.1033396693953832
969,0 days 02:08:33.618000,31,0 days 00:01:21.418000,68.0,,,0 days 00:00:29.175000,0 days 00:00:29.086000,0 days 00:00:23.157000,0 days 02:07:41.440000,0 days 02:08:10.526000,0 days 02:08:33.683000,284.0,246.0,257.0,307.0,False,HARD,37.0,True,Renault,0 days 02:07:12.200000,2020-07-19 14:47:12.400,1,13.0,False,,False,True,81.418,29.175,29.086,23.157,7661.44,7690.526,7713.683,7713.618,7632.2,191.97946160748987,321.0,60.77058794324999,9856.046471156995,11595.0,60.965937200279576,41.56632412622127,0.25894134477825465,181,2.512160228898426,1756,184.8817262723152,164.18222222203622,4.8111587982832615,8,0,-0.7019999999999982,3031.851,0.9714285714285714,40,0.925,-3.0,1.1570000000000107,81.5232,0.3482408649196264,-0.023299999999998988,0.0,0.0,0.0053797649723513336,9.099413924014423,670593.3885191765,11704.20780010571,34748.282550955664,1.0328043829668416
970,0 days 02:09:57.065000,31,0 days 00:01:23.447000,69.0,,,0 days 00:00:29.648000,0 days 00:00:29.967000,0 days 00:00:23.832000,0 days 02:09:03.331000,0 days 02:09:33.298000,0 days 02:09:57.130000,273.0,246.0,235.0,311.0,False,HARD,38.0,True,Renault,0 days 02:08:33.618000,2020-07-19 14:48:33.818,1,14.0,False,,False,True,83.447,29.648,29.967,23.832,7743.331,7773.298,7797.13,7797.065,7713.618,187.38967383587922,325.0,60.323734494480426,9834.305292686637,11923.0,58.56325315294831,41.785865478123704,0.25523012552301255,183,2.493723849372385,1788,248.42374263262195,2.9286111091496423,4.714086471408647,8,0,2.0289999999999964,3115.298,0.9857142857142858,40,0.95,-2.0,3.186000000000007,81.9568,0.8925265822371633,0.08810000000000287,0.0,0.0,0.004009241419622619,9.490966057713251,646494.0065826641,10974.14890709901,34292.3103119659,0.7512904419523799
974,0 days 00:39:58.115000,7,0 days 00:01:51.984000,4.0,0 days 00:38:26.780000,,0 days 00:00:54.939000,0 days 00:00:33.031000,0 days 00:00:24.014000,0 days 00:39:01.137000,0 days 00:39:34.168000,0 days 00:39:58.182000,225.0,228.0,249.0,288.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:38:06.131000,2020-07-19 13:18:06.331,12,19.0,False,,False,False,111.984,54.939,33.031,24.014,2341.137,2374.168,2398.182,2398.115,2286.131,140.76427101358055,265.0,60.641378686135475,9334.494406375657,12927.0,51.434479544390896,41.26067751567665,0.3007360672975815,286,1.0,951,43.18495961670636,0.1569444444830878,3.483701366982124,7,0,0.0,111.984,0.05714285714285714,28,0.03571428571428571,-27.0,29.14399999999999,111.984,0.0,0.0,36.5,-32.5,0.022632135655995925,6.708319333218292,892050.5169506493,7240.137018029105,40258.58150988404,3.18579607709673
975,0 days 00:41:26.578000,7,0 days 00:01:28.463000,5.0,,,0 days 00:00:31.974000,0 days 00:00:31.978000,0 days 00:00:24.511000,0 days 00:40:30.156000,0 days 00:41:02.134000,0 days 00:41:26.645000,265.0,231.0,243.0,291.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:39:58.115000,2020-07-19 13:19:58.315,1,15.0,False,,False,True,88.463,31.974,31.978,24.511,2430.156,2462.134,2486.645,2486.578,2398.115,177.94704663950856,302.0,55.968864127380535,10048.118054819633,12622.0,55.13694553441851,42.31136405576513,0.2912751677852349,217,1.0,745,47.33356667653394,0.0050000000483123,4.5181208053691275,8,0,-23.521,200.447,0.07142857142857142,28,0.07142857142857142,-26.0,5.6229999999999905,100.2235,16.63185860028879,0.0,36.5,-31.5,0.020689555287578276,4.1632427804232695,669651.6302241791,9811.456618573213,38614.50912077336,3.6816452597093825
976,0 days 00:42:54.821000,7,0 days 00:01:28.243000,6.0,,,0 days 00:00:32.249000,0 days 00:00:31.874000,0 days 00:00:24.120000,0 days 00:41:58.894000,0 days 00:42:30.768000,0 days 00:42:54.888000,249.0,235.0,252.0,291.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:41:26.578000,2020-07-19 13:21:26.778,1,15.0,False,,False,True,88.243,32.249,31.874,24.12,2518.894,2550.768,2574.888,2574.821,2486.578,177.60102397169373,304.0,56.817285917367926,9964.644899281686,12589.0,52.96201274110583,42.726689503515686,0.3118279569892473,232,0.7163978494623656,533,44.47845307903959,0.3613888888576184,4.557795698924731,8,0,-0.21999999999999886,288.69,0.08571428571428572,28,0.10714285714285714,-25.0,5.402999999999992,96.23,13.643807643029865,0.0,36.5,-30.5,0.021988434792670788,2.9843053984084356,698124.6143956007,9406.107694422286,41203.43756143295,3.905168534713149
