Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
754,0 days 01:32:28.721000,4,0 days 00:00:59.304000,57.0,,,0 days 00:00:20.315000,0 days 00:00:20.575000,0 days 00:00:18.414000,0 days 01:31:49.732000,0 days 01:32:10.307000,0 days 01:32:28.721000,268.0,261.0,294.0,274.0,False,MEDIUM,3.0,True,McLaren,0 days 01:31:29.417000,2020-12-06 18:11:29.450,1,11.0,False,,False,True,59.304,20.315,20.575,18.414,5509.732,5530.307,5548.721,5548.721,5489.417,213.4210761213864,302.0,62.71671890329433,9878.716445828713,11692.0,66.80986007418915,40.60859760858038,0.17898832684824903,92.0,1.0544747081712063,542.0,260.0592308750117,24.599166666623205,5.608949416342412,8.0,0,1.5130000000000052,197.29399999999998,0.6551724137931034,28,0.10714285714285714,-25.0,2.033999999999999,65.76466666666666,12.523369208537032,0.0,54.5,2.5,0.0038305483267081783,2.5277365910297322,385488.759710204,14258.632232552694,19634.73900316755,0.8175197460210354
755,0 days 01:33:26.110000,4,0 days 00:00:57.389000,58.0,,,0 days 00:00:19.942000,0 days 00:00:20.628000,0 days 00:00:16.819000,0 days 01:32:48.663000,0 days 01:33:09.291000,0 days 01:33:26.110000,279.0,265.0,286.0,299.0,True,MEDIUM,4.0,True,McLaren,0 days 01:32:28.721000,2020-12-06 18:12:28.754,1,11.0,False,,False,True,57.389,19.942,20.628,16.819,5568.663,5589.291,5606.11,5606.11,5548.721,219.7379105148757,319.0,71.91170421447018,10089.96893309764,11649.0,70.02527025591598,41.26644588851915,0.18036072144288579,90.0,3.1783567134268536,1586.0,313.81519223370253,93.72138888883636,5.623246492985972,8.0,0,-1.9149999999999991,254.683,0.6666666666666666,28,0.14285714285714285,-24.0,0.11899999999999977,63.67075,11.049636445753926,0.0,54.5,3.5,0.003176466780096342,7.1849914511767485,453207.286996359,15387.206569274453,19776.411946338812,0.6979901730782854
756,0 days 01:34:24.057000,4,0 days 00:00:57.947000,59.0,,,0 days 00:00:20.313000,0 days 00:00:20.443000,0 days 00:00:17.191000,0 days 01:33:46.423000,0 days 01:34:06.866000,0 days 01:34:24.057000,268.0,265.0,285.0,280.0,False,MEDIUM,5.0,True,McLaren,0 days 01:33:26.110000,2020-12-06 18:13:26.143,1,11.0,False,,False,True,57.947,20.313,20.443,17.191,5626.423,5646.866,5664.057,5664.057,5606.11,218.50217691530577,302.0,66.1285934832897,10137.702934528497,11826.0,73.00507429195272,39.80294617708371,0.17693836978131214,89.0,0.0,0.0,306.4778275500424,1.3058333329099696,5.562624254473161,8.0,0,0.5579999999999998,312.63,0.6781609195402298,28,0.17857142857142858,-23.0,0.6769999999999996,62.525999999999996,9.905711079978058,0.0,54.5,4.5,0.003252267026757397,0.0,429667.33632622164,15951.767658655295,19446.693745462213,0.7106274252563602
757,0 days 01:35:24.155000,4,0 days 00:01:00.098000,60.0,,,0 days 00:00:20.305000,0 days 00:00:20.347000,0 days 00:00:19.446000,0 days 01:34:44.362000,0 days 01:35:04.709000,0 days 01:35:24.155000,269.0,265.0,152.0,276.0,False,MEDIUM,6.0,True,McLaren,0 days 01:34:24.057000,2020-12-06 18:14:24.090,126,11.0,False,,False,False,60.098,20.305,20.347,19.446,5684.362,5704.709,5724.155,5724.155,5664.057,209.87611989696933,304.0,66.77111943763339,9752.20919514207,11572.0,64.51150699282732,42.09147748916861,0.1896551724137931,99.0,0.09961685823754789,52.0,297.21362377644016,4.562777777493466,5.599616858237548,8.0,0,2.1509999999999962,372.728,0.6896551724137931,28,0.21428571428571427,-22.0,2.827999999999996,58.5058,1.1448430896852757,-4.490599999999999,54.5,5.5,0.003353300856401059,0.24659027312057127,426443.0483134597,13539.424776360802,20777.735869799963,0.7037777725886386
758,0 days 01:36:39.824000,4,0 days 00:01:15.669000,61.0,,,0 days 00:00:27.474000,0 days 00:00:26.117000,0 days 00:00:22.078000,0 days 01:35:51.629000,0 days 01:36:17.746000,0 days 01:36:39.824000,170.0,236.0,207.0,253.0,False,MEDIUM,7.0,True,McLaren,0 days 01:35:24.155000,2020-12-06 18:15:24.188,64,11.0,False,,False,False,75.669,27.474,26.117,22.078,5751.629,5777.746,5799.824,5799.824,5724.155,166.87444519883257,263.0,48.92248102818861,9401.360804578131,11807.0,42.43496182028058,39.428006655286325,0.16615853658536586,109.0,1.0,656.0,232.9985051501463,5.0672222220746335,4.158536585365853,7.0,0,15.570999999999998,448.397,0.7011494252873564,28,0.25,-21.0,18.398999999999994,62.081399999999995,7.67109153250045,0.32570000000000054,54.5,6.5,0.004273531573880547,3.9076823111643075,226286.57398971973,7081.310710792964,18189.31452667275,0.7131432104310101
759,0 days 01:37:56.418000,4,0 days 00:01:16.594000,62.0,,,0 days 00:00:26.702000,0 days 00:00:26.106000,0 days 00:00:23.786000,0 days 01:37:06.526000,0 days 01:37:32.632000,0 days 01:37:56.418000,244.0,243.0,231.0,245.0,False,MEDIUM,8.0,True,McLaren,0 days 01:36:39.824000,2020-12-06 18:16:39.857,4,11.0,False,,False,False,76.594,26.702,26.106,23.786,5826.526,5852.632,5876.418,5876.418,5799.824,164.65344590532564,261.0,49.97878402383365,9474.628381817192,11781.0,43.21180247192288,39.813093610937926,0.18305597579425115,121.0,1.0,661.0,287.23686696285574,0.254166666243691,4.018154311649017,7.0,0,0.9249999999999972,524.991,0.7126436781609196,28,0.2857142857142857,-20.0,19.32399999999999,65.5394,9.727478722670126,3.543899999999999,54.5,7.5,0.003469368823415872,3.990258073941759,261320.47450600014,7114.972180782371,19923.066954544403,0.5712435318919286
760,0 days 01:39:03.630000,4,0 days 00:01:07.212000,63.0,,,0 days 00:00:21.963000,0 days 00:00:23.964000,0 days 00:00:21.285000,0 days 01:38:18.381000,0 days 01:38:42.345000,0 days 01:39:03.630000,266.0,243.0,241.0,284.0,False,MEDIUM,9.0,True,McLaren,0 days 01:37:56.418000,2020-12-06 18:17:56.451,4,11.0,False,,False,False,67.212,21.963,23.964,21.285,5898.381,5922.345,5943.63,5943.63,5876.418,187.72669779703222,286.0,61.27191925143044,9729.489047084915,11805.0,54.381087200908574,42.35458263420742,0.17900172117039587,104.0,1.0,581.0,222.95789185672155,2.5430555554048624,4.688468158347677,7.0,0,-9.38199999999999,592.203,0.7241379310344828,28,0.32142857142857145,-19.0,9.942,67.50399999999999,8.59601177872623,5.613199999999998,54.5,8.5,0.004465125080922606,3.078525755931159,346531.49271302304,10208.78192283902,19523.57657089135,0.838223186692307
761,0 days 01:40:18.278000,4,0 days 00:01:14.648000,64.0,,,0 days 00:00:22.934000,0 days 00:00:23.147000,0 days 00:00:28.567000,0 days 01:39:26.564000,0 days 01:39:49.711000,0 days 01:40:18.278000,263.0,252.0,202.0,248.0,False,MEDIUM,10.0,True,McLaren,0 days 01:39:03.630000,2020-12-06 18:19:03.663,4,11.0,False,,False,False,74.648,22.934,23.147,28.567,5966.564,5989.711,6018.278,6018.278,5943.63,169.86161776704094,279.0,63.63501145046952,9681.135079567563,11639.0,46.702072872999715,42.80564072280302,0.16358024691358025,106.0,1.0,648.0,93.92515516968145,0.9036111109599004,4.067901234567901,7.0,0,7.435999999999993,666.851,0.735632183908046,28,0.35714285714285715,-18.0,17.377999999999993,70.8442,7.0618956520186575,3.5025999999999997,54.5,9.5,0.010534615384220033,3.7925428101910357,315020.0158556039,7932.889651281969,18005.33148330634,1.7894268117171725
762,0 days 01:41:46.839000,4,0 days 00:01:28.561000,65.0,,,0 days 00:00:28.827000,0 days 00:00:28.654000,0 days 00:00:31.080000,0 days 01:40:47.105000,0 days 01:41:15.759000,0 days 01:41:46.839000,187.0,111.0,227.0,183.0,False,MEDIUM,11.0,True,McLaren,0 days 01:40:18.278000,2020-12-06 18:20:18.311,4,11.0,False,,False,False,88.561,28.827,28.654,31.08,6047.105,6075.759,6106.839,6106.839,6018.278,142.82915015155916,264.0,50.05740570632813,9230.011730454306,11819.0,31.937857918449392,37.72932682581951,0.17447916666666666,134.0,1.0,768.0,78.07704884334332,0.4200000001874286,3.3528645833333335,7.0,0,13.913000000000011,755.412,0.7471264367816092,28,0.39285714285714285,-17.0,31.291000000000004,76.5368,7.678821439517921,2.0643000000000002,54.5,10.5,0.012645894284460005,5.339668622047229,214229.32570279468,4561.657104153371,19139.106120308927,1.806202333555882
763,0 days 01:43:19.856000,4,0 days 00:01:33.017000,66.0,,,0 days 00:00:30.355000,0 days 00:00:31.580000,0 days 00:00:31.082000,0 days 01:42:17.194000,0 days 01:42:48.774000,0 days 01:43:19.856000,185.0,132.0,106.0,97.0,False,MEDIUM,12.0,True,McLaren,0 days 01:41:46.839000,2020-12-06 18:21:46.872,4,11.0,False,,False,False,93.017,30.355,31.58,31.082,6137.194,6168.774,6199.856,6199.856,6106.839,135.7922783583946,270.0,50.68085251367055,9089.247837795428,11850.0,34.82481213920852,39.66647224987983,0.23134328358208955,186.0,1.0,804.0,50.35338894748189,0.1872222207312006,3.154228855721393,7.0,0,4.455999999999989,848.429,0.7586206896551724,28,0.42857142857142855,-16.0,35.74699999999999,80.0064,10.565397403789412,2.383800000000002,54.5,11.5,0.019472911535063062,5.877524737862227,328280.917218893,4728.940583786203,25257.363774661397,2.6442710236176765
764,0 days 01:44:46.421000,4,0 days 00:01:26.565000,67.0,,,0 days 00:00:28.272000,0 days 00:00:32.811000,0 days 00:00:25.482000,0 days 01:43:48.128000,0 days 01:44:20.939000,0 days 01:44:46.421000,224.0,101.0,232.0,244.0,False,MEDIUM,13.0,True,McLaren,0 days 01:43:19.856000,2020-12-06 18:23:19.889,4,11.0,False,,False,False,86.565,28.272,32.811,25.482,6228.128,6260.939,6286.421,6286.421,6199.856,146.0502689682197,258.0,50.686883980901676,9353.928984949567,11931.0,40.62655660562164,40.69517512076229,0.23828647925033467,178.0,1.0,747.0,63.76779639997967,0.7036111096385866,3.4029451137884874,6.0,0,-6.451999999999998,934.994,0.7701149425287356,28,0.4642857142857143,-15.0,29.294999999999995,82.00059999999999,10.70043318282022,5.419500000000001,54.5,12.5,0.015439771855512964,5.079895502683103,366543.5738958568,5933.519519503643,25996.947876343107,2.254982832305617
765,0 days 01:46:00.721000,4,0 days 00:01:14.300000,68.0,,,0 days 00:00:26.894000,0 days 00:00:27.812000,0 days 00:00:19.594000,0 days 01:45:13.315000,0 days 01:45:41.127000,0 days 01:46:00.721000,141.0,209.0,292.0,242.0,False,MEDIUM,14.0,True,McLaren,0 days 01:44:46.421000,2020-12-06 18:24:46.454,41,11.0,False,,False,False,74.3,26.894,27.812,19.594,6313.315,6341.127,6360.721,6360.721,6286.421,169.98955667126148,294.1166677333333,55.903472195097685,9692.440004064,12015.0,46.90245890603936,41.724164769453026,0.2317262830482115,149.0,1.0,643.0,44.20995094704355,0.4363888881052844,4.082426127527216,7.0,0,-12.265,1009.294,0.7816091954022989,28,0.5,-14.0,17.029999999999994,83.4182,8.493316236900645,5.7075,54.5,13.5,0.022119024220383362,3.7604635775283586,390679.535792987,7972.92819622969,25328.44394401796,3.7600031212238627
766,0 days 01:46:59.020000,4,0 days 00:00:58.299000,69.0,,,0 days 00:00:20.115000,0 days 00:00:21.048000,0 days 00:00:17.136000,0 days 01:46:20.836000,0 days 01:46:41.884000,0 days 01:46:59.020000,283.0,268.0,291.0,314.0,False,MEDIUM,15.0,True,McLaren,0 days 01:46:00.721000,2020-12-06 18:26:00.754,1,11.0,False,,False,True,58.299,20.115,21.048,17.136,6380.836,6401.884,6419.02,6419.02,6360.721,216.80224307445013,315.0,74.16930375031785,10187.739075577358,11775.0,68.479083264612,41.47012310251956,0.2,101.0,1.0,505.0,40.93301922985056,0.4280555536097381,5.411881188118812,8.0,0,-16.000999999999998,1067.593,0.7931034482758621,28,0.5357142857142857,-13.0,1.0289999999999964,80.1484,14.045867036249488,-0.2692000000000007,54.5,14.5,0.023847555419718912,2.318617076075652,512983.63864682784,14846.418855449921,21897.026550519462,5.17020350683732
767,0 days 01:47:57.217000,4,0 days 00:00:58.197000,70.0,,,0 days 00:00:20.283000,0 days 00:00:20.767000,0 days 00:00:17.147000,0 days 01:47:19.303000,0 days 01:47:40.070000,0 days 01:47:57.217000,283.0,268.0,293.0,318.0,False,MEDIUM,16.0,True,McLaren,0 days 01:46:59.020000,2020-12-06 18:26:59.053,1,11.0,False,,False,True,58.197,20.283,20.767,17.147,6439.303,6460.07,6477.217,6477.217,6419.02,216.27947312570697,319.0,75.85858479512879,10091.181764243558,11788.0,68.48336780889784,41.274600787861445,0.1884920634920635,95.0,0.998015873015873,503.0,47.85295927412397,0.3886111109750345,5.450396825396825,8.0,0,-0.10199999999999676,1125.79,0.8045977011494253,28,0.5714285714285714,-12.0,0.9269999999999996,74.0756,15.936147175525194,-7.924100000000002,54.5,15.5,0.02046958904554369,2.3149908859958876,493529.8795787906,14811.546707582425,20546.549946942163,4.427151933869932
768,0 days 01:48:54.989000,4,0 days 00:00:57.772000,71.0,,,0 days 00:00:20.220000,0 days 00:00:20.655000,0 days 00:00:16.897000,0 days 01:48:17.437000,0 days 01:48:38.092000,0 days 01:48:54.989000,295.0,268.0,302.0,304.0,False,MEDIUM,17.0,True,McLaren,0 days 01:47:57.217000,2020-12-06 18:27:57.250,1,11.0,False,,False,True,57.772,20.22,20.655,16.897,6497.437,6518.092,6534.989,6534.989,6477.217,217.93434837497648,318.0,76.82521078819123,10074.217267156879,11835.0,69.37856232033904,40.945285982536056,0.1996007984031936,100.0,2.726546906187625,1366.0,43.36362858675868,0.1863888881052844,5.574850299401198,8.0,0,-0.42500000000000426,1183.562,0.8160919540229885,28,0.6071428571428571,-11.0,0.5019999999999953,67.0266,12.98491318030272,-9.790599999999998,54.5,16.5,0.022540987557958064,6.239313338172064,533002.2674441709,15119.971770475786,21793.434837497647,4.912455435172043
769,0 days 01:49:53.284000,4,0 days 00:00:58.295000,72.0,,,0 days 00:00:19.813000,0 days 00:00:21.342000,0 days 00:00:17.140000,0 days 01:49:14.802000,0 days 01:49:36.144000,0 days 01:49:53.284000,301.0,270.0,300.0,345.0,False,MEDIUM,18.0,True,McLaren,0 days 01:48:54.989000,2020-12-06 18:28:55.022,1,11.0,False,,False,True,58.295,19.813,21.342,17.14,6554.802,6576.144,6593.284,6593.284,6534.989,216.06295785659105,346.0,82.06829807446417,10072.913446526472,12146.0,66.06174536734972,41.41069248925642,0.22529644268774704,114.0,4.150197628458498,2100.0,42.06443362006056,1.6661111088760665,5.395256916996048,8.0,0,0.5230000000000032,1241.857,0.8275862068965517,28,0.6428571428571429,-10.0,1.0249999999999986,61.3726,7.229887018480921,-7.3689,54.5,17.5,0.023221018272818368,9.674612475277454,618059.551154479,14273.496105238532,24631.17719565138,5.017201892467086
770,0 days 01:50:51.917000,4,0 days 00:00:58.633000,73.0,,,0 days 00:00:20.074000,0 days 00:00:21.593000,0 days 00:00:16.966000,0 days 01:50:13.358000,0 days 01:50:34.951000,0 days 01:50:51.917000,299.0,268.0,297.0,340.0,False,MEDIUM,19.0,True,McLaren,0 days 01:49:53.284000,2020-12-06 18:29:53.317,1,11.0,False,,False,True,58.633,20.074,21.593,16.966,6613.358,6634.951,6651.917,6651.917,6593.284,216.10267285582006,343.0,79.59069439129314,10172.028541889133,11987.0,66.2652423367577,42.08238055677736,0.22879684418145957,116.0,4.240631163708087,2150.0,51.055742835018776,0.3855555533373263,5.439842209072978,8.0,0,0.33800000000000097,1300.49,0.8390804597701149,28,0.6785714285714286,-9.0,1.3629999999999995,58.239200000000004,0.3089598679420597,-3.2536999999999994,54.5,18.5,0.019210176352094686,9.903148458369444,611795.2115844239,14320.095986411985,25067.91005127513,4.151370455719328
