Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:34:06.302000,10,0 days 00:01:19.106000,1.0,,,,0 days 00:00:33.352000,0 days 00:00:23.247000,,0 days 00:33:43.079000,0 days 00:34:06.511000,309.0,217.0,274.0,290.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,12.0,False,,False,False,79.106,0.0,33.352,23.247,0.0,2023.079,2046.511,2046.302,1967.006,135.76093275668416,258.0,64.55352531221641,9257.72231570184,12386.0,42.64556883803314,37.49110027245679,0.18668596237337193,129.0,1.0,691.0,29.864306349237683,0.0600000000000022,3.14616497829233,8.0,0,0.0,79.106,0.014705882352941176,28,0.03571428571428571,-27.0,8.570999999999998,79.106,0.0,0.0,21.0,-20.0,0.032399885767227,5.052612512005754,355126.9131597393,5789.602203390763,17513.160325612254,4.398638712968753
1,0 days 00:35:18.714000,10,0 days 00:01:12.412000,2.0,,,0 days 00:00:17.960000,0 days 00:00:32.228000,0 days 00:00:22.224000,0 days 00:34:24.262000,0 days 00:34:56.490000,0 days 00:35:18.714000,282.0,226.0,270.0,292.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:34:06.302000,2020-07-05 13:14:06.525,1,12.0,False,,False,True,72.412,17.96,32.228,22.224,2064.262,2096.49,2118.714,2118.714,2046.302,73.78119091607995,313.0,94.70860664379285,7118.8718507339845,12486.0,28.256617177022346,41.14121260522784,0.21621621621621623,136.0,1.0,629.0,55.84045570874065,0.0005555555549108,2.111287758346582,8.0,0,-6.693999999999988,151.518,0.029411764705882353,28,0.07142857142857142,-26.0,1.8770000000000095,75.759,4.733372793262741,0.0,21.0,-19.0,0.017593103143369503,8.411205976993182,363955.69841718755,2084.80686658047,10034.241964586874,1.2980401018272314
2,0 days 00:36:30.025000,10,0 days 00:01:11.311000,3.0,,,0 days 00:00:17.513000,0 days 00:00:31.717000,0 days 00:00:22.081000,0 days 00:35:36.227000,0 days 00:36:07.944000,0 days 00:36:30.025000,307.0,224.0,277.0,311.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:35:18.714000,2020-07-05 13:15:18.937,1,12.0,False,,False,True,71.311,17.513,31.717,22.081,2136.227,2167.944,2190.025,2190.025,2118.714,206.70785696325828,303.0,66.16506593903262,10586.094134012794,12206.0,63.62511262424238,42.699811096386014,0.21647819063004847,134.0,1.0,619.0,8.145452034166288,0.0058333333399787,5.054927302100162,8.0,0,-1.100999999999999,222.829,0.04411764705882353,28,0.10714285714285714,-25.0,0.7760000000000105,74.27633333333334,4.2186858538333105,0.0,21.0,-18.0,0.10934396640692254,2.9801472561025735,564107.809469624,13151.810679603092,27698.85283307661,22.602256967837462
3,0 days 00:37:40.750000,10,0 days 00:01:10.725000,4.0,,,0 days 00:00:17.410000,0 days 00:00:31.510000,0 days 00:00:21.805000,0 days 00:36:47.435000,0 days 00:37:18.945000,0 days 00:37:40.750000,309.0,218.0,275.0,309.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:36:30.025000,2020-07-05 13:16:30.248,1,12.0,False,,False,True,70.725,17.41,31.51,21.805,2207.435,2238.945,2260.75,2260.75,2190.025,215.79456185354093,316.0,63.50978636322686,10761.752872856432,12294.0,68.16980393352326,42.260668937094,0.1783960720130933,109.0,2.392798690671031,1462.0,11.24742057474927,0.0124999999989086,5.291325695581015,8.0,0,-0.5860000000000127,293.554,0.058823529411764705,28,0.14285714285714285,-24.0,0.18999999999999773,73.3885,3.875289107494648,0.0,21.0,-17.0,0.08164984568764774,6.743711592672134,471910.0155822825,14710.672971476442,23521.60724203596,17.619592675575174
4,0 days 00:38:52.261000,10,0 days 00:01:11.511000,5.0,,,0 days 00:00:17.464000,0 days 00:00:31.827000,0 days 00:00:22.220000,0 days 00:37:58.214000,0 days 00:38:30.041000,0 days 00:38:52.261000,303.0,219.0,268.0,296.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:37:40.750000,2020-07-05 13:17:40.973,1,12.0,False,,False,True,71.511,17.464,31.827,22.22,2278.214,2310.041,2332.261,2332.261,2260.75,217.7402719289423,317.0,64.37683059043978,10766.83370067153,12331.0,67.78241536555778,43.23583141890078,0.172859450726979,107.0,4.407108239095315,2728.0,11.78431192735223,0.0605555555557657,5.381260096930533,8.0,0,0.7860000000000014,365.065,0.07352941176470588,28,0.17857142857142858,-23.0,0.9759999999999991,73.013,3.4595376136125484,0.0,21.0,-16.0,0.07822086989761919,12.471411761279102,466907.02659692895,14758.961553697067,23298.209096396826,17.03183348202602
5,0 days 00:40:04.289000,10,0 days 00:01:12.028000,6.0,,,0 days 00:00:17.944000,0 days 00:00:31.741000,0 days 00:00:22.343000,0 days 00:39:10.205000,0 days 00:39:41.946000,0 days 00:40:04.289000,273.0,221.0,270.0,280.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:38:52.261000,2020-07-05 13:18:52.484,1,12.0,False,,False,True,72.028,17.944,31.741,22.343,2350.205,2381.946,2404.289,2404.289,2332.261,226.7970459071389,311.0,48.31178851683382,10721.955981120896,12316.0,59.667645528950594,44.00339625273288,0.308411214953271,165.0,2.796261682242991,1496.0,17.79909348388789,0.0622222222300479,6.097196261682243,8.0,0,0.5170000000000101,437.093,0.08823529411764706,28,0.21428571428571427,-22.0,1.4930000000000092,71.59740000000001,0.6518360990310809,-1.687700000000001,21.0,-15.0,0.05319405432272936,6.567249342688324,475637.3608951909,13532.4457422003,37421.51257467792,12.064254380218891
6,0 days 00:41:15.462000,10,0 days 00:01:11.173000,7.0,,,0 days 00:00:17.898000,0 days 00:00:31.660000,0 days 00:00:21.615000,0 days 00:40:22.187000,0 days 00:40:53.847000,0 days 00:41:15.462000,281.0,219.0,269.0,287.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:40:04.289000,2020-07-05 13:20:04.512,1,12.0,False,,False,True,71.173,17.898,31.66,21.615,2422.187,2453.847,2475.462,2475.462,2404.289,229.1273779684867,288.0,22.433728438840486,11193.269059492692,12215.0,69.1340311951961,30.509881401845835,0.6120481927710844,254.0,0.0,0.0,35.06173877350042,0.0072222222661366,6.901204819277108,8.0,0,-0.855000000000004,508.266,0.10294117647058823,28,0.25,-21.0,0.6380000000000052,71.34960000000001,0.4767282244634351,-0.05680000000000121,21.0,-14.0,0.027730221392841967,0.0,393937.2567557005,15840.499296146849,58198.35400399563,6.353752918227517
7,0 days 00:42:26.374000,10,0 days 00:01:10.912000,8.0,,,0 days 00:00:17.846000,0 days 00:00:31.491000,0 days 00:00:21.575000,0 days 00:41:33.308000,0 days 00:42:04.799000,0 days 00:42:26.374000,283.0,222.0,271.0,289.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:41:15.462000,2020-07-05 13:21:15.685,1,12.0,False,,False,True,70.912,17.846,31.491,21.575,2493.308,2524.799,2546.374,2546.374,2475.462,218.56204310418008,293.0,58.41337789541563,10732.597634425743,12240.0,69.04257496032187,42.6555144208633,0.1672077922077922,103.0,0.0,0.0,74.91171208481762,0.2888888889210648,5.3814935064935066,7.0,0,-0.2609999999999957,579.178,0.11764705882352941,28,0.2857142857142857,-20.0,0.37700000000000955,71.2698,0.5165372203433735,0.10270000000000011,21.0,-13.0,0.013173197818047901,0.0,415400.03226907377,15090.086244501454,22511.89043973055,2.8791610293280763
8,0 days 00:43:37.201000,10,0 days 00:01:10.827000,9.0,,,0 days 00:00:17.883000,0 days 00:00:31.301000,,0 days 00:42:44.257000,0 days 00:43:15.558000,,281.0,222.0,271.0,287.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:42:26.374000,2020-07-05 13:22:26.597,1,12.0,False,,False,False,70.827,17.883,31.301,0.0,2564.257,2595.558,0.0,2617.201,2546.374,218.51514040640183,293.0,58.60341245390832,10748.675020151237,12343.0,70.79453039276383,42.22660440084692,0.15359477124183007,94.0,0.0,0.0,54.57080122003143,0.2552777778364543,5.380718954248366,8.0,0,-0.08500000000000796,650.005,0.1323529411764706,28,0.32142857142857145,-19.0,0.2920000000000016,71.2902,0.4910261703820445,0.003600000000002979,21.0,-12.0,0.017995061759871357,0.0,389987.3000242614,15469.67674878007,20540.42319820177,3.9321934470801616
9,0 days 00:44:48.171000,10,0 days 00:01:10.970000,10.0,,,0 days 00:00:17.883000,0 days 00:00:31.593000,0 days 00:00:21.494000,,0 days 00:44:26.677000,0 days 00:44:48.171000,281.0,222.0,270.0,289.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:43:37.201000,2020-07-05 13:23:37.424,1,11.0,False,,False,True,70.97,17.883,31.593,21.494,0.0,2666.677,2688.171,2688.171,2617.201,218.47556239919655,292.0,58.79351772803111,10787.846733863667,12115.0,70.33247128475469,42.47202918102971,0.17100977198697068,105.0,0.0,0.0,80.26296475788259,0.2550000000846921,5.361563517915309,7.0,0,0.14300000000000068,720.975,0.14705882352941177,28,0.35714285714285715,-18.0,0.4350000000000023,71.182,0.4898127193122462,-0.24839999999999948,21.0,-11.0,0.012305728728694938,0.0,434184.80672032875,15365.926218862123,22939.934051915636,2.6885010047335767
