Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:35:44.819000,10,0 days 00:02:07.221000,1.0,0 days 00:33:53.979000,,,0 days 00:00:47.198000,0 days 00:00:25.953000,,0 days 00:35:19.003000,0 days 00:35:45.245000,170.0,200.0,325.0,318.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:33:37.411000,2019-04-28 12:13:37.658,1,19.0,False,0.0,False,False,127.221,0.0,47.198,25.953,0.0,2119.003,2145.245,2144.819,2017.411,161.78094026920797,327.0,95.45425707073005,9548.863850180742,12503.0,49.63585689996712,45.00558598497066,0.23844537815126052,227.0,1.0,952.0,95.84382301260464,0.0122222222222205,3.908613445378151,8.0,0,0.0,127.221,0.0196078431372549,28,0.03571428571428571,-27.0,21.509,127.221,0.0,0.0,0.0,0.0,0.010325903799459111,5.848350540459942,1075515.522691383,8030.135600344535,36724.273441110214,1.670534425805882
1,0 days 00:37:37.962000,10,0 days 00:01:53.143000,2.0,,,0 days 00:00:41.019000,0 days 00:00:45.932000,0 days 00:00:26.192000,0 days 00:36:25.871000,0 days 00:37:11.803000,0 days 00:37:37.995000,186.0,209.0,326.0,320.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:35:44.819000,2019-04-28 12:15:45.066,1,19.0,False,0.0,False,True,113.143,41.019,45.932,26.192,2185.871,2231.803,2257.995,2257.962,2144.819,189.9873146470256,330.0,83.05973253451089,10318.573543931629,12267.0,58.98786408145218,45.04938584289416,0.24793388429752067,210.0,0.9988193624557261,846.0,158.88224327393237,33.65805555555016,4.596221959858323,8.0,0,-14.078000000000003,240.364,0.0392156862745098,28,0.07142857142857142,-26.0,7.430999999999997,120.182,9.954649265544218,0.0,0.0,0.0,0.006254603260017197,4.429613566553046,1028898.404811375,11206.945893598835,39897.33607587538,1.1882952775531994
2,0 days 00:39:26.387000,10,0 days 00:01:48.425000,3.0,,,0 days 00:00:38.855000,0 days 00:00:43.860000,0 days 00:00:25.710000,0 days 00:38:16.850000,0 days 00:39:00.710000,0 days 00:39:26.420000,198.0,204.0,320.0,316.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:37:37.962000,2019-04-28 12:17:38.209,1,18.0,False,0.0,False,True,108.425,38.855,43.86,25.71,2296.85,2340.71,2366.42,2366.387,2257.962,198.0096218423351,325.4624992,79.28087473520716,10210.258308904018,12184.0,64.89304478694567,43.87264833714496,0.19852034525277434,161.0,0.0,0.0,108.574528242018,0.4599999999882129,5.008631319358816,8.0,0,-4.7180000000000035,348.789,0.058823529411764705,28,0.10714285714285714,-25.0,2.712999999999994,116.26299999999999,9.778711776098122,0.0,0.0,0.0,0.009126208581900469,0.0,828309.1541453445,12849.447258460827,31879.54911661595,1.807077110156385
3,0 days 00:41:14.944000,10,0 days 00:01:48.557000,4.0,,,0 days 00:00:38.680000,0 days 00:00:44.791000,0 days 00:00:25.086000,0 days 00:40:05.100000,0 days 00:40:49.891000,0 days 00:41:14.977000,195.0,190.0,340.0,329.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:39:26.387000,2019-04-28 12:19:26.634,1,18.0,False,0.0,False,True,108.557,38.68,44.791,25.086,2405.1,2449.891,2474.977,2474.944,2366.387,197.36438285645903,344.0,82.89693909394308,10196.451593910511,12328.0,61.85560569845778,44.08749180232359,0.2123456790123457,172.0,0.7703703703703704,624.0,75.72758491358547,0.0752777777779556,4.930864197530864,8.0,0,0.132000000000005,457.346,0.0784313725490196,28,0.14285714285714285,-24.0,2.844999999999999,114.3365,8.865348930903213,0.0,0.0,0.0,0.013033122326556363,3.1457260170115346,881954.1450510902,12208.093444888591,33946.67385131095,2.572274144673534
4,0 days 00:43:07.682000,10,0 days 00:01:52.738000,5.0,,,0 days 00:00:39.638000,0 days 00:00:47.643000,0 days 00:00:25.457000,0 days 00:41:54.615000,0 days 00:42:42.258000,0 days 00:43:07.715000,172.0,185.0,337.0,325.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:41:14.944000,2019-04-28 12:21:15.191,1,15.0,False,0.0,False,True,112.738,39.638,47.643,25.457,2514.615,2562.258,2587.715,2587.682,2474.944,190.09044342235083,343.0,85.92730407862024,10176.350616835325,12434.0,57.000183003540755,44.571239618377184,0.24881516587677724,210.0,1.7748815165876777,1498.0,129.7556548538175,0.5102777777537995,4.656398104265403,8.0,0,4.180999999999997,570.0840000000001,0.09803921568627451,28,0.17857142857142858,-23.0,7.025999999999996,114.01680000000002,7.7108267520415765,0.0,0.0,0.0,0.007647852791666886,7.839219864538694,1028553.1320712719,10835.190062298207,39918.993118693674,1.453783728396822
5,0 days 00:44:59.805000,10,0 days 00:01:52.123000,6.0,,,0 days 00:00:40.915000,0 days 00:00:45.790000,0 days 00:00:25.418000,0 days 00:43:48.630000,0 days 00:44:34.420000,0 days 00:44:59.838000,182.0,194.0,326.0,330.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:43:07.682000,2019-04-28 12:23:07.929,1,13.0,False,0.0,False,True,112.123,40.915,45.79,25.418,2628.63,2674.42,2699.838,2699.805,2587.682,191.38665828357347,338.0,84.59884093007834,10255.347188698033,12171.0,58.49257698033395,44.491963937577786,0.23662306777645659,199.0,1.8715814506539834,1574.0,123.30571848555853,0.646666666623787,4.6646848989298455,8.0,0,-0.6149999999999949,682.207,0.11764705882352941,28,0.21428571428571427,-22.0,6.411000000000001,110.99719999999999,2.31695148848655,-3.355200000000001,0.0,0.0,0.00804468219308975,8.181440511742558,984732.4388943772,11194.69884266079,38085.94499843112,1.5396448418888162
6,0 days 00:46:48.915000,10,0 days 00:01:49.110000,7.0,,,0 days 00:00:39.209000,0 days 00:00:44.061000,0 days 00:00:25.840000,0 days 00:45:39.047000,0 days 00:46:23.108000,0 days 00:46:48.948000,201.0,210.0,312.0,312.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:44:59.805000,2019-04-28 12:25:00.052,1,12.0,False,0.0,False,True,109.11,39.209,44.061,25.84,2739.047,2783.108,2808.948,2808.915,2699.805,196.34593714870942,326.0,79.79179204656367,10101.655094966853,12119.0,63.53272509267163,44.24589747273917,0.19631901840490798,160.0,1.0601226993865032,864.0,120.58684200647198,0.2777777778173913,4.993865030674846,8.0,0,-3.0130000000000052,791.317,0.13725490196078433,28,0.25,-21.0,3.397999999999996,110.19059999999999,2.0722635691436664,0.22730000000000106,0.0,0.0,0.008224574168533555,4.378098746207962,811102.3981993524,12474.39244793194,31415.34994379351,1.6148617227697883
7,0 days 00:48:37.926000,10,0 days 00:01:49.011000,8.0,,,0 days 00:00:38.433000,0 days 00:00:44.054000,0 days 00:00:26.524000,0 days 00:47:27.381000,0 days 00:48:11.435000,0 days 00:48:37.959000,202.0,214.0,320.0,317.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:46:48.915000,2019-04-28 12:26:49.162,1,12.0,False,0.0,False,True,109.011,38.433,44.054,26.524,2847.381,2891.435,2917.959,2917.926,2808.915,196.98364657010012,326.0,79.18513128761396,10094.50463752058,12021.0,63.99922679251931,43.818641541410386,0.18796068796068796,153.0,0.0,0.0,175.63768632024824,0.3691666666636592,5.051597051597051,8.0,0,-0.09900000000000375,900.328,0.1568627450980392,28,0.2857142857142857,-20.0,3.2989999999999924,110.3078,1.9610289900967923,0.4936000000000007,0.0,0.0,0.0056613060374159155,0.0,775371.4379083277,12606.801071257305,30138.497925225318,1.1151847075995107
8,0 days 00:50:29.864000,10,0 days 00:01:51.938000,9.0,,,0 days 00:00:39.875000,0 days 00:00:46.384000,0 days 00:00:25.679000,0 days 00:49:17.834000,0 days 00:50:04.218000,0 days 00:50:29.897000,176.0,192.0,333.0,328.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:48:37.926000,2019-04-28 12:28:38.173,1,12.0,False,0.0,False,True,111.938,39.875,46.384,25.679,2957.834,3004.218,3029.897,3029.864,2917.926,191.80388316022842,336.0,83.22088921338273,10240.1736978333,12032.0,57.9105451921873,44.44146868689015,0.22939068100358423,192.0,0.8028673835125448,672.0,149.99712008803337,1.5944444444176042,4.702508960573477,8.0,0,2.9270000000000067,1012.266,0.17647058823529413,28,0.32142857142857145,-19.0,6.225999999999999,110.984,1.7810501115914887,-0.2720000000000013,0.0,0.0,0.006622642865088992,3.4854069792854676,925318.4766193178,11107.46744378742,36826.345566763855,1.2702486183074495
9,0 days 00:52:21.498000,10,0 days 00:01:51.634000,10.0,,,0 days 00:00:39.610000,0 days 00:00:46.067000,0 days 00:00:25.957000,0 days 00:51:09.507000,0 days 00:51:55.574000,0 days 00:52:21.531000,186.0,200.0,306.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:50:29.864000,2019-04-28 12:30:30.111,1,8.0,False,0.0,False,True,111.634,39.61,46.067,25.957,3069.507,3115.574,3141.531,3141.498,3029.864,191.83367781665297,334.0,81.33457306802354,10103.754295487272,12195.0,61.26045467173843,44.11196522380503,0.20838323353293414,174.0,1.0467065868263472,874.0,74.19864341759464,0.0127777778689051,4.82874251497006,8.0,0,-0.30400000000000205,1123.9,0.19607843137254902,28,0.35714285714285715,-18.0,5.921999999999997,110.76320000000001,1.5645110098685948,-0.47120000000000034,0.0,0.0,0.013298112233844162,4.532403311993057,866971.1692421206,11751.818324399943,33379.05994009761,2.5510257778369523
