Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:34:55.112000,10,0 days 00:01:34.820000,1.0,,,,0 days 00:00:31.637000,0 days 00:00:30.163000,,0 days 00:34:25.524000,0 days 00:34:55.304000,321.0,323.0,316.0,281.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 00:33:20.098000,2019-09-08 13:13:21.425,12,14.0,False,,False,False,94.82,0.0,31.637,30.163,0.0,2065.524,2095.304,2095.112,2000.098,212.08987925866265,335.0,84.55356977732639,10621.170727867051,12561.0,66.63456799631844,42.5693834709155,0.1918194640338505,136.0,1.0,709.0,11.065803699536938,0.0013888888884139,5.133991537376587,8.0,0,0.0,94.82,0.018867924528301886,28,0.03571428571428571,-27.0,9.125,94.82,0.0,0.0,28.0,-27.0,0.08287885539181929,3.327234509994577,766249.9208735847,14132.517480792323,28844.22357917812,17.577766433147115
1,0 days 00:36:22.552000,10,0 days 00:01:27.440000,2.0,,,0 days 00:00:28.465000,0 days 00:00:30.036000,0 days 00:00:28.939000,0 days 00:35:23.608000,0 days 00:35:53.644000,0 days 00:36:22.583000,306.0,316.0,306.0,319.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 00:34:55.112000,2019-09-08 13:14:56.439,1,13.0,False,,False,True,87.44,28.465,30.036,28.939,2123.608,2153.644,2182.583,2182.552,2095.112,237.90997761889273,338.0,75.4549811829047,10684.525722328211,12224.0,73.10935439367746,40.87650578634291,0.1452599388379205,95.0,1.0,654.0,34.808275480260974,0.0413888888915607,6.036697247706422,8.0,0,-7.3799999999999955,182.26,0.03773584905660377,28,0.07142857142857142,-26.0,1.7450000000000045,91.13,5.218448045156718,0.0,28.0,-26.0,0.027926505440096998,2.737432762407502,524064.1712065782,17393.444867531503,22601.44787379481,6.643994284227363
2,0 days 00:37:49.865000,10,0 days 00:01:27.313000,3.0,,,0 days 00:00:28.488000,0 days 00:00:29.415000,0 days 00:00:29.410000,0 days 00:36:51.071000,0 days 00:37:20.486000,0 days 00:37:49.896000,303.0,338.0,304.0,314.0,True,MEDIUM,3.0,True,Toro Rosso,0 days 00:36:22.552000,2019-09-08 13:16:23.879,12,13.0,False,,False,True,87.313,28.488,29.415,29.41,2211.071,2240.486,2269.896,2269.865,2182.552,237.88636747310358,339.0,74.24417308232753,10624.257992135454,12244.0,72.75971871681871,41.043035269096215,0.1441717791411043,94.0,0.7638036809815951,498.0,44.26860030957122,0.0055555555682076,6.041411042944786,8.0,0,-0.12699999999999534,269.573,0.05660377358490566,28,0.10714285714285714,-25.0,1.6180000000000092,89.85766666666666,4.297975841408754,0.0,28.0,-25.0,0.022090367123380403,2.084673166023466,507786.6040842977,17308.545183908787,22361.318542471738,5.254997191128236
3,0 days 00:39:16.986000,10,0 days 00:01:27.121000,4.0,,,0 days 00:00:28.257000,0 days 00:00:29.857000,0 days 00:00:29.007000,0 days 00:38:18.153000,0 days 00:38:48.010000,0 days 00:39:17.017000,308.0,322.0,303.0,338.0,True,MEDIUM,4.0,True,Toro Rosso,0 days 00:37:49.865000,2019-09-08 13:17:51.192,1,13.0,False,,False,True,87.121,28.257,29.857,29.007,2298.153,2328.01,2357.017,2356.986,2269.865,238.52732494879567,351.0,75.21101283136788,10729.649642645129,12725.0,73.16027437608645,41.15816079040637,0.14461538461538462,94.0,0.9723076923076923,632.0,28.732684162665855,0.2524999999623105,6.004615384615384,8.0,0,-0.19200000000000728,356.69399999999996,0.07547169811320754,28,0.14285714285714285,-24.0,1.426000000000002,89.17349999999999,3.7666165630885895,0.0,28.0,-24.0,0.03363302130843807,2.6385298634930447,517231.08347554586,17450.724539447823,22421.568545186794,8.022394602647578
4,0 days 00:40:43.501000,10,0 days 00:01:26.515000,5.0,,,0 days 00:00:28.415000,0 days 00:00:29.201000,0 days 00:00:28.899000,0 days 00:39:45.432000,0 days 00:40:14.633000,0 days 00:40:43.532000,301.0,318.0,301.0,321.0,True,MEDIUM,5.0,True,Toro Rosso,0 days 00:39:16.986000,2019-09-08 13:19:18.313,1,13.0,False,,False,True,86.515,28.415,29.201,28.899,2385.432,2414.633,2443.532,2443.501,2356.986,240.25532025372416,333.0,71.24378177558367,10735.979184061696,12065.0,76.81802188026448,38.87374784611492,0.13157894736842105,85.0,0.0,0.0,41.98556750535531,0.2055555555816681,6.078947368421052,8.0,0,-0.6059999999999945,443.209,0.09433962264150944,28,0.17857142857142858,-23.0,0.8200000000000074,88.6418,3.4718978527600663,0.0,28.0,-23.0,0.02326362214190649,0.0,465188.5429179138,18455.938448100533,20421.702221566553,5.589208987965373
5,0 days 00:42:17.795000,10,0 days 00:01:34.294000,6.0,,,0 days 00:00:28.417000,0 days 00:00:29.211000,0 days 00:00:36.666000,0 days 00:41:11.949000,0 days 00:41:41.160000,0 days 00:42:17.826000,301.0,316.0,307.0,316.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 00:40:43.501000,2019-09-08 13:20:44.828,12,14.0,False,,False,True,94.294,28.417,29.211,36.666,2471.949,2501.16,2537.826,2537.795,2443.501,220.13857947683218,328.0,80.54475002746901,10368.198671675895,12144.0,67.1145069055318,42.846522434552874,0.14630681818181818,103.0,0.5909090909090909,416.0,39.21747164682568,0.2250000000058207,5.639204545454546,8.0,0,7.778999999999996,537.5029999999999,0.11320754716981132,28,0.21428571428571427,-22.0,8.599000000000004,88.53659999999999,3.237984450240607,-1.692899999999999,28.0,-22.0,0.024864815192302842,1.8811733392887364,556789.2817380589,14774.492212471814,22674.273686113713,5.473705095387504
6,0 days 00:43:45.633000,10,0 days 00:01:27.838000,7.0,,,0 days 00:00:28.413000,0 days 00:00:29.260000,0 days 00:00:30.165000,0 days 00:42:46.239000,0 days 00:43:15.499000,0 days 00:43:45.664000,309.0,331.0,302.0,330.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 00:42:17.795000,2019-09-08 13:22:19.122,1,13.0,False,,False,True,87.838,28.413,29.26,30.165,2566.239,2595.499,2625.664,2625.633,2537.795,236.56160066571258,343.0,73.87978709858143,10685.152512003928,12403.0,72.9565161772219,41.0616038071202,0.16030534351145037,105.0,2.1954198473282442,1438.0,47.45503435214419,0.027499999916472,5.996946564885496,8.0,0,-6.456000000000003,625.341,0.1320754716981132,28,0.25,-21.0,2.1430000000000007,88.6162,3.209049812639244,1.2909999999999997,28.0,-21.0,0.020637690456115607,6.053166824816514,565951.2476758735,17258.710245877566,24838.96806989982,4.882085088342208
7,0 days 00:45:13.501000,10,0 days 00:01:27.868000,8.0,,,0 days 00:00:28.701000,0 days 00:00:30.324000,0 days 00:00:28.843000,0 days 00:44:14.365000,0 days 00:44:44.689000,0 days 00:45:13.532000,299.0,320.0,306.0,325.0,False,MEDIUM,8.0,True,Toro Rosso,0 days 00:43:45.633000,2019-09-08 13:23:46.960,1,14.0,False,,False,True,87.868,28.701,30.324,28.843,2654.365,2684.689,2713.532,2713.501,2625.633,235.9829276361439,329.0,75.1288639724762,10584.140543107353,12112.0,73.89396421018783,40.71209548405771,0.1552511415525114,102.0,1.8143074581430745,1192.0,117.69371464914467,0.0113888888809015,6.010654490106545,8.0,0,0.030000000000001137,713.209,0.1509433962264151,28,0.2857142857142857,-20.0,2.173000000000002,88.7272,3.1619563089960576,0.8222999999999985,28.0,-20.0,0.008425045950882675,5.029898195156738,566260.097724491,17437.714008960564,24070.258618886677,1.9881670089583336
8,0 days 00:46:40.094000,10,0 days 00:01:26.593000,9.0,,,0 days 00:00:28.408000,0 days 00:00:29.325000,0 days 00:00:28.860000,0 days 00:45:41.940000,0 days 00:46:11.265000,0 days 00:46:40.125000,305.0,315.0,303.0,325.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 00:45:13.501000,2019-09-08 13:25:14.828,1,14.0,False,,False,True,86.593,28.408,29.325,28.86,2741.94,2771.265,2800.125,2800.094,2713.501,239.75579329576058,334.0,73.45969801199021,10758.225127838461,12038.0,75.42820407758816,39.68987618201401,0.14618973561430793,94.0,1.76049766718507,1132.0,57.4362310638151,0.179166666654055,6.082426127527216,8.0,0,-1.2749999999999915,799.802,0.16981132075471697,28,0.32142857142857145,-19.0,0.8980000000000103,88.6216,3.236937024410572,0.28169999999999934,28.0,-19.0,0.01711267105689881,4.701859857674848,520847.71075388114,18084.348905496674,22537.044569801496,4.102862024656177
9,0 days 00:48:06.177000,10,0 days 00:01:26.083000,10.0,,,0 days 00:00:28.347000,0 days 00:00:29.059000,0 days 00:00:28.677000,0 days 00:47:08.472000,0 days 00:47:37.531000,0 days 00:48:06.208000,304.0,319.0,304.0,326.0,True,MEDIUM,10.0,True,Toro Rosso,0 days 00:46:40.094000,2019-09-08 13:26:41.421,1,14.0,False,,False,True,86.083,28.347,29.059,28.677,2828.472,2857.531,2886.208,2886.177,2800.094,240.39307593864092,336.0,72.96102554684012,10783.17538148831,12148.0,75.64783354920797,39.54901876625931,0.1410459587955626,89.0,1.7591125198098256,1110.0,70.90630573219327,0.1913888889830559,6.063391442155309,8.0,0,-0.5100000000000051,885.885,0.18867924528301888,28,0.35714285714285715,-18.0,0.38800000000000523,88.5352,3.312115894711411,-0.6269999999999997,28.0,-18.0,0.013906986178992208,4.598309192108509,491221.5729370716,18185.21539498842,21394.98375853904,3.3431431846041035
10,0 days 00:49:32.508000,10,0 days 00:01:26.331000,11.0,,,0 days 00:00:28.301000,0 days 00:00:29.138000,0 days 00:00:28.892000,0 days 00:48:34.509000,0 days 00:49:03.647000,0 days 00:49:32.539000,305.0,328.0,303.0,326.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 00:48:06.177000,2019-09-08 13:28:07.504,1,14.0,False,,False,True,86.331,28.301,29.138,28.892,2914.509,2943.647,2972.539,2972.508,2886.177,239.93447001045627,335.0,73.92574515970686,10717.357037640622,12499.0,74.71457213148155,40.05936601329448,0.1424,89.0,2.8768,1798.0,108.00410607094015,0.1580555556574836,6.0944,8.0,0,0.24800000000000466,972.216,0.20754716981132076,28,0.39285714285714285,-17.0,0.6360000000000099,86.9426,0.8504841562310189,-1.7666999999999988,28.0,-17.0,0.009173966339847761,7.4626100612418345,491576.40730065125,17926.60126642503,21354.167830930608,2.201150751645138
11,0 days 00:50:58.203000,10,0 days 00:01:25.695000,12.0,,,0 days 00:00:28.188000,0 days 00:00:28.974000,0 days 00:00:28.533000,0 days 00:50:00.727000,0 days 00:50:29.701000,0 days 00:50:58.234000,305.0,330.0,308.0,327.0,True,MEDIUM,12.0,True,Toro Rosso,0 days 00:49:32.508000,2019-09-08 13:29:33.835,1,14.0,False,,False,True,85.695,28.188,28.974,28.533,3000.727,3029.701,3058.234,3058.203,2972.508,241.80894404654222,336.0,73.89795105913389,10719.527754424244,12195.0,75.46207696562523,39.947602431874394,0.1383147853736089,87.0,2.95389507154213,1858.0,110.87260380819295,0.1741666668240213,6.109697933227345,8.0,0,-0.6360000000000099,1057.911,0.22641509433962265,28,0.42857142857142855,-16.0,0.0,86.51400000000001,0.826070214933327,-0.47989999999999783,28.0,-16.0,0.008938738940183363,7.652106915978573,485154.879727094,18247.405146616733,21037.378132049173,2.1614670242334473
12,0 days 00:52:24.532000,10,0 days 00:01:26.329000,13.0,,,0 days 00:00:28.366000,0 days 00:00:29.120000,0 days 00:00:28.843000,0 days 00:51:26.600000,0 days 00:51:55.720000,0 days 00:52:24.563000,306.0,330.0,304.0,327.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 00:50:58.203000,2019-09-08 13:30:59.530,1,14.0,False,,False,True,86.329,28.366,29.12,28.843,3086.6,3115.72,3144.563,3144.532,3058.203,240.64292509202343,335.0,74.6199161644653,10730.59353690186,12345.0,74.1568438218125,40.25913114568929,0.14086687306501547,91.0,2.91640866873065,1884.0,109.4086797432079,0.0361111111269565,6.071207430340557,8.0,0,0.6340000000000003,1144.24,0.24528301886792453,28,0.4642857142857143,-15.0,0.6340000000000003,86.2062,0.33792484371527737,-0.46080000000000043,28.0,-15.0,0.009057258924985179,7.796628017487073,503555.54967945453,17845.319812873306,21898.50618337413,2.179565281024269
13,0 days 00:53:51.037000,10,0 days 00:01:26.505000,14.0,,,0 days 00:00:28.395000,0 days 00:00:29.303000,0 days 00:00:28.807000,0 days 00:52:52.958000,0 days 00:53:22.261000,0 days 00:53:51.068000,304.0,316.0,304.0,329.0,False,MEDIUM,14.0,True,Toro Rosso,0 days 00:52:24.532000,2019-09-08 13:32:25.859,1,14.0,False,,False,True,86.505,28.395,29.303,28.807,3172.958,3202.261,3231.068,3231.037,3144.532,239.9196314288879,337.0,73.94531357196135,10691.576122730106,12238.0,75.76922022153732,39.6469960070024,0.14883720930232558,96.0,1.1038759689922482,712.0,41.57417010677242,0.022777777921874,6.137984496124031,8.0,0,0.17600000000000193,1230.745,0.2641509433962264,28,0.5,-14.0,0.8100000000000023,86.1886,0.31420184595255496,-0.09160000000000253,28.0,-14.0,0.023488420267314302,2.955342392718879,537866.759844919,18178.523389205475,23032.284617173238,5.635333133380867
14,0 days 00:55:17.612000,10,0 days 00:01:26.575000,15.0,,,0 days 00:00:28.518000,0 days 00:00:29.315000,0 days 00:00:28.742000,0 days 00:54:19.586000,0 days 00:54:48.901000,0 days 00:55:17.643000,302.0,315.0,304.0,315.0,False,MEDIUM,15.0,True,Toro Rosso,0 days 00:53:51.037000,2019-09-08 13:33:52.364,1,13.0,False,,False,True,86.575,28.518,29.315,28.742,3259.586,3288.901,3317.643,3317.612,3231.037,240.10818674076137,327.0,72.21129296616141,10648.85475501777,12407.0,76.00982458197416,39.261905074386014,0.13312693498452013,86.0,0.0,0.0,39.020396209019914,0.1594444448273861,6.15015479876161,8.0,0,0.07000000000000739,1317.32,0.2830188679245283,28,0.5357142857142857,-13.0,0.8800000000000097,86.28699999999999,0.3480775775599391,0.08419999999999846,28.0,-13.0,0.024987258866133292,0.0,472034.0231628107,18250.581154861164,20649.30405970548,5.999645417969277
15,0 days 00:56:43.667000,10,0 days 00:01:26.055000,16.0,,,0 days 00:00:28.488000,0 days 00:00:28.955000,0 days 00:00:28.612000,0 days 00:55:46.131000,0 days 00:56:15.086000,0 days 00:56:43.698000,302.0,316.0,304.0,314.0,False,MEDIUM,16.0,True,Toro Rosso,0 days 00:55:17.612000,2019-09-08 13:35:18.939,1,13.0,False,,False,True,86.055,28.488,28.955,28.612,3346.131,3375.086,3403.698,3403.667,3317.612,241.18853392096727,326.0,71.63593710748053,10638.885991774969,12378.0,77.63386342668188,38.42878348891691,0.1310452418096724,84.0,0.0,0.0,94.82625578477497,0.1291666672186693,6.190327613104524,8.0,0,-0.519999999999996,1403.375,0.3018867924528302,28,0.5714285714285714,-12.0,0.36000000000001364,86.23179999999999,0.36100027700819454,0.1298000000000002,28.0,-12.0,0.010435553302280664,0.0,467155.46285893937,18724.397702502003,20259.83684936125,2.516935801631182
16,0 days 00:58:09.822000,10,0 days 00:01:26.155000,17.0,,,0 days 00:00:28.417000,0 days 00:00:29.043000,0 days 00:00:28.695000,0 days 00:57:12.115000,0 days 00:57:41.158000,0 days 00:58:09.853000,301.0,317.0,302.0,316.0,False,MEDIUM,17.0,True,Toro Rosso,0 days 00:56:43.667000,2019-09-08 13:36:44.994,1,13.0,False,,False,True,86.155,28.417,29.043,28.695,3432.115,3461.158,3489.853,3489.822,3403.667,241.34256504736666,327.0,71.1311896503642,10594.230719953486,11927.0,76.92445222654176,38.310182019624826,0.13312693498452013,86.0,0.0,0.0,77.94441325960933,0.4352777783205965,6.227554179566564,8.0,0,0.09999999999999432,1489.53,0.32075471698113206,28,0.6071428571428571,-11.0,0.46000000000000796,86.3238,0.2217593290032984,0.09660000000000367,28.0,-11.0,0.012667140823651345,0.0,470568.590806581,18565.144615217203,20755.460594073535,3.0571202581962287
17,0 days 00:59:37.094000,10,0 days 00:01:27.272000,18.0,,,0 days 00:00:28.968000,0 days 00:00:29.490000,0 days 00:00:28.814000,0 days 00:58:38.821000,0 days 00:59:08.311000,0 days 00:59:37.125000,313.0,330.0,304.0,315.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 00:58:09.822000,2019-09-08 13:38:11.149,1,14.0,False,,False,True,87.272,28.968,29.49,28.814,3518.821,3548.311,3577.125,3577.094,3489.822,237.9595980206732,333.0,76.31412584726735,10587.932710066625,12176.0,74.11208498321301,40.15048874765498,0.14570552147239263,95.0,1.2085889570552146,788.0,43.7882213988025,0.0669444449304137,6.0475460122699385,8.0,0,1.1170000000000044,1576.802,0.33962264150943394,28,0.6428571428571429,-10.0,1.5770000000000124,86.5124,0.47903945557751015,-0.07979999999999735,28.0,-10.0,0.022327298757765294,3.2976285804256644,537300.9031201676,17635.68195107934,22606.161811963953,5.312995037285305
18,0 days 01:01:03.347000,10,0 days 00:01:26.253000,19.0,,,0 days 00:00:28.514000,0 days 00:00:29.117000,0 days 00:00:28.622000,0 days 01:00:05.639000,0 days 01:00:34.756000,0 days 01:01:03.378000,303.0,316.0,303.0,315.0,False,MEDIUM,19.0,True,Toro Rosso,0 days 00:59:37.094000,2019-09-08 13:39:38.421,1,14.0,False,,False,True,86.253,28.514,29.117,28.622,3605.639,3634.756,3663.378,3663.347,3577.094,241.011460522909,327.0,71.8311794028798,10660.01692105158,12382.0,76.79700326599416,38.616851110157974,0.13622291021671826,88.0,0.0,0.0,60.4696905364609,0.270277778050513,6.154798761609907,8.0,0,-1.0190000000000055,1663.055,0.3584905660377358,28,0.6785714285714286,-9.0,0.5580000000000069,86.46200000000002,0.49306389038338405,0.11140000000000186,28.0,-9.0,0.01626818015956738,0.0,485444.9000898792,18508.957920919867,21209.008526015994,3.920817860307145
19,0 days 01:02:29.436000,10,0 days 00:01:26.089000,20.0,,,0 days 00:00:28.399000,0 days 00:00:29.078000,0 days 00:00:28.612000,0 days 01:01:31.777000,0 days 01:02:00.855000,0 days 01:02:29.467000,302.0,316.0,302.0,321.0,False,MEDIUM,20.0,True,Toro Rosso,0 days 01:01:03.347000,2019-09-08 13:41:04.674,1,14.0,False,,False,True,86.089,28.399,29.078,28.612,3691.777,3720.855,3749.467,3749.436,3663.347,240.9604126037289,330.0,71.5385912664531,10595.73028040251,12104.0,76.99148761813191,38.70134193929395,0.12267080745341614,79.0,0.0,0.0,66.67792403363654,0.2080555559223285,6.201863354037267,8.0,0,-0.16400000000000148,1749.144,0.37735849056603776,28,0.7142857142857143,-8.0,0.39400000000000546,86.36479999999999,0.512730143447797,0.05729999999999933,28.0,-8.0,0.014775866935619818,0.0,435121.1425330682,18551.900623439953,19035.872595694585,3.5603989933847466
20,0 days 01:03:55.545000,10,0 days 00:01:26.109000,21.0,,,0 days 00:00:28.459000,0 days 00:00:28.948000,0 days 00:00:28.702000,0 days 01:02:57.926000,0 days 01:03:26.874000,0 days 01:03:55.576000,303.0,318.0,303.0,315.0,False,MEDIUM,21.0,True,Toro Rosso,0 days 01:02:29.436000,2019-09-08 13:42:30.763,1,13.0,False,,False,True,86.109,28.459,28.948,28.702,3777.926,3806.874,3835.576,3835.545,3749.436,241.125359031102,326.0,71.68107623331066,10627.57946434693,11964.0,76.76036255287539,38.579586796544085,0.11975116640746501,77.0,0.0,0.0,65.51935364976602,0.0588888892089016,6.188180404354588,8.0,0,0.01999999999999602,1835.253,0.39622641509433965,28,0.75,-7.0,0.4140000000000015,86.3756,0.5050849433511166,0.016599999999998262,28.0,-7.0,0.015033218832298703,0.0,423674.4357883904,18508.869979919637,18566.652645394854,3.624890288331149
21,0 days 01:05:21.829000,10,0 days 00:01:26.284000,22.0,,,0 days 00:00:28.382000,0 days 00:00:29.279000,0 days 00:00:28.623000,0 days 01:04:23.958000,0 days 01:04:53.237000,0 days 01:05:21.860000,306.0,318.0,306.0,318.0,False,MEDIUM,22.0,True,Toro Rosso,0 days 01:03:55.545000,2019-09-08 13:43:56.872,1,12.0,False,,False,True,86.284,28.382,29.279,28.623,3863.958,3893.237,3921.86,3921.829,3835.545,240.20539274751295,329.0,73.15502356834635,10645.866656205733,11985.0,76.7018679764535,38.83448683739764,0.13333333333333333,86.0,0.0,0.0,109.58770945155386,0.1247222224774304,6.170542635658915,8.0,0,0.17500000000001137,1921.537,0.41509433962264153,28,0.7857142857142857,-6.0,0.5890000000000128,86.4014,0.4941763855143225,-0.127500000000002,28.0,-6.0,0.009042596188666688,0.0,482556.9185216135,18424.202321751898,20657.663776286114,2.172080368955845
22,0 days 01:06:48.140000,10,0 days 00:01:26.311000,23.0,,,0 days 00:00:28.432000,0 days 00:00:29.318000,0 days 00:00:28.561000,0 days 01:05:50.292000,0 days 01:06:19.610000,0 days 01:06:48.171000,303.0,317.0,303.0,314.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:05:21.829000,2019-09-08 13:45:23.156,1,11.0,False,,False,True,86.311,28.432,29.318,28.561,3950.292,3979.61,4008.171,4008.14,3921.829,240.6523914317631,327.0,72.72446796753374,10599.809088076427,12158.0,75.95904297801658,39.6489869947724,0.13509316770186336,87.0,0.0,0.0,105.82407590777993,0.6455555559514323,6.209627329192546,8.0,0,0.027000000000001023,2007.848,0.4339622641509434,28,0.8214285714285714,-5.0,0.6160000000000139,86.20920000000001,0.10291355595839113,-0.21200000000000047,28.0,-5.0,0.009361185589504085,0.0,480595.0459472379,18279.725343527763,20936.75805456339,2.252791698750717
23,0 days 01:08:14.182000,10,0 days 00:01:26.042000,24.0,,,0 days 00:00:28.405000,0 days 00:00:29.086000,0 days 00:00:28.551000,0 days 01:07:16.576000,0 days 01:07:45.662000,0 days 01:08:14.213000,302.0,315.0,304.0,312.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:06:48.140000,2019-09-08 13:46:49.467,1,11.0,False,,False,True,86.042,28.405,29.086,28.551,4036.576,4065.662,4094.213,4094.182,4008.14,241.48736330945107,324.0,70.50716162109802,10560.645083313815,12194.0,77.0986550072998,38.54565250304011,0.13157894736842105,85.0,0.0,0.0,117.20565963277659,1.0483333339798264,6.266253869969041,8.0,0,-0.26900000000000546,2093.89,0.4528301886792453,28,0.8571428571428571,-4.0,0.3470000000000084,86.167,0.121961059359134,0.031100000000002126,28.0,-4.0,0.008459831814370381,0.0,462060.62299636204,18618.350912417834,20526.42588130334,2.0429424788937127
24,0 days 01:09:40.115000,10,0 days 00:01:25.933000,25.0,,,0 days 00:00:28.435000,0 days 00:00:29.026000,0 days 00:00:28.472000,0 days 01:08:42.648000,0 days 01:09:11.674000,0 days 01:09:40.146000,301.0,311.0,305.0,313.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:08:14.182000,2019-09-08 13:48:15.509,1,11.0,False,,False,True,85.933,28.435,29.026,28.472,4122.648,4151.674,4180.146,4180.115,4094.182,241.80516141563666,325.0,71.06780636789749,10581.160793611129,11941.0,76.44392501112617,39.37287419952242,0.13416536661466458,86.0,0.0,0.0,135.21606767436114,0.7000000005064066,6.313572542901716,8.0,0,-0.10899999999999466,2179.823,0.4716981132075472,28,0.8928571428571429,-3.0,0.23800000000001376,86.13579999999999,0.1607037647350018,0.01080000000000183,28.0,-3.0,0.007341277846829387,0.0,467212.37721958,18484.535626560188,20795.243881744755,1.7751588747496174
25,0 days 01:11:06.069000,10,0 days 00:01:25.954000,26.0,,,0 days 00:00:28.416000,0 days 00:00:28.921000,0 days 00:00:28.617000,0 days 01:10:08.562000,0 days 01:10:37.483000,0 days 01:11:06.100000,302.0,311.0,305.0,310.0,False,MEDIUM,26.0,True,Toro Rosso,0 days 01:09:40.115000,2019-09-08 13:49:41.442,1,11.0,False,,False,True,85.954,28.416,28.921,28.617,4208.562,4237.483,4266.1,4266.069,4180.115,241.78951400033569,323.0,70.74197377451426,10554.367994105289,12157.0,76.10413460784972,38.97753823337004,0.12792511700468018,82.0,0.0,0.0,128.1356084404625,1.19666666619014,6.296411856474259,8.0,0,0.020999999999986585,2265.777,0.49056603773584906,28,0.9285714285714286,-2.0,0.25900000000000034,86.1048,0.18085270249571936,-0.05939999999999799,28.0,-2.0,0.007743797486043877,0.0,441468.04895396985,18401.18172024811,19826.740148027526,1.8723690306675702
26,0 days 01:12:31.800000,10,0 days 00:01:25.731000,27.0,,,0 days 00:00:28.448000,0 days 00:00:28.845000,0 days 00:00:28.438000,0 days 01:11:34.548000,0 days 01:12:03.393000,0 days 01:12:31.831000,303.0,313.0,304.0,311.0,False,MEDIUM,27.0,True,Toro Rosso,0 days 01:11:06.069000,2019-09-08 13:51:07.396,1,9.0,False,,False,True,85.731,28.448,28.845,28.438,4294.548,4323.393,4351.831,4351.8,4266.069,242.17958908163263,325.0,71.32869173251781,10597.842833235665,12260.0,76.6941282964769,38.80974427176194,0.11838006230529595,76.0,0.0,0.0,130.2390060735081,1.4527777784096545,6.26791277258567,8.0,0,-0.22299999999999898,2351.508,0.5094339622641509,28,0.9642857142857143,-1.0,0.036000000000001364,85.9942,0.2105248203894541,-0.10380000000000252,28.0,-1.0,0.007619685868695861,0.0,415757.3794564715,18573.75247581479,18405.64877020408,1.8453323926118865
27,0 days 01:14:14.004000,10,0 days 00:01:42.204000,28.0,,0 days 01:14:11.895000,0 days 00:00:28.452000,0 days 00:00:28.886000,0 days 00:00:44.866000,0 days 01:13:00.283000,0 days 01:13:29.169000,0 days 01:14:14.035000,299.0,300.0,0.0,307.0,False,MEDIUM,28.0,True,Toro Rosso,0 days 01:12:31.800000,2019-09-08 13:52:33.127,1267,8.0,False,,False,False,102.204,28.452,28.886,44.866,4380.283,4409.169,4454.035,4454.004,4351.8,202.61864429077386,322.0,80.64228534951916,10066.891205986258,12035.0,63.39969992553803,42.28887340197091,0.16688567674113008,127.0,0.4559789750328515,347.0,224.44682559673964,0.8919444445346016,5.2247043363994745,8.0,1,16.473,2453.712,0.5283018867924528,28,1.0,0.0,16.509,89.1728,7.285551571432314,-0.12480000000000331,28.0,0.0,0.004435635752923468,1.7041661445524263,649312.4799435791,12845.961247354391,25732.56782492828,0.898742502825039
