Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:34:34.547000,10,0 days 00:01:31.557000,1.0,,,,0 days 00:00:34.309000,0 days 00:00:27.869000,,0 days 00:34:06.783000,0 days 00:34:34.778000,272.0,171.0,289.0,250.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:33:02.841000,2021-05-02 14:03:02.851,1,9.0,False,,False,False,91.557,0.0,34.309,27.869,0.0,2046.783,2074.778,2074.547,1982.841,173.866771216787,292.0,68.09208178276623,10428.142938556222,12811.0,55.75032583113783,42.88172955874101,0.24310776942355888,194.0,1.0,798.0,10.299935458855465,0.012222222222249,3.9586466165413534,8.0,0,0.0,91.557,0.015151515151515152,18,0.2777777777777778,-13.0,0.0,91.557,0.0,0.0,9.666666666666666,-8.666666666666666,0.08849608067595874,4.563474206375654,736454.2147064821,9693.12914654377,33730.153616056676,15.386527812469241
1,0 days 00:36:28.102000,10,0 days 00:01:53.555000,2.0,,0 days 00:36:25.142000,0 days 00:00:25.269000,0 days 00:00:48.066000,0 days 00:00:40.220000,0 days 00:34:59.819000,0 days 00:35:47.885000,0 days 00:36:28.105000,276.0,149.0,0.0,297.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:34:34.547000,2021-05-02 14:04:34.557,14,9.0,False,,False,False,113.555,25.269,48.066,40.22,2099.819,2147.885,2188.105,2188.102,2074.547,146.561820346573,301.0,65.78010255036557,9600.216256980662,12405.0,41.37949177705946,38.06007841320047,0.21796165489404642,216.0,1.0,991.0,29.171533502433064,0.0316666666685705,3.3592330978809284,8.0,1,21.998000000000005,205.11200000000002,0.030303030303030304,18,0.3333333333333333,-12.0,21.998000000000005,102.55600000000001,15.554934972541671,0.0,9.666666666666666,-7.666666666666666,0.03314382412545783,6.7158293227372425,587940.5979166277,6064.653639861883,31657.353194859767,4.857619197073761
2,0 days 00:38:49.196000,10,0 days 00:02:21.094000,3.0,0 days 00:36:46.690000,0 days 00:38:46.409000,0 days 00:00:49.981000,0 days 00:00:42.204000,0 days 00:00:48.909000,0 days 00:37:18.086000,0 days 00:38:00.290000,0 days 00:38:49.199000,183.0,160.0,0.0,297.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:36:28.102000,2021-05-02 14:06:28.112,4,9.0,False,,False,False,141.094,49.981,42.204,48.909,2238.086,2280.29,2329.199,2329.196,2188.102,117.8452629861112,234.0,42.199881803780364,9337.358081473245,12609.0,43.79271890307458,36.13682803125479,0.24065040650406505,296.0,1.0,1230.0,25.272984004746135,0.046944444435212,2.439837398373984,6.0,1,27.538999999999987,141.094,0.045454545454545456,18,0.3888888888888889,-11.0,0.0,141.094,0.0,0.0,9.666666666666666,-6.666666666666666,0.03806191180337007,10.349592142715386,547022.0782264739,5160.764476009666,34882.19784388891,4.485416006222316
3,0 days 00:41:04.613000,10,0 days 00:02:15.417000,4.0,0 days 00:39:08.903000,,0 days 00:00:50.485000,0 days 00:00:42.519000,0 days 00:00:42.413000,0 days 00:39:39.684000,0 days 00:40:22.203000,0 days 00:41:04.616000,190.0,162.0,194.0,297.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:38:49.196000,2021-05-02 14:08:49.206,4,9.0,False,,False,False,135.417,50.485,42.519,42.413,2379.684,2422.203,2464.616,2464.613,2329.196,122.99124463358577,236.0,49.52478998996047,9440.839135103059,12663.0,47.19701677755795,39.119157463726445,0.2305084745762712,272.0,1.0,1180.0,46.316994577959555,1.4711111111028004,2.5305084745762714,6.0,0,-5.6769999999999925,135.417,0.06060606060606061,18,0.4444444444444444,-10.0,52.101,135.417,0.0,0.0,9.666666666666666,-5.666666666666666,0.021134055721827354,9.516800992578881,635778.8775846459,5804.819836464081,33453.61854033533,2.599303817383101
4,0 days 00:43:04.270000,10,0 days 00:01:59.657000,5.0,,,0 days 00:00:34.671000,0 days 00:00:42.990000,0 days 00:00:41.996000,0 days 00:41:39.287000,0 days 00:42:22.277000,0 days 00:43:04.273000,117.0,150.0,246.0,253.0,True,SOFT,9.0,False,AlphaTauri,0 days 00:41:04.613000,2021-05-02 14:11:04.623,4,9.0,False,,False,False,119.657,34.671,42.99,41.996,2499.287,2542.277,2584.273,2584.27,2464.613,139.1205642012816,257.0,53.56238825590562,10007.02866172169,12838.0,46.082551873896236,37.96881389271417,0.2533589251439539,264.0,1.0,1042.0,40.7242797488561,0.0038888889030204,2.90978886756238,6.0,0,-15.760000000000005,255.074,0.07575757575757576,18,0.5,-9.0,36.340999999999994,127.537,11.144002871499998,0.0,9.666666666666666,-4.666666666666666,0.02396686068685022,7.436453071250689,651628.9653172308,6411.030616531271,36727.82894913835,3.3342831808881184
5,0 days 00:45:06.655000,10,0 days 00:02:02.385000,6.0,,,0 days 00:00:34.339000,0 days 00:00:43.635000,0 days 00:00:44.411000,0 days 00:43:38.612000,0 days 00:44:22.247000,0 days 00:45:06.658000,161.0,146.0,259.0,263.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:43:04.270000,2021-05-02 14:13:04.280,41,9.0,False,,False,False,122.385,34.339,43.635,44.411,2618.612,2662.247,2706.658,2706.655,2584.27,135.85123786162356,265.0,50.55634857007811,9841.863718528844,12768.0,41.74207408032049,35.49521990823444,0.2861163227016886,305.0,1.0,1066.0,33.056924902447236,0.1050000000468571,2.907129455909944,6.0,0,2.7280000000000086,377.459,0.09090909090909091,18,0.5555555555555556,-8.0,39.069,125.81966666666666,8.422713418687202,0.0,9.666666666666666,-3.666666666666666,0.02936260401854845,7.789480143963919,643649.6884090251,5670.712434723131,41434.627547795186,3.9889461027604893
6,0 days 00:46:36.067000,10,0 days 00:01:29.412000,7.0,,,0 days 00:00:26.972000,0 days 00:00:34.705000,0 days 00:00:27.735000,0 days 00:45:33.630000,0 days 00:46:08.335000,0 days 00:46:36.070000,277.0,171.0,292.0,286.0,True,SOFT,11.0,False,AlphaTauri,0 days 00:45:06.655000,2021-05-02 14:15:06.665,1,9.0,False,,False,True,89.412,26.972,34.705,27.735,2733.63,2768.335,2796.07,2796.067,2706.655,186.75564336110196,316.0,69.46493411577895,10350.797324566875,12769.0,55.29050507239198,43.695725908916614,0.258974358974359,202.0,1.0,780.0,9.916203686581484,0.0422222223169228,4.42948717948718,8.0,0,-32.973,466.871,0.10606060606060606,18,0.6111111111111112,-7.0,6.096000000000004,116.71775,19.459555037307513,0.0,9.666666666666666,-2.666666666666666,0.09160693852105646,4.154335848642702,775831.7610005338,10325.813846554836,37724.63995894259,17.108112739840813
7,0 days 00:48:01.238000,10,0 days 00:01:25.171000,8.0,,,0 days 00:00:25.237000,0 days 00:00:32.828000,0 days 00:00:27.106000,0 days 00:47:01.307000,0 days 00:47:34.135000,0 days 00:48:01.241000,275.0,180.0,294.0,305.0,True,SOFT,12.0,False,AlphaTauri,0 days 00:46:36.067000,2021-05-02 14:16:36.077,1,9.0,False,,False,True,85.171,25.237,32.828,27.106,2821.307,2854.135,2881.241,2881.238,2796.067,195.2167153981733,308.0,70.42138944395033,10432.86205812859,12477.0,62.84685850464027,42.65872400109302,0.203778677462888,151.0,1.0,741.0,23.807243913354995,0.1102777778505696,4.728744939271255,8.0,0,-4.241,552.042,0.12121212121212122,18,0.6666666666666666,-6.0,1.855000000000004,110.4084,21.97828926008574,0.0,9.666666666666666,-1.666666666666666,0.04031080612956159,3.7764366735847337,668290.2278107012,12268.757290369627,29477.72402512417,7.869343167665565
8,0 days 00:49:25.662000,10,0 days 00:01:24.424000,9.0,,,0 days 00:00:24.771000,0 days 00:00:32.581000,0 days 00:00:27.072000,0 days 00:48:26.012000,0 days 00:48:58.593000,0 days 00:49:25.665000,277.0,179.0,296.0,302.0,True,SOFT,13.0,False,AlphaTauri,0 days 00:48:01.238000,2021-05-02 14:18:01.248,1,9.0,False,,False,True,84.424,24.771,32.581,27.072,2906.012,2938.593,2965.665,2965.662,2881.238,197.16904048746252,305.0,70.61082635190266,10421.681172287155,12646.0,64.18987574105282,42.592165103329904,0.20516304347826086,151.0,0.4782608695652174,352.0,32.807272421059224,0.0400000001245643,4.8084239130434785,8.0,0,-0.7469999999999999,636.466,0.13636363636363635,18,0.7222222222222222,-5.0,1.108000000000004,100.2098,19.117286384317218,-13.073699999999997,9.666666666666666,-0.6666666666666661,0.02957943449401378,1.7762613127365363,684407.5255947551,12656.256208872832,29772.52511360684,5.832148717346449
9,0 days 00:50:50.052000,10,0 days 00:01:24.390000,10.0,,,0 days 00:00:24.668000,0 days 00:00:32.679000,0 days 00:00:27.043000,0 days 00:49:50.333000,0 days 00:50:23.012000,0 days 00:50:50.055000,282.0,179.0,296.0,318.0,True,SOFT,14.0,False,AlphaTauri,0 days 00:49:25.662000,2021-05-02 14:19:25.672,1,9.0,False,,False,True,84.39,24.668,32.679,27.043,2990.333,3023.012,3050.055,3050.052,2965.662,194.8749218800091,321.0,70.79849497606091,10487.534531792266,12481.0,62.4198522027109,43.05080255849805,0.2116991643454039,152.0,1.7548746518105849,1260.0,25.674283441826475,0.002500000213331,4.6824512534818945,8.0,0,-0.034000000000006025,720.856,0.15151515151515152,18,0.7777777777777778,-4.0,1.073999999999998,93.1564,16.471208070448284,-10.767999999999999,9.666666666666666,0.3333333333333339,0.037489291968456594,6.43267646468731,671723.2020721739,12164.063821765001,29620.988125761385,7.305722843689832
10,0 days 00:52:14.040000,10,0 days 00:01:23.988000,11.0,,,0 days 00:00:24.430000,0 days 00:00:32.507000,0 days 00:00:27.051000,0 days 00:51:14.485000,0 days 00:51:46.992000,0 days 00:52:14.043000,282.0,182.0,293.0,321.0,True,SOFT,15.0,False,AlphaTauri,0 days 00:50:50.052000,2021-05-02 14:20:50.062,1,9.0,False,,False,True,83.988,24.43,32.507,27.051,3074.485,3106.992,3134.043,3134.04,3050.052,197.99852874814928,326.0,72.00160772790531,10536.169812400307,12617.0,63.36575435130881,43.072906813513725,0.20901639344262296,153.0,1.46448087431694,1072.0,22.919700206266473,0.0344444445436238,4.770491803278689,8.0,0,-0.402000000000001,804.844,0.16666666666666666,18,0.8333333333333334,-3.0,0.671999999999997,85.477,2.240834665922652,-8.097800000000001,9.666666666666666,1.333333333333334,0.04180654403594993,5.3869745004834355,698052.7367924191,12546.326134575782,30293.77489846684,8.277634211162802
11,0 days 00:53:37.921000,10,0 days 00:01:23.881000,12.0,,,0 days 00:00:24.611000,0 days 00:00:32.382000,0 days 00:00:26.888000,0 days 00:52:38.654000,0 days 00:53:11.036000,0 days 00:53:37.924000,281.0,183.0,297.0,303.0,True,SOFT,16.0,False,AlphaTauri,0 days 00:52:14.040000,2021-05-02 14:22:14.050,1,9.0,False,,False,True,83.881,24.611,32.382,26.888,3158.654,3191.036,3217.924,3217.921,3134.04,198.6446087035744,308.0,70.59211816347019,10501.886842283602,12375.0,63.87795892534756,43.52547851919583,0.21203830369357046,155.0,1.0560875512995895,772.0,26.48044043718942,0.0611111111429636,4.826265389876881,8.0,0,-0.10699999999999932,888.725,0.18181818181818182,18,0.8888888888888888,-2.0,0.5649999999999977,84.3708,0.5074344292622244,-1.162900000000002,9.666666666666666,2.333333333333334,0.0363895186573027,3.8668712619544845,698938.4657974117,12689.012155508664,30789.91434905403,7.228581694591315
12,0 days 00:55:01.642000,10,0 days 00:01:23.721000,13.0,,,0 days 00:00:24.480000,0 days 00:00:32.299000,0 days 00:00:26.942000,0 days 00:54:02.404000,0 days 00:54:34.703000,0 days 00:55:01.645000,281.0,183.0,297.0,318.0,True,SOFT,17.0,False,AlphaTauri,0 days 00:53:37.921000,2021-05-02 14:23:37.931,1,9.0,False,,False,True,83.721,24.48,32.299,26.942,3242.404,3274.703,3301.645,3301.642,3217.921,198.7562975920056,320.0,71.63866435919563,10531.897108420433,12521.0,64.0354917919204,43.406315959843724,0.20930232558139536,153.0,1.948016415868673,1424.0,21.197208639307988,0.0958333335074712,4.805745554035568,8.0,0,-0.1599999999999966,972.446,0.19696969696969696,18,0.9444444444444444,-1.0,0.40500000000000114,84.0808,0.312801374678366,-0.301600000000002,9.666666666666666,3.333333333333334,0.04505070958467937,7.128686390195638,701874.8168442842,12727.457263045364,30409.713531576857,8.954112240943552
13,0 days 00:56:25.598000,10,0 days 00:01:23.956000,14.0,,,0 days 00:00:24.364000,0 days 00:00:32.481000,0 days 00:00:27.111000,0 days 00:55:26.009000,0 days 00:55:58.490000,0 days 00:56:25.601000,281.0,176.0,292.0,318.0,False,SOFT,18.0,False,AlphaTauri,0 days 00:55:01.642000,2021-05-02 14:25:01.652,1,9.0,False,,False,True,83.956,24.364,32.481,27.111,3326.009,3358.49,3385.601,3385.598,3301.642,198.516270132175,321.0,71.83202179096958,10555.413625951798,12744.0,64.15938973290793,43.000040614358475,0.19808743169398907,145.0,1.5,1098.0,28.858155819761798,0.1122222221674746,4.76912568306011,8.0,0,0.23499999999999943,1056.402,0.21212121212121213,18,1.0,0.0,0.6400000000000006,83.9872,0.24767054730159738,-0.19150000000000064,9.666666666666666,4.333333333333334,0.033491686694800626,5.503310578493673,668261.308801485,12736.682743733445,28784.859169165375,6.648644723087212
14,0 days 00:57:49.544000,10,0 days 00:01:23.946000,15.0,,,0 days 00:00:24.548000,0 days 00:00:32.423000,0 days 00:00:26.975000,0 days 00:56:50.149000,0 days 00:57:22.572000,0 days 00:57:49.547000,275.0,183.0,292.0,299.0,False,SOFT,19.0,False,AlphaTauri,0 days 00:56:25.598000,2021-05-02 14:26:25.608,1,9.0,False,,False,True,83.946,24.548,32.423,26.975,3410.149,3442.572,3469.547,3469.544,3385.598,198.79626101647966,303.0,69.20430125259217,10582.984513867134,12567.0,65.80934069871455,42.49602971235075,0.19119669876203577,139.0,0.0,0.0,37.1372476243588,1.1630555555093451,4.789546079779917,8.0,0,-0.010000000000005116,1140.348,0.22727272727272727,18,1.0555555555555556,1.0,0.6299999999999955,83.89840000000001,0.10651901239060489,-0.1134999999999991,9.666666666666666,5.333333333333334,0.026221084695196666,0.0,633046.232013816,13082.650870864096,27632.68028129067,5.212653597201537
15,0 days 00:59:13.519000,10,0 days 00:01:23.975000,16.0,,,0 days 00:00:24.571000,0 days 00:00:32.384000,0 days 00:00:27.020000,0 days 00:58:14.118000,0 days 00:58:46.502000,0 days 00:59:13.522000,278.0,183.0,290.0,296.0,False,SOFT,20.0,False,AlphaTauri,0 days 00:57:49.544000,2021-05-02 14:27:49.554,1,9.0,False,,False,True,83.975,24.571,32.384,27.02,3494.118,3526.502,3553.522,3553.519,3469.544,198.26260905325765,300.0,69.95021321502243,10521.738367395286,12514.0,65.06067913967945,42.83369854772453,0.19808743169398907,145.0,0.0,0.0,41.69734932016093,0.0444444444001419,4.812841530054645,8.0,0,0.028999999999996362,1224.323,0.24242424242424243,18,1.1111111111111112,2.0,0.6589999999999918,83.89580000000001,0.1039119819879763,-0.0009000000000000341,9.666666666666666,6.333333333333334,0.023420657626814733,0.0,659896.2147715372,12899.099993009702,28748.07831272236,4.643440686835366
16,0 days 01:00:37.345000,10,0 days 00:01:23.826000,17.0,,,0 days 00:00:24.427000,0 days 00:00:32.505000,0 days 00:00:26.894000,0 days 00:59:37.949000,0 days 01:00:10.454000,0 days 01:00:37.348000,277.0,183.0,291.0,299.0,False,SOFT,21.0,False,AlphaTauri,0 days 00:59:13.519000,2021-05-02 14:29:13.529,1,9.0,False,,False,True,83.826,24.427,32.505,26.894,3577.949,3610.454,3637.348,3637.345,3553.519,198.26153019568912,302.0,69.61374445869023,10511.698452442368,12406.0,64.71171231864378,43.168281098701044,0.18767123287671234,137.0,0.0,0.0,44.538702993765696,0.1794444446422858,4.80958904109589,8.0,0,-0.1490000000000009,1308.1490000000001,0.25757575757575757,18,1.1666666666666667,3.0,0.5099999999999909,83.8848,0.10867244361230338,0.041299999999998255,9.666666666666666,7.333333333333334,0.02195934302601682,0.0,617160.9708623053,12829.84310587754,27161.82963680941,4.353692950430129
17,0 days 01:02:00.938000,10,0 days 00:01:23.593000,18.0,,,0 days 00:00:24.369000,0 days 00:00:32.330000,0 days 00:00:26.894000,0 days 01:01:01.717000,0 days 01:01:34.047000,0 days 01:02:00.941000,277.0,184.0,292.0,299.0,True,SOFT,22.0,False,AlphaTauri,0 days 01:00:37.345000,2021-05-02 14:30:37.355,1,9.0,False,,False,True,83.593,24.369,32.33,26.894,3661.717,3694.047,3720.941,3720.938,3637.345,198.9772139320503,302.0,69.79981302331056,10502.432070812138,12747.0,64.97926112612171,43.101176786234014,0.1906721536351166,139.0,0.010973936899862825,8.0,45.65968985298223,0.0816666665778029,4.850480109739369,8.0,0,-0.23299999999998988,1391.742,0.2727272727272727,18,1.2222222222222223,4.0,0.277000000000001,83.8592,0.1599052844676131,0.02289999999999708,9.666666666666666,8.333333333333334,0.021431775546533888,0.040004557732853996,630440.0985024674,12929.39234223888,27657.832736554992,4.264434987866357
18,0 days 01:03:24.799000,10,0 days 00:01:23.861000,19.0,,,0 days 00:00:24.507000,0 days 00:00:32.376000,0 days 00:00:26.978000,0 days 01:02:25.448000,0 days 01:02:57.824000,0 days 01:03:24.802000,279.0,182.0,293.0,296.0,False,SOFT,23.0,False,AlphaTauri,0 days 01:02:00.938000,2021-05-02 14:32:00.948,1,9.0,False,,False,True,83.861,24.507,32.376,26.978,3745.448,3777.824,3804.802,3804.799,3720.938,201.78466218588642,298.0,68.59256845661851,10550.365468756801,12678.0,67.38892053239516,41.329014775635464,0.20028011204481794,143.0,0.0,0.0,76.25120547177491,0.1691666664410149,5.012605042016807,8.0,0,0.2680000000000007,1475.603,0.2878787878787879,18,1.2777777777777777,5.0,0.5450000000000017,83.8402,0.1509195149762531,-0.08460000000000037,9.666666666666666,9.333333333333334,0.01294478181787555,0.0,661000.2177115394,13598.050564700903,28855.206692581756,2.6120584261900226
19,0 days 01:04:48.608000,10,0 days 00:01:23.809000,20.0,,,0 days 00:00:24.455000,0 days 00:00:32.301000,0 days 00:00:27.053000,0 days 01:03:49.257000,0 days 01:04:21.558000,0 days 01:04:48.611000,278.0,185.0,294.0,299.0,False,SOFT,24.0,False,AlphaTauri,0 days 01:03:24.799000,2021-05-02 14:33:24.809,1,9.0,False,,False,True,83.809,24.455,32.301,27.053,3829.257,3861.558,3888.611,3888.608,3804.799,198.42120335828548,304.0,70.55558914576415,10500.196832588708,12543.0,64.77111372722158,43.16569592448816,0.1863013698630137,136.0,0.4931506849315068,360.0,88.75011266271049,0.1794444443075917,4.826027397260274,8.0,0,-0.05200000000000671,1559.412,0.30303030303030304,18,1.3333333333333333,6.0,0.492999999999995,83.81280000000001,0.13886396221002115,-0.055199999999997834,9.666666666666666,10.333333333333334,0.011142047294782745,1.8052242887794352,621515.1160565916,12851.962328611668,26985.283656726824,2.2108184321057216
20,0 days 01:06:12.323000,10,0 days 00:01:23.715000,21.0,,,0 days 00:00:24.378000,0 days 00:00:32.305000,0 days 00:00:27.032000,0 days 01:05:12.989000,0 days 01:05:45.294000,0 days 01:06:12.326000,284.0,180.0,296.0,318.0,False,SOFT,25.0,False,AlphaTauri,0 days 01:04:48.608000,2021-05-02 14:34:48.618,1,9.0,False,,False,True,83.715,24.378,32.305,27.032,3912.989,3945.294,3972.326,3972.323,3888.608,198.5571777762451,322.0,72.08466642950351,10512.08656333566,12331.0,63.88394632864502,43.30389829026235,0.20410958904109588,149.0,1.9972602739726026,1458.0,84.70567526741262,0.2905555554025341,4.782191780821917,8.0,0,-0.09399999999999409,1643.127,0.3181818181818182,18,1.3888888888888888,7.0,0.3990000000000009,83.76079999999999,0.10824601609604281,-0.029699999999998283,9.666666666666666,11.333333333333334,0.011667838761900804,7.306176687038502,686152.8912338016,12684.61608822487,29585.01948866052,2.316733135311302
21,0 days 01:07:36.050000,10,0 days 00:01:23.727000,22.0,,,0 days 00:00:24.366000,0 days 00:00:32.362000,0 days 00:00:26.999000,0 days 01:06:36.692000,0 days 01:07:09.054000,0 days 01:07:36.053000,283.0,181.0,289.0,318.0,False,SOFT,26.0,False,AlphaTauri,0 days 01:06:12.323000,2021-05-02 14:36:12.333,1,7.0,False,,False,True,83.727,24.366,32.362,26.999,3996.692,4029.054,4056.053,4056.05,3972.323,197.8953493241209,323.0,73.05758507928968,10463.787662364895,12781.0,61.01518101604599,43.31341487396034,0.22002820874471085,156.0,1.5232722143864599,1080.0,132.97371303213066,0.2388888895511627,4.7376586741889986,8.0,0,0.012000000000000455,1726.854,0.3333333333333333,18,1.4444444444444444,8.0,0.41100000000000136,83.74100000000001,0.10222524150455427,-0.0005999999999986017,9.666666666666666,12.333333333333334,0.007464150820095371,5.429991217341268,695388.9974004544,12074.620561244892,30871.67449456286,1.477120733950697
22,0 days 01:08:59.366000,10,0 days 00:01:23.316000,23.0,,,0 days 00:00:24.266000,0 days 00:00:32.073000,0 days 00:00:26.977000,0 days 01:08:00.319000,0 days 01:08:32.392000,0 days 01:08:59.369000,276.0,186.0,288.0,294.0,True,SOFT,27.0,False,AlphaTauri,0 days 01:07:36.050000,2021-05-02 14:37:36.060,1,6.0,False,,False,True,83.316,24.266,32.073,26.977,4080.319,4112.392,4139.369,4139.366,4056.05,200.05413309149662,298.0,68.92290472974946,10538.020821186397,12519.0,66.26598310974789,42.600561098184045,0.19972451790633608,145.0,0.0,0.0,342.3968444111338,0.0072222232847707,4.8347107438016526,8.0,0,-0.41100000000000136,1810.17,0.3484848484848485,18,1.5,9.0,0.0,83.6856,0.21515994051091686,0.012199999999999989,9.666666666666666,13.333333333333334,0.002912082671332717,0.0,662250.3859009695,13256.783804476372,29007.84929826701,0.5825741743042364
23,0 days 01:10:26.923000,10,0 days 00:01:27.557000,24.0,,0 days 01:10:24.008000,0 days 00:00:24.482000,0 days 00:00:32.302000,0 days 00:00:30.773000,0 days 01:09:23.851000,0 days 01:09:56.153000,0 days 01:10:26.926000,275.0,187.0,0.0,294.0,False,SOFT,28.0,False,AlphaTauri,0 days 01:08:59.366000,2021-05-02 14:38:59.376,1,7.0,False,,False,False,87.557,24.482,32.302,30.773,4163.851,4196.153,4226.926,4226.923,4139.366,190.45944137912215,298.0,71.01087564876411,10328.614043334606,12814.0,64.84238021351112,42.894672101799976,0.22280471821756226,170.0,0.0,0.0,283.8541116674694,0.1497222234029323,4.6487549148099605,8.0,1,4.241,1897.727,0.36363636363636365,18,1.5555555555555556,10.0,4.241,84.4248,1.7613960940119933,-0.11719999999999971,9.666666666666666,14.333333333333334,0.0035105689510543966,0.0,782767.4136789585,12349.843513157972,32378.105034450768,0.6686210013407112
24,0 days 01:12:12.438000,10,0 days 00:01:45.515000,25.0,0 days 01:10:50.138000,,0 days 00:00:46.084000,0 days 00:00:32.585000,0 days 00:00:26.846000,0 days 01:11:13.010000,0 days 01:11:45.595000,0 days 01:12:12.441000,274.0,184.0,297.0,294.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:10:26.923000,2021-05-02 14:40:26.933,1,12.0,False,,False,False,105.515,46.084,32.585,26.846,4273.01,4305.595,4332.441,4332.438,4226.923,157.77753097420546,300.0,77.2461063329119,9802.552300054524,12825.0,63.77772345836134,41.55574112082769,0.2158351409978308,199.0,0.38177874186550975,352.0,118.21962405350641,2.4183333335240604,3.7375271149674623,8.0,0,17.958,105.515,0.3787878787878788,28,0.03571428571428571,-27.0,23.501000000000005,105.515,0.0,0.0,8.666666666666666,16.333333333333336,0.008387880837060806,2.216938365524684,980389.5807791905,10062.691738415917,31397.72866386689,1.3234191285773058
25,0 days 01:13:35.316000,10,0 days 00:01:22.878000,26.0,,,0 days 00:00:24.236000,0 days 00:00:31.927000,0 days 00:00:26.715000,0 days 01:12:36.677000,0 days 01:13:08.604000,0 days 01:13:35.319000,276.0,185.0,289.0,325.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:12:12.438000,2021-05-02 14:42:12.448,1,11.0,False,,False,True,82.878,24.236,31.927,26.715,4356.677,4388.604,4415.319,4415.316,4332.438,200.7074849689774,328.0,70.46384248375833,10672.06648781445,12744.0,65.0433350776499,43.247649659574805,0.21220527045769763,153.0,0.8987517337031901,648.0,120.75248673112596,0.0308333343564299,4.791955617198336,8.0,0,-22.637,188.393,0.3939393939393939,28,0.07142857142857142,-26.0,0.8640000000000043,94.1965,16.006776205719877,0.0,8.666666666666666,17.333333333333336,0.008213384603867401,3.212572900304926,701230.1075820648,13054.684197429578,30708.245200253543,1.648487766925147
26,0 days 01:14:58.326000,10,0 days 00:01:23.010000,27.0,,,0 days 00:00:24.296000,0 days 00:00:32.057000,0 days 00:00:26.657000,0 days 01:13:59.615000,0 days 01:14:31.672000,0 days 01:14:58.329000,277.0,187.0,290.0,298.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:13:35.316000,2021-05-02 14:43:35.326,1,11.0,False,,False,True,83.01,24.296,32.057,26.657,4439.615,4471.672,4498.329,4498.326,4415.316,200.71741194959353,301.0,68.99711364073369,10547.167957771095,12482.0,65.72135569977368,42.74464767890435,0.1917241379310345,139.0,0.0,0.0,109.05984039083657,0.3430555564409587,4.867586206896552,8.0,0,0.132000000000005,271.403,0.4090909090909091,28,0.10714285714285714,-25.0,0.9960000000000093,90.46766666666667,13.031540059921287,0.0,8.666666666666666,18.333333333333336,0.009085966292962738,0.0,630307.1548498108,13191.42042587724,27899.7202609935,1.823711639384723
27,0 days 01:16:21.325000,10,0 days 00:01:22.999000,28.0,,,0 days 00:00:24.283000,0 days 00:00:31.924000,0 days 00:00:26.792000,0 days 01:15:22.612000,0 days 01:15:54.536000,0 days 01:16:21.328000,276.0,184.0,291.0,295.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:14:58.326000,2021-05-02 14:44:58.336,1,11.0,False,,False,True,82.999,24.283,31.924,26.792,4522.612,4554.536,4581.328,4581.325,4498.326,200.1331690158298,298.0,69.2693007530674,10542.130304378947,12389.0,65.97579483067666,42.63907994424246,0.18646408839779005,135.0,0.0,0.0,127.18322550872239,0.7575000008800998,4.849447513812155,8.0,0,-0.01100000000000989,354.402,0.42424242424242425,28,0.14285714285714285,-24.0,0.9849999999999994,88.6005,11.276491904252259,0.0,8.666666666666666,19.333333333333336,0.0078013327877441635,0.0,616963.1185640894,13203.944897801523,27017.977817137024,1.5613054533583373
