Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:34:54.268000,10,0 days 00:01:36.030000,1.0,,,,0 days 00:00:35.120000,0 days 00:00:30.550000,,0 days 00:34:23.744000,0 days 00:34:54.457000,241.0,209.0,276.0,302.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:33:18.087000,2021-05-09 13:03:18.095,1,13.0,False,,False,False,96.03,0.0,35.12,30.55,0.0,2063.744,2094.457,2094.268,1998.087,173.05024966736346,307.0,62.97832173725765,10675.962955382698,12888.0,54.78751203539687,41.27419345948335,0.22646007151370678,190.0,1.0,839.0,4.985608169169444,0.0,3.890345649582837,8.0,0,0.0,96.03,0.015151515151515152,18,0.05555555555555555,-17.0,11.003,96.03,0.0,0.0,18.0,-17.0,0.16706740096199094,4.820446977832303,655580.856428329,9480.99263637911,32879.547436799054,28.91105544775005
1,0 days 00:36:21.601000,10,0 days 00:01:27.333000,2.0,,,0 days 00:00:24.439000,0 days 00:00:33.344000,0 days 00:00:29.550000,0 days 00:35:18.707000,0 days 00:35:52.051000,0 days 00:36:21.601000,252.0,235.0,275.0,304.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:34:54.268000,2021-05-09 13:04:54.276,1,13.0,False,,False,True,87.333,24.439,33.344,29.55,2118.707,2152.051,2181.601,2181.601,2094.268,191.84235513087205,307.0,62.77463685627902,10648.15907947546,12633.0,60.733781897828415,41.88823015834907,0.2152230971128609,164.0,1.0,762.0,20.999710649386046,0.0766666666631863,4.528871391076115,8.0,0,-8.697000000000003,183.363,0.030303030303030304,18,0.1111111111111111,-16.0,2.3059999999999974,91.6815,6.149707675979406,0.0,18.0,-16.0,0.045455143294255436,3.951414094081512,625256.7409813195,11651.311755284127,31462.146241463015,8.720221742381229
2,0 days 00:37:47.615000,10,0 days 00:01:26.014000,3.0,,,0 days 00:00:24.247000,0 days 00:00:32.517000,0 days 00:00:29.250000,0 days 00:36:45.848000,0 days 00:37:18.365000,0 days 00:37:47.615000,269.0,261.0,286.0,306.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:36:21.601000,2021-05-09 13:06:21.609,1,13.0,False,,False,True,86.014,24.247,32.517,29.25,2205.848,2238.365,2267.615,2267.615,2181.601,194.4441573199182,309.0,63.24038012582385,10643.360895643342,12791.0,61.922489322337505,42.1627248595995,0.19359145527369825,145.0,1.1415220293724966,855.0,33.91952710312904,12.384722222221171,4.607476635514018,8.0,0,-1.3190000000000026,269.377,0.045454545454545456,18,0.16666666666666666,-15.0,0.9869999999999948,89.79233333333333,5.44208639524708,0.0,18.0,-15.0,0.028637272121316695,4.374651111214696,567820.2556468743,12040.466255433548,28194.402811388136,5.568350245570611
3,0 days 00:39:13.118000,10,0 days 00:01:25.503000,4.0,,,0 days 00:00:23.594000,0 days 00:00:32.485000,0 days 00:00:29.424000,0 days 00:38:11.209000,0 days 00:38:43.694000,0 days 00:39:13.118000,262.0,244.0,283.0,336.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:37:47.615000,2021-05-09 13:07:47.623,1,13.0,False,,False,True,85.503,23.594,32.485,29.424,2291.209,2323.694,2353.118,2353.118,2267.615,195.64917756886132,339.0,66.81496225464159,10520.196316096977,12363.0,61.44550896937178,42.13149609661242,0.21208053691275167,158.0,2.1181208053691276,1578.0,41.299092133090966,0.4730555555688625,4.7476510067114095,8.0,0,-0.5109999999999957,354.88,0.06060606060606061,18,0.2222222222222222,-14.0,0.4759999999999991,88.72,4.933943453263324,0.0,18.0,-14.0,0.023641169338896775,8.024442408092078,648665.739275919,12021.76329515768,30912.57005588009,4.625375337921335
4,0 days 00:40:38.368000,10,0 days 00:01:25.250000,5.0,,,0 days 00:00:23.621000,0 days 00:00:32.340000,0 days 00:00:29.289000,0 days 00:39:36.739000,0 days 00:40:09.079000,0 days 00:40:38.368000,261.0,262.0,284.0,327.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:39:13.118000,2021-05-09 13:09:13.126,1,13.0,False,,False,True,85.25,23.621,32.34,29.289,2376.739,2409.079,2438.368,2438.368,2353.118,196.51954946096083,332.0,65.91341662511329,10640.604736604064,12952.0,62.58185234084141,41.50546945217292,0.19515477792732167,145.0,2.234185733512786,1660.0,52.89225375633857,29.848333333353366,4.720053835800807,8.0,0,-0.2530000000000001,440.13,0.07575757575757576,18,0.2777777777777778,-13.0,0.22299999999999898,88.026,4.545990376144675,0.0,18.0,-13.0,0.018555542407286768,8.404231401550934,598122.6374444141,12298.55742645453,28495.334671839322,3.6465268338837484
5,0 days 00:42:03.562000,10,0 days 00:01:25.194000,6.0,,,0 days 00:00:23.633000,0 days 00:00:32.261000,0 days 00:00:29.300000,0 days 00:41:02.001000,0 days 00:41:34.262000,0 days 00:42:03.562000,262.0,270.0,282.0,330.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:40:38.368000,2021-05-09 13:10:38.376,1,13.0,False,,False,True,85.194,23.633,32.261,29.3,2462.001,2494.262,2523.562,2523.562,2438.368,196.31926503293548,334.0,66.10895241699211,10640.192621838329,12560.0,62.3744478783332,41.535095917398266,0.21052631578947367,156.0,2.2591093117408905,1674.0,56.373655590762404,0.0013888889370718,4.684210526315789,8.0,0,-0.055999999999997385,525.324,0.09090909090909091,18,0.3333333333333333,-12.0,0.1670000000000016,85.8588,0.8855143702955749,-2.339,18.0,-12.0,0.017429602309688066,8.483712929503284,643267.467464682,12245.305764309516,30625.805345137935,3.4217667152543156
6,0 days 00:43:28.589000,10,0 days 00:01:25.027000,7.0,,,0 days 00:00:23.663000,0 days 00:00:32.157000,0 days 00:00:29.207000,0 days 00:42:27.225000,0 days 00:42:59.382000,0 days 00:43:28.589000,270.0,265.0,285.0,330.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:42:03.562000,2021-05-09 13:12:03.570,12,13.0,False,,False,True,85.027,23.663,32.157,29.207,2547.225,2579.382,2608.589,2608.589,2523.562,197.15915348895604,333.0,65.69038619749377,10624.016442774951,12535.0,62.26348494283051,41.75685196119451,0.19973009446693657,148.0,2.224021592442645,1648.0,61.55422968132266,35.23611111111313,4.758434547908232,8.0,0,-0.1670000000000016,610.351,0.10606060606060606,18,0.3888888888888889,-11.0,0.0,85.3976,0.38459108153980726,-0.5041999999999988,18.0,-11.0,0.015986129236894405,8.31654743666357,605336.6310406633,12275.815984600824,29179.554716365492,3.151811707911152
7,0 days 00:45:03.336000,10,0 days 00:01:34.747000,8.0,,,0 days 00:00:23.597000,0 days 00:00:32.804000,0 days 00:00:38.346000,0 days 00:43:52.186000,0 days 00:44:24.990000,0 days 00:45:03.336000,271.0,192.0,219.0,331.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:43:28.589000,2021-05-09 13:13:28.597,24,13.0,False,,False,False,94.747,23.597,32.804,38.346,2632.186,2664.99,2703.336,2703.336,2608.589,176.87946059375034,335.0,75.01604996234228,9841.94136771894,12398.0,53.674523949278964,41.83141946922765,0.1900726392251816,157.0,1.9418886198547216,1604.0,64.73928669646419,33.94888888889545,4.312348668280872,8.0,0,9.719999999999999,705.098,0.12121212121212122,18,0.4444444444444444,-10.0,9.719999999999999,87.1442,4.253525443676101,-0.22829999999999873,18.0,-10.0,0.015211604053710935,9.017342388187764,632152.7709345955,9493.920843774797,27770.075313218804,2.6906203197860963
8,0 days 00:47:00.654000,10,0 days 00:01:57.318000,9.0,,,0 days 00:00:32.680000,0 days 00:00:46.866000,0 days 00:00:37.772000,0 days 00:45:36.016000,0 days 00:46:22.882000,0 days 00:47:00.654000,191.0,183.0,133.0,197.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:45:03.336000,2021-05-09 13:15:03.344,4,13.0,False,,False,False,117.318,32.68,46.866,37.772,2736.016,2782.882,2820.654,2820.654,2703.336,142.57751880001265,236.0,40.36190242574094,9856.616094005529,12417.0,40.81117430659708,30.913584358484353,0.23212536728697356,237.0,1.0,1021.0,59.33929804430042,34.15999999997439,3.188050930460333,6.0,0,22.570999999999998,822.4159999999999,0.13636363636363635,18,0.5,-9.0,32.291,93.5072,13.943598341174347,1.8265000000000002,18.0,-9.0,0.01657294719049949,7.11114113499996,390390.34255253815,5818.755971949438,33790.871955603,2.362929689625058
9,0 days 00:49:10.355000,10,0 days 00:02:09.701000,10.0,,,0 days 00:00:37.795000,0 days 00:00:49.657000,0 days 00:00:42.249000,0 days 00:47:38.449000,0 days 00:48:28.106000,0 days 00:49:10.355000,170.0,165.0,280.0,208.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:47:00.654000,2021-05-09 13:17:00.662,41,13.0,False,,False,False,129.701,37.795,49.657,42.249,2858.449,2908.106,2950.355,2950.355,2820.654,129.87632709245355,283.3124992,48.84650296092778,9339.873853888676,12390.0,38.7911649021688,33.81005751374023,0.22821203953279426,254.0,1.0,1113.0,42.711209167121304,0.0441666667175013,2.926325247079964,7.0,0,12.382999999999996,952.117,0.15151515151515152,18,0.5555555555555556,-8.0,44.67399999999999,102.39739999999999,20.15147181473353,7.3689,18.0,-8.0,0.022877427073149464,8.504211760265518,481282.438817913,5038.054021131379,32988.5870814832,2.971236201586112
10,0 days 00:50:37.965000,10,0 days 00:01:27.610000,11.0,,,0 days 00:00:24.401000,0 days 00:00:33.090000,0 days 00:00:30.119000,0 days 00:49:34.756000,0 days 00:50:07.846000,0 days 00:50:37.965000,230.0,227.0,278.0,311.0,False,SOFT,11.0,True,AlphaTauri,0 days 00:49:10.355000,2021-05-09 13:19:10.363,1,13.0,False,,False,True,87.61,24.401,33.09,30.119,2974.756,3007.846,3037.965,3037.965,2950.355,191.04158718464942,315.0,63.84060106238737,10536.84727052325,12516.0,59.59829283512749,42.49156727717757,0.22440944881889763,171.0,1.0,762.0,24.620228579995413,0.2727777779655298,4.536745406824147,8.0,0,-42.090999999999994,1039.727,0.16666666666666666,18,0.6111111111111112,-7.0,2.5829999999999984,102.8806,19.65877718221558,12.130499999999998,18.0,-7.0,0.03903165800717376,3.9678905552229753,650619.2331076281,11385.752456718275,32668.11140857505,7.456669896138906
11,0 days 00:52:04.537000,10,0 days 00:01:26.572000,12.0,,,0 days 00:00:24.443000,0 days 00:00:32.586000,0 days 00:00:29.543000,0 days 00:51:02.408000,0 days 00:51:34.994000,0 days 00:52:04.537000,260.0,252.0,279.0,309.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:50:37.965000,2021-05-09 13:20:37.973,1,13.0,False,,False,True,86.572,24.443,32.586,29.543,3062.408,3094.994,3124.537,3124.537,3037.965,193.42907490084426,312.0,63.61159707577882,10420.67212176094,12472.0,60.71917972140816,42.25326731672817,0.19496021220159152,147.0,1.0,754.0,25.839374907082096,0.0172222222972777,4.726790450928382,8.0,0,-1.0379999999999967,1126.299,0.18181818181818182,18,0.6666666666666666,-6.0,1.5450000000000017,103.1896,19.317169029130536,4.012,18.0,-6.0,0.037258691883175356,3.8780208175373363,567779.2672958723,11744.854762250083,28434.074010424105,7.206914302978204
12,0 days 00:53:30.267000,10,0 days 00:01:25.730000,13.0,,,0 days 00:00:24.155000,0 days 00:00:32.178000,0 days 00:00:29.397000,0 days 00:52:28.692000,0 days 00:53:00.870000,0 days 00:53:30.267000,271.0,255.0,283.0,309.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:52:04.537000,2021-05-09 13:22:04.545,1,13.0,False,,False,True,85.73,24.155,32.178,29.397,3148.692,3180.87,3210.267,3210.267,3124.537,195.47401034789343,313.0,63.823055417893585,10655.943554583055,12469.0,62.46297634803843,41.262636057058025,0.20107238605898123,150.0,1.17828418230563,879.0,34.40657821666366,0.0352777776279253,4.668900804289544,8.0,0,-0.8419999999999987,1212.029,0.19696969696969696,18,0.7222222222222222,-5.0,0.703000000000003,101.3862,20.675534798403643,-4.6057999999999995,18.0,-5.0,0.028243339242801004,4.473874170143769,597986.700154115,12209.888485016687,29321.101552184013,5.5208387874063485
13,0 days 00:54:55.617000,10,0 days 00:01:25.350000,14.0,,,0 days 00:00:23.781000,0 days 00:00:32.243000,0 days 00:00:29.326000,0 days 00:53:54.048000,0 days 00:54:26.291000,0 days 00:54:55.617000,270.0,265.0,284.0,328.0,False,SOFT,14.0,True,AlphaTauri,0 days 00:53:30.267000,2021-05-09 13:23:30.275,1,13.0,False,,False,True,85.35,23.781,32.243,29.326,3234.048,3266.291,3295.617,3295.617,3210.267,196.50448262911462,332.0,65.91012913085483,10625.630840992937,12543.0,62.144376223957444,41.36591222793205,0.20430107526881722,152.0,2.204301075268817,1640.0,41.07304979283065,0.5388888889719965,4.701612903225806,8.0,0,-0.38000000000000966,1297.379,0.21212121212121213,18,0.7777777777777778,-4.0,0.3229999999999933,94.9926,19.422009494385485,-10.630499999999998,18.0,-4.0,0.023768184263418965,8.303609002534323,622583.4669749739,12211.648498197808,29868.68135962542,4.670554751716607
14,0 days 00:56:21.205000,10,0 days 00:01:25.588000,15.0,,,0 days 00:00:23.519000,0 days 00:00:32.644000,0 days 00:00:29.425000,0 days 00:55:19.136000,0 days 00:55:51.780000,0 days 00:56:21.205000,268.0,262.0,284.0,330.0,False,SOFT,15.0,True,AlphaTauri,0 days 00:54:55.617000,2021-05-09 13:24:55.625,1,13.0,False,,False,True,85.588,23.519,32.644,29.425,3319.136,3351.78,3381.205,3381.205,3295.617,195.75253803271264,334.0,66.77916557219186,10711.159285229605,12669.0,61.931478490742435,41.375216605136075,0.2080536912751678,155.0,2.244295302013423,1672.0,40.47166437054393,0.4530555556120816,4.636241610738255,8.0,0,0.23799999999999955,1382.967,0.22727272727272727,18,0.8333333333333334,-3.0,0.5609999999999928,86.16999999999999,0.9273521445492326,-9.0582,18.0,-3.0,0.02411284946427831,8.497984405781889,641038.5307209088,12123.244098681183,30341.64339507046,4.720151481833215
15,0 days 00:57:46.655000,10,0 days 00:01:25.450000,16.0,,,0 days 00:00:23.618000,0 days 00:00:32.586000,0 days 00:00:29.246000,0 days 00:56:44.823000,0 days 00:57:17.409000,0 days 00:57:46.655000,267.0,271.0,284.0,328.0,False,SOFT,16.0,True,AlphaTauri,0 days 00:56:21.205000,2021-05-09 13:26:21.213,1,13.0,False,,False,True,85.45,23.618,32.586,29.246,3404.823,3437.409,3466.655,3466.655,3381.205,196.33918297469202,331.0,66.28743939710246,10675.805614687148,12694.0,62.929873033303245,40.719917827749576,0.2,149.0,2.265771812080537,1688.0,42.83269315553351,1.153611111207283,4.703355704697986,8.0,0,-0.13799999999999102,1468.417,0.24242424242424243,18,0.8888888888888888,-2.0,0.4230000000000018,85.738,0.4877519861569634,-0.526600000000002,18.0,-2.0,0.022814021407529195,8.553800489872705,621547.5615994037,12355.599856059864,29254.53826322911,4.479286323521416
16,0 days 00:59:11.788000,10,0 days 00:01:25.133000,17.0,,,0 days 00:00:23.547000,0 days 00:00:32.230000,0 days 00:00:29.356000,0 days 00:58:10.202000,0 days 00:58:42.432000,0 days 00:59:11.788000,269.0,267.0,284.0,332.0,False,SOFT,17.0,True,AlphaTauri,0 days 00:57:46.655000,2021-05-09 13:27:46.663,1,13.0,False,,False,True,85.133,23.547,32.23,29.356,3490.202,3522.432,3551.788,3551.788,3466.655,196.5674935831263,336.0,66.60418070139396,10711.87113207954,12632.0,62.64736195212785,41.15462226436078,0.20512820512820512,152.0,2.283400809716599,1692.0,48.175774047621005,1.3058333334483905,4.654520917678813,8.0,0,-0.3170000000000073,1553.55,0.25757575757575757,18,0.9444444444444444,-1.0,0.10599999999999454,85.4502,0.22799824560741946,-0.238600000000001,18.0,-1.0,0.02033521625977085,8.56416189380918,634231.5848206237,12314.434918524681,29878.259024635197,3.9972424916539917
17,0 days 01:00:40.742000,10,0 days 00:01:28.954000,18.0,,0 days 01:00:38.062000,0 days 00:00:23.559000,0 days 00:00:32.446000,0 days 00:00:32.949000,0 days 00:59:35.347000,0 days 01:00:07.793000,0 days 01:00:40.742000,267.0,257.0,0.0,330.0,False,SOFT,18.0,True,AlphaTauri,0 days 00:59:11.788000,2021-05-09 13:29:11.796,1,15.0,False,,False,False,88.954,23.559,32.446,32.949,3575.347,3607.793,3640.742,3640.742,3551.788,187.34994606890052,333.0,68.26651157626196,10519.575631621778,12847.0,60.58993358879119,41.547508945103985,0.2232258064516129,173.0,2.1858064516129034,1694.0,45.721139118858744,0.5838888892758405,4.452903225806452,8.0,1,3.820999999999998,1642.504,0.2727272727272727,18,1.0,0.0,3.9269999999999925,86.095,1.6068154841175977,-0.10940000000000083,18.0,0.0,0.021403587730513086,8.993896920895937,715573.5686747392,11351.520790178294,32411.540669919792,4.009961006992608
18,0 days 01:02:28.099000,10,0 days 00:01:47.357000,19.0,0 days 01:01:06.104000,,0 days 00:00:48.140000,0 days 00:00:31.203000,0 days 00:00:28.014000,0 days 01:01:28.882000,0 days 01:02:00.085000,0 days 01:02:28.099000,271.0,278.0,273.0,254.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:00:40.742000,2021-05-09 13:30:40.750,1,19.0,False,,False,False,107.357,48.14,31.203,28.014,3688.882,3720.085,3748.099,3748.099,3640.742,156.96575233084837,286.0,80.73960043771127,9763.859382999557,12592.0,62.53613445620716,41.43036178011876,0.24598930481283424,230.0,0.0,0.0,692.1027510488608,2.5897222227067687,3.7540106951871657,7.0,0,18.403000000000006,107.357,0.2878787878787879,28,0.03571428571428571,-27.0,24.310999999999993,107.357,0.0,0.0,47.0,-28.0,0.0014427875210229894,0.0,1161302.7770500255,9816.031392781646,36102.12303609512,0.22646822869093325
