Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
579,0 days 01:23:40.072000,14,0 days 00:01:19.740000,14.0,,,0 days 00:00:23.374000,0 days 00:00:39.022000,0 days 00:00:17.344000,0 days 01:22:43.743000,0 days 01:23:22.765000,0 days 01:23:40.109000,280.0,245.0,305.0,232.0,False,MEDIUM,14.0,False,Alpine,0 days 01:22:20.332000,2021-11-14 17:23:20.342,671,12.0,False,,False,False,79.74,23.374,39.022,17.344,4963.743,5002.765,5020.109,5020.072,4940.332,191.4092153115044,306.0,62.28429218983276,10151.609905302686,12066.0,59.53485438068492,41.7497790811009,0.20575539568345325,143,1.0,695,25.814578497285915,0.077222222367709,4.564028776978417,8,0,-20.391000000000005,572.144,0.19718309859154928,28,0.5,-14.0,4.2749999999999915,87.5452,11.492143477176036,-4.777100000000002,15.666666666666666,-1.666666666666666,0.03729314634206228,3.612093105181148,530256.3359987786,11395.51976069158,27371.517789545127,7.138251877831241
580,0 days 01:24:55.926000,14,0 days 00:01:15.854000,15.0,,,0 days 00:00:19.422000,0 days 00:00:39.296000,0 days 00:00:17.136000,0 days 01:23:59.531000,0 days 01:24:38.827000,0 days 01:24:55.963000,309.0,245.0,324.0,301.0,True,MEDIUM,15.0,False,Alpine,0 days 01:23:40.072000,2021-11-14 17:24:40.082,1,12.0,False,,False,True,75.854,19.422,39.296,17.136,5039.531,5078.827,5095.963,5095.926,5020.072,200.7765720493378,324.0,72.0580992246411,10133.366227169543,12008.0,61.23380454091159,43.20619111418171,0.20182094081942337,133,1.8224582701062215,1201,19.85076349072709,0.0266666668685502,4.886191198786039,8,0,-3.8859999999999957,647.998,0.2112676056338028,28,0.5357142857142857,-13.0,0.3889999999999958,86.8534,12.194256344689483,2.2558999999999982,15.666666666666666,-0.6666666666666661,0.04795987448827606,5.952128078111739,586848.0779470011,12294.313369263404,26703.284082561928,9.629219195672556
581,0 days 01:26:11.934000,14,0 days 00:01:16.008000,16.0,,,0 days 00:00:19.348000,0 days 00:00:39.298000,0 days 00:00:17.362000,0 days 01:25:15.311000,0 days 01:25:54.609000,0 days 01:26:11.971000,323.0,245.0,325.0,312.0,False,MEDIUM,16.0,False,Alpine,0 days 01:24:55.926000,2021-11-14 17:25:55.936,1,12.0,False,,False,True,76.008,19.348,39.298,17.362,5115.311,5154.609,5171.971,5171.934,5095.926,200.51295466439257,334.0,73.92170207305688,10136.298407167515,12093.0,63.04570926596435,42.789087020847596,0.19877675840978593,130,2.477064220183486,1620,23.781483562196033,0.1769444442325038,4.868501529051988,8,0,0.15399999999999636,724.006,0.22535211267605634,28,0.5714285714285714,-12.0,0.5429999999999922,86.36980000000001,12.651401471773777,-2.5520000000000014,15.666666666666666,0.3333333333333339,0.04035270921090021,8.03918538487022,605857.9978546131,12641.481443830784,26066.684106371034,8.09124095259065
582,0 days 01:27:28.041000,14,0 days 00:01:16.107000,17.0,,,0 days 00:00:19.259000,0 days 00:00:39.504000,0 days 00:00:17.344000,0 days 01:26:31.230000,0 days 01:27:10.734000,0 days 01:27:28.078000,324.0,245.0,327.0,309.0,False,MEDIUM,17.0,False,Alpine,0 days 01:26:11.934000,2021-11-14 17:27:11.944,1,12.0,False,,False,True,76.107,19.259,39.504,17.344,5191.23,5230.734,5248.078,5248.041,5171.934,200.42665862914774,333.0,74.71165280342382,10123.266332161484,12120.0,62.441849422648204,43.1567711508354,0.21012269938650308,137,2.5276073619631902,1648,32.73067392421778,0.0538888891314854,4.884969325153374,8,0,0.09900000000000375,800.113,0.23943661971830985,28,0.6071428571428571,-11.0,0.6419999999999959,81.568,10.503719222256446,-7.249300000000002,15.666666666666666,1.333333333333334,0.029646606001608077,8.181637977891391,639123.327102193,12515.011238405757,27458.45223219324,5.941970180597145
583,0 days 01:28:44.254000,14,0 days 00:01:16.213000,18.0,,,0 days 00:00:19.651000,0 days 00:00:39.253000,0 days 00:00:17.309000,0 days 01:27:47.729000,0 days 01:28:26.982000,0 days 01:28:44.291000,310.0,244.0,326.0,300.0,False,MEDIUM,18.0,False,Alpine,0 days 01:27:28.041000,2021-11-14 17:28:28.051,1,12.0,False,,False,True,76.213,19.651,39.253,17.309,5267.729,5306.982,5324.291,5324.254,5248.041,199.41104641362946,335.0,74.65147366728156,10228.070843890806,12257.0,62.91909952162144,42.75362618223455,0.2153846153846154,140,2.5907692307692307,1684,22.75094537222247,0.1294444447848945,4.783076923076923,8,0,0.10599999999999454,876.326,0.2535211267605634,28,0.6428571428571429,-10.0,0.7479999999999905,76.7844,1.6575117797468004,-5.178000000000001,15.666666666666666,2.333333333333334,0.04210358721844957,8.402730438941889,657580.4901550347,12546.763475009824,27917.546497908126,8.395920384998544
584,0 days 01:30:00.552000,14,0 days 00:01:16.298000,19.0,,,0 days 00:00:19.174000,0 days 00:00:39.722000,0 days 00:00:17.402000,0 days 01:29:03.465000,0 days 01:29:43.187000,0 days 01:30:00.589000,326.0,246.0,326.0,306.0,False,MEDIUM,19.0,False,Alpine,0 days 01:28:44.254000,2021-11-14 17:29:44.264,1,12.0,False,,False,True,76.298,19.174,39.722,17.402,5343.465,5383.187,5400.589,5400.552,5324.254,199.54172140340256,335.0,75.6646540607866,10162.918213164714,11980.0,62.5901736782595,42.5711583155355,0.2130637636080871,137,2.5349922239502334,1630,16.429869491535655,0.2369444444484543,4.797822706065319,8,0,0.08500000000000796,952.624,0.2676056338028169,28,0.6785714285714286,-9.0,0.8329999999999984,76.096,0.17386920371186987,-0.6801000000000003,15.666666666666666,3.333333333333334,0.05737277611204278,8.127984484191947,648813.3459388977,12489.350998697837,27337.215832266153,11.44826250708903
585,0 days 01:31:17.343000,14,0 days 00:01:16.791000,20.0,,,0 days 00:00:19.456000,0 days 00:00:39.985000,0 days 00:00:17.350000,0 days 01:30:20.045000,0 days 01:31:00.030000,0 days 01:31:17.380000,316.0,242.0,328.0,306.0,False,MEDIUM,20.0,False,Alpine,0 days 01:30:00.552000,2021-11-14 17:31:00.562,1,12.0,False,,False,True,76.791,19.456,39.985,17.35,5420.045,5460.03,5477.38,5477.343,5400.552,198.36386142497406,334.0,75.90087612788355,10069.216835528245,12591.0,62.6866519931996,42.156438891741445,0.2218798151001541,144,2.5577812018489983,1660,22.53771527850081,1.4455555554741295,4.869029275808937,8,0,0.492999999999995,1029.415,0.28169014084507044,28,0.7142857142857143,-8.0,1.3259999999999934,76.2834,0.3040514759039998,0.10930000000000036,15.666666666666666,4.333333333333334,0.04248500706920324,8.326483988296456,685147.9403242925,12434.766349174619,28564.396045196263,8.427490054914475
586,0 days 01:32:33.355000,14,0 days 00:01:16.012000,21.0,,,0 days 00:00:19.365000,0 days 00:00:39.153000,0 days 00:00:17.494000,0 days 01:31:36.745000,0 days 01:32:15.898000,0 days 01:32:33.392000,308.0,247.0,303.0,318.0,False,MEDIUM,21.0,False,Alpine,0 days 01:31:17.343000,2021-11-14 17:32:17.353,1,11.0,False,,False,True,76.012,19.365,39.153,17.494,5496.745,5535.898,5553.392,5553.355,5477.343,200.6316373555155,335.0,72.47685543862643,10273.059378186053,12063.0,64.16837446906378,42.86399429244561,0.2,129,0.33488372093023255,216,129.59793310782192,0.118888889614027,4.7953488372093025,8,0,-0.7789999999999964,1105.427,0.29577464788732394,28,0.75,-7.0,0.546999999999997,76.28419999999998,0.30314963301874476,0.17570000000000052,15.666666666666666,5.333333333333334,0.007657089022797918,1.0712604571035165,599943.1380162517,12874.206036170122,25881.4812188615,1.5362543080208904
587,0 days 01:33:49.123000,14,0 days 00:01:15.768000,22.0,,,0 days 00:00:19.364000,0 days 00:00:38.890000,0 days 00:00:17.514000,0 days 01:32:52.756000,0 days 01:33:31.646000,0 days 01:33:49.160000,306.0,245.0,303.0,301.0,True,MEDIUM,22.0,False,Alpine,0 days 01:32:33.355000,2021-11-14 17:33:33.365,1,11.0,False,,False,True,75.768,19.364,38.89,17.514,5572.756,5611.646,5629.16,5629.123,5553.355,201.70196198327548,307.0,70.21644067991738,10189.40299971158,12107.0,66.1152009951539,41.57434358602918,0.19814241486068113,128,0.0,0,111.82823091424957,1.9088888891419629,4.919504643962848,8,0,-0.24399999999999977,1181.195,0.30985915492957744,28,0.7857142857142857,-6.0,0.30299999999999727,76.2164,0.3806826762533303,0.03880000000000053,15.666666666666666,6.333333333333334,0.008863030040416114,0.0,594223.883355781,13335.565757641149,25817.85113385926,1.7876905482686396
588,0 days 01:35:04.588000,14,0 days 00:01:15.465000,23.0,,,0 days 00:00:19.236000,0 days 00:00:38.693000,0 days 00:00:17.536000,0 days 01:34:08.396000,0 days 01:34:47.089000,0 days 01:35:04.625000,307.0,246.0,304.0,303.0,True,MEDIUM,23.0,False,Alpine,0 days 01:33:49.123000,2021-11-14 17:34:49.133,1,11.0,False,,False,True,75.465,19.236,38.693,17.536,5648.396,5687.089,5704.625,5704.588,5629.123,202.04818021037377,308.0,70.678965552912,10183.054449347945,12077.0,65.72262215154697,42.16407923026724,0.19753086419753085,128,0.0,0,91.45126069491424,0.0869444447598652,4.947530864197531,8,0,-0.30299999999999727,1256.66,0.323943661971831,28,0.8214285714285714,-5.0,0.0,76.06680000000001,0.5080272630473642,-0.11759999999999877,15.666666666666666,7.333333333333334,0.010816510153387342,0.0,594586.4892283187,13279.136204374066,25862.167066927843,2.1854561927189433
589,0 days 01:36:20.344000,14,0 days 00:01:15.756000,24.0,,,0 days 00:00:19.274000,0 days 00:00:38.994000,0 days 00:00:17.488000,0 days 01:35:23.899000,0 days 01:36:02.893000,0 days 01:36:20.381000,305.0,244.0,305.0,304.0,False,MEDIUM,24.0,False,Alpine,0 days 01:35:04.588000,2021-11-14 17:36:04.598,1,11.0,False,,False,True,75.756,19.274,38.994,17.488,5723.899,5762.893,5780.381,5780.344,5704.588,201.4944122244044,307.0,70.86155807452207,10195.628793840828,12160.0,65.59719276466026,42.16416078828362,0.19062027231467474,126,0.0,0,67.64332715222918,0.5050000003247987,4.921331316187595,8,0,0.2909999999999968,1332.416,0.3380281690140845,28,0.8571428571428571,-4.0,0.2909999999999968,75.95840000000001,0.5041718952890922,-0.2688999999999993,15.666666666666666,8.333333333333334,0.014568058418589129,0.0,585688.2298619426,13217.467799686174,25388.295940274955,2.935382368304403
590,0 days 01:37:36.027000,14,0 days 00:01:15.683000,25.0,,,0 days 00:00:19.224000,0 days 00:00:38.912000,0 days 00:00:17.547000,0 days 01:36:39.605000,0 days 01:37:18.517000,0 days 01:37:36.064000,308.0,246.0,307.0,304.0,False,MEDIUM,25.0,False,Alpine,0 days 01:36:20.344000,2021-11-14 17:37:20.354,1,11.0,False,,False,True,75.683,19.224,38.912,17.547,5799.605,5838.517,5856.064,5856.027,5780.344,201.26944336913684,308.0,71.60399068801894,10134.989134791369,12083.0,64.99266276035858,42.289549385843344,0.20485584218512898,135,0.0,0,55.6414667824771,0.0133333337435033,4.937784522003035,8,0,-0.07299999999999329,1408.099,0.352112676056338,28,0.8928571428571429,-3.0,0.21800000000000352,75.73679999999999,0.19611654698009243,-0.26169999999999904,15.666666666666666,9.333333333333334,0.017654910029790492,0.0,628254.0925761067,13081.0370568554,27171.374854833473,3.5533939144281232
591,0 days 01:38:51.796000,14,0 days 00:01:15.769000,26.0,,,0 days 00:00:19.225000,0 days 00:00:38.988000,0 days 00:00:17.556000,0 days 01:37:55.289000,0 days 01:38:34.277000,0 days 01:38:51.833000,309.0,247.0,307.0,307.0,False,MEDIUM,26.0,False,Alpine,0 days 01:37:36.027000,2021-11-14 17:38:36.037,1,10.0,False,,False,True,75.769,19.225,38.988,17.556,5875.289,5914.277,5931.833,5931.796,5856.027,201.20129482381108,312.0,71.83927661596854,10164.246975293592,12136.0,65.27844984823382,42.22955563703238,0.1951588502269289,129,0.0,0,58.898149975714595,0.0122222228383179,4.900151285930408,8,0,0.08599999999999852,1483.868,0.36619718309859156,28,0.9285714285714286,-2.0,0.30400000000000205,75.68820000000001,0.12974860307300137,-0.06699999999999875,15.666666666666666,10.333333333333334,0.016695006446867642,0.0,604952.803426448,13134.10863355586,25954.96703227163,3.359056914201643
592,0 days 01:40:07.898000,14,0 days 00:01:16.102000,27.0,,,0 days 00:00:19.431000,0 days 00:00:39.078000,0 days 00:00:17.593000,0 days 01:39:11.264000,0 days 01:39:50.342000,0 days 01:40:07.935000,309.0,246.0,306.0,308.0,False,MEDIUM,27.0,False,Alpine,0 days 01:38:51.796000,2021-11-14 17:39:51.806,1,9.0,False,,False,True,76.102,19.431,39.078,17.593,5951.264,5990.342,6007.935,6007.898,5931.796,201.8868590827907,311.0,72.92559786528304,10092.852286227571,12020.0,63.55598266066131,42.77655913313703,0.20123839009287925,130,0.0,0,70.5754996204888,0.1416666672885185,4.910216718266254,8,0,0.3329999999999984,1559.97,0.38028169014084506,28,0.9642857142857143,-1.0,0.6370000000000005,75.75500000000001,0.22906876696615405,0.02200000000000131,15.666666666666666,11.333333333333334,0.013971261189963747,0.0,602531.5443477574,12831.117715281218,26245.29168076279,2.8206140390670735
593,0 days 01:41:24.203000,14,0 days 00:01:16.305000,28.0,,,0 days 00:00:19.372000,0 days 00:00:39.409000,0 days 00:00:17.524000,0 days 01:40:27.307000,0 days 01:41:06.716000,0 days 01:41:24.240000,311.0,244.0,306.0,308.0,False,MEDIUM,28.0,False,Alpine,0 days 01:40:07.898000,2021-11-14 17:41:07.908,1,7.0,False,,False,True,76.305,19.372,39.409,17.524,6027.307,6066.716,6084.24,6084.203,6007.898,199.95736840504802,312.0,72.9454821666414,10085.552452963175,12087.0,64.27510430293952,42.23154761481733,0.19849624060150375,132,0.0,0,69.66743195172735,1.3411111110908678,4.921804511278196,8,0,0.20300000000000296,1636.275,0.39436619718309857,28,1.0,0.0,0.8400000000000034,75.92300000000002,0.2679412248971609,0.12870000000000062,15.666666666666666,12.333333333333334,0.014150790150165583,0.0,618892.35865896,12852.280710375766,26394.37262946634,2.8295547592791843
594,0 days 01:42:40.501000,14,0 days 00:01:16.298000,29.0,,,0 days 00:00:19.381000,0 days 00:00:39.489000,0 days 00:00:17.428000,0 days 01:41:43.621000,0 days 01:42:23.110000,0 days 01:42:40.538000,310.0,247.0,309.0,308.0,False,MEDIUM,29.0,False,Alpine,0 days 01:41:24.203000,2021-11-14 17:42:24.213,1,7.0,False,,False,True,76.298,19.381,39.489,17.428,6103.621,6143.11,6160.538,6160.501,6084.203,199.9578784836214,313.0,72.60436016535398,10169.772196355396,12095.0,63.984955974524766,42.066633484527166,0.19398496240601504,129,0.0,0,201.59798976047804,0.1827777783910278,4.866165413533834,8,0,-0.007000000000005002,1712.573,0.4084507042253521,28,1.0357142857142858,1.0,0.8329999999999984,76.0314,0.2920416066237588,0.15170000000000103,15.666666666666666,13.333333333333334,0.004935883130835861,0.0,599280.6957472941,12794.29605153389,25794.566324387164,0.9869687192850338
595,0 days 01:44:11.838000,14,0 days 00:01:31.337000,30.0,,,0 days 00:00:19.345000,0 days 00:00:47.535000,0 days 00:00:24.457000,0 days 01:42:59.883000,0 days 01:43:47.418000,0 days 01:44:11.875000,309.0,152.0,281.0,313.0,False,MEDIUM,30.0,False,Alpine,0 days 01:42:40.501000,2021-11-14 17:43:40.511,167,7.0,False,,False,False,91.337,19.345,47.535,24.457,6179.883,6227.418,6251.875,6251.838,6160.501,167.06953185210287,315.0,71.40692111740968,8977.045812590697,12128.0,45.38011911228959,41.31438224935821,0.1806775407779172,144,0.6750313676286073,538,174.68172746057806,0.2422222228633472,4.383939774153074,8,0,15.039000000000001,1803.91,0.4225352112676056,28,1.0714285714285714,2.0,15.872,79.16220000000001,6.809398262695407,0.17659999999999912,15.666666666666666,14.333333333333334,0.005692111606907976,3.2010560990520696,466625.46034798824,7581.635255482888,24058.012586702815,0.9509784214160365
