Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:17:24.740000,1,0 days 00:01:23.164000,11.0,,,0 days 00:00:29.547000,0 days 00:00:32.138000,0 days 00:00:21.479000,0 days 01:16:31.138000,0 days 01:17:03.276000,0 days 01:17:24.755000,278.0,277.0,243.0,323.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:16:01.576000,2022-10-30 20:17:01.587,1,1.0,False,,False,True,83.164,29.547,32.138,21.479,4591.138,4623.276,4644.755,4644.74,4561.576,184.14463031101613,323.0,77.95177156877746,9440.830481911293,11759.0,54.28229708031969,44.09423015994054,0.2356687898089172,148.0,0.0,0.0,10.618907607435986,0.1627777778485324,4.813694267515924,8.0,0,-0.09300000000000352,917.739,0.15492957746478872,18,0.7777777777777778,-4.0,0.19299999999999784,83.2148,0.07289513015283701,0.005700000000001638,24.0,-13.0,0.08606661088861829,0.0,626247.3808905722,9995.793528288219,27253.405286030385,15.848704244206692
11,0 days 01:18:47.816000,1,0 days 00:01:23.076000,12.0,,,0 days 00:00:29.488000,0 days 00:00:32.113000,0 days 00:00:21.475000,0 days 01:17:54.243000,0 days 01:18:26.356000,0 days 01:18:47.831000,280.0,278.0,243.0,321.0,True,SOFT,15.0,False,Red Bull Racing,0 days 01:17:24.740000,2022-10-30 20:18:24.751,1,1.0,False,,False,True,83.076,29.488,32.113,21.475,4674.243,4706.356,4727.831,4727.816,4644.74,183.05273033634163,322.0,78.79576949169335,9444.50012755841,12116.0,56.00841752631193,43.14061342526454,0.23547880690737832,150.0,0.0,0.0,9.512320596174682,0.1494444444761029,4.803767660910518,8.0,0,-0.08800000000000807,1000.8149999999999,0.16901408450704225,18,0.8333333333333334,-3.0,0.10499999999998977,83.20700000000001,0.08697125962063038,0.00630000000000166,24.0,-12.0,0.09512647477321887,0.0,661983.9535496689,10252.493750009207,27457.909550451244,17.413160934508838
12,0 days 01:20:10.925000,1,0 days 00:01:23.109000,13.0,,,0 days 00:00:29.517000,0 days 00:00:32.163000,0 days 00:00:21.429000,0 days 01:19:17.348000,0 days 01:19:49.511000,0 days 01:20:10.940000,280.0,278.0,243.0,322.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:18:47.816000,2022-10-30 20:19:47.827,1,1.0,False,,False,True,83.109,29.517,32.163,21.429,4757.348,4789.511,4810.94,4810.925,4727.816,183.28682523032333,322.0,79.65957366143336,9428.828706381388,11922.0,55.01516960184631,43.748341950045,0.2128,133.0,0.0,0.0,12.502282257369885,0.8541666666351375,4.8096,8.0,0,0.03300000000000125,1083.924,0.18309859154929578,18,0.8888888888888888,-2.0,0.13799999999999102,83.1704,0.0805251513503589,-0.051400000000001,24.0,-11.0,0.07406155351656753,0.0,582870.4990674718,10083.555775830202,24377.147755633003,13.574507015677352
13,0 days 01:21:33.981000,1,0 days 00:01:23.056000,14.0,,,0 days 00:00:29.453000,0 days 00:00:32.166000,0 days 00:00:21.437000,0 days 01:20:40.393000,0 days 01:21:12.559000,0 days 01:21:33.996000,279.0,278.0,243.0,323.0,True,SOFT,17.0,False,Red Bull Racing,0 days 01:20:10.925000,2022-10-30 20:21:10.936,1,1.0,False,,False,True,83.056,29.453,32.166,21.437,4840.393,4872.559,4893.996,4893.981,4810.925,184.20159204256106,324.0,77.95419823196421,9489.381770884722,11796.0,54.33806229980296,43.63277522659602,0.23222748815165878,147.0,0.0,0.0,14.177595990263379,2.2839285424496243,4.791469194312796,8.0,0,-0.05299999999999727,1166.98,0.19718309859154928,18,0.9444444444444444,-1.0,0.08499999999999375,83.13239999999999,0.08076075779731996,-0.045500000000001255,24.0,-10.0,0.06588658708806801,0.0,622674.3717687702,10009.157584131572,27077.634030256475,12.136414235872975
14,0 days 01:22:56.952000,1,0 days 00:01:22.971000,15.0,,,0 days 00:00:29.447000,0 days 00:00:32.050000,0 days 00:00:21.474000,0 days 01:22:03.443000,0 days 01:22:35.493000,0 days 01:22:56.967000,281.0,278.0,243.0,324.0,True,SOFT,18.0,False,Red Bull Racing,0 days 01:21:33.981000,2022-10-30 20:22:33.992,1,1.0,False,,False,True,82.971,29.447,32.05,21.474,4923.443,4955.493,4976.967,4976.952,4893.981,182.93788483102466,323.0,77.8006830016678,9452.995924941624,11684.0,54.84139656381405,43.74860536941666,0.24838709677419354,154.0,0.0,0.0,12.289971620976978,0.5888888887711801,4.77258064516129,8.0,0,-0.08499999999999375,1249.951,0.2112676056338028,18,1.0,0.0,0.0,83.0752,0.07115967959452793,-0.04570000000000221,24.0,-9.0,0.07524470544554011,0.0,657071.5088522279,10032.569088563567,28172.434263977797,13.765107258940592
15,0 days 01:24:20.028000,1,0 days 00:01:23.076000,16.0,,,0 days 00:00:29.449000,0 days 00:00:32.115000,0 days 00:00:21.512000,0 days 01:23:26.416000,0 days 01:23:58.531000,0 days 01:24:20.043000,285.0,278.0,242.0,323.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:22:56.952000,2022-10-30 20:23:56.963,1,1.0,False,,False,True,83.076,29.449,32.115,21.512,5006.416,5038.531,5060.043,5060.028,4976.952,182.76587613342258,324.0,78.59392012512377,9465.14122130072,11838.0,56.90821922985694,43.00647489874495,0.22932917316692666,147.0,0.0,0.0,14.59938464265359,0.149999999863212,4.759750390015601,8.0,0,0.10499999999998977,1333.027,0.22535211267605634,18,1.0555555555555556,1.0,0.10499999999998977,83.05760000000001,0.0520124984979148,-0.04059999999999917,24.0,-8.0,0.06410509279101226,0.0,657478.0853823181,10400.88054673769,26866.58379161312,11.716223448563708
16,0 days 01:25:43.189000,1,0 days 00:01:23.161000,17.0,,,0 days 00:00:29.448000,0 days 00:00:32.161000,0 days 00:00:21.552000,0 days 01:24:49.491000,0 days 01:25:21.652000,0 days 01:25:43.204000,285.0,279.0,243.0,323.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:24:20.028000,2022-10-30 20:25:20.039,1,1.0,False,,False,True,83.161,29.448,32.161,21.552,5089.491,5121.652,5143.204,5143.189,5060.028,183.23456255360878,324.0,78.68883808245025,9442.505863658336,11817.0,56.35720852507753,43.3170655041301,0.22009569377990432,138.0,0.0,0.0,17.96895450706473,3.3254406564403656,4.771929824561403,8.0,0,0.08500000000000796,1416.1879999999999,0.23943661971830985,18,1.1111111111111112,2.0,0.18999999999999773,83.0746,0.0702303353259518,-0.013799999999999103,24.0,-7.0,0.0527177182921475,0.0,611986.2893844021,10326.588450835094,25286.36963239801,9.659708050086026
17,0 days 01:27:06.477000,1,0 days 00:01:23.288000,18.0,,,0 days 00:00:29.496000,0 days 00:00:32.160000,0 days 00:00:21.632000,0 days 01:26:12.700000,0 days 01:26:44.860000,0 days 01:27:06.492000,281.0,278.0,243.0,324.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:25:43.189000,2022-10-30 20:26:43.200,1,1.0,False,,False,True,83.288,29.496,32.16,21.632,5172.7,5204.86,5226.492,5226.477,5143.189,183.06318438805488,325.0,79.23216024088404,9428.10100155809,11919.0,56.65539613506405,43.632540053813074,0.2176,136.0,0.0,0.0,17.604094144706004,1.0838888887374196,4.7984,8.0,0,0.12699999999999534,1499.4759999999999,0.2535211267605634,18,1.1666666666666667,3.0,0.31699999999999307,83.1104,0.12008038973952175,0.012400000000000945,24.0,-6.0,0.053751609308242555,0.0,610494.4018114454,10371.517229251522,24896.59307677546,9.839940765949493
18,0 days 01:28:29.909000,1,0 days 00:01:23.432000,19.0,,,0 days 00:00:29.391000,0 days 00:00:32.360000,0 days 00:00:21.681000,0 days 01:27:35.883000,0 days 01:28:08.243000,0 days 01:28:29.924000,280.0,278.0,243.0,323.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:27:06.477000,2022-10-30 20:28:06.488,1,1.0,False,,False,True,83.432,29.391,32.36,21.681,5255.883,5288.243,5309.924,5309.909,5226.477,182.36619839800127,324.0,78.56706784494361,9464.156938435784,12035.0,55.6533336225557,43.40093602359405,0.24079754601226994,157.0,0.0,0.0,21.083787567318204,0.1819444442517124,4.754601226993865,8.0,0,0.14400000000000546,1582.908,0.2676056338028169,18,1.2222222222222223,4.0,0.4609999999999985,83.1856,0.18018684746672417,0.06539999999999964,24.0,-5.0,0.04528208745676851,0.0,686485.5204477365,10149.286880921147,28631.4931484862,8.25792214501669
19,0 days 01:29:53.583000,1,0 days 00:01:23.674000,20.0,,,0 days 00:00:29.501000,0 days 00:00:32.388000,0 days 00:00:21.785000,0 days 01:28:59.425000,0 days 01:29:31.813000,0 days 01:29:53.598000,282.0,278.0,243.0,324.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:28:29.909000,2022-10-30 20:29:29.920,1,1.0,False,,False,True,83.674,29.501,32.388,21.785,5339.425,5371.813,5393.598,5393.583,5309.909,184.36654444357293,325.0,79.50284892153759,9442.909172490046,11982.0,56.49081242503035,43.55156126433022,0.21821036106750394,139.0,0.0,0.0,30.439716447657577,0.0566666663798969,4.810047095761382,8.0,0,0.24200000000000443,1666.5819999999999,0.28169014084507044,18,1.2777777777777777,5.0,0.703000000000003,83.3262,0.23638358657063924,0.11340000000000004,24.0,-4.0,0.03180690263746018,0.0,624274.0930698127,10415.0158796129,25626.949677656638,5.8641287287217
20,0 days 01:31:16.878000,1,0 days 00:01:23.295000,21.0,,,0 days 00:00:29.364000,0 days 00:00:32.353000,0 days 00:00:21.578000,0 days 01:30:22.962000,0 days 01:30:55.315000,0 days 01:31:16.893000,283.0,277.0,243.0,325.0,False,SOFT,24.0,False,Red Bull Racing,0 days 01:29:53.583000,2022-10-30 20:30:53.594,1,1.0,False,,False,True,83.295,29.364,32.353,21.578,5422.962,5455.315,5476.893,5476.878,5393.583,182.9071844622226,324.0,79.49862805750142,9456.04050411669,11938.0,56.53075914342381,43.01791950545384,0.21990369181380418,137.0,0.0,0.0,35.69591477278767,0.0959507004010503,4.786516853932584,8.0,0,-0.3790000000000049,1749.877,0.29577464788732394,18,1.3333333333333333,6.0,0.32399999999999807,83.37,0.19512175685965397,0.14670000000000272,24.0,-3.0,0.02725098982248463,0.0,615694.1379083208,10339.881990435695,25058.284271324497,4.984401822239347
21,0 days 01:32:40.475000,1,0 days 00:01:23.597000,22.0,,,0 days 00:00:29.370000,0 days 00:00:32.488000,0 days 00:00:21.739000,0 days 01:31:46.263000,0 days 01:32:18.751000,0 days 01:32:40.490000,284.0,276.0,244.0,325.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:31:16.878000,2022-10-30 20:32:16.889,1,1.0,False,,False,True,83.597,29.37,32.488,21.739,5506.263,5538.751,5560.49,5560.475,5476.878,180.04785661464126,325.0,79.68023337336724,9368.339443911022,12007.0,54.24770326959192,43.29772654594845,0.23307086614173228,148.0,0.0,0.0,46.68593953184361,1.0544444441911764,4.735433070866142,8.0,0,0.3019999999999925,1833.474,0.30985915492957744,18,1.3888888888888888,7.0,0.6259999999999906,83.4572,0.17472750212830507,0.06540000000000105,24.0,-2.0,0.020970542046932352,0.0,639725.5091605587,9767.182699957093,26647.082778966906,3.7757011475973816
22,0 days 01:34:04.130000,1,0 days 00:01:23.655000,23.0,,,0 days 00:00:29.424000,0 days 00:00:32.507000,0 days 00:00:21.724000,0 days 01:33:09.914000,0 days 01:33:42.421000,0 days 01:34:04.145000,283.0,276.0,243.0,324.0,False,SOFT,26.0,False,Red Bull Racing,0 days 01:32:40.475000,2022-10-30 20:33:40.486,1,1.0,False,,False,True,83.655,29.424,32.507,21.724,5589.914,5622.421,5644.145,5644.13,5560.475,182.01599320257563,325.0,79.89261390084052,9369.554669858777,11880.0,54.01139348536768,43.87596722144409,0.2445141065830721,156.0,0.0,0.0,61.71979238267758,3.632222222004202,4.769592476489028,8.0,0,0.058000000000006935,1917.129,0.323943661971831,18,1.4444444444444444,8.0,0.6839999999999975,83.5306,0.16254014888635074,0.048099999999999456,24.0,-1.0,0.01594393032901983,0.0,673157.379331765,9830.93742949432,28394.4949396018,2.902050314389213
23,0 days 01:35:27.991000,1,0 days 00:01:23.861000,24.0,,,0 days 00:00:29.435000,0 days 00:00:32.581000,0 days 00:00:21.845000,0 days 01:34:33.580000,0 days 01:35:06.161000,0 days 01:35:28.006000,285.0,277.0,243.0,325.0,False,SOFT,27.0,False,Red Bull Racing,0 days 01:34:04.130000,2022-10-30 20:35:04.141,1,1.0,False,,False,True,83.861,29.435,32.581,21.845,5673.58,5706.161,5728.006,5727.991,5644.13,180.04684326163337,325.0,79.14751755429812,9374.583239991687,11876.0,54.57287350368265,43.106413804198326,0.24608150470219436,157.0,0.0,0.0,77.44159216418086,0.5327777776110452,4.719435736677116,8.0,0,0.20600000000000307,2000.99,0.3380281690140845,18,1.5,9.0,0.8900000000000006,83.6164,0.20512874006340584,0.03689999999999856,24.0,0.0,0.012748338890253104,0.0,678131.2717885304,9825.673602054494,28267.35439207644,2.2952981740195857
24,0 days 01:36:54.836000,1,0 days 00:01:26.845000,25.0,,0 days 01:36:52.143000,0 days 00:00:29.436000,0 days 00:00:32.641000,0 days 00:00:24.768000,0 days 01:35:57.442000,0 days 01:36:30.083000,0 days 01:36:54.851000,284.0,277.0,0.0,326.0,False,SOFT,28.0,False,Red Bull Racing,0 days 01:35:27.991000,2022-10-30 20:36:28.002,1,2.0,False,,False,False,86.845,29.436,32.641,24.768,5757.442,5790.083,5814.851,5814.836,5727.991,174.70000360441452,327.0,80.89950155401671,9276.164695853628,11846.0,51.43937997683032,42.39793788556981,0.2564885496183206,168.0,0.0,0.0,101.47597840966995,16.13444444416382,4.572519083969466,8.0,1,2.9839999999999947,2087.835,0.352112676056338,18,1.5555555555555556,10.0,3.8739999999999952,84.25059999999999,1.4643943457962516,0.07339999999999947,24.0,1.0,0.00975838450648681,0.0,699118.5936627043,8986.459867361104,29349.60060554164,1.7047898084565083
25,0 days 01:38:36.175000,1,0 days 00:01:41.339000,26.0,0 days 01:37:14.627000,,0 days 00:00:48.237000,0 days 00:00:31.908000,0 days 00:00:21.194000,0 days 01:37:43.088000,0 days 01:38:14.996000,0 days 01:38:36.190000,285.0,279.0,245.0,305.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:36:54.836000,2022-10-30 20:37:54.847,1,3.0,False,,False,False,101.339,48.237,31.908,21.194,5863.088,5894.996,5916.19,5916.175,5814.836,151.88445520993358,309.0,78.95500733378928,8962.371257397368,12184.0,53.10787619168309,41.03407947000311,0.2455012853470437,191.0,0.0,0.0,209.86272315053603,2.0786111106717726,3.9280205655526994,8.0,0,14.494,101.339,0.36619718309859156,28,0.03571428571428571,-27.0,19.292999999999992,101.339,0.0,0.0,0.0,0.0,0.00474242191819791,0.0,800888.3560514955,8066.2608427303885,29009.930945097312,0.7203001694211378
26,0 days 01:39:58.669000,1,0 days 00:01:22.494000,27.0,,,0 days 00:00:29.260000,0 days 00:00:31.947000,0 days 00:00:21.287000,0 days 01:39:05.450000,0 days 01:39:37.397000,0 days 01:39:58.684000,280.0,279.0,245.0,324.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:38:36.175000,2022-10-30 20:39:36.186,1,3.0,False,,False,True,82.494,29.26,31.947,21.287,5945.45,5977.397,5998.684,5998.669,5916.175,182.7524353532963,326.0,78.39719534322242,9377.643438090372,12066.0,53.33850622062434,43.58384157806235,0.24473257698541329,151.0,0.0,0.0,525.8463280693757,2.453333333018236,4.7941653160453805,8.0,0,-18.845,183.833,0.38028169014084506,28,0.07142857142857142,-26.0,0.4479999999999933,91.9165,13.325427291460487,0.0,0.0,0.0,0.001898086684336384,0.0,631419.9830155895,9747.741909926042,27595.61773834774,0.3468799640741375
