Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 01:03:42.883000,1,0 days 00:01:29.739000,1.0,,,,0 days 00:00:32.819000,0 days 00:00:29.417000,,0 days 01:03:13.537000,0 days 01:03:43.025000,259.0,272.0,270.0,276.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,2.0,False,,False,False,89.739,0.0,32.819,29.417,0.0,3793.537,3823.025,3822.883,3732.915,181.71857811512112,285.0,60.84812602838767,9910.811568988122,12080.0,60.0600739098251,42.74385149505691,0.1901931649331352,128,1.0,673,23.051404348072865,0.0574999999999477,4.588410104011887,7,0,0.0,89.739,0.015151515151515152,18,0.2222222222222222,-14.0,2.230000000000004,89.739,0.0,0.0,24.666666666666668,-23.666666666666668,0.04157761374462634,3.6832598356581947,467781.4971570324,10914.0312323825,23259.977998735503,7.555424851093215
1,0 days 01:05:10.392000,1,0 days 00:01:27.509000,2.0,,,0 days 00:00:24.345000,0 days 00:00:33.238000,0 days 00:00:29.926000,0 days 01:04:07.260000,0 days 01:04:40.498000,0 days 01:05:10.424000,262.0,264.0,271.0,299.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:03:42.883000,2022-05-22 13:04:42.896,1,2.0,False,,False,True,87.509,24.345,33.238,29.926,3847.26,3880.498,3910.424,3910.392,3822.883,190.11417719748889,300.0,60.98572958562092,9826.530027650007,12212.0,58.69528121478581,43.166864741853566,0.19703703703703704,133,1.0,675,53.11584333396727,0.3147222222387427,4.905185185185185,8,0,-2.230000000000004,177.248,0.030303030303030304,18,0.2777777777777778,-13.0,0.0,88.624,1.5768481220459987,0.0,24.666666666666668,-22.666666666666668,0.018478876764955136,3.531920079913721,476083.41489954805,11158.80509352423,25285.18556726602,3.5130964517032406
2,0 days 01:06:37.966000,1,0 days 00:01:27.574000,3.0,,,0 days 00:00:24.494000,0 days 00:00:33.214000,0 days 00:00:29.866000,0 days 01:05:34.918000,0 days 01:06:08.132000,0 days 01:06:37.998000,254.0,258.0,269.0,297.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:10.392000,2022-05-22 13:06:10.405,1,2.0,False,,False,True,87.574,24.494,33.214,29.866,3934.918,3968.132,3997.998,3997.966,3910.392,190.1556891864516,298.0,61.762325968535606,9799.424311716248,11991.0,57.46870705036356,43.43923915009751,0.21517027863777088,139,0.18421052631578946,119,75.26333658007171,0.9805555555667524,4.908668730650155,8,0,0.06499999999999773,264.822,0.045454545454545456,18,0.3333333333333333,-12.0,0.06499999999999773,88.274,1.2691434119121436,0.0,24.666666666666668,-21.666666666666668,0.013112460650735663,0.622529209077991,493366.74147904204,10928.001595816173,26431.640796916774,2.4934089919708677
3,0 days 01:08:05.567000,1,0 days 00:01:27.601000,4.0,,,0 days 00:00:24.462000,0 days 00:00:33.042000,0 days 00:00:30.097000,0 days 01:07:02.460000,0 days 01:07:35.502000,0 days 01:08:05.599000,260.0,263.0,268.0,297.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:06:37.966000,2022-05-22 13:07:37.979,1,2.0,False,,False,True,87.601,24.462,33.042,30.097,4022.46,4055.502,4085.599,4085.567,3997.966,188.52490256820073,298.0,60.3860176543133,9839.658091423273,11958.0,57.564619885915405,43.388359274961054,0.19911504424778761,135,0.0,0,85.07925715569836,0.0713888888894871,4.833333333333333,8,0,0.027000000000001023,352.423,0.06060606060606061,18,0.3888888888888889,-11.0,0.09199999999999875,88.10575,1.0895177449985223,0.0,24.666666666666668,-20.666666666666668,0.011617200624666415,0.0,469273.2506137875,10852.364355367712,25450.8618467071,2.190131615880477
4,0 days 01:09:33.504000,1,0 days 00:01:27.937000,5.0,,,0 days 00:00:24.486000,0 days 00:00:33.222000,0 days 00:00:30.229000,0 days 01:08:30.085000,0 days 01:09:03.307000,0 days 01:09:33.536000,258.0,267.0,268.0,297.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:08:05.567000,2022-05-22 13:09:05.580,1,2.0,False,,False,True,87.937,24.486,33.222,30.229,4110.085,4143.307,4173.536,4173.504,4085.567,189.87519075234366,299.0,61.12368528993537,9850.767365346655,12090.0,58.76414822315112,43.14093079086356,0.19555555555555557,132,0.0,0,108.04037208666803,0.4941666666309174,4.881481481481481,8,0,0.3359999999999985,440.36,0.07575757575757576,18,0.4444444444444444,-10.0,0.42799999999999727,88.072,0.9465632572628198,0.0,24.666666666666668,-19.666666666666668,0.009170915146962035,0.0,474128.33190663654,11157.853853269815,25063.525179309363,1.741329262902974
5,0 days 01:11:01.265000,1,0 days 00:01:27.761000,6.0,,,0 days 00:00:24.334000,0 days 00:00:33.237000,0 days 00:00:30.190000,0 days 01:09:57.870000,0 days 01:10:31.107000,0 days 01:11:01.297000,259.0,267.0,269.0,298.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:09:33.504000,2022-05-22 13:10:33.517,1,2.0,False,,False,True,87.761,24.334,33.237,30.19,4197.87,4231.107,4261.297,4261.265,4173.504,191.27557075817606,300.0,61.9945448672897,9861.49290691082,12158.0,58.25703853444765,43.06758733057785,0.2046783625730994,140,0.0,0,131.24930027616145,89.08722222220604,4.91374269005848,8,0,-0.17600000000000193,528.121,0.09090909090909091,18,0.5,-9.0,0.25199999999999534,87.67639999999999,0.17267252242321132,-0.3512000000000015,24.666666666666668,-18.666666666666668,0.0075614766801171095,0.0,505626.60249629355,11143.14829635753,26778.57990614465,1.4463257677640384
6,0 days 01:12:29.335000,1,0 days 00:01:28.070000,7.0,,,0 days 00:00:24.501000,0 days 00:00:33.262000,0 days 00:00:30.307000,0 days 01:11:25.798000,0 days 01:11:59.060000,0 days 01:12:29.367000,262.0,264.0,267.0,296.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:11:01.265000,2022-05-22 13:12:01.278,12,2.0,False,,False,True,88.07,24.501,33.262,30.307,4285.798,4319.06,4349.367,4349.335,4261.265,188.2840683209506,298.0,61.40728993974338,9814.502924186258,12036.0,58.00478997697923,43.369850598894885,0.20913107511045656,142,0.0,0,149.4041715173795,97.05611111106556,4.867452135493372,8,0,0.3089999999999975,616.191,0.10606060606060606,18,0.5555555555555556,-8.0,0.5609999999999928,87.7886,0.21401939164476047,0.08669999999999903,24.666666666666668,-17.666666666666668,0.00664875175941811,0.0,505792.20775346045,10921.377838967948,26736.337701574987,1.2518540305193198
7,0 days 01:13:57.450000,1,0 days 00:01:28.115000,8.0,,,0 days 00:00:24.383000,0 days 00:00:33.323000,0 days 00:00:30.409000,0 days 01:12:53.750000,0 days 01:13:27.073000,0 days 01:13:57.482000,262.0,266.0,268.0,298.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:12:29.335000,2022-05-22 13:13:29.348,1,2.0,False,,False,True,88.115,24.383,33.323,30.409,4373.75,4407.073,4437.482,4437.45,4349.335,189.02826656444458,299.0,62.5792259256838,9823.29933915216,11963.0,58.65831044002861,42.448798180742976,0.1885369532428356,125,0.0,0,165.98948757380782,112.39333333326796,4.850678733031674,8,0,0.045000000000001705,704.306,0.12121212121212122,18,0.6111111111111112,-7.0,0.6059999999999945,87.8968,0.21515389840760882,0.11519999999999869,24.666666666666668,-16.666666666666668,0.005988400913907884,0.0,458848.9576806809,11088.07874207767,23628.533320555573,1.131977044248943
8,0 days 01:15:33.913000,1,0 days 00:01:36.463000,9.0,,,0 days 00:00:24.368000,0 days 00:00:41.369000,0 days 00:00:30.726000,0 days 01:14:21.850000,0 days 01:15:03.219000,0 days 01:15:33.945000,263.0,261.0,277.0,299.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:13:57.450000,2022-05-22 13:14:57.463,12,4.0,False,,False,True,96.463,24.368,41.369,30.726,4461.85,4503.219,4533.945,4533.913,4437.45,174.48699636452906,300.0,72.06969254160124,9594.879184816959,12036.0,53.720176368998,43.24744128685073,0.21351351351351353,158,1.1162162162162161,826,87.06069606443411,3.0383333332720213,4.471621621621622,8,0,8.347999999999999,800.769,0.13636363636363635,18,0.6666666666666666,-6.0,8.953999999999994,89.6692,3.8003434318492846,0.11609999999999872,24.666666666666668,-15.666666666666668,0.01135580394763515,4.706901463423521,611712.261882696,9373.472218799214,27568.945425595593,1.9814401221273192
9,0 days 01:17:03.175000,1,0 days 00:01:29.262000,10.0,,,0 days 00:00:24.056000,0 days 00:00:34.172000,0 days 00:00:31.034000,0 days 01:15:58.001000,0 days 01:16:32.173000,0 days 01:17:03.207000,246.0,263.0,276.0,322.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:15:33.913000,2022-05-22 13:16:33.926,1,4.0,False,,False,True,89.262,24.056,34.172,31.034,4558.001,4592.173,4623.207,4623.175,4533.913,185.63204174642308,324.0,65.89690195064829,9839.726268019487,12086.0,54.89614224768628,42.80628694581929,0.23802612481857766,164,2.2699564586357037,1564,27.08614579578251,6.600000000013097,4.737300435413643,8,0,-7.200999999999993,890.031,0.15151515151515152,18,0.7222222222222222,-5.0,1.7530000000000001,89.93419999999999,3.6940699370748256,1.7405999999999993,24.666666666666668,-14.666666666666668,0.035604742896056696,8.380125863516012,593267.6553189983,10190.48296944008,30443.654846413385,6.609381119651458
