Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
22,0 days 01:04:37.293000,5,0 days 00:01:59.728000,23.0,0 days 01:02:56.048000,,0 days 00:00:44.663000,0 days 00:00:46.263000,0 days 00:00:28.802000,0 days 01:03:22.228000,0 days 01:04:08.491000,0 days 01:04:37.293000,310.0,207.0,223.0,307.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:37.565000,2018-08-26 13:57:37.591,1,1.0,False,0.0,False,False,119.728,44.663,46.263,28.802,3802.228,3848.491,3877.293,3877.293,3757.565,207.75984392633305,319.0,94.55743904958636,9762.54541047766,12504.0,74.27010996285614,35.856282799916094,0.1463687150837989,131.0,0.0,0.0,1.067777777778474,1.067777777778474,5.443575418994413,8.0,0,0.0,119.728,0.5227272727272727,18,0.05555555555555555,-17.0,13.083999999999989,119.728,0.0,0.0,0.0,0.0,0.4836109618483057,0.0,919985.6728784689,15430.346454274584,27216.53955434963,100.47493795466781
23,0 days 01:06:24.036000,5,0 days 00:01:46.743000,24.0,,,0 days 00:00:31.384000,0 days 00:00:46.496000,0 days 00:00:28.863000,0 days 01:05:08.677000,0 days 01:05:55.173000,0 days 01:06:24.036000,306.0,202.0,223.0,305.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:37.293000,2018-08-26 13:59:37.319,1,1.0,False,0.0,False,True,106.743,31.384,46.496,28.863,3908.677,3955.173,3984.036,3984.036,3877.293,235.2519115382531,319.0,72.79304152704651,10390.10323534674,12510.0,76.53010030232258,36.304268920772174,0.15143929912390489,121.0,0.0,0.0,1.067777777778474,1.067777777778474,6.197747183979975,8.0,0,-12.985,226.471,0.5454545454545454,18,0.1111111111111111,-16.0,0.09899999999998954,113.2355,9.181781553707324,0.0,0.0,0.0,0.4836109618483057,0.0,674073.9110944964,18003.852386335628,28465.481296128626,113.77040321566712
24,0 days 01:08:10.680000,5,0 days 00:01:46.644000,25.0,,,0 days 00:00:31.307000,0 days 00:00:46.518000,0 days 00:00:28.819000,0 days 01:06:55.343000,0 days 01:07:41.861000,0 days 01:08:10.680000,310.0,205.0,222.0,308.0,True,SOFT,3.0,True,Ferrari,0 days 01:06:24.036000,2018-08-26 14:01:24.062,1,1.0,False,0.0,False,True,106.644,31.307,46.518,28.819,4015.343,4061.861,4090.68,4090.68,3984.036,235.46957650061236,321.0,73.33420523060398,10400.820225666079,12453.0,76.16724123592395,36.59279877264783,0.1355081555834379,108.0,0.0,0.0,1.067777777778474,1.067777777778474,6.213299874529485,8.0,0,-0.09899999999998954,333.115,0.5681818181818182,18,0.16666666666666666,-15.0,0.0,111.03833333333334,7.52563487908717,0.0,0.0,0.0,0.4836109618483057,0.0,603251.7228695704,17935.06803704299,25430.714262066136,113.87566837747435
25,0 days 01:09:57.707000,5,0 days 00:01:47.027000,26.0,,,0 days 00:00:31.364000,0 days 00:00:46.641000,0 days 00:00:29.022000,0 days 01:08:42.044000,0 days 01:09:28.685000,0 days 01:09:57.707000,313.0,205.0,220.0,307.0,False,SOFT,4.0,True,Ferrari,0 days 01:08:10.680000,2018-08-26 14:03:10.706,1,1.0,False,0.0,False,True,107.027,31.364,46.641,29.022,4122.044,4168.685,4197.707,4197.707,4090.68,234.82327045354083,320.0,73.67977978946898,10347.407456270383,12415.0,75.55745021446484,36.75420372776406,0.13875,111.0,0.0,0.0,1.067777777778474,1.067777777778474,6.215,8.0,0,0.38299999999999557,440.142,0.5909090909090909,18,0.2222222222222222,-14.0,0.38299999999999557,110.0355,6.463705258338031,0.0,0.0,0.0,0.4836109618483057,0.0,617943.2485513643,17742.64756649122,26065.383020343033,113.56310768840171
26,0 days 01:11:44.759000,5,0 days 00:01:47.052000,27.0,,,0 days 00:00:31.298000,0 days 00:00:46.749000,0 days 00:00:29.005000,0 days 01:10:29.005000,0 days 01:11:15.754000,0 days 01:11:44.759000,314.0,203.0,220.0,308.0,False,SOFT,5.0,True,Ferrari,0 days 01:09:57.707000,2018-08-26 14:04:57.733,1,1.0,False,0.0,False,True,107.052,31.298,46.749,29.005,4229.005,4275.754,4304.759,4304.759,4197.707,234.67926980020448,321.0,74.17177793583784,10367.51097868453,12144.0,75.09698483484642,36.933437700780324,0.13358302122347065,107.0,0.0,0.0,1.067777777778474,1.067777777778474,6.176029962546816,8.0,0,0.025000000000005684,547.194,0.6136363636363636,18,0.2777777777777778,-13.0,0.40800000000000125,109.43879999999999,5.75455199820108,0.0,0.0,0.0,0.4836109618483057,0.0,595998.2264618695,17623.70556523879,25110.68186862188,113.49346739393494
27,0 days 01:13:31.696000,5,0 days 00:01:46.937000,28.0,,,0 days 00:00:31.205000,0 days 00:00:46.837000,0 days 00:00:28.895000,0 days 01:12:15.964000,0 days 01:13:02.801000,0 days 01:13:31.696000,314.0,206.0,222.0,308.0,False,SOFT,6.0,True,Ferrari,0 days 01:11:44.759000,2018-08-26 14:06:44.785,1,1.0,False,0.0,False,True,106.937,31.205,46.837,28.895,4335.964,4382.801,4411.696,4411.696,4304.759,235.13436107919503,321.0,74.2492302111383,10365.944533105396,12339.0,75.06941375905089,36.917364562721,0.12983770287141075,104.0,0.0,0.0,1.067777777778474,1.067777777778474,6.200998751560549,8.0,0,-0.1150000000000091,654.131,0.6363636363636364,18,0.3333333333333333,-12.0,0.29299999999999216,106.8806,0.1795168515771292,-2.506799999999997,0.0,0.0,0.4836109618483057,0.0,579680.0031371401,17651.39864082416,24453.973552236283,113.71355452509633
28,0 days 01:15:18.668000,5,0 days 00:01:46.972000,29.0,,,0 days 00:00:31.286000,0 days 00:00:46.708000,0 days 00:00:28.978000,0 days 01:14:02.982000,0 days 01:14:49.690000,0 days 01:15:18.668000,314.0,205.0,223.0,307.0,False,SOFT,7.0,True,Ferrari,0 days 01:13:31.696000,2018-08-26 14:08:31.722,1,1.0,False,0.0,False,True,106.972,31.286,46.708,28.978,4442.982,4489.69,4518.668,4518.668,4411.696,234.8752393427122,320.0,74.63262957990693,10347.707636835532,12133.0,74.88445486706682,37.295250240887775,0.13016270337922403,104.0,0.0,0.0,1.067777777778474,1.067777777778474,6.192740926157697,8.0,0,0.03499999999999659,761.103,0.6590909090909091,18,0.3888888888888889,-11.0,0.32799999999998875,106.92639999999999,0.1641928743891241,0.07960000000000066,0.0,0.0,0.4836109618483057,0.0,581237.6732642539,17588.50425995085,24427.024891642068,113.58824041288007
29,0 days 01:17:05.643000,5,0 days 00:01:46.975000,30.0,,,0 days 00:00:31.244000,0 days 00:00:46.752000,0 days 00:00:28.979000,0 days 01:15:49.912000,0 days 01:16:36.664000,0 days 01:17:05.643000,314.0,201.0,221.0,308.0,False,SOFT,8.0,True,Ferrari,0 days 01:15:18.668000,2018-08-26 14:10:18.694,1,1.0,False,0.0,False,True,106.975,31.244,46.752,28.979,4549.912,4596.664,4625.643,4625.643,4518.668,234.9341624531696,321.0,74.24277775546155,10340.82905424898,12153.0,75.58247522340403,36.27003617039155,0.13181242078580482,104.0,0.0,0.0,1.067777777778474,1.067777777778474,6.2141951837769325,8.0,0,0.0030000000000001137,868.078,0.6818181818181818,18,0.4444444444444444,-10.0,0.33099999999998886,106.9926,0.04619848482538563,0.05659999999999741,0.0,0.0,0.4836109618483057,0.0,583591.1026627618,17756.905512747868,24433.15289512964,113.61673627500346
30,0 days 01:18:52.777000,5,0 days 00:01:47.134000,31.0,,,0 days 00:00:31.378000,0 days 00:00:46.801000,0 days 00:00:28.955000,0 days 01:17:37.021000,0 days 01:18:23.822000,0 days 01:18:52.777000,314.0,203.0,221.0,307.0,False,SOFT,9.0,True,Ferrari,0 days 01:17:05.643000,2018-08-26 14:12:05.669,1,1.0,False,0.0,False,True,107.134,31.378,46.801,28.955,4657.021,4703.822,4732.777,4732.777,4625.643,234.40576462361432,320.0,74.33595166168053,10337.993168795452,12224.0,75.3448722228548,36.56539347620855,0.1432192648922687,113.0,0.0,0.0,1.067777777778474,1.067777777778474,6.188846641318124,8.0,0,0.15900000000000603,975.212,0.7045454545454546,18,0.5,-9.0,0.4899999999999949,107.01399999999998,0.0791485944294713,-0.01840000000000259,0.0,0.0,0.4836109618483057,0.0,632894.1040850402,17661.2723838668,26487.85140246842,113.36119729241368
31,0 days 01:20:39.945000,5,0 days 00:01:47.168000,32.0,,,0 days 00:00:31.265000,0 days 00:00:46.856000,0 days 00:00:29.047000,0 days 01:19:24.042000,0 days 01:20:10.898000,0 days 01:20:39.945000,314.0,201.0,222.0,308.0,False,SOFT,10.0,True,Ferrari,0 days 01:18:52.777000,2018-08-26 14:13:52.803,1,1.0,False,0.0,False,True,107.168,31.265,46.856,29.047,4764.042,4810.898,4839.945,4839.945,4732.777,233.94698861606278,320.0,74.51290475474248,10322.90765427552,12197.0,75.325449783927,36.416526920736025,0.13383838383838384,106.0,0.0,0.0,1.067777777778474,1.067777777778474,6.180555555555555,8.0,0,0.034000000000006025,1082.38,0.7272727272727273,18,0.5555555555555556,-8.0,0.5240000000000009,107.03719999999998,0.10563948125658648,0.0201999999999984,0.0,0.0,0.4836109618483057,0.0,594948.1149279363,17622.162143100177,24798.380793302655,113.13932818612875
