Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
29,0 days 01:10:35.347000,10,0 days 00:01:55.734000,30.0,0 days 01:09:01.493000,,0 days 00:00:54.900000,0 days 00:00:42.821000,0 days 00:00:18.013000,0 days 01:09:34.525000,0 days 01:10:17.346000,0 days 01:10:35.359000,275.0,318.0,261.0,311.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:08:39.613000,2018-10-07 06:03:39.745,1,13.0,False,0.0,False,False,115.734,54.9,42.821,18.013,4174.525,4217.346,4235.359,4235.347,4119.613,180.59009348064325,323.0,82.84605664798472,9808.95737170938,12635.0,62.6995350474611,40.888266345684926,0.19261822376009227,167.0,0.0,0.0,138.04593509064404,0.0230555552698206,4.399077277970012,8.0,0,0.0,115.734,0.5660377358490566,18,0.05555555555555555,-17.0,21.601,115.734,0.0,0.0,0.0,0.0,0.00719186792010928,0.0,867466.3418014924,11322.914895413867,30158.545611267422,1.2987800999929742
30,0 days 01:12:11.756000,10,0 days 00:01:36.409000,31.0,,,0 days 00:00:33.831000,0 days 00:00:43.793000,0 days 00:00:18.785000,0 days 01:11:09.190000,0 days 01:11:52.983000,0 days 01:12:11.768000,276.0,310.0,264.0,312.0,True,SOFT,2.0,True,Toro Rosso,0 days 01:10:35.347000,2018-10-07 06:05:35.479,1,13.0,False,0.0,False,True,96.409,33.831,43.793,18.785,4269.19,4312.983,4331.768,4331.756,4235.347,216.06559737979,321.0,69.37192836113341,10230.502188575403,12400.0,64.47953817197143,41.8375058819514,0.17475728155339806,126.0,0.34396671289875175,248.0,95.13014149130576,0.1897222212573979,5.385575589459084,8.0,0,-19.32499999999999,212.143,0.5849056603773585,18,0.1111111111111111,-16.0,2.2760000000000105,106.0715,13.664838546430023,0.0,0.0,0.0,0.010402564528529716,1.142511770605848,563606.8077559461,13931.80993389998,27224.265269853542,2.2476363191385866
31,0 days 01:13:48.538000,10,0 days 00:01:36.782000,32.0,,,0 days 00:00:34.862000,0 days 00:00:43.465000,0 days 00:00:18.455000,0 days 01:12:46.630000,0 days 01:13:30.095000,0 days 01:13:48.550000,273.0,308.0,266.0,310.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:12:11.756000,2018-10-07 06:07:11.888,1,13.0,False,0.0,False,True,96.782,34.862,43.465,18.455,4366.63,4410.095,4428.55,4428.538,4331.756,215.2122941438647,336.0,70.23478521790372,10234.10811930793,12101.0,65.36303050419055,42.09399744704698,0.18370165745856354,133.0,1.1629834254143647,842.0,118.36291077153247,0.1149999994668178,5.345303867403315,8.0,0,0.37299999999999045,308.925,0.6037735849056604,18,0.16666666666666666,-15.0,2.649000000000001,102.97500000000001,11.051191926665643,0.0,0.0,0.0,0.00837781178036164,3.8943206413588336,610570.8683508639,14066.927747002257,28623.235121134006,1.8030080931571242
32,0 days 01:15:22.869000,10,0 days 00:01:34.331000,33.0,,,0 days 00:00:33.505000,0 days 00:00:42.430000,0 days 00:00:18.396000,0 days 01:14:22.055000,0 days 01:15:04.485000,0 days 01:15:22.881000,272.0,306.0,265.0,307.0,True,SOFT,4.0,True,Toro Rosso,0 days 01:13:48.538000,2018-10-07 06:08:48.670,1,11.0,False,0.0,False,True,94.331,33.505,42.43,18.396,4462.055,4504.485,4522.881,4522.869,4428.538,221.050156551562,334.0,67.39100240173295,10444.736936088007,12485.0,67.61529299013328,41.56011203566495,0.153737658674189,109.0,1.1932299012693934,846.0,193.02270379392985,0.080833332700422,5.407616361071932,8.0,0,-2.4509999999999934,403.256,0.6226415094339622,18,0.2222222222222222,-14.0,0.1980000000000075,100.814,10.004944410973334,0.0,0.0,0.0,0.005154035999117366,3.8099500272297777,496676.19857982243,14946.371100748695,24094.467064120257,1.13930046447728
33,0 days 01:16:59.851000,10,0 days 00:01:36.982000,34.0,,,0 days 00:00:34.908000,0 days 00:00:43.596000,0 days 00:00:18.478000,0 days 01:15:57.789000,0 days 01:16:41.385000,0 days 01:16:59.863000,279.0,311.0,262.0,310.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:15:22.869000,2018-10-07 06:10:23.001,1,10.0,False,0.0,False,True,96.982,34.908,43.596,18.478,4557.789,4601.385,4619.863,4619.851,4522.869,214.01438678697062,339.0,70.43156195344488,10443.062115176117,12532.0,64.21507624460999,41.83575513254321,0.16597510373443983,120.0,1.0926694329183955,790.0,168.44445641714898,0.2913888882903848,5.16597510373444,8.0,0,2.6509999999999962,500.238,0.6415094339622641,18,0.2777777777777778,-13.0,2.8490000000000038,100.0476,8.832385255410902,0.0,0.0,0.0,0.005901638927260844,3.674172746322816,542732.1745040922,13742.95016496877,25681.726414436474,1.2630356360558446
34,0 days 01:18:33.984000,10,0 days 00:01:34.133000,35.0,,,0 days 00:00:33.317000,0 days 00:00:42.393000,0 days 00:00:18.423000,0 days 01:17:33.180000,0 days 01:18:15.573000,0 days 01:18:33.996000,269.0,299.0,260.0,298.0,True,SOFT,6.0,True,Toro Rosso,0 days 01:16:59.851000,2018-10-07 06:11:59.983,1,10.0,False,0.0,False,True,94.133,33.317,42.393,18.423,4653.18,4695.573,4713.996,4713.984,4619.851,221.13748109553617,324.0,64.08800838285089,10611.396157677409,12430.0,68.79615514199472,40.33683381312492,0.15056818181818182,106.0,0.9176136363636364,646.0,114.42852115110486,0.1413888881215825,5.325284090909091,8.0,0,-2.8490000000000038,594.371,0.660377358490566,18,0.3333333333333333,-12.0,0.0,95.7274,1.3822830028615185,-3.9581999999999997,0.0,0.0,0.008663370110156074,2.9081089639355837,467354.90814949514,15213.40845715843,23440.572996126833,1.9157958439582718
35,0 days 01:20:08.604000,10,0 days 00:01:34.620000,36.0,,,0 days 00:00:33.649000,0 days 00:00:42.555000,0 days 00:00:18.416000,0 days 01:19:07.645000,0 days 01:19:50.200000,0 days 01:20:08.616000,269.0,300.0,260.0,301.0,False,SOFT,7.0,True,Toro Rosso,0 days 01:18:33.984000,2018-10-07 06:13:34.116,1,10.0,False,0.0,False,True,94.62,33.649,42.555,18.416,4747.645,4790.2,4808.616,4808.604,4713.984,220.50314996611138,309.0,63.09988040914747,10517.404388274848,12477.0,68.66934437802665,40.389667967451864,0.1483050847457627,105.0,0.0,0.0,139.95357365861278,0.312777777784504,5.372881355932203,8.0,0,0.487000000000009,688.991,0.6792452830188679,18,0.3888888888888889,-11.0,0.487000000000009,95.36959999999999,1.3932405750622696,-0.4352000000000018,0.0,0.0,0.0070945345622948405,0.0,454967.8788929447,15141.806741462558,23152.830746441694,1.5643672185294595
36,0 days 01:21:43.416000,10,0 days 00:01:34.812000,37.0,,,0 days 00:00:33.622000,0 days 00:00:42.596000,0 days 00:00:18.594000,0 days 01:20:42.238000,0 days 01:21:24.834000,0 days 01:21:43.428000,271.0,300.0,259.0,301.0,False,SOFT,8.0,True,Toro Rosso,0 days 01:20:08.604000,2018-10-07 06:15:08.736,1,10.0,False,0.0,False,True,94.812,33.622,42.596,18.594,4842.238,4884.834,4903.428,4903.416,4808.604,219.87391217274308,310.0,63.575898932957585,10416.003697997263,12602.0,66.99800448237221,41.08391263930796,0.14527503526093088,103.0,0.0,0.0,196.99541432030367,0.6133333331963513,5.413258110014104,8.0,0,0.19199999999999307,783.803,0.6981132075471698,18,0.4444444444444444,-10.0,0.679000000000002,94.9756,1.1515577710214282,-0.45219999999999916,0.0,0.0,0.005050622022903355,0.0,438724.2112531569,14731.113353306155,22647.01295379254,1.1105000230815743
37,0 days 01:23:18.483000,10,0 days 00:01:35.067000,38.0,,,0 days 00:00:33.755000,0 days 00:00:42.681000,0 days 00:00:18.631000,0 days 01:22:17.183000,0 days 01:22:59.864000,0 days 01:23:18.495000,269.0,299.0,259.0,301.0,False,SOFT,9.0,True,Toro Rosso,0 days 01:21:43.416000,2018-10-07 06:16:43.548,1,10.0,False,0.0,False,True,95.067,33.755,42.681,18.631,4937.183,4979.864,4998.495,4998.483,4903.416,218.91488535245026,308.0,63.24065506871084,10433.67613059824,12407.0,67.17711127495711,40.8179243152245,0.14427157001414428,102.0,0.0,0.0,187.1106872164225,0.1963888881437014,5.3776520509193775,8.0,0,0.25499999999999545,878.87,0.7169811320754716,18,0.5,-9.0,0.9339999999999975,95.12280000000001,1.094171695850263,-0.14000000000000057,0.0,0.0,0.005316019067271249,0.0,433329.1013105008,14706.069613066029,22329.318305949928,1.163755704643125
38,0 days 01:24:53.671000,10,0 days 00:01:35.188000,39.0,,,0 days 00:00:33.803000,0 days 00:00:42.704000,0 days 00:00:18.681000,0 days 01:23:52.298000,0 days 01:24:35.002000,0 days 01:24:53.683000,274.0,298.0,258.0,299.0,False,SOFT,10.0,True,Toro Rosso,0 days 01:23:18.483000,2018-10-07 06:18:18.615,12,10.0,False,0.0,False,True,95.188,33.803,42.704,18.681,5032.298,5075.002,5093.683,5093.671,4998.483,219.0745748445842,308.0,63.36129549736924,10453.127699798431,12464.0,67.2555418760163,40.995062743380366,0.15517241379310345,108.0,0.0,0.0,179.483533827721,0.5425000000104774,5.362068965517241,8.0,0,0.12100000000000932,974.058,0.7358490566037735,18,0.5555555555555556,-8.0,1.0550000000000068,94.764,0.4161688359306132,-0.31510000000000105,0.0,0.0,0.00554067165459283,0.0,460231.01236533164,14733.979242430398,23660.05408321509,1.2138202870833632
