Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
47,0 days 01:30:19.597000,3,0 days 00:01:37.238000,48.0,,,0 days 00:00:25.916000,0 days 00:00:29.120000,0 days 00:00:42.202000,0 days 01:29:08.297000,0 days 01:29:37.417000,0 days 01:30:19.619000,266.0,261.0,258.0,304.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:28:42.359000,2018-04-15 07:34:42.477,1.0,1.0,False,0.0,False,True,97.238,25.916,29.12,42.202,5348.297,5377.417,5419.619,5419.597,5322.359,200.92758088477342,310.0,70.85651974220447,9866.704787407138,11983.0,62.197665849432454,42.8562014592063,0.16575342465753426,121,0.0,0,44.357797320599715,0.9021430990774604,5.098630136986301,8,0,0.0,97.238,0.8571428571428571,18,0.05555555555555555,-17.0,1.453000000000003,97.238,0.0,0.0,0.0,0.0,0.022046925976844992,0.0,533260.326719701,12497.226535805949,24312.237287057585,4.429835502473134
48,0 days 01:31:56.616000,3,0 days 00:01:37.019000,49.0,,,0 days 00:00:26.159000,0 days 00:00:28.864000,0 days 00:00:41.996000,0 days 01:30:45.778000,0 days 01:31:14.642000,0 days 01:31:56.638000,269.0,265.0,258.0,308.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:30:19.597000,2018-04-15 07:36:19.715,1.0,1.0,False,0.0,False,True,97.019,26.159,28.864,41.996,5445.778,5474.642,5516.638,5516.616,5419.597,201.28121430006044,309.0,71.67379809459487,9793.308569672614,11887.0,62.3515446113801,43.30115326923165,0.1746905089408528,127,0.0,0,76.20513414376678,2.6816666635568254,5.162310866574965,8,0,-0.2189999999999941,194.257,0.875,18,0.1111111111111111,-16.0,1.2340000000000089,97.1285,0.15485638507984972,0.0,0.0,0.0,0.012952506476290291,0.0,567559.4464589972,12550.194612862977,25562.714216107677,2.607096231777107
49,0 days 01:33:33.449000,3,0 days 00:01:36.833000,50.0,,,0 days 00:00:25.966000,0 days 00:00:28.825000,0 days 00:00:42.042000,0 days 01:32:22.604000,0 days 01:32:51.429000,0 days 01:33:33.471000,271.0,266.0,259.0,305.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:31:56.616000,2018-04-15 07:37:56.734,1.0,1.0,False,0.0,False,True,96.833,25.966,28.825,42.042,5542.604,5571.429,5613.471,5613.449,5516.616,201.58318447782543,308.0,71.47676704778705,9796.493738030982,11860.0,62.45922912169904,43.18346512088784,0.14972527472527472,109,0.0,0,104.26804969601535,1.7405555518344045,5.168956043956044,8,0,-0.18600000000000705,291.09000000000003,0.8928571428571429,18,0.16666666666666666,-15.0,1.0480000000000018,97.03000000000002,0.20272395023775597,0.0,0.0,0.0,0.009499558535450404,0.0,486617.83092084824,12590.730306382224,21972.56710808297,1.9149512607096
50,0 days 01:35:10.177000,3,0 days 00:01:36.728000,51.0,,,0 days 00:00:25.954000,0 days 00:00:28.836000,0 days 00:00:41.938000,0 days 01:33:59.425000,0 days 01:34:28.261000,0 days 01:35:10.199000,269.0,264.0,258.0,304.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:33:33.449000,2018-04-15 07:39:33.567,1.0,1.0,False,0.0,False,True,96.728,25.954,28.836,41.938,5639.425,5668.261,5710.199,5710.177,5613.449,201.76841234158084,307.0,71.40123196448552,9801.147687772323,12042.0,63.025376669127674,43.14961749423091,0.16574585635359115,120,0.0,0,135.7409736814856,1.1719444412738085,5.175414364640884,8,0,-0.10500000000000398,387.818,0.9107142857142857,18,0.2222222222222222,-14.0,0.9429999999999978,96.9545,0.2240513334037554,0.0,0.0,0.0,0.007313096967770075,0.0,540010.744704175,12716.530187760001,24212.209480989703,1.475551964486997
51,0 days 01:36:46.949000,3,0 days 00:01:36.772000,52.0,,,0 days 00:00:26.014000,0 days 00:00:28.737000,0 days 00:00:42.021000,0 days 01:35:36.213000,0 days 01:36:04.950000,0 days 01:36:46.971000,270.0,265.0,258.0,306.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:35:10.177000,2018-04-15 07:41:10.295,1.0,1.0,False,0.0,False,True,96.772,26.014,28.737,42.021,5736.213,5764.95,5806.971,5806.949,5710.177,201.83130095487428,309.0,70.52878846168271,9815.220728642851,11950.0,63.01136774229928,43.00305287950545,0.17056396148555708,124,0.0,0,142.72010812874265,0.5677777747041546,5.166437414030261,8,0,0.04400000000001114,484.59000000000003,0.9285714285714286,18,0.2777777777777778,-13.0,0.987000000000009,96.918,0.2105005938233895,0.0,0.0,0.0,0.0069579686031422455,0.0,551070.3128460625,12717.666326374263,25027.08131840441,1.4043358551753689
52,0 days 01:38:23.536000,3,0 days 00:01:36.587000,53.0,,,0 days 00:00:25.892000,0 days 00:00:28.620000,0 days 00:00:42.075000,0 days 01:37:12.863000,0 days 01:37:41.483000,0 days 01:38:23.558000,271.0,266.0,258.0,304.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:36:46.949000,2018-04-15 07:42:47.067,1.0,1.0,False,0.0,False,True,96.587,25.892,28.62,42.075,5832.863,5861.483,5903.558,5903.536,5806.949,202.03824402888355,306.0,70.99086299602317,9824.633977260757,11904.0,63.60196815445435,43.0021513078597,0.17427385892116182,126,0.0,0,125.15984686094251,0.3863888856139965,5.177040110650069,8,0,-0.18500000000000227,581.177,0.9464285714285714,18,0.3333333333333333,-12.0,0.8020000000000067,96.7878,0.15783123898644752,-0.12229999999999991,0.0,0.0,0.007926452234063288,0.0,568909.9845488174,12850.029962706927,25456.81874763933,1.6014464907489678
53,0 days 01:39:59.966000,3,0 days 00:01:36.430000,54.0,,,0 days 00:00:25.858000,0 days 00:00:28.577000,0 days 00:00:41.995000,0 days 01:38:49.416000,0 days 01:39:17.993000,0 days 01:39:59.988000,272.0,267.0,260.0,304.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:38:23.536000,2018-04-15 07:44:23.654,1.0,1.0,False,0.0,False,True,96.43,25.858,28.577,41.995,5929.416,5957.993,5999.988,5999.966,5903.536,202.61714415229517,306.0,70.9781928652665,9843.857046184965,11860.0,63.123277860070026,43.153770227777166,0.175,126,0.0,0,89.73059774597772,1.120833331020549,5.168055555555555,8,0,-0.15699999999999648,677.607,0.9642857142857143,18,0.3888888888888889,-11.0,0.6450000000000102,96.67,0.16188421788424162,-0.09249999999999972,0.0,0.0,0.011021640161566468,0.0,564527.3999702219,12789.85828953919,25529.760163189192,2.233173253410839
54,0 days 01:41:35.751000,3,0 days 00:01:35.785000,55.0,,,0 days 00:00:25.649000,0 days 00:00:28.430000,0 days 00:00:41.706000,0 days 01:40:25.637000,0 days 01:40:54.067000,0 days 01:41:35.773000,273.0,268.0,260.0,302.0,True,SOFT,8.0,True,Red Bull Racing,0 days 01:39:59.966000,2018-04-15 07:46:00.084,1.0,1.0,False,0.0,False,True,95.785,25.649,28.43,41.706,6025.637,6054.067,6095.773,6095.751,5999.966,203.99099339348288,305.0,71.35468654937858,9875.612920281928,11994.0,64.69316290812698,42.96771932741881,0.19471488178025034,140,0.0,0,47.27574715483325,2.133611108758487,5.196105702364395,8,0,-0.6450000000000102,773.392,0.9821428571428571,18,0.4444444444444444,-10.0,0.0,96.4604,0.4005687206959484,-0.09469999999999744,0.0,0.0,0.020714335021946573,0.0,646262.45056762,13196.822567395242,28558.739075087604,4.225537778612295
55,0 days 01:43:12.492000,3,0 days 00:01:36.741000,56.0,,,0 days 00:00:25.789000,0 days 00:00:28.504000,0 days 00:00:42.448000,0 days 01:42:01.562000,0 days 01:42:30.066000,0 days 01:43:12.514000,274.0,268.0,220.0,303.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:41:35.751000,2018-04-15 07:47:35.869,1.0,1.0,False,0.0,False,True,96.741,25.789,28.504,42.448,6121.562,6150.066,6192.514,6192.492,6095.751,201.46293735636633,305.0,71.18675892120602,9829.301997904326,12087.0,61.68925271677496,43.29679024342949,0.18118948824343015,131,0.0,0,17.305015040758597,0.1816666644299402,5.139695712309821,8,0,0.9560000000000031,870.133,1.0,18,0.5,-9.0,0.9560000000000031,96.46300000000001,0.4027759923331944,-0.22279999999999944,0.0,0.0,0.054629837657787464,0.0,575280.992914372,12428.098055640685,26391.644793683987,11.005887561839298
57,0 days 00:10:56.890000,77,0 days 00:01:39.357000,2.0,,,0 days 00:00:26.323000,0 days 00:00:29.919000,0 days 00:00:43.115000,0 days 00:09:43.877000,0 days 00:10:13.796000,0 days 00:10:56.911000,268.0,261.0,256.0,310.0,True,SOFT,4.0,False,Mercedes,0 days 00:09:17.533000,2018-04-15 06:15:17.651,1.0,2.0,False,0.0,False,False,99.357,26.323,29.919,43.115,583.877,613.796,656.911,656.89,557.533,195.84235960748845,314.0,72.57029273272735,9853.568700177924,12411.0,63.76903832309603,42.33890828338591,0.1774193548387097,132,1.0,744,105.94613319358201,37.79222222222143,5.131720430107527,8,0,0.0,99.357,0.03571428571428571,18,0.2222222222222222,-14.0,2.3460000000000036,99.357,0.0,0.0,18.5,-16.5,0.009350501697802492,3.7796742605786977,610861.3867476896,12488.678935095484,25851.191468188474,1.8312243160114667
