Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
2,0 days 00:12:26.364000,11,,2.0,,,0 days 00:00:50.570000,0 days 00:00:42.611000,0 days 00:01:07.715000,0 days 00:10:36.088000,0 days 00:11:18.684000,0 days 00:12:26.495000,82.0,229.0,247.0,230.0,False,SOFT,1.0,True,Force India,0 days 00:09:45.553000,2018-06-24 14:15:45.579,4,9.0,False,0.0,False,False,0.0,50.57,42.611,67.715,636.088,678.684,746.495,746.364,585.553,129.48716150429797,261.0,51.35916462723177,8937.881849463096,12940.0,32.4539006078162,31.768212513197856,0.2827529021558872,341.0,1.0,1206.0,41.64718757144853,0.2949999999982537,3.1782752902155886,6.0,0,0.0,0.0,0.03773584905660377,18,0.05555555555555555,-17.0,0.0,0.0,0.0,0.0,28.0,-26.0,0.02344820507389052,9.242288560014979,568380.5814224136,4202.363469448731,44155.122072965605,3.0362415173887607
3,0 days 00:14:53.941000,11,0 days 00:02:27.577000,3.0,,,0 days 00:00:41.122000,0 days 00:00:43.237000,0 days 00:01:03.218000,0 days 00:13:07.498000,0 days 00:13:50.735000,0 days 00:14:53.953000,98.0,254.0,251.0,215.0,True,SOFT,2.0,True,Force India,0 days 00:12:26.364000,2018-06-24 14:18:26.390,4,9.0,False,0.0,False,False,147.577,41.122,43.237,63.218,787.498,830.735,893.953,893.941,746.364,141.25827484890493,280.0,57.63734302432813,9265.347565477614,12674.0,38.659589540559246,35.78911203492323,0.24493554327808473,266.0,1.0,1086.0,65.79566551990618,0.4194444444128749,3.465009208103131,7.0,0,0.0,147.577,0.05660377358490566,18,0.1111111111111111,-16.0,49.257999999999996,147.577,0.0,0.0,28.0,-25.0,0.014971031311934214,7.634002318342888,592710.7822586984,5460.986924866168,37574.70110980871,2.114782055832765
4,0 days 00:17:23.361000,11,0 days 00:02:29.420000,4.0,,,0 days 00:00:37.939000,0 days 00:00:41.167000,0 days 00:01:10.314000,0 days 00:15:31.892000,0 days 00:16:13.059000,0 days 00:17:23.373000,99.0,214.0,247.0,223.0,False,SOFT,3.0,True,Force India,0 days 00:14:53.941000,2018-06-24 14:20:53.967,4,9.0,False,0.0,False,False,149.42,37.939,41.167,70.314,931.892,973.059,1043.373,1043.361,893.941,139.47643397817248,281.0,55.1708270004765,9141.532714762936,12871.0,36.30967628609646,35.69848153144402,0.30932594644506,335.0,1.0,1083.0,60.492294787988,0.0069444443870452,3.456140350877193,7.0,0,1.8429999999999893,296.99699999999996,0.07547169811320754,18,0.16666666666666666,-15.0,51.100999999999985,148.49849999999998,1.3031977977268097,0.0,28.0,-24.0,0.016262200060150327,7.7094781617839105,671083.6810558832,5064.344167286548,46724.60538268778,2.2681936730293892
5,0 days 00:19:41.847000,11,0 days 00:02:18.486000,5.0,,,0 days 00:00:32.836000,0 days 00:00:45.189000,0 days 00:01:00.461000,0 days 00:17:56.209000,0 days 00:18:41.398000,0 days 00:19:41.859000,94.0,124.0,297.0,198.0,True,SOFT,4.0,True,Force India,0 days 00:17:23.361000,2018-06-24 14:23:23.387,41,9.0,False,0.0,False,False,138.486,32.836,45.189,60.461,1076.209,1121.398,1181.859,1181.847,1043.361,150.39010882185198,297.7625024,63.34075456929832,9631.582889514573,12901.0,43.11054166946385,39.98986549712277,0.2970873786407767,306.0,1.0,1030.0,72.22453118432117,0.0938888889140798,3.5650485436893202,7.0,0,-10.933999999999997,435.48299999999995,0.09433962264150944,18,0.2222222222222222,-14.0,40.16699999999999,145.16099999999997,5.8537066035119905,0.0,28.0,-23.0,0.013656625502767574,6.803614899385868,835580.1972059155,6483.399053039652,46019.37329948671,2.0538213955004947
6,0 days 00:21:22.689000,11,0 days 00:01:40.842000,6.0,,,0 days 00:00:25.773000,0 days 00:00:30.367000,0 days 00:00:44.702000,0 days 00:20:07.632000,0 days 00:20:37.999000,0 days 00:21:22.701000,107.0,281.0,295.0,283.0,True,SOFT,5.0,True,Force India,0 days 00:19:41.847000,2018-06-24 14:25:41.873,12,9.0,False,0.0,False,True,100.842,25.773,30.367,44.702,1207.632,1237.999,1282.701,1282.689,1181.847,205.5294006402837,329.0,73.95376920918318,10420.57158837753,12967.0,60.09006211377524,42.97856417453162,0.23015873015873015,174.0,1.0,756.0,31.76340559259841,0.0780555556775652,5.112433862433862,8.0,0,-37.64399999999999,536.3249999999999,0.11320754716981132,18,0.2777777777777778,-13.0,2.522999999999996,134.08124999999998,22.66908381290841,0.0,28.0,-22.0,0.030521857600356122,3.6604957824708935,773236.2658470052,12350.274450681645,35762.115711409366,6.273139099029281
7,0 days 00:23:04.278000,11,0 days 00:01:41.589000,7.0,,,0 days 00:00:26.155000,0 days 00:00:30.632000,0 days 00:00:44.802000,0 days 00:21:48.856000,0 days 00:22:19.488000,0 days 00:23:04.290000,108.0,282.0,293.0,303.0,False,SOFT,6.0,True,Force India,0 days 00:21:22.689000,2018-06-24 14:27:22.715,1,9.0,False,0.0,False,True,101.589,26.155,30.632,44.802,1308.856,1339.488,1384.29,1384.278,1282.689,203.95877275678436,318.0,73.30728445830508,10432.942367094764,12808.0,60.06358665761745,43.03878821806578,0.2134387351778656,162.0,1.0,759.0,37.28933359822925,0.1652777777562732,5.073781291172596,8.0,0,0.7469999999999999,637.914,0.1320754716981132,18,0.3333333333333333,-12.0,3.269999999999996,127.58279999999999,24.42467569283161,0.0,28.0,-21.0,0.026116934039464364,3.7031837661356035,713301.9460967552,12250.495422058422,33041.32118659907,5.326777814859039
8,0 days 00:24:43.772000,11,0 days 00:01:39.494000,8.0,,,0 days 00:00:25.318000,0 days 00:00:29.951000,0 days 00:00:44.225000,0 days 00:23:29.608000,0 days 00:23:59.559000,0 days 00:24:43.784000,110.0,280.0,294.0,310.0,True,SOFT,7.0,True,Force India,0 days 00:23:04.278000,2018-06-24 14:29:04.304,1,9.0,False,0.0,False,True,99.494,25.318,29.951,44.225,1409.608,1439.559,1483.784,1483.772,1384.278,208.54325044134706,315.0,71.79744007089128,10501.040433768772,12858.0,64.03388547348526,41.764708598562855,0.19143239625167335,143.0,0.041499330655957165,31.0,94.78221741796767,2.039722222434648,5.195448460508701,8.0,0,-2.094999999999999,737.408,0.1509433962264151,18,0.3888888888888889,-11.0,1.1749999999999972,117.9662,24.047228555490534,-14.055399999999999,28.0,-20.0,0.010440351319454953,0.1479408185885575,657438.0748348089,13353.834615029571,29821.684813112628,2.1772647999087424
9,0 days 00:26:23.137000,11,0 days 00:01:39.365000,9.0,,,0 days 00:00:25.067000,0 days 00:00:29.947000,0 days 00:00:44.351000,0 days 00:25:08.851000,0 days 00:25:38.798000,0 days 00:26:23.149000,108.0,279.0,293.0,306.0,True,SOFT,8.0,True,Force India,0 days 00:24:43.772000,2018-06-24 14:30:43.798,1,9.0,False,0.0,False,True,99.365,25.067,29.947,44.351,1508.851,1538.798,1583.149,1583.137,1483.772,208.73409168998978,320.0,72.33020911987553,10504.492283826205,12732.0,63.5112083950527,41.50102624866915,0.1935483870967742,144.0,0.0,0.0,109.02910723974226,37.668888888954825,5.190860215053763,8.0,0,-0.1290000000000049,836.7729999999999,0.16981132075471697,18,0.4444444444444444,-10.0,1.0459999999999923,107.95520000000002,17.092683425957425,-13.674899999999997,28.0,-19.0,0.009088504170274703,0.0,661504.1737925025,13256.95439647498,30057.70920335853,1.8970806628029744
10,0 days 00:28:03.060000,11,0 days 00:01:39.923000,10.0,,,0 days 00:00:25.188000,0 days 00:00:30.373000,0 days 00:00:44.362000,0 days 00:26:48.337000,0 days 00:27:18.710000,0 days 00:28:03.072000,107.0,278.0,291.0,302.0,False,SOFT,9.0,True,Force India,0 days 00:26:23.137000,2018-06-24 14:32:23.163,1,9.0,False,0.0,False,True,99.923,25.188,30.373,44.362,1608.337,1638.71,1683.072,1683.06,1583.137,207.53508243111605,311.0,71.4149148271091,10318.873661058618,12636.0,63.98594230139288,41.47311565249252,0.1903485254691689,142.0,0.0,0.0,126.67065905229762,3.216388888817164,5.278820375335121,8.0,0,0.5580000000000069,936.6959999999999,0.18867924528301888,18,0.5,-9.0,1.6039999999999992,100.24260000000001,0.9493157009129586,-7.959,28.0,-18.0,0.007832653229982708,0.0,648876.1879812531,13279.327809952207,29469.98170521848,1.6255503337388086
11,0 days 00:29:43.115000,11,0 days 00:01:40.055000,11.0,,,0 days 00:00:25.414000,0 days 00:00:30.144000,0 days 00:00:44.497000,0 days 00:28:28.486000,0 days 00:28:58.630000,0 days 00:29:43.127000,108.0,278.0,293.0,305.0,False,SOFT,10.0,True,Force India,0 days 00:28:03.060000,2018-06-24 14:34:03.086,1,9.0,False,0.0,False,True,100.055,25.414,30.144,44.497,1708.486,1738.63,1783.127,1783.115,1683.06,207.25808699845004,312.0,72.00866973323475,10332.591475675717,12747.0,63.59506792275927,41.57386774808055,0.20266666666666666,152.0,0.0,0.0,124.74918477908757,0.2905555554825696,5.225333333333333,8.0,0,0.132000000000005,1036.751,0.20754716981132076,18,0.5555555555555556,-8.0,1.7360000000000042,100.0852,0.8883750334176809,-0.4061999999999998,28.0,-17.0,0.00795233783627918,0.0,696068.2288923158,13180.59212020758,31503.229223764407,1.6481863271126163
12,0 days 00:31:23.106000,11,0 days 00:01:39.991000,12.0,,,0 days 00:00:25.372000,0 days 00:00:30.170000,0 days 00:00:44.449000,0 days 00:30:08.499000,0 days 00:30:38.669000,0 days 00:31:23.118000,106.0,279.0,292.0,317.0,False,SOFT,11.0,True,Force India,0 days 00:29:43.115000,2018-06-24 14:35:43.141,1,9.0,False,0.0,False,True,99.991,25.372,30.17,44.449,1808.499,1838.669,1883.118,1883.106,1783.115,207.45180558058243,319.0,72.57894343285152,10392.00439115284,12826.0,63.53196826188929,41.27282448084891,0.20318725099601595,153.0,0.0,0.0,55.718963338729296,0.4908333332787151,5.2138114209827355,8.0,0,-0.06400000000000716,1136.742,0.22641509433962265,18,0.6111111111111112,-7.0,1.671999999999997,99.76559999999999,0.3136794542201965,-0.2638999999999982,28.0,-16.0,0.017630787679033127,0.0,705495.7189905792,13179.82152801719,31740.126253829112,3.657538737823308
13,0 days 00:33:03.537000,11,0 days 00:01:40.431000,13.0,,,0 days 00:00:25.274000,0 days 00:00:30.660000,0 days 00:00:44.497000,0 days 00:31:48.392000,0 days 00:32:19.052000,0 days 00:33:03.549000,107.0,284.0,295.0,315.0,False,SOFT,12.0,True,Force India,0 days 00:31:23.106000,2018-06-24 14:37:23.132,1,10.0,False,0.0,False,True,100.431,25.274,30.66,44.497,1908.392,1939.052,1983.549,1983.537,1883.106,206.22656871935507,318.0,71.71028399757496,10334.492793936008,12642.0,62.472879116357085,41.11630484363842,0.1981382978723404,149.0,0.0,0.0,75.84265473729809,0.0869444445415865,5.226063829787234,8.0,0,0.4399999999999977,1237.173,0.24528301886792453,18,0.6666666666666666,-6.0,2.1119999999999948,99.953,0.38307179483729914,0.1684000000000012,28.0,-15.0,0.013013605573866481,0.0,667512.2376334404,12883.567498185377,30727.758739183904,2.683751224165558
14,0 days 00:34:44.123000,11,0 days 00:01:40.586000,14.0,,,0 days 00:00:25.354000,0 days 00:00:30.641000,0 days 00:00:44.591000,0 days 00:33:28.903000,0 days 00:33:59.544000,0 days 00:34:44.135000,109.0,281.0,292.0,314.0,False,SOFT,13.0,True,Force India,0 days 00:33:03.537000,2018-06-24 14:39:03.563,1,11.0,False,0.0,False,True,100.586,25.354,30.641,44.591,2008.903,2039.544,2084.135,2084.123,1983.537,206.14223117711347,314.0,72.45164236161067,10411.353873558097,12540.0,63.26999696916502,41.13372471514056,0.20557029177718833,155.0,0.0,0.0,87.97304300721756,0.4691666667640675,5.161803713527852,8.0,0,0.15500000000000114,1337.759,0.2641509433962264,18,0.7222222222222222,-5.0,2.266999999999996,100.1972,0.29315217891029943,0.2200000000000003,28.0,-14.0,0.011239359318292388,0.0,710522.3548576708,13042.618341792884,31952.04583245259,2.316906606874074
15,0 days 00:36:25.586000,11,0 days 00:01:41.463000,15.0,,,0 days 00:00:26.897000,0 days 00:00:30.300000,0 days 00:00:44.266000,0 days 00:35:11.032000,0 days 00:35:41.332000,0 days 00:36:25.598000,108.0,280.0,292.0,321.0,False,SOFT,14.0,True,Force India,0 days 00:34:44.123000,2018-06-24 14:40:44.149,1,12.0,False,0.0,False,True,101.463,26.897,30.3,44.266,2111.032,2141.332,2185.598,2185.586,2084.123,204.6926092056758,327.0,74.11396716582627,10397.887983807133,12760.0,61.20732380756176,41.93437525847187,0.21287779237844942,162.0,1.0827858081471748,824.0,41.24665317814276,0.1366666668182006,5.09592641261498,8.0,0,0.8769999999999953,1439.222,0.2830188679245283,18,0.7777777777777778,-4.0,3.1439999999999912,100.5052,0.590867328594024,0.1701999999999984,28.0,-13.0,0.02367051410636647,4.005977673101843,734883.4490910401,12528.686812666496,33160.20269131948,4.845179293671908
16,0 days 00:38:04.625000,11,0 days 00:01:39.039000,16.0,,,0 days 00:00:25.109000,0 days 00:00:30.109000,0 days 00:00:43.821000,0 days 00:36:50.707000,0 days 00:37:20.816000,0 days 00:38:04.637000,107.0,278.0,291.0,301.0,True,SOFT,15.0,True,Force India,0 days 00:36:25.586000,2018-06-24 14:42:25.612,1,12.0,False,0.0,False,True,99.039,25.109,30.109,43.821,2210.707,2240.816,2284.637,2284.625,2185.586,209.57662670328378,311.0,70.47737467306163,10589.579025155783,12709.0,64.87234920445715,40.89896319923226,0.1767881241565452,131.0,0.0,0.0,60.222138565849555,0.3738888888910878,5.157894736842105,8.0,0,-2.4239999999999924,1538.261,0.3018867924528302,18,0.8333333333333334,-3.0,0.7199999999999989,100.30199999999999,0.8855941508387702,0.3410999999999973,28.0,-12.0,0.016333960613355836,0.0,598936.3047653526,13595.728112587585,27454.538098130175,3.4232163660514163
17,0 days 00:39:43.473000,11,0 days 00:01:38.848000,17.0,,,0 days 00:00:24.994000,0 days 00:00:29.970000,0 days 00:00:43.884000,0 days 00:38:29.631000,0 days 00:38:59.601000,0 days 00:39:43.485000,111.0,278.0,290.0,307.0,True,SOFT,16.0,True,Force India,0 days 00:38:04.625000,2018-06-24 14:44:04.651,1,12.0,False,0.0,False,True,98.848,24.994,29.97,43.884,2309.631,2339.601,2383.485,2383.473,2284.625,210.65950702429285,313.0,71.06340316351556,10408.775701764223,12506.0,65.26955455874499,40.6185105631111,0.18328840970350405,136.0,0.0,0.0,81.53360463775567,0.1969444443529937,5.314016172506738,8.0,0,-0.1910000000000025,1637.109,0.32075471698113206,18,0.8888888888888888,-2.0,0.5289999999999964,100.0734,1.1060304245362536,-0.0872,28.0,-11.0,0.012116276810991748,0.0,630805.6271079192,13749.652187040405,28649.692955303828,2.5524088999733925
18,0 days 00:41:22.234000,11,0 days 00:01:38.761000,18.0,,,0 days 00:00:25.051000,0 days 00:00:30.072000,0 days 00:00:43.638000,0 days 00:40:08.536000,0 days 00:40:38.608000,0 days 00:41:22.246000,109.0,278.0,291.0,302.0,True,SOFT,17.0,True,Force India,0 days 00:39:43.473000,2018-06-24 14:45:43.499,1,12.0,False,0.0,False,True,98.761,25.051,30.072,43.638,2408.536,2438.608,2482.246,2482.234,2383.473,210.4561611792515,308.0,70.4009501648789,10495.273367522124,12539.0,65.54602946525912,40.928768681003966,0.1842818428184282,136.0,0.0,0.0,90.38920951550834,0.25749999981781,5.261517615176151,8.0,0,-0.0870000000000033,1735.87,0.33962264150943394,18,0.9444444444444444,-1.0,0.44199999999999307,99.7394,1.2175743509124413,-0.4712999999999994,28.0,-10.0,0.010942210850727453,0.0,627572.3745289573,13794.565741800541,28622.037920378203,2.3028556904580517
