Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 01:03:28.801000,1,0 days 00:01:23.080000,1.0,,,,0 days 00:00:25.105000,0 days 00:00:31.257000,,0 days 01:02:57.649000,0 days 01:03:28.914000,250.0,267.0,274.0,300.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,1.0,False,,False,False,83.08,0.0,25.105,31.257,0.0,3777.649,3808.914,3808.801,3725.478,187.00023770747327,301.0,72.84776415993879,9873.717278921375,11871.0,66.33565490531888,42.269731016186206,0.16719745222929935,105.0,1.0,628.0,0.961833878135731,0.0,4.697452229299363,8.0,0,0.0,83.08,0.014285714285714285,28,0.03571428571428571,-27.0,5.876999999999995,83.08,0.0,0.0,40.0,-39.0,0.5097271543451317,3.3404213082813357,507402.43511346437,12404.783235775545,19635.024959284692,95.31909902849354
1,0 days 01:04:46.876000,1,0 days 00:01:18.075000,2.0,,,0 days 00:00:21.686000,0 days 00:00:25.051000,0 days 00:00:31.338000,0 days 01:03:50.522000,0 days 01:04:15.573000,0 days 01:04:46.911000,243.0,270.0,275.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:28.801000,2023-06-18 18:04:28.807,1,1.0,False,,False,True,78.075,21.686,25.051,31.338,3830.522,3855.573,3886.911,3886.876,3808.801,198.7892480603662,303.0,67.502179441483,9866.257780173613,11968.0,65.53603818042625,42.97439558997178,0.18072289156626506,105.0,1.0,581.0,0.5651996010021478,0.5469392855848704,5.094664371772805,8.0,0,-5.0049999999999955,161.155,0.02857142857142857,28,0.07142857142857142,-26.0,0.8719999999999999,80.5775,3.5390694398386673,0.0,40.0,-38.0,0.638896150599407,2.908064401065523,464501.6679595963,13027.859750742382,20872.87104633845,127.0056853663186
2,0 days 01:06:04.643000,1,0 days 00:01:17.767000,3.0,,,0 days 00:00:21.626000,0 days 00:00:24.909000,0 days 00:00:31.232000,0 days 01:05:08.537000,0 days 01:05:33.446000,0 days 01:06:04.678000,246.0,271.0,276.0,300.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:04:46.876000,2023-06-18 18:05:46.882,1,1.0,False,,False,True,77.767,21.626,24.909,31.232,3908.537,3933.446,3964.678,3964.643,3886.876,198.6847865239361,302.0,67.71703969939662,9855.042200827256,11739.0,66.12059327810992,42.74183696447181,0.17152658662092624,100.0,0.010291595197255575,6.0,0.6012559320278817,0.5833182784616452,5.099485420240137,8.0,0,-0.30800000000000693,238.922,0.04285714285714286,28,0.10714285714285714,-25.0,0.563999999999993,79.64066666666666,2.982528513414972,0.0,40.0,-37.0,0.6245097863484996,0.030047356658694593,447749.08399614267,13137.155960297276,19868.478652393613,124.0805935827606
3,0 days 01:07:21.846000,1,0 days 00:01:17.203000,4.0,,,0 days 00:00:21.438000,0 days 00:00:24.716000,0 days 00:00:31.049000,0 days 01:06:26.116000,0 days 01:06:50.832000,0 days 01:07:21.881000,250.0,269.0,276.0,301.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:06:04.643000,2023-06-18 18:07:04.649,1,1.0,False,,False,True,77.203,21.438,24.716,31.049,3986.116,4010.832,4041.881,4041.846,3964.643,200.9151320611124,302.0,68.05450468839598,9891.785005711185,11684.0,68.02441331909874,42.492892898509076,0.17789291882556132,103.0,0.0,0.0,0.6375821912996151,0.6194745522699611,5.16580310880829,8.0,0,-0.563999999999993,316.125,0.05714285714285714,28,0.14285714285714285,-24.0,0.0,79.03125,2.723209916624127,0.0,40.0,-36.0,0.6106563721277292,0.0,476824.8787804491,13667.133985386416,20694.258602294576,122.69010565000251
4,0 days 01:08:39.217000,1,0 days 00:01:17.371000,5.0,,,0 days 00:00:21.493000,0 days 00:00:24.718000,0 days 00:00:31.160000,0 days 01:07:43.374000,0 days 01:08:08.092000,0 days 01:08:39.252000,250.0,268.0,275.0,302.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:07:21.846000,2023-06-18 18:08:21.852,1,1.0,False,,False,True,77.371,21.493,24.718,31.16,4063.374,4088.092,4119.252,4119.217,4041.846,199.89931158095627,304.0,68.1640605559988,9908.368776914294,11724.0,67.17438307419704,42.82832324292937,0.18416523235800344,107.0,0.0,0.0,0.6733220591441017,0.6553788141983855,5.1411359724612735,8.0,0,0.16799999999999216,393.496,0.07142857142857142,28,0.17857142857142858,-23.0,0.16799999999999216,78.69919999999999,2.4724866430377324,0.0,40.0,-35.0,0.5976135882123591,0.0,489940.0225779128,13428.112932407428,21389.22633916232,119.46254487507565
5,0 days 01:09:56.824000,1,0 days 00:01:17.607000,6.0,,,0 days 00:00:21.609000,0 days 00:00:24.763000,0 days 00:00:31.235000,0 days 01:09:00.861000,0 days 01:09:25.624000,0 days 01:09:56.859000,239.0,272.0,275.0,301.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:08:39.217000,2023-06-18 18:09:39.223,1,1.0,False,,False,True,77.607,21.609,24.763,31.235,4140.861,4165.624,4196.859,4196.824,4119.217,200.71323130615832,304.0,67.60578506670187,9948.954984197595,11920.0,67.14966478603645,42.93778846406448,0.17725752508361203,106.0,0.0,0.0,0.709439256640576,0.6912844709375701,5.138795986622074,8.0,0,0.2360000000000042,471.103,0.08571428571428572,28,0.21428571428571427,-22.0,0.40399999999999636,77.6046,0.3404068154429643,-1.2290000000000008,40.0,-34.0,0.5849871506784159,0.0,481208.81531154114,13477.826200330728,21275.602518452783,117.41466128524739
6,0 days 01:11:14.389000,1,0 days 00:01:17.565000,7.0,,,0 days 00:00:21.600000,0 days 00:00:24.770000,0 days 00:00:31.195000,0 days 01:10:18.459000,0 days 01:10:43.229000,0 days 01:11:14.424000,238.0,272.0,276.0,300.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:09:56.824000,2023-06-18 18:10:56.830,12,1.0,False,,False,True,77.565,21.6,24.77,31.195,4218.459,4243.229,4274.424,4274.389,4196.824,200.10873931233476,302.0,66.00027054549997,9974.533629489999,12174.0,67.16241887032304,42.91090873403447,0.1829059829059829,107.0,0.0,0.0,0.7449865564797301,0.7274212162049309,5.133333333333334,8.0,0,-0.04200000000000159,548.668,0.1,28,0.25,-21.0,0.36199999999999477,77.5026,0.21896301057489403,-0.1332000000000008,40.0,-33.0,0.5730703175257477,0.0,474302.9463046719,13439.786969307306,21411.63510641982,114.67637877739675
7,0 days 01:12:47.044000,1,0 days 00:01:32.655000,8.0,,,0 days 00:00:28.067000,0 days 00:00:33.169000,0 days 00:00:31.419000,0 days 01:11:42.491000,0 days 01:12:15.660000,0 days 01:12:47.079000,172.0,229.0,275.0,302.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:11:14.389000,2023-06-18 18:12:14.395,2671,1.0,False,,False,False,92.655,28.067,33.169,31.419,4302.491,4335.66,4367.079,4367.044,4274.389,168.0938336960791,303.0,70.9875646422188,9581.493923996011,12209.0,53.48057003521315,43.48571301636503,0.2510402219140083,181.0,0.5561719833564494,401.0,0.7846819818900871,0.7634370701360449,4.140083217753121,8.0,0,15.090000000000003,641.323,0.11428571428571428,28,0.2857142857142857,-20.0,15.451999999999998,80.4802,6.8078371895925995,0.0,40.0,-32.0,0.5603239177329168,2.371464359373019,687158.43146841,8989.754045470629,30424.983898990315,94.18699544333242
8,0 days 01:14:04.539000,1,0 days 00:01:17.495000,9.0,,,0 days 00:00:21.715000,0 days 00:00:24.787000,0 days 00:00:30.993000,0 days 01:13:08.794000,0 days 01:13:33.581000,0 days 01:14:04.574000,238.0,269.0,274.0,303.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:12:47.044000,2023-06-18 18:13:47.050,1,1.0,False,,False,True,77.495,21.715,24.787,30.993,4388.794,4413.581,4444.574,4444.539,4367.044,201.12415685368572,304.0,68.29767166115622,9903.430080887285,11901.0,67.27707220776117,42.92185744942305,0.18980667838312829,108.0,0.0,0.0,0.8246983796702863,0.8066148057171614,5.182776801405975,8.0,0,-15.159999999999997,718.818,0.12857142857142856,28,0.32142857142857145,-19.0,0.2920000000000016,80.5386,6.773863653779877,3.1098,40.0,-31.0,0.5480357801275052,0.0,496245.6779007136,13531.044423370497,21721.408940198056,110.22323420379638
9,0 days 01:15:21.898000,1,0 days 00:01:17.359000,10.0,,,0 days 00:00:21.577000,0 days 00:00:24.746000,0 days 00:00:31.036000,0 days 01:14:26.151000,0 days 01:14:50.897000,0 days 01:15:21.933000,239.0,269.0,276.0,302.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:14:04.539000,2023-06-18 18:15:04.545,1,1.0,False,,False,True,77.359,21.577,24.746,31.036,4466.151,4490.897,4521.933,4521.898,4444.539,200.9447503936039,303.0,67.67384548637008,9940.422663452176,12116.0,68.8847360257218,41.95976772087133,0.18090452261306533,108.0,0.0,0.0,0.8606443083474109,0.8425660292502932,5.190954773869347,8.0,0,-0.1360000000000099,796.177,0.14285714285714285,28,0.35714285714285715,-18.0,0.1559999999999917,80.53620000000001,6.775268496524699,1.529600000000002,40.0,-30.0,0.5374482352772633,0.0,503463.0580748016,13842.026086617963,21702.03304250922,107.99740148727255
10,0 days 01:16:39.166000,1,0 days 00:01:17.268000,11.0,,,0 days 00:00:21.555000,0 days 00:00:24.680000,0 days 00:00:31.033000,0 days 01:15:43.488000,0 days 01:16:08.168000,0 days 01:16:39.201000,240.0,271.0,276.0,302.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:15:21.898000,2023-06-18 18:16:21.904,1,1.0,False,,False,True,77.268,21.555,24.68,31.033,4543.488,4568.168,4599.201,4599.166,4521.898,200.3684671033597,304.0,67.76383379380646,9927.94338181245,11878.0,67.35826977908661,42.74350918567097,0.19063545150501673,114.0,0.0,0.0,0.8963858717234388,0.8785074885129475,5.178929765886288,8.0,0,-0.09099999999999397,873.4449999999999,0.15714285714285714,28,0.39285714285714285,-17.0,0.06499999999999773,80.4684,6.813497398546509,-0.056600000000000254,40.0,-29.0,0.5273188410179402,0.0,520347.82416611776,13496.473262370144,22842.005249783007,105.65806784948492
11,0 days 01:18:12.358000,1,0 days 00:01:33.192000,12.0,,0 days 01:17:50.274000,0 days 00:00:21.533000,0 days 00:00:24.637000,0 days 00:00:47.022000,0 days 01:17:00.734000,0 days 01:17:25.371000,0 days 01:18:12.393000,240.0,272.0,0.0,302.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:16:39.166000,2023-06-18 18:17:39.172,124,1.0,False,,False,False,93.192,21.533,24.637,47.022,4620.734,4645.371,4692.393,4692.358,4599.166,166.42911340209943,304.0,87.07893186473022,9252.947683627106,11853.0,60.832099280553706,40.34951447454266,0.2250351617440225,160.0,0.2981715893108298,212.0,0.9363565904742036,0.9144489477756018,4.343178621659634,8.0,1,15.923999999999992,966.637,0.17142857142857143,28,0.42857142857142855,-16.0,15.98899999999999,83.5938,8.519310811327411,-1.5890000000000002,40.0,-28.0,0.5164338040417985,1.2662075053270974,847551.0765503746,10124.232349651043,26628.65814433591,85.94962013755008
12,0 days 01:20:42.269000,1,0 days 00:02:29.911000,13.0,0 days 01:18:13.899000,,0 days 00:00:42.511000,0 days 00:00:56.572000,0 days 00:00:50.828000,0 days 01:18:54.904000,0 days 01:19:51.476000,0 days 01:20:42.304000,89.0,113.0,184.0,131.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:18:12.358000,2023-06-18 18:19:12.364,4,1.0,False,,False,False,149.911,42.511,56.572,50.828,4734.904,4791.476,4842.304,4842.269,4692.358,103.38472566011636,213.0,41.14674777622396,8451.25546915558,12003.0,24.329737469874175,26.296944418562983,0.20621225194132872,239.0,1.0,1159.0,0.9920962146143907,0.9577843070902752,2.1397756686798965,5.0,0,56.71900000000001,149.911,0.18571428571428572,40,0.025,-39.0,73.304,149.911,0.0,0.0,39.5,-26.5,0.5019837860560212,11.103157024848457,239260.40750118325,2515.323233705595,24708.94943276781,51.89745600722829
13,0 days 01:22:46.908000,1,0 days 00:02:04.639000,14.0,,,0 days 00:00:33.840000,0 days 00:00:46.037000,0 days 00:00:44.762000,0 days 01:21:16.144000,0 days 01:22:02.181000,0 days 01:22:46.943000,153.0,149.0,161.0,189.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:20:42.269000,2023-06-18 18:21:42.275,4,1.0,False,,False,False,124.639,33.84,46.037,44.762,4876.144,4922.181,4966.943,4966.908,4842.269,124.53477322388603,249.0,49.19816366743099,9220.130580486322,11810.0,33.15246515966725,37.25801422742155,0.2740740740740741,259.0,1.0,945.0,1.0563113666105972,1.0274749076996552,2.6444444444444444,6.0,0,-25.272000000000006,274.55,0.2,40,0.05,-38.0,48.032,137.275,17.870002574146437,0.0,39.5,-25.5,0.4863076751106486,7.5277946956946495,422439.46538816526,4128.634730471944,32254.50626498648,60.562216036939866
14,0 days 01:24:41.585000,1,0 days 00:01:54.677000,15.0,,,0 days 00:00:31.311000,0 days 00:00:40.750000,0 days 00:00:42.616000,0 days 01:23:18.254000,0 days 01:23:59.004000,0 days 01:24:41.620000,135.0,141.0,240.0,215.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:22:46.908000,2023-06-18 18:23:46.914,4,1.0,False,,False,False,114.677,31.311,40.75,42.616,4998.254,5039.004,5081.62,5081.585,4966.908,136.44595739429988,260.0,57.03576431437603,9326.433023166192,11871.0,40.42169963310842,39.976608333589624,0.1899886234357224,167.0,1.0,879.0,1.1122738175934432,1.08550088923148,3.0273037542662116,7.0,0,-9.961999999999989,389.227,0.21428571428571427,40,0.075,-37.0,38.07000000000001,129.74233333333333,18.162920947175138,0.0,39.5,-24.5,0.4734234698507604,6.395240839847747,385015.5830878988,5515.377505944299,22786.47488484808,64.59671859671846
15,0 days 01:26:56.490000,1,0 days 00:02:14.905000,16.0,,,0 days 00:00:30.652000,0 days 00:00:35.302000,0 days 00:01:08.951000,0 days 01:25:12.272000,0 days 01:25:47.574000,0 days 01:26:56.525000,141.0,214.0,276.0,93.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:24:41.585000,2023-06-18 18:25:41.591,41,1.0,False,,False,False,134.905,30.652,35.302,68.951,5112.272,5147.574,5216.525,5216.49,5081.585,116.04224535280099,277.08,53.34085134345321,8778.548795828194,12279.0,29.197860170713973,35.91283785788388,0.2705649157581764,273.0,1.0,1009.0,3.6336095444050156,0.2505555555544561,2.508424182358771,7.0,0,20.227999999999994,524.1320000000001,0.22857142857142856,40,0.1,-36.0,58.298,131.03300000000002,15.052942569477903,0.0,39.5,-23.5,0.2158144725870307,8.620818892858443,425180.77026324556,3388.1852537067666,31679.53298131467,25.04359597862956
16,0 days 01:28:13.635000,1,0 days 00:01:17.145000,17.0,,,0 days 00:00:21.405000,0 days 00:00:24.615000,0 days 00:00:31.125000,0 days 01:27:17.930000,0 days 01:27:42.545000,0 days 01:28:13.670000,245.0,269.0,277.0,302.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:26:56.490000,2023-06-18 18:27:56.496,1,1.0,False,,False,True,77.145,21.405,24.615,31.125,5237.93,5262.545,5293.67,5293.635,5216.49,199.78184333278807,303.0,67.35683166144796,9966.717897491384,11960.0,66.12409750826421,43.252160463658164,0.18243243243243243,108.0,1.0,592.0,4.987454316319399,0.0733333331590984,5.109797297297297,8.0,0,-57.760000000000005,601.277,0.24285714285714285,40,0.125,-35.0,0.5379999999999967,120.25540000000001,27.399390847243307,0.0,39.5,-22.5,0.16701588808358855,2.9484737771770684,481022.24809996685,13210.394088918043,21576.439079941112,33.366741987201955
17,0 days 01:29:30.317000,1,0 days 00:01:16.682000,18.0,,,0 days 00:00:21.274000,0 days 00:00:24.503000,0 days 00:00:30.905000,0 days 01:28:34.944000,0 days 01:28:59.447000,0 days 01:29:30.352000,246.0,271.0,277.0,301.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:28:13.635000,2023-06-18 18:29:13.641,1,1.0,False,,False,True,76.682,21.274,24.503,30.905,5314.944,5339.447,5370.352,5370.317,5293.635,203.29443614067478,302.0,67.29450427783419,9975.372511370166,11849.0,66.87639675709718,43.02950878586521,0.19633943427620631,118.0,1.0,601.0,4.928888888738584,4.928888888738584,5.231281198003328,8.0,0,-0.46299999999999386,677.9590000000001,0.2571428571428571,40,0.15,-34.0,0.07500000000000284,105.6096,27.15509051356671,-13.526600000000002,39.5,-21.5,0.1686656671706927,2.9418324422019912,531048.8481834803,13595.599369854122,23988.74346459962,34.288791703756694
18,0 days 01:30:46.947000,1,0 days 00:01:16.630000,19.0,,,0 days 00:00:21.238000,0 days 00:00:24.441000,0 days 00:00:30.951000,0 days 01:29:51.590000,0 days 01:30:16.031000,0 days 01:30:46.982000,244.0,271.0,277.0,301.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:29:30.317000,2023-06-18 18:30:30.323,1,1.0,False,,False,True,76.63,21.238,24.441,30.951,5391.59,5416.031,5446.982,5446.947,5370.317,202.40788271579723,301.0,68.11476456440938,9925.831853465317,11847.0,67.47660220262694,42.49256292380947,0.17869415807560138,104.0,0.03264604810996564,19.0,4.928888888738584,4.928888888738584,5.247422680412371,8.0,0,-0.05200000000000671,754.5889999999999,0.2714285714285714,40,0.175,-33.0,0.022999999999996135,96.0078,27.231976143864426,-13.3446,39.5,-20.5,0.1686656671706927,0.09340837604876365,477999.8987543771,13657.796184689818,21050.419802442913,34.13926057886726
19,0 days 01:32:03.554000,1,0 days 00:01:16.607000,20.0,,,0 days 00:00:21.224000,0 days 00:00:24.519000,0 days 00:00:30.864000,0 days 01:31:08.206000,0 days 01:31:32.725000,0 days 01:32:03.589000,248.0,271.0,277.0,301.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:30:46.947000,2023-06-18 18:31:46.953,1,1.0,False,,False,True,76.607,21.224,24.519,30.864,5468.206,5492.725,5523.589,5523.554,5446.947,202.06664984513216,303.0,67.64955420927092,9961.12533364925,11839.0,66.84144921728075,42.817173133567366,0.18456375838926176,110.0,0.0,0.0,4.928888888738584,4.928888888738584,5.182885906040268,8.0,0,-0.022999999999996135,831.196,0.2857142857142857,40,0.2,-32.0,0.0,88.39379999999998,26.00148616329462,-13.431700000000001,39.5,-19.5,0.1686656671706927,0.0,497397.36664757296,13506.427714129453,22227.33148296454,34.08170630907596
20,0 days 01:33:20.206000,1,0 days 00:01:16.652000,21.0,,,0 days 00:00:21.244000,0 days 00:00:24.464000,0 days 00:00:30.944000,0 days 01:32:24.833000,0 days 01:32:49.297000,0 days 01:33:20.241000,252.0,271.0,276.0,302.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:03.554000,2023-06-18 18:33:03.560,1,1.0,False,,False,True,76.652,21.244,24.464,30.944,5544.833,5569.297,5600.241,5600.206,5523.554,201.70439917291807,303.0,68.79264215381467,9945.94417646454,11835.0,68.57128889779467,42.121501407194515,0.18166383701188454,107.0,0.0,0.0,4.928888888738584,4.928888888738584,5.191850594227504,8.0,0,0.045000000000001705,907.848,0.3,40,0.225,-31.0,0.045000000000001705,76.7432,0.22631327844780752,-11.711100000000002,39.5,-18.5,0.1686656671706927,0.0,504740.41489138623,13831.130627642262,21582.370711502233,34.02060705776394
21,0 days 01:34:36.903000,1,0 days 00:01:16.697000,22.0,,,0 days 00:00:21.246000,0 days 00:00:24.538000,0 days 00:00:30.913000,0 days 01:33:41.487000,0 days 01:34:06.025000,0 days 01:34:36.938000,249.0,269.0,276.0,302.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:33:20.206000,2023-06-18 18:34:20.212,1,1.0,False,,False,True,76.697,21.246,24.538,30.913,5621.487,5646.025,5676.938,5676.903,5600.206,203.79504835898325,302.0,67.65811761588185,10018.6227425604,12012.0,69.51545254801398,42.32659860265658,0.1759581881533101,101.0,0.0,0.0,4.928888888738584,4.928888888738584,5.2456445993031355,8.0,0,0.045000000000001705,984.545,0.3142857142857143,40,0.25,-30.0,0.09000000000000341,76.65360000000001,0.03681439938121393,-0.10609999999999929,39.5,-17.5,0.1686656671706927,0.0,475031.75112609315,14166.905013719115,20583.299884257307,34.37322779755149
22,0 days 01:35:53.849000,1,0 days 00:01:16.946000,23.0,,,0 days 00:00:21.256000,0 days 00:00:24.432000,0 days 00:00:31.258000,0 days 01:34:58.194000,0 days 01:35:22.626000,0 days 01:35:53.884000,251.0,271.0,275.0,302.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:34:36.903000,2023-06-18 18:35:36.909,1,1.0,False,,False,True,76.946,21.256,24.432,31.258,5698.194,5722.626,5753.884,5753.849,5676.903,202.78949213194014,303.0,68.31575840414185,10054.118957574306,11771.0,68.79898745104612,42.1727851225975,0.17747440273037543,104.0,0.0,0.0,4.928888888738584,4.928888888738584,5.170648464163823,8.0,0,0.24899999999999523,1061.491,0.32857142857142857,40,0.275,-29.0,0.33899999999999864,76.7064,0.13799746375132108,0.005200000000000671,39.5,-16.5,0.1686656671706927,0.0,488805.7205361463,13951.711724389364,21090.107181721774,34.20362498563962
23,0 days 01:37:10.490000,1,0 days 00:01:16.641000,24.0,,,0 days 00:00:21.272000,0 days 00:00:24.504000,0 days 00:00:30.865000,0 days 01:36:15.156000,0 days 01:36:39.660000,0 days 01:37:10.525000,252.0,271.0,276.0,302.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:35:53.849000,2023-06-18 18:36:53.855,1,1.0,False,,False,True,76.641,21.272,24.504,30.865,5775.156,5799.66,5830.525,5830.49,5753.849,202.72886768549512,302.0,67.9595670531872,9991.61314053109,11980.0,68.95992612719105,42.195799488232275,0.18801996672212978,113.0,0.0,0.0,4.928888888738584,4.928888888738584,5.196339434276206,8.0,0,-0.3049999999999926,1138.132,0.34285714285714286,40,0.3,-28.0,0.034000000000006025,76.7086,0.13655511708389664,0.07220000000000085,39.5,-15.5,0.1686656671706927,0.0,529572.9997694754,13980.167739440833,22908.36204846095,34.193399722933115
24,0 days 01:38:27.133000,1,0 days 00:01:16.643000,25.0,,,0 days 00:00:21.254000,0 days 00:00:24.457000,0 days 00:00:30.932000,0 days 01:37:31.779000,0 days 01:37:56.236000,0 days 01:38:27.168000,251.0,269.0,277.0,298.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:37:10.490000,2023-06-18 18:38:10.496,1,1.0,False,,False,True,76.643,21.254,24.457,30.932,5851.779,5876.236,5907.168,5907.133,5830.49,201.63218042867004,301.0,67.7552526942113,9945.328917691468,11758.0,69.14911540371004,42.01897690840352,0.18074324324324326,107.0,0.0,0.0,4.928888888738584,4.928888888738584,5.16554054054054,8.0,0,0.001999999999995339,1214.775,0.35714285714285715,40,0.325,-27.0,0.036000000000001364,76.71580000000002,0.13068167431509387,0.0362000000000009,39.5,-14.5,0.1686656671706927,0.0,501318.0892902721,13942.68691356379,21574.643305867696,34.008426235083114
25,0 days 01:39:43.918000,1,0 days 00:01:16.785000,26.0,,,0 days 00:00:21.341000,0 days 00:00:24.509000,0 days 00:00:30.935000,0 days 01:38:48.509000,0 days 01:39:13.018000,0 days 01:39:43.953000,250.0,269.0,278.0,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:38:27.133000,2023-06-18 18:39:27.139,1,1.0,False,,False,True,76.785,21.341,24.509,30.935,5928.509,5953.018,5983.953,5983.918,5907.133,203.73818566753968,302.0,68.46337126363056,10007.1941682748,11923.0,69.66418048415976,41.599085362439766,0.17627118644067796,104.0,0.0,0.0,4.928888888738584,4.928888888738584,5.213559322033898,8.0,0,0.1419999999999959,1291.56,0.37142857142857144,40,0.35,-26.0,0.17799999999999727,76.7424,0.12795624252765142,-0.007399999999999807,39.5,-13.5,0.1686656671706927,0.0,496022.243835414,14193.253737858735,21188.771309424126,34.36363701376204
26,0 days 01:41:00.846000,1,0 days 00:01:16.928000,27.0,,,0 days 00:00:21.300000,0 days 00:00:24.656000,0 days 00:00:30.972000,0 days 01:40:05.253000,0 days 01:40:29.909000,0 days 01:41:00.881000,250.0,269.0,277.0,301.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:39:43.918000,2023-06-18 18:40:43.924,1,1.0,False,,False,True,76.928,21.3,24.656,30.972,6005.253,6029.909,6060.881,6060.846,5983.918,203.3124056284223,302.0,67.6092921965463,10016.472537663738,11843.0,70.08280587616747,41.675477777224756,0.17094017094017094,100.0,0.0,0.0,4.928888888738584,4.928888888738584,5.225641025641026,8.0,0,0.14300000000000068,1368.488,0.38571428571428573,40,0.375,-25.0,0.32099999999999795,76.7886,0.14765263289827538,-0.012700000000000955,39.5,-12.5,0.1686656671706927,0.0,473824.89004356385,14248.70385587334,20331.24056284223,34.29182253939634
27,0 days 01:42:17.850000,1,0 days 00:01:17.004000,28.0,,,0 days 00:00:21.266000,0 days 00:00:24.706000,0 days 00:00:31.032000,0 days 01:41:22.147000,0 days 01:41:46.853000,0 days 01:42:17.885000,250.0,270.0,276.0,302.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:41:00.846000,2023-06-18 18:42:00.852,1,1.0,False,,False,True,77.004,21.266,24.706,31.032,6082.147,6106.853,6137.885,6137.85,6060.846,201.90330602701835,303.0,68.60350331233079,9994.461251994999,11936.0,68.70068692320444,41.69575727397473,0.1771523178807947,107.0,0.0,0.0,4.928888888738584,4.928888888738584,5.172185430463577,8.0,0,0.07600000000000762,1445.492,0.4,40,0.4,-24.0,0.39700000000000557,76.8002,0.16443448543962144,0.01079999999999899,39.5,-11.5,0.1686656671706927,0.0,504302.53490981384,13870.895816122124,21603.653744890962,34.05415581501559
28,0 days 01:43:34.657000,1,0 days 00:01:16.807000,29.0,,,0 days 00:00:21.340000,0 days 00:00:24.598000,0 days 00:00:30.869000,0 days 01:42:39.225000,0 days 01:43:03.823000,0 days 01:43:34.692000,250.0,272.0,278.0,302.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:42:17.850000,2023-06-18 18:43:17.856,12,1.0,False,,False,True,76.807,21.34,24.598,30.869,6159.225,6183.823,6214.692,6214.657,6137.85,201.52826488866341,303.0,68.24839094856932,9981.167860289881,11965.0,68.99295377565993,42.002870966225174,0.17755443886097153,106.0,0.0,0.0,4.928888888738584,4.928888888738584,5.152428810720268,8.0,0,-0.19700000000000273,1522.299,0.4142857142857143,40,0.425,-23.0,0.20000000000000284,76.83340000000001,0.13905502508644604,0.10109999999999958,39.5,-10.5,0.1686656671706927,0.0,499117.7566896479,13904.030263952505,21361.99607819832,33.9908992511985
