Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 01:03:05.095000,1,0 days 00:01:17.639000,1.0,,,,0 days 00:00:31.613000,0 days 00:00:25.440000,,0 days 01:02:39.687000,0 days 01:03:05.187000,292.0,233.0,109.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:01:47.219000,2023-07-02 13:02:48.211,124,1.0,False,,False,False,77.639,0.0,31.613,25.44,0.0,3759.687,3785.187,3785.095,3707.219,195.33194333646605,298.0,73.7275165007217,10247.965877085926,12033.0,62.432058793915715,43.280255959822014,0.2120689655172414,123.0,1.0,580.0,4.959626475673368,0.0111111111111057,4.6931034482758625,7.0,0,0.0,77.639,0.014084507042253521,28,0.03571428571428571,-27.0,0.0,77.639,0.0,0.0,28.666666666666668,-27.666666666666668,0.16779575097229757,2.9541805074786964,566164.1593230012,12194.975370712062,24025.829030385325,32.7758701210206
1,0 days 01:05:00.574000,1,0 days 00:01:55.479000,2.0,,0 days 01:04:57.200000,0 days 00:00:31.698000,0 days 00:00:46.293000,0 days 00:00:37.488000,0 days 01:03:36.813000,0 days 01:04:23.106000,0 days 01:05:00.594000,176.0,184.0,0.0,195.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:05.095000,2023-07-02 13:04:06.087,4,1.0,False,,False,False,115.479,31.698,46.293,37.488,3816.813,3863.106,3900.594,3900.574,3785.095,132.01955642131168,245.0,47.789842583784875,9204.727186034255,11789.0,30.878669164751088,32.39566288416566,0.2945823927765237,261.0,1.0,886.0,4.17620553144122,0.1516666666720993,2.9514672686230248,6.0,1,37.84,193.118,0.028169014084507043,28,0.07142857142857142,-26.0,37.84,96.559,26.75692060009896,0.0,28.666666666666668,-26.666666666666668,0.19319171039979322,6.660674744650177,385154.2387694391,4076.5882060108734,34457.10422596235,25.505083911255205
2,0 days 01:07:05.295000,1,0 days 00:02:04.721000,3.0,0 days 01:05:13.560000,,0 days 00:00:37.877000,0 days 00:00:46.298000,0 days 00:00:40.546000,0 days 01:05:38.471000,0 days 01:06:24.769000,0 days 01:07:05.315000,191.0,61.0,270.0,236.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:05:00.574000,2023-07-02 13:06:01.566,41,1.0,False,,False,False,124.721,37.877,46.298,40.546,3938.471,3984.769,4025.315,4025.295,3900.574,123.39183284803245,271.510416,62.66344638129171,8716.35368844727,11846.0,33.4590746185913,38.97213732457091,0.22577209797657083,212.0,1.0,939.0,4.950036501171391,0.0352777777916344,2.7454739084132056,7.0,0,9.242000000000004,124.721,0.04225352112676056,28,0.10714285714285714,-25.0,55.03,124.721,0.0,0.0,28.666666666666668,-25.666666666666668,0.16806619586335794,7.548727102905233,444492.1168059037,4128.576542587063,26159.06856378288,20.737995947376145
3,0 days 01:08:14.986000,1,0 days 00:01:09.691000,4.0,,,0 days 00:00:17.618000,0 days 00:00:30.970000,0 days 00:00:21.103000,0 days 01:07:22.933000,0 days 01:07:53.903000,0 days 01:08:15.006000,293.0,230.0,270.0,297.0,True,MEDIUM,4.0,False,Red Bull Racing,0 days 01:07:05.295000,2023-07-02 13:08:06.287,1,1.0,False,,False,True,69.691,17.618,30.97,21.103,4042.933,4073.903,4095.006,4094.986,4025.295,221.7709600533645,300.0,60.34500081253228,10520.283529570806,11842.0,71.55830140748547,41.88506347505638,0.1444866920152091,76.0,1.0,526.0,5.1404133401100065,0.312499999989086,5.488593155893536,7.0,0,-55.03,194.412,0.056338028169014086,28,0.14285714285714285,-24.0,0.0,97.206,38.91208616869571,0.0,28.666666666666668,-24.666666666666668,0.16285548620446533,2.3611695163229416,328182.1174999387,15869.553202926078,16854.5929640557,36.11661752552173
4,0 days 01:09:25.012000,1,0 days 00:01:10.026000,5.0,,,0 days 00:00:17.716000,0 days 00:00:31.158000,0 days 00:00:21.152000,0 days 01:08:32.722000,0 days 01:09:03.880000,0 days 01:09:25.032000,285.0,230.0,270.0,289.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:08:14.986000,2023-07-02 13:09:15.978,1,1.0,False,,False,True,70.026,17.716,31.158,21.152,4112.722,4143.88,4165.032,4165.012,4094.986,221.17901999806858,294.0,59.73617224491884,10361.380137159358,11817.0,70.22453809901114,42.35598806650757,0.17557251908396945,92.0,0.9980916030534351,523.0,2.7599462743697365,1.5649744741898628,5.587786259541985,8.0,0,0.33499999999999375,264.438,0.07042253521126761,28,0.17857142857142858,-23.0,0.33499999999999375,88.146,31.675322018884042,0.0,28.666666666666668,-23.666666666666668,0.26596124705734675,2.353957632923876,385934.9495406203,15532.194516556314,20348.469839822308,58.82504798160816
5,0 days 01:10:35.168000,1,0 days 00:01:10.156000,6.0,,,0 days 00:00:17.681000,0 days 00:00:31.308000,0 days 00:00:21.167000,0 days 01:09:42.713000,0 days 01:10:14.021000,0 days 01:10:35.188000,286.0,231.0,270.0,288.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 01:09:25.012000,2023-07-02 13:10:26.004,1,1.0,False,,False,True,70.156,17.681,31.308,21.167,4182.713,4214.021,4235.188,4235.168,4165.012,220.45147019169386,294.0,59.69643216803514,10458.95310685099,11879.0,70.143696644297,42.250916683217135,0.1760299625468165,94.0,0.0,0.0,1.6340507762319492,0.5665175404570783,5.492509363295881,7.0,0,0.13000000000000966,334.594,0.08450704225352113,28,0.21428571428571427,-22.0,0.4650000000000034,83.6485,27.382367349567616,0.0,28.666666666666668,-22.666666666666668,0.37964340286200393,0.0,393608.87230170186,15463.281049915455,20722.438198019223,83.69294630950628
6,0 days 01:11:45.336000,1,0 days 00:01:10.168000,7.0,,,0 days 00:00:17.733000,0 days 00:00:31.265000,0 days 00:00:21.170000,0 days 01:10:52.921000,0 days 01:11:24.186000,0 days 01:11:45.356000,288.0,228.0,271.0,291.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:10:35.168000,2023-07-02 13:11:36.160,1,1.0,False,,False,True,70.168,17.733,31.265,21.17,4252.921,4284.186,4305.356,4305.336,4235.168,221.12946544892972,296.0,58.92537709346198,10455.45052980872,11787.0,70.13048505794501,42.434030230654756,0.19814814814814816,107.0,0.0,0.0,1.4873780822199365,0.1488888889070949,5.4981481481481485,7.0,0,0.012000000000000455,404.762,0.09859154929577464,28,0.25,-21.0,0.47700000000000387,80.9524,24.468148832717198,0.0,28.666666666666668,-21.666666666666668,0.4020297546030958,0.0,442173.7847231887,15507.916672537533,23660.85280303548,88.90062472994697
7,0 days 01:12:55.303000,1,0 days 00:01:09.967000,8.0,,,0 days 00:00:17.679000,0 days 00:00:31.137000,0 days 00:00:21.151000,0 days 01:12:03.035000,0 days 01:12:34.172000,0 days 01:12:55.323000,290.0,229.0,271.0,292.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:11:45.336000,2023-07-02 13:12:46.328,1,1.0,False,,False,True,69.967,17.679,31.137,21.151,4323.035,4354.172,4375.323,4375.303,4305.336,221.83486304086202,296.0,59.161233526147306,10440.39911718119,11979.0,69.95991733381237,42.784088761658346,0.1623134328358209,87.0,0.0,0.0,3.8531334452428356,0.9127777778012388,5.559701492537314,8.0,0,-0.20100000000000762,474.72900000000004,0.11267605633802817,28,0.2857142857142857,-20.0,0.27599999999999625,70.00160000000001,0.19351563244295664,-10.8641,28.666666666666668,-20.666666666666668,0.2060524424648214,0.0,360085.6055964402,15519.548680096295,19299.633084554996,45.70961535341876
8,0 days 01:14:05.292000,1,0 days 00:01:09.989000,9.0,,,0 days 00:00:17.590000,0 days 00:00:31.216000,0 days 00:00:21.183000,0 days 01:13:12.913000,0 days 01:13:44.129000,0 days 01:14:05.312000,293.0,230.0,271.0,291.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:12:55.303000,2023-07-02 13:13:56.295,1,1.0,False,,False,True,69.989,17.59,31.216,21.183,4392.913,4424.129,4445.312,4445.292,4375.303,220.79363562472483,298.0,60.54481589933551,10425.40309303115,11818.0,69.67354572653538,42.04998530192122,0.1806083650190114,95.0,0.0,0.0,1.6206661975775216,0.0841666666747187,5.553231939163498,8.0,0,0.02200000000000557,544.7180000000001,0.1267605633802817,28,0.32142857142857145,-19.0,0.2980000000000018,70.0612,0.09449708990121335,0.06940000000000027,28.666666666666668,-19.666666666666668,0.38158236288329095,0.0,400745.3399113668,15383.475467827257,20975.39538434886,84.25095719127486
9,0 days 01:15:15.148000,1,0 days 00:01:09.856000,10.0,,,0 days 00:00:17.605000,0 days 00:00:31.174000,0 days 00:00:21.077000,0 days 01:14:22.917000,0 days 01:14:54.091000,0 days 01:15:15.168000,291.0,228.0,271.0,290.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:14:05.292000,2023-07-02 13:15:06.284,1,1.0,False,,False,True,69.856,17.605,31.174,21.077,4462.917,4494.091,4515.168,4515.148,4445.292,221.03480497255458,298.0,60.2544186196587,10450.794481590905,11823.0,71.20166463458096,41.80360457173929,0.1651031894934334,88.0,0.0,0.0,5.510724702204716,2.0930244549377157,5.532833020637899,8.0,0,-0.13300000000000978,614.5740000000001,0.14084507042253522,28,0.35714285714285715,-18.0,0.16499999999999204,70.02720000000001,0.1330477357935785,-0.026299999999999102,28.666666666666668,-18.666666666666668,0.15359273287371092,0.0,377538.91184315586,15738.04605622584,19451.062837584803,33.94933975594236
