Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
742,0 days 01:51:59.948000,44,0 days 00:01:35.161000,32.0,,,0 days 00:00:29.691000,0 days 00:00:37.314000,0 days 00:00:28.156000,0 days 01:50:54.517000,0 days 01:51:31.831000,0 days 01:51:59.987000,289.0,255.0,98.0,296.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:50:24.787000,2023-07-09 14:51:25.823,126,3.0,False,,False,False,95.161,29.691,37.314,28.156,6654.517,6691.831,6719.987,6719.948,6624.787,219.00865232920177,302.0,72.71343261397006,9954.879517470305,11853.0,68.5535377727699,40.14025133637886,0.17871759890859482,131.0,0.07366984993178717,54.0,624.8719204303569,291.8155555567064,6.028649386084584,8.0,0,2.4170000000000016,2990.994,0.6153846153846154,28,1.1428571428571428,4.0,3.0060000000000002,92.92519999999999,1.2700809816700753,-0.0013999999999995795,33.0,-1.0,0.0015977709933246219,0.24544489240904538,653003.9594569318,15013.817920013364,28690.133455125433,0.34992567197871544
743,0 days 01:54:03.444000,44,0 days 00:02:03.496000,33.0,,0 days 01:53:57.539000,0 days 00:00:44.422000,0 days 00:00:48.372000,0 days 00:00:30.702000,0 days 01:52:44.409000,0 days 01:53:32.781000,0 days 01:54:03.483000,92.0,146.0,0.0,201.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:51:59.948000,2023-07-09 14:53:00.984,64,3.0,False,,False,False,123.496,44.422,48.372,30.702,6764.409,6812.781,6843.483,6843.444,6719.948,164.26133002833396,261.0,54.2519412208496,8588.23671056902,11470.0,48.246337254064734,31.284729254697595,0.18809776833156217,177.0,1.0,941.0,544.2747683803811,152.92055555686238,4.982996811902232,8.0,1,28.334999999999994,3114.4900000000002,0.6346153846153846,28,1.1785714285714286,5.0,31.340999999999994,99.1604,13.658983977587777,0.6271000000000015,33.0,0.0,0.001833937783276274,5.694012022284137,463289.96915069874,7925.007526348231,29074.25541501511,0.30124505947017527
744,0 days 01:56:35.208000,44,,34.0,0 days 01:54:26.694000,,0 days 00:01:02.563000,0 days 00:00:49.520000,0 days 00:00:39.664000,0 days 01:55:06.100000,0 days 01:55:55.583000,0 days 01:56:35.286000,118.0,158.0,179.0,245.0,False,SOFT,4.0,False,Mercedes,0 days 01:54:03.444000,2023-07-09 14:55:04.480,4,3.0,False,,False,False,0.0,62.563,49.52,39.664,6906.1,6955.583,6995.286,6995.208,6843.444,138.75675613102766,268.0,61.195089813810434,8612.779454673308,12533.0,47.187437626141055,34.464193162953116,0.2529610829103215,299.0,1.0,1182.0,209.5233980446896,0.0766666672134306,3.8587140439932317,7.0,0,0.0,0.0,0.6538461538461539,18,0.2222222222222222,-14.0,0.0,0.0,0.0,0.0,28.0,6.0,0.0047500658325290825,8.457551768673186,863404.2056009687,6547.575775138533,41488.27008317727,0.6591037263305648
745,0 days 01:59:02.626000,44,0 days 00:02:27.418000,35.0,,,0 days 00:00:49.033000,0 days 00:01:00.423000,0 days 00:00:37.962000,0 days 01:57:24.280000,0 days 01:58:24.703000,0 days 01:59:02.665000,137.0,171.0,102.0,222.0,False,SOFT,5.0,False,Mercedes,0 days 01:56:35.208000,2023-07-09 14:57:36.244,4,3.0,False,,False,False,147.418,49.033,60.423,37.962,7044.28,7104.703,7142.665,7142.626,6995.208,142.49093900420226,238.0,46.683246641591026,8458.567609070125,11480.0,36.402415992414305,33.566875353708554,0.30178571428571427,338.0,1.0,1120.0,2.123524202291209,1.0527777793467976,4.138392857142857,7.0,0,0.0,147.418,0.6730769230769231,18,0.2777777777777778,-13.0,56.873000000000005,147.418,0.0,0.0,28.0,7.0,0.32015119308711193,7.805370901971725,574391.441873802,5187.014436780703,48161.937383420365,45.61864412629824
746,0 days 02:01:29.245000,44,0 days 00:02:26.619000,36.0,,,0 days 00:00:54.833000,0 days 00:00:55.763000,0 days 00:00:36.023000,0 days 01:59:57.498000,0 days 02:00:53.261000,0 days 02:01:29.284000,143.0,159.0,153.0,263.0,False,SOFT,6.0,False,Mercedes,0 days 01:59:02.626000,2023-07-09 15:00:03.662,4,3.0,False,,False,False,146.619,54.833,55.763,36.023,7197.498,7253.261,7289.284,7289.245,7142.626,143.6652458486709,274.0,59.156272993065585,8474.083608137282,11562.0,36.6283393354726,36.60288380780246,0.18794964028776978,209.0,1.0,1112.0,3.0010545035472043,0.1383333351986948,4.065647482014389,8.0,0,-0.7990000000000066,294.03700000000003,0.6923076923076923,18,0.3333333333333333,-12.0,56.074,147.01850000000002,0.5649783181680662,0.0,28.0,8.0,0.2499341108983726,7.686711438372856,452860.3725714787,5262.219375659215,30026.03638237222,35.90684548818368
747,0 days 02:03:54.435000,44,0 days 00:02:25.190000,37.0,,,0 days 00:00:51.381000,0 days 00:00:55.689000,0 days 00:00:38.120000,0 days 02:02:20.665000,0 days 02:03:16.354000,0 days 02:03:54.474000,136.0,183.0,109.0,167.0,False,SOFT,7.0,False,Mercedes,0 days 02:01:29.245000,2023-07-09 15:02:30.281,4,3.0,False,,False,False,145.19,51.381,55.689,38.12,7340.665,7396.354,7434.474,7434.435,7289.245,144.33673936973958,264.0,53.76472372193691,8400.835996952146,11585.0,35.90527832818465,34.11216617430275,0.19539170506912443,212.0,1.0,1085.0,3.9314118774840816,0.8263888907094952,4.183410138248848,7.0,0,-1.429000000000002,439.227,0.7115384615384616,18,0.3888888888888889,-11.0,54.644999999999996,146.409,1.1287475359884693,0.0,28.0,9.0,0.20278168298328839,7.465421370433654,409252.72232850845,5182.450800053147,30599.38874638479,29.26884692571605
748,0 days 02:06:14.481000,44,0 days 00:02:20.046000,38.0,,,0 days 00:00:41.027000,0 days 00:00:56.676000,0 days 00:00:42.343000,0 days 02:04:35.501000,0 days 02:05:32.177000,0 days 02:06:14.520000,232.0,165.0,251.0,100.0,False,SOFT,8.0,False,Mercedes,0 days 02:03:54.435000,2023-07-09 15:04:55.471,41,3.0,False,,False,False,140.046,41.027,56.676,42.343,7475.501,7532.177,7574.52,7574.481,7434.435,149.70222995696494,277.0,60.025078061257375,8677.702542963403,12479.0,42.452651274812325,38.396867809151416,0.2347417840375587,250.0,1.0,1065.0,4.604610914218335,0.1313888900040183,4.16056338028169,7.0,0,-5.1440000000000055,579.273,0.7307692307692307,18,0.4444444444444444,-10.0,49.50099999999999,144.81825,3.312298736024087,0.0,28.0,10.0,0.17842451783104166,7.066915999213317,637055.9266694868,6355.256563424796,37425.55748924123,26.71054819830319
749,0 days 02:07:45.908000,44,0 days 00:01:31.427000,39.0,,,0 days 00:00:28.789000,0 days 00:00:37.606000,0 days 00:00:25.032000,0 days 02:06:43.309000,0 days 02:07:20.915000,0 days 02:07:45.947000,310.0,259.0,248.0,305.0,True,SOFT,9.0,False,Mercedes,0 days 02:06:14.481000,2023-07-09 15:07:15.517,1,3.0,False,,False,True,91.427,28.789,37.606,25.032,7603.309,7640.915,7665.947,7665.908,7574.481,228.94537689362858,315.0,69.24454683156728,10371.290934647328,11959.0,74.83014352401077,36.19967132389911,0.18705035971223022,130.0,1.0,695.0,3.894607075549665,0.882222223241115,6.093525179856115,8.0,0,-48.618999999999986,670.7,0.75,18,0.5,-9.0,0.882000000000005,134.14000000000001,24.04898350242688,0.0,28.0,11.0,0.2043064917295123,3.0224569390734177,673605.3190959644,17132.015412108965,29762.898996171716,46.775026750828204
750,0 days 02:09:17.187000,44,0 days 00:01:31.279000,40.0,,,0 days 00:00:29.052000,0 days 00:00:37.164000,0 days 00:00:25.063000,0 days 02:08:14.999000,0 days 02:08:52.163000,0 days 02:09:17.226000,297.0,259.0,250.0,300.0,True,SOFT,10.0,False,Mercedes,0 days 02:07:45.908000,2023-07-09 15:08:46.944,1,3.0,False,,False,True,91.279,29.052,37.164,25.063,7694.999,7732.163,7757.226,7757.187,7665.908,230.11676739441072,306.0,67.24960497100167,10248.163455181233,11817.0,75.34141902070097,35.882262811077766,0.14793741109530584,104.0,1.0,703.0,22.88713131831937,0.3644444453238975,6.285917496443812,8.0,0,-0.14800000000001035,761.979,0.7692307692307693,18,0.5555555555555556,-8.0,0.7339999999999947,122.91220000000001,28.913046375295714,-11.855500000000001,28.0,12.0,0.04186354513122663,3.041752478305913,526934.7893780726,17337.323795951477,23932.143809018715,9.633503677267894
751,0 days 02:10:47.860000,44,0 days 00:01:30.673000,41.0,,,0 days 00:00:29.156000,0 days 00:00:36.615000,0 days 00:00:24.902000,0 days 02:09:46.382000,0 days 02:10:22.997000,0 days 02:10:47.899000,306.0,262.0,249.0,319.0,True,SOFT,11.0,False,Mercedes,0 days 02:09:17.187000,2023-07-09 15:10:18.223,1,3.0,False,,False,True,90.673,29.156,36.615,24.902,7786.382,7822.997,7847.899,7847.86,7757.187,231.482875942683,320.0,68.60293050134243,10230.154944084863,11829.0,76.21581867207557,36.30312119239096,0.14082503556187767,99.0,3.072546230440967,2160.0,52.453906407542654,1.5130555564537644,6.295874822190612,8.0,0,-0.6059999999999945,852.652,0.7884615384615384,18,0.6111111111111112,-7.0,0.1280000000000001,111.723,28.263137078180137,-16.4443,28.0,13.0,0.018707706643099415,9.291006880577873,517634.22263486835,17642.65689853809,22916.804718325617,4.330513736036688
752,0 days 02:12:18.902000,44,0 days 00:01:31.042000,42.0,,,0 days 00:00:28.886000,0 days 00:00:37.174000,0 days 00:00:24.982000,0 days 02:11:16.785000,0 days 02:11:53.959000,0 days 02:12:18.941000,310.0,260.0,251.0,313.0,False,SOFT,12.0,False,Mercedes,0 days 02:10:47.860000,2023-07-09 15:11:48.896,1,3.0,False,,False,True,91.042,28.886,37.174,24.982,7876.785,7913.959,7938.941,7938.902,7847.86,227.79581690734227,314.0,71.42600843660999,10180.154396391086,12339.0,74.11984151905986,37.26600548781635,0.15616045845272206,109.0,2.902578796561605,2026.0,63.06203778735619,1.8422222233493808,6.226361031518625,8.0,0,0.3689999999999998,943.694,0.8076923076923077,18,0.6666666666666666,-6.0,0.4969999999999999,100.89340000000001,21.888822268454767,-15.7801,28.0,14.0,0.015609868723179583,8.855056999667479,577055.2023970017,16884.189847876987,24829.744042900307,3.5558627976130652
753,0 days 02:13:49.447000,44,0 days 00:01:30.545000,43.0,,,0 days 00:00:28.901000,0 days 00:00:36.635000,0 days 00:00:25.009000,0 days 02:12:47.842000,0 days 02:13:24.477000,0 days 02:13:49.486000,316.0,262.0,249.0,323.0,True,SOFT,13.0,False,Mercedes,0 days 02:12:18.902000,2023-07-09 15:13:19.938,1,3.0,False,,False,True,90.545,28.901,36.635,25.009,7967.842,8004.477,8029.486,8029.447,7938.902,231.21888554907937,325.0,72.14741555973559,10320.359949583251,11946.0,74.22891117934319,37.30887549717901,0.15014577259475217,103.0,3.128279883381924,2146.0,87.61588023070402,0.7950000011478551,6.225947521865889,8.0,0,-0.4969999999999999,1034.239,0.8269230769230769,18,0.7222222222222222,-5.0,0.0,90.9932,0.3793602509511573,-9.876199999999999,28.0,15.0,0.01128465910846435,9.2412811082346,551608.6824444858,17163.12611840933,23815.545211555174,2.6092263028603946
754,0 days 02:15:21.036000,44,0 days 00:01:31.589000,44.0,,,0 days 00:00:29.397000,0 days 00:00:36.955000,0 days 00:00:25.237000,0 days 02:14:18.883000,0 days 02:14:55.838000,0 days 02:15:21.075000,308.0,260.0,248.0,299.0,False,SOFT,14.0,False,Mercedes,0 days 02:13:49.447000,2023-07-09 15:14:50.483,1,3.0,False,,False,True,91.589,29.397,36.955,25.237,8058.883,8095.838,8121.075,8121.036,8029.447,227.91542866647,309.0,71.3479045878236,10115.114592479402,11830.0,73.68502625446696,37.71068382204361,0.16176470588235295,110.0,1.4617647058823529,994.0,58.548485722324756,0.2288888909097295,6.2367647058823525,8.0,0,1.043999999999997,1125.828,0.8461538461538461,18,0.7777777777777778,-4.0,1.043999999999997,91.02560000000001,0.4293026904198479,-0.2001000000000005,28.0,16.0,0.01679303827578439,4.342214964672648,578299.9445030484,16793.954345086935,25070.6971533117,3.827392517237838
755,0 days 02:16:52.395000,44,0 days 00:01:31.359000,45.0,,,0 days 00:00:29.148000,0 days 00:00:36.885000,0 days 00:00:25.326000,0 days 02:15:50.223000,0 days 02:16:27.108000,0 days 02:16:52.434000,297.0,261.0,247.0,298.0,False,SOFT,15.0,False,Mercedes,0 days 02:15:21.036000,2023-07-09 15:16:22.072,1,3.0,False,,False,True,91.359,29.148,36.885,25.326,8150.223,8187.108,8212.434,8212.395,8121.036,227.85778848595754,307.0,70.5418563316868,10027.504306312116,11808.0,74.2173245980359,37.17241863613438,0.15028901734104047,104.0,0.0,0.0,34.30472622403266,0.2319444463355466,6.309248554913295,8.0,0,-0.23000000000000398,1217.187,0.8653846153846154,18,0.8333333333333334,-3.0,0.813999999999993,91.0416,0.44239891500965245,0.049200000000000445,28.0,17.0,0.028324819562523026,0.0,544484.4963081486,16910.995450252918,23697.210002539585,6.454030744780284
756,0 days 02:18:23.954000,44,0 days 00:01:31.559000,46.0,,,0 days 00:00:29.144000,0 days 00:00:37.042000,0 days 00:00:25.373000,0 days 02:17:21.578000,0 days 02:17:58.620000,0 days 02:18:23.993000,295.0,259.0,248.0,298.0,False,SOFT,16.0,False,Mercedes,0 days 02:16:52.395000,2023-07-09 15:17:53.431,1,3.0,False,,False,True,91.559,29.144,37.042,25.373,8241.578,8278.62,8303.993,8303.954,8212.395,227.63488252286027,306.0,68.93520849183753,10165.058438844364,12015.0,73.50771823567008,37.60474894836908,0.1473533619456366,103.0,0.0,0.0,45.926920836672046,0.206388890335802,6.2260371959942775,8.0,0,0.20000000000000284,1308.746,0.8846153846153846,18,0.8888888888888888,-2.0,1.0139999999999958,91.2188,0.4352312029274839,0.1918999999999983,28.0,18.0,0.02130972972806962,0.0,521928.797880522,16732.92080510027,23446.392899854607,4.850837823243031
757,0 days 02:19:55.202000,44,0 days 00:01:31.248000,47.0,,,0 days 00:00:29.108000,0 days 00:00:36.857000,0 days 00:00:25.283000,0 days 02:18:53.101000,0 days 02:19:29.958000,0 days 02:19:55.241000,296.0,261.0,249.0,298.0,False,SOFT,17.0,False,Mercedes,0 days 02:18:23.954000,2023-07-09 15:19:24.990,1,3.0,False,,False,True,91.248,29.108,36.857,25.283,8333.101,8369.958,8395.241,8395.202,8303.954,225.95009931735308,306.0,69.49451644646358,10151.656692772127,12140.0,73.12931510425254,37.93485836671684,0.14553314121037464,101.0,0.0,0.0,53.118444848463724,0.0569444455322809,6.1685878962536025,8.0,0,-0.31099999999999284,1399.994,0.9038461538461539,18,0.9444444444444444,-1.0,0.703000000000003,91.25999999999999,0.42391390635564413,0.1847999999999985,28.0,19.0,0.018477988471399826,0.0,513290.7255143406,16523.576010815872,22820.960031052662,4.175103330297696
758,0 days 02:21:26.354000,44,0 days 00:01:31.152000,48.0,,,0 days 00:00:29.085000,0 days 00:00:36.857000,0 days 00:00:25.210000,0 days 02:20:24.326000,0 days 02:21:01.183000,0 days 02:21:26.393000,298.0,259.0,249.0,301.0,False,SOFT,18.0,False,Mercedes,0 days 02:19:55.202000,2023-07-09 15:20:56.238,1,3.0,False,,False,True,91.152,29.085,36.857,25.21,8424.326,8461.183,8486.393,8486.354,8395.202,229.01200727705645,307.0,69.82090045162282,10173.784416194745,12004.0,74.59430309090813,37.26796076085993,0.14285714285714285,100.0,0.0,0.0,42.62790670629808,0.0602777785388752,6.2785714285714285,8.0,0,-0.09600000000000364,1491.146,0.9230769230769231,18,1.0,0.0,0.6069999999999993,91.38140000000001,0.19076241768674415,0.13760000000000047,28.0,20.0,0.02292110888409049,0.0,520824.14103684766,17082.991082282006,22901.200727705647,5.249209154561535
