Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
244,0 days 01:45:47.006000,14,0 days 00:01:16.333000,29.0,,,0 days 00:00:26.215000,0 days 00:00:27.079000,0 days 00:00:23.039000,0 days 01:44:59.038000,0 days 01:45:26.117000,0 days 01:45:49.156000,285.0,266.0,296.0,293.0,False,SOFT,19.0,True,Aston Martin,0 days 01:44:30.673000,2023-08-27 13:45:31.047,1,3.0,False,0.0,False,True,76.333,26.215,27.079,23.039,6299.038,6326.117,6349.156,6347.006,6270.673,197.94493391815624,302.0,61.51325224521851,10054.938621405618,11671.0,59.298819667180446,44.02788085146287,0.19182948490230906,108.0,0.0,0.0,159.7192994614204,0.1738888892868999,5.229129662522203,8.0,0,-0.04000000000000625,1716.923,0.47540983606557374,18,1.0555555555555556,1.0,0.7579999999999956,76.1178,0.22355692787518064,0.026999999999999604,31.833333333333332,-2.833333333333332,0.0062220281157960335,0.0,393947.6312193475,11737.900940444697,21378.052863160872,1.231618944218156
245,0 days 01:47:02.927000,14,0 days 00:01:15.921000,30.0,,,0 days 00:00:25.910000,0 days 00:00:27.046000,0 days 00:00:22.965000,0 days 01:46:15.066000,0 days 01:46:42.112000,0 days 01:47:05.077000,286.0,267.0,296.0,297.0,False,SOFT,20.0,True,Aston Martin,0 days 01:45:47.006000,2023-08-27 13:46:47.380,1,3.0,False,0.0,False,True,75.921,25.91,27.046,22.965,6375.066,6402.112,6425.077,6422.927,6347.006,200.32256177842902,303.0,61.54963740967918,10098.304813325109,11611.0,63.238454917694796,42.77750218372046,0.20442930153321975,120.0,0.0,0.0,121.1850386487306,0.379722222671262,5.2998296422487225,8.0,0,-0.41199999999999193,1792.844,0.4918032786885246,18,1.1111111111111112,2.0,0.34600000000000364,76.0912,0.24032935734318855,0.10459999999999924,31.833333333333332,-1.8333333333333321,0.008184308087628446,0.0,467076.47646389494,12668.089292022314,24038.70741341148,1.6395015624976454
246,0 days 01:48:19.024000,14,0 days 00:01:16.097000,31.0,,,0 days 00:00:25.915000,0 days 00:00:27.202000,0 days 00:00:22.980000,0 days 01:47:30.992000,0 days 01:47:58.194000,0 days 01:48:21.174000,286.0,266.0,296.0,297.0,False,SOFT,21.0,True,Aston Martin,0 days 01:47:02.927000,2023-08-27 13:48:03.301,1,3.0,False,0.0,False,True,76.097,25.915,27.202,22.98,6450.992,6478.194,6501.174,6499.024,6422.927,200.02871391303802,302.0,59.76323590167009,10066.464154885076,11615.0,59.574644383856175,43.86422686621891,0.22183098591549297,126.0,0.0,0.0,127.79967949292678,0.0655555560078937,5.338028169014085,8.0,0,0.17599999999998772,1868.941,0.5081967213114754,18,1.1666666666666667,3.0,0.5219999999999914,76.1336,0.2118721312513463,0.046099999999999856,31.833333333333332,-0.8333333333333321,0.007763994475272871,0.0,448607.06428488326,11916.639497929344,25203.61795304279,1.5530218297167648
247,0 days 01:49:35.306000,14,0 days 00:01:16.282000,32.0,,,0 days 00:00:26.053000,0 days 00:00:27.240000,0 days 00:00:22.989000,0 days 01:48:47.227000,0 days 01:49:14.467000,0 days 01:49:37.456000,285.0,265.0,295.0,296.0,False,SOFT,22.0,True,Aston Martin,0 days 01:48:19.024000,2023-08-27 13:49:19.398,1,3.0,False,0.0,False,True,76.282,26.053,27.24,22.989,6527.227,6554.467,6577.456,6575.306,6499.024,198.52521395525247,302.0,61.06624041304517,10050.141013428489,11908.0,60.24647941396376,43.108047239289796,0.19861830742659758,115.0,0.0,0.0,174.39662170384202,0.2588888892205432,5.269430051813472,8.0,0,0.18500000000000227,1945.223,0.5245901639344263,18,1.2222222222222223,4.0,0.7069999999999936,76.2012,0.18893438014554856,-0.0146000000000015,31.833333333333332,0.16666666666666785,0.005701364087208615,0.0,423087.9895322591,11960.445215707869,22830.399604854032,1.131864525249883
248,0 days 01:50:51.148000,14,0 days 00:01:15.842000,33.0,,,0 days 00:00:25.884000,0 days 00:00:27.129000,0 days 00:00:22.829000,0 days 01:50:03.340000,0 days 01:50:30.469000,0 days 01:50:53.298000,286.0,264.0,296.0,296.0,True,SOFT,23.0,True,Aston Martin,0 days 01:49:35.306000,2023-08-27 13:50:35.680,1,3.0,False,0.0,False,True,75.842,25.884,27.129,22.829,6603.34,6630.469,6653.298,6651.148,6575.306,200.28222342852447,302.0,60.641870144418625,10113.674179210999,11853.0,62.49439281437907,42.50168463848445,0.18989547038327526,109.0,0.0,0.0,220.27423492984036,0.0394444446719717,5.285714285714286,8.0,0,-0.4399999999999977,2021.065,0.5409836065573771,18,1.2777777777777777,5.0,0.2669999999999959,76.095,0.21558177103129592,-0.04180000000000206,31.833333333333332,1.1666666666666679,0.0045192789857213655,0.0,413085.6770646212,12516.515944679442,21830.762353709168,0.9051312435540819
249,0 days 01:52:06.961000,14,0 days 00:01:15.813000,34.0,,,0 days 00:00:25.744000,0 days 00:00:27.191000,0 days 00:00:22.878000,0 days 01:51:19.042000,0 days 01:51:46.233000,0 days 01:52:09.111000,286.0,264.0,295.0,300.0,True,SOFT,24.0,True,Aston Martin,0 days 01:50:51.148000,2023-08-27 13:51:51.522,1,3.0,False,0.0,False,True,75.813,25.744,27.191,22.878,6679.042,6706.233,6729.111,6726.961,6651.148,198.03958063306055,303.0,58.80676773977318,10117.838227024804,11524.0,60.65273562181584,42.914607511249294,0.18871252204585537,107.0,0.0,0.0,692.8990589340999,281.4758590957612,5.209876543209877,8.0,0,-0.028999999999996362,2096.878,0.5573770491803278,18,1.3333333333333333,6.0,0.23799999999999955,75.991,0.1966608756234905,-0.06210000000000093,31.833333333333332,2.166666666666668,0.0014411318002593959,0.0,381646.6730048571,12011.642326792302,21190.23512773748,0.28540113736033834
250,0 days 01:53:22.651000,14,0 days 00:01:15.690000,35.0,,,0 days 00:00:25.730000,0 days 00:00:27.149000,0 days 00:00:22.811000,0 days 01:52:34.841000,0 days 01:53:01.990000,0 days 01:53:24.801000,286.0,265.0,296.0,300.0,True,SOFT,25.0,True,Aston Martin,0 days 01:52:06.961000,2023-08-27 13:53:07.335,1,3.0,False,0.0,False,True,75.69,25.73,27.149,22.811,6754.841,6781.99,6804.801,6802.651,6726.961,201.89974903568967,302.0,61.01631444052442,10197.985871781813,11967.0,63.59448794523472,42.3058600369142,0.1971326164874552,110.0,0.0,0.0,718.9507452153742,552.0158333333675,5.310035842293907,8.0,0,-0.12300000000000466,2172.568,0.5737704918032787,18,1.3888888888888888,7.0,0.11499999999999488,75.9448,0.23965120488117803,-0.047100000000000364,31.833333333333332,3.166666666666668,0.001388983908476751,0.0,426833.14004656393,12839.711156196081,22208.972393925862,0.28043550253606736
251,0 days 01:54:38.226000,14,0 days 00:01:15.575000,36.0,,,0 days 00:00:25.752000,0 days 00:00:27.021000,0 days 00:00:22.802000,0 days 01:53:50.553000,0 days 01:54:17.574000,0 days 01:54:40.376000,286.0,265.0,295.0,301.0,True,SOFT,26.0,True,Aston Martin,0 days 01:53:22.651000,2023-08-27 13:54:23.025,1,3.0,False,0.0,False,True,75.575,25.752,27.021,22.802,6830.553,6857.574,6880.376,6878.226,6802.651,202.732652355116,302.0,61.44839603605091,10155.429871249391,11692.0,63.04023437721739,43.18193259491382,0.18563922942206654,106.0,0.0,0.0,733.1372606872958,558.8161111111112,5.359019264448336,8.0,0,-0.11499999999999488,2248.143,0.5901639344262295,18,1.4444444444444444,8.0,0.0,75.8404,0.26871043895056307,-0.12829999999999872,31.833333333333332,4.166666666666668,0.0013621430944177997,0.0,410614.4565509728,12780.313920381444,21489.661149642296,0.2761508824185257
252,0 days 01:55:53.900000,14,0 days 00:01:15.674000,37.0,,,0 days 00:00:25.817000,0 days 00:00:27.068000,0 days 00:00:22.789000,0 days 01:55:06.193000,0 days 01:55:33.261000,0 days 01:55:56.050000,287.0,264.0,295.0,297.0,False,SOFT,27.0,True,Aston Martin,0 days 01:54:38.226000,2023-08-27 13:55:38.600,1,3.0,False,0.0,False,True,75.674,25.817,27.068,22.789,6906.193,6933.261,6956.05,6953.9,6878.226,201.0406265444493,302.0,60.13386106515583,10087.20525069881,11739.0,61.66740591661717,43.589761006955676,0.19965576592082615,116.0,0.0,0.0,758.7400559371952,579.2597222221084,5.351118760757315,8.0,0,0.09900000000000375,2323.817,0.6065573770491803,18,1.5,9.0,0.09900000000000375,75.7188,0.10904907152749961,-0.15659999999999885,31.833333333333332,5.166666666666668,0.0013162396693253543,0.0,430162.70947805734,12397.653922847596,23320.71267915612,0.264617647803828
253,0 days 01:57:09.736000,14,0 days 00:01:15.836000,38.0,,,0 days 00:00:25.892000,0 days 00:00:27.137000,0 days 00:00:22.807000,0 days 01:56:21.942000,0 days 01:56:49.079000,0 days 01:57:11.886000,285.0,266.0,295.0,300.0,False,SOFT,28.0,True,Aston Martin,0 days 01:55:53.900000,2023-08-27 13:56:54.274,1,3.0,False,0.0,False,True,75.836,25.892,27.137,22.807,6981.942,7009.079,7031.886,7029.736,6953.9,200.50550751366296,302.0,60.5047357225329,10164.460271385577,11648.0,63.19556837715687,42.60888978128408,0.19377162629757785,112.0,0.0,0.0,784.1514941547255,593.5286111110181,5.301038062283737,8.0,0,0.16199999999999193,2399.6530000000002,0.6229508196721312,18,1.5555555555555556,10.0,0.2609999999999957,75.7176,0.107374578001544,-0.05739999999999839,31.833333333333332,6.166666666666668,0.0012736395554804045,0.0,428246.690311455,12671.059510076228,22456.616841530253,0.2553717454610746
254,0 days 01:58:25.348000,14,0 days 00:01:15.612000,39.0,,,0 days 00:00:25.722000,0 days 00:00:27.107000,0 days 00:00:22.783000,0 days 01:57:37.608000,0 days 01:58:04.715000,0 days 01:58:27.498000,285.0,265.0,296.0,301.0,False,SOFT,29.0,True,Aston Martin,0 days 01:57:09.736000,2023-08-27 13:58:10.110,1,3.0,False,0.0,False,True,75.612,25.722,27.107,22.783,7057.608,7084.715,7107.498,7105.348,7029.736,201.34572989598365,302.0,60.48154332635451,10153.102262931654,11749.0,61.61017783265561,43.29030032769984,0.19469026548672566,110.0,0.0,0.0,797.4922389113192,605.72638888855,5.338053097345132,8.0,0,-0.22400000000000375,2475.265,0.639344262295082,18,1.6111111111111112,11.0,0.03699999999999193,75.6774,0.10010894066471585,0.0030000000000001137,31.833333333333332,7.166666666666668,0.0012523603252091976,0.0,409890.6503923183,12404.946224737396,22148.030288558202,0.25215740377201734
255,0 days 01:59:40.925000,14,0 days 00:01:15.577000,40.0,,,0 days 00:00:25.739000,0 days 00:00:27.110000,0 days 00:00:22.728000,0 days 01:58:53.237000,0 days 01:59:20.347000,0 days 01:59:43.075000,286.0,265.0,296.0,302.0,False,SOFT,30.0,True,Aston Martin,0 days 01:58:25.348000,2023-08-27 13:59:25.722,1,3.0,False,0.0,False,True,75.577,25.739,27.11,22.728,7133.237,7160.347,7183.075,7180.925,7105.348,201.99116211207723,303.0,61.783914474792795,10129.396216235273,11805.0,62.06729246870065,44.07936425603224,0.20320855614973263,114.0,0.0,0.0,806.2228605110416,607.1544444438478,5.308377896613191,8.0,0,-0.03499999999999659,2550.842,0.6557377049180327,18,1.6666666666666667,12.0,0.001999999999995339,75.6548,0.10892061329708434,0.010499999999998977,31.833333333333332,8.166666666666668,0.0012388152626982266,0.0,437162.6730107693,12537.044534903023,23026.992480776804,0.250229734554593
256,0 days 02:00:56.668000,14,0 days 00:01:15.743000,41.0,,,0 days 00:00:25.764000,0 days 00:00:27.243000,0 days 00:00:22.736000,0 days 02:00:08.839000,0 days 02:00:36.082000,0 days 02:00:58.818000,287.0,264.0,296.0,303.0,False,SOFT,31.0,True,Aston Martin,0 days 01:59:40.925000,2023-08-27 14:00:41.299,1,3.0,False,0.0,False,True,75.743,25.764,27.243,22.736,7208.839,7236.082,7258.818,7256.668,7180.925,200.86795392209703,304.0,60.8819326830133,10143.112516844121,11791.0,62.88133918083786,42.94142933258548,0.19145299145299147,112.0,0.0,0.0,805.9289900753375,604.6313888880832,5.305982905982906,8.0,0,0.16599999999999682,2626.585,0.6721311475409836,18,1.7222222222222223,13.0,0.16799999999999216,75.68839999999999,0.10394854496822369,-0.005800000000002115,31.833333333333332,9.166666666666668,0.0012392664191016817,0.0,428773.7954108557,12630.845941136295,22497.210839274867,0.2489289099693188
257,0 days 02:02:12.354000,14,0 days 00:01:15.686000,42.0,,,0 days 00:00:25.629000,0 days 00:00:27.290000,0 days 00:00:22.767000,0 days 02:01:24.447000,0 days 02:01:51.737000,0 days 02:02:14.504000,287.0,266.0,296.0,302.0,False,SOFT,32.0,True,Aston Martin,0 days 02:00:56.668000,2023-08-27 14:01:57.042,1,3.0,False,0.0,False,True,75.686,25.629,27.29,22.767,7284.447,7311.737,7334.504,7332.354,7256.668,202.83112911370975,304.0,59.090055732122934,10240.065112996874,11865.0,64.46288937750572,42.624816574918555,0.210431654676259,117.0,0.0,0.0,859.7887020123653,649.8138888879621,5.379496402877698,8.0,0,-0.05699999999998795,2702.271,0.6885245901639344,18,1.7777777777777777,14.0,0.1110000000000042,75.6908,0.1036711145932688,-0.012100000000002354,31.833333333333332,10.166666666666668,0.001161725284802396,0.0,445666.5399385471,13075.080638371652,23731.242106304042,0.23563405123641604
258,0 days 02:03:28.183000,14,0 days 00:01:15.829000,43.0,,,0 days 00:00:25.598000,0 days 00:00:27.324000,0 days 00:00:22.907000,0 days 02:02:40.102000,0 days 02:03:07.426000,0 days 02:03:30.333000,287.0,264.0,297.0,303.0,False,SOFT,33.0,True,Aston Martin,0 days 02:02:12.354000,2023-08-27 14:03:12.728,1,3.0,False,0.0,False,True,75.829,25.598,27.324,22.907,7360.102,7387.426,7410.333,7408.183,7332.354,201.1938436205408,304.0,61.29257034543102,10167.464354044381,12079.0,63.719899581736065,42.6828320816928,0.1989342806394316,112.0,0.0,0.0,876.5140527189084,659.9372222212842,5.342806394316163,8.0,0,0.14299999999998647,2778.1,0.7049180327868853,18,1.8333333333333333,15.0,0.2539999999999907,75.6894,0.1012388265489606,-0.016899999999998274,31.833333333333332,11.166666666666668,0.0011395828897572393,0.0,437422.3198819441,12820.05151196437,22533.71048550057,0.229277061714462
259,0 days 02:04:43.798000,14,0 days 00:01:15.615000,44.0,,,0 days 00:00:25.660000,0 days 00:00:27.205000,0 days 00:00:22.750000,0 days 02:03:55.993000,0 days 02:04:23.198000,0 days 02:04:45.948000,287.0,265.0,297.0,302.0,False,SOFT,34.0,True,Aston Martin,0 days 02:03:28.183000,2023-08-27 14:04:28.557,1,3.0,False,0.0,False,True,75.615,25.66,27.205,22.75,7435.993,7463.198,7485.948,7483.798,7408.183,203.8400030503193,303.0,61.9625364185707,10184.552091894053,11873.0,64.63476340252095,42.61253997059766,0.1786339754816112,102.0,0.0,0.0,871.751821860586,653.4594444434333,5.355516637478108,8.0,0,-0.21399999999999864,2853.715,0.7213114754098361,18,1.8888888888888888,16.0,0.03999999999999204,75.69,0.10067273712882893,0.05430000000000064,31.833333333333332,12.166666666666668,0.0011458011028474722,0.0,408503.2558859093,13175.150369126535,20791.680311132568,0.23356010029948793
260,0 days 02:05:59.535000,14,0 days 00:01:15.737000,45.0,,,0 days 00:00:25.649000,0 days 00:00:27.377000,0 days 00:00:22.711000,0 days 02:05:11.597000,0 days 02:05:38.974000,0 days 02:06:01.685000,287.0,266.0,297.0,303.0,False,SOFT,35.0,True,Aston Martin,0 days 02:04:43.798000,2023-08-27 14:05:44.172,1,3.0,False,0.0,False,True,75.737,25.649,27.377,22.711,7511.597,7538.974,7561.685,7559.535,7483.798,201.44665445417786,304.0,61.91404274589283,10171.878425593817,11872.0,63.803035928978105,42.34911253102151,0.18761384335154827,103.0,0.0,0.0,857.0853987283214,634.5474999987346,5.300546448087432,8.0,0,0.12199999999999989,2929.452,0.7377049180327869,18,1.9444444444444444,17.0,0.16199999999999193,75.72200000000001,0.07883527130041028,0.016199999999999194,31.833333333333332,13.166666666666668,0.001165385172014342,0.0,406881.3010639221,12852.908131912347,20749.00540878032,0.23476294405279577
