Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:57:36.090000,1,0 days 00:01:27.020000,1.0,,,,0 days 00:00:38.394000,0 days 00:00:21.759000,,0 days 00:57:14.559000,0 days 00:57:36.213000,170.0,178.0,253.0,258.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:56:08.809000,2025-05-25 13:03:09.195,12,4.0,False,,False,False,87.02,0.0,38.394,21.759,0.0,3434.559,3456.213,3456.09,3368.809,136.1175587944895,265.0,60.95612630233987,9279.067458068936,11976.0,41.7722860403847,40.521815693426,0.25766871165644173,168.0,1.0,652.0,24.078197390554287,0.0211111111111677,3.1395705521472395,6.0,0,0.0,87.02,0.01282051282051282,40,0.025,-39.0,11.985,87.02,0.0,0.0,50.5,-49.5,0.03987527430407141,4.7550438159215735,427774.4929609466,5685.941601082297,22867.749877474234,5.427724994530836
1,0 days 00:59:22.408000,1,0 days 00:01:46.318000,2.0,,,0 days 00:00:34.949000,0 days 00:00:45.145000,0 days 00:00:26.224000,0 days 00:58:11.074000,0 days 00:58:56.219000,0 days 00:59:22.443000,83.0,167.0,229.0,254.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:57:36.090000,2025-05-25 13:04:36.476,16,4.0,False,,False,False,106.318,34.949,45.145,26.224,3491.074,3536.219,3562.443,3562.408,3456.09,110.82095435857778,262.0,57.92243223649767,8443.668942054981,12504.0,28.011600537478138,35.09934327463873,0.25191815856777494,197.0,1.0,782.0,38.06791986128798,12.733611111110804,2.3542199488491047,6.0,0,19.298000000000002,193.338,0.02564102564102564,40,0.05,-38.0,31.283,96.669,13.645746663337995,0.0,50.5,-48.5,0.02559644853246692,6.993322534990623,319632.50669168006,3104.2723046745778,21831.728008639824,2.8366228545582017
2,0 days 01:01:11.223000,1,0 days 00:01:48.815000,3.0,,,0 days 00:00:32.110000,0 days 00:00:47.430000,0 days 00:00:29.275000,0 days 00:59:54.553000,0 days 01:00:41.983000,0 days 01:01:11.258000,159.0,100.0,226.0,257.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:59:22.408000,2025-05-25 13:06:22.794,6,4.0,False,,False,False,108.815,32.11,47.43,29.275,3594.553,3641.983,3671.258,3671.223,3562.408,108.89013144453881,258.0,53.48095076754226,8594.003682851931,11970.0,27.7924643566794,34.34770180566406,0.22777101096224117,187.0,1.0,821.0,46.86945891913964,0.0477777777696246,2.2350791717417784,6.0,0,2.497,302.153,0.038461538461538464,40,0.075,-37.0,33.78,100.71766666666667,11.928047046073107,0.0,50.5,-47.5,0.02089014629743747,7.471098534579113,277950.70716006163,3026.3250969664796,20362.454580128757,2.274730776223612
3,0 days 01:02:51.513000,1,0 days 00:01:40.290000,4.0,,,0 days 00:00:31.006000,0 days 00:00:47.889000,0 days 00:00:21.395000,0 days 01:01:42.264000,0 days 01:02:30.153000,0 days 01:02:51.548000,136.0,170.0,262.0,253.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:01:11.223000,2025-05-25 13:08:11.609,671,4.0,False,,False,False,100.29,31.006,47.889,21.395,3702.264,3750.153,3771.548,3771.513,3671.223,117.69206016185393,262.0,54.36786700509804,8859.009704681976,12221.0,29.86613385983811,35.381164885110046,0.23006535947712417,176.0,1.6431372549019607,1257.0,47.21773031328861,0.4099999999980355,2.50718954248366,7.0,0,-8.524999999999991,402.443,0.05128205128205128,40,0.1,-36.0,25.25500000000001,100.61075,9.741556801490544,0.0,50.5,-46.5,0.020739259054763183,10.59043038166072,285781.4068820716,3515.00682303405,20713.80258848629,2.4408461243854624
4,0 days 01:04:12.313000,1,0 days 00:01:20.800000,5.0,,,0 days 00:00:21.744000,0 days 00:00:37.485000,0 days 00:00:21.571000,0 days 01:03:13.292000,0 days 01:03:50.777000,0 days 01:04:12.348000,177.0,173.0,254.0,262.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:02:51.513000,2025-05-25 13:09:51.899,1,4.0,False,,False,True,80.8,21.744,37.485,21.571,3793.292,3830.777,3852.348,3852.313,3771.513,149.76382773525165,271.0,60.475019517927755,9302.674348405633,11932.0,41.937367948725495,40.563632542676004,0.2691029900332226,162.0,0.059800664451827246,36.0,70.29163126150138,0.16527777779811,3.5631229235880397,7.0,0,-19.49000000000001,483.243,0.0641025641025641,40,0.125,-35.0,5.765000000000001,96.6486,12.233830544845716,0.0,50.5,-45.5,0.014026891828747029,0.23878406737733993,410858.42952721013,6280.700749142789,24261.74009311077,2.1007210115014794
5,0 days 01:05:32.324000,1,0 days 00:01:20.011000,6.0,,,0 days 00:00:21.370000,0 days 00:00:37.325000,0 days 00:00:21.316000,0 days 01:04:33.718000,0 days 01:05:11.043000,0 days 01:05:32.359000,182.0,181.0,254.0,265.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:04:12.313000,2025-05-25 13:11:12.699,1,4.0,False,,False,True,80.011,21.37,37.325,21.316,3873.718,3911.043,3932.359,3932.324,3852.313,147.96377929499937,267.0,59.20732573308008,9264.48342253187,11914.0,41.470584050497635,40.387036329397944,0.26611570247933886,161.0,0.0,0.0,94.09233390338288,2.6463888889011287,3.5421487603305786,7.0,0,-0.7890000000000015,563.254,0.07692307692307693,40,0.15,-34.0,4.975999999999999,95.24680000000001,13.9009084127621,-1.846799999999999,50.5,-44.5,0.010516094820177985,0.0,395313.34289324115,6136.144345682553,23822.1684664949,1.5560011330181014
6,0 days 01:06:51.292000,1,0 days 00:01:18.968000,7.0,,,0 days 00:00:21.250000,0 days 00:00:37.105000,0 days 00:00:20.613000,0 days 01:05:53.609000,0 days 01:06:30.714000,0 days 01:06:51.327000,184.0,188.0,255.0,258.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:05:32.324000,2025-05-25 13:12:32.710,1,4.0,False,,False,True,78.968,21.25,37.105,20.613,3953.609,3990.714,4011.327,4011.292,3932.324,148.16111581058703,265.0,60.78012658522525,9318.216178324801,12095.0,43.60495247600225,41.533926129159596,0.272572402044293,160.0,0.0,0.0,105.42672624125125,48.67861111108505,3.4940374787052813,6.0,0,-1.0429999999999922,642.222,0.08974358974358974,40,0.175,-33.0,3.933000000000007,89.77680000000001,13.836224004402364,-8.0629,50.5,-43.5,0.009396136058278918,0.0,424050.32499746373,6460.558413712114,23705.778529693926,1.3921420027026956
7,0 days 01:08:09.006000,1,0 days 00:01:17.714000,8.0,,,0 days 00:00:20.467000,0 days 00:00:36.796000,0 days 00:00:20.451000,0 days 01:07:11.794000,0 days 01:07:48.590000,0 days 01:08:09.041000,195.0,191.0,256.0,263.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:06:51.292000,2025-05-25 13:13:51.678,12,4.0,False,,False,True,77.714,20.467,36.796,20.451,4031.794,4068.59,4089.041,4089.006,4011.292,151.1058022445777,265.0,61.36304401623902,9250.6627986505,11892.0,43.15615045765358,42.34575905969465,0.2942176870748299,173.0,0.0,0.0,92.03343254286625,49.01138888890637,3.6598639455782314,6.0,0,-1.2540000000000049,719.936,0.10256410256410256,40,0.2,-32.0,2.679000000000002,83.55659999999999,9.425603736631434,-7.9973,50.5,-42.5,0.010748824080410429,0.0,458137.3474980665,6521.144736691443,26141.30378831194,1.624209685856253
8,0 days 01:09:30.211000,1,0 days 00:01:21.205000,9.0,,,0 days 00:00:20.277000,0 days 00:00:39.989000,0 days 00:00:20.939000,0 days 01:08:29.318000,0 days 01:09:09.307000,0 days 01:09:30.246000,199.0,179.0,266.0,255.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:08:09.006000,2025-05-25 13:15:09.392,2,4.0,False,,False,True,81.205,20.277,39.989,20.939,4109.318,4149.307,4170.246,4170.211,4089.006,145.11385558435845,272.1666666666667,62.69282501338446,9173.320487783483,12633.0,41.72717972100947,42.03246101614643,0.31208053691275167,186.0,0.9664429530201343,576.0,67.43220452797136,40.9102777778171,3.471476510067114,7.0,0,3.4909999999999997,801.141,0.11538461538461539,40,0.225,-31.0,6.170000000000002,79.7396,1.4180907234731195,-4.698400000000001,50.5,-41.5,0.014613002852936798,3.9421312763008154,486575.0284385402,6055.191931977139,26991.17713869067,2.1205491856548884
9,0 days 01:10:49.380000,1,0 days 00:01:19.169000,10.0,,,0 days 00:00:20.440000,0 days 00:00:38.145000,0 days 00:00:20.584000,0 days 01:09:50.686000,0 days 01:10:28.831000,0 days 01:10:49.415000,195.0,184.0,266.0,263.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:09:30.211000,2025-05-25 13:16:30.597,2,4.0,False,,False,True,79.169,20.44,38.145,20.584,4190.686,4228.831,4249.415,4249.38,4170.211,148.57091137526245,281.0,61.44377551873599,9412.882466599918,11922.0,45.55790795057951,43.23544033360827,0.32111692844677137,184.0,1.2914485165794067,740.0,62.1939451366803,49.73388888892441,3.513089005235602,7.0,0,-2.0360000000000014,880.31,0.1282051282051282,40,0.25,-30.0,4.134,79.4134,1.2954757041336296,-0.14869999999999947,50.5,-40.5,0.015824300854094957,4.947486066614879,515061.9759362307,6768.579904567913,27337.04769304829,2.351030799769232
