Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:58:24.756000,1,0 days 00:01:40.212000,1.0,,,,0 days 00:00:39.777000,0 days 00:00:33.041000,,0 days 00:57:51.912000,0 days 00:58:24.975000,221.0,178.0,199.0,301.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:56:44.299000,2025-10-19 19:03:39.892,12,1.0,False,,False,False,100.212,0.0,39.777,33.041,0.0,3471.912,3504.975,3504.756,3404.299,184.24887493774335,304.0,69.64601752785751,9782.252445998975,12038.0,61.02212955488209,42.79296614415502,0.21156373193166886,161.0,1.0,761.0,1.8451772285779777,0.0,4.6320630749014455,8.0,0,0.0,100.212,0.017857142857142856,28,0.03571428571428571,-27.0,1.0090000000000003,100.212,0.0,0.0,31.0,-30.0,0.351471953998381,4.107987161896392,684241.6770352082,11243.258716792243,29664.068864976678,64.75831209637198
1,0 days 01:00:04.997000,1,0 days 00:01:40.241000,2.0,,,0 days 00:00:27.162000,0 days 00:00:39.963000,0 days 00:00:33.116000,0 days 00:58:51.958000,0 days 00:59:31.921000,0 days 01:00:05.037000,218.0,176.0,198.0,308.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:58:24.756000,2025-10-19 19:05:20.349,1,1.0,False,,False,True,100.241,27.162,39.963,33.116,3531.958,3571.921,3605.037,3604.997,3504.756,194.04934003718748,309.0,65.2138166687138,9861.554508983063,11916.0,60.569551660993184,42.92950532165468,0.19205298013245034,145.0,0.16158940397350993,122.0,1.3711111111128955,1.3711111111128955,4.958940397350993,8.0,0,0.028999999999996362,200.453,0.03571428571428571,28,0.07142857142857142,-26.0,1.0379999999999967,100.2265,0.020506096654407304,0.0,31.0,-29.0,0.4217432052480425,0.6254827623448501,572745.8874702989,11753.48152616406,28137.154305392185,81.83899064355074
2,0 days 01:01:45.066000,1,0 days 00:01:40.069000,3.0,,,0 days 00:00:27.191000,0 days 00:00:39.968000,0 days 00:00:32.910000,0 days 01:00:32.228000,0 days 01:01:12.196000,0 days 01:01:45.106000,215.0,177.0,198.0,308.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:04.997000,2025-10-19 19:07:00.590,1,1.0,False,,False,True,100.069,27.191,39.968,32.91,3632.228,3672.196,3705.106,3705.066,3604.997,195.8681013654765,309.0,65.77640518994463,9884.900836619589,11983.0,61.2675461277824,42.34535452971935,0.17420212765957446,131.0,0.0,0.0,1.3711111111128955,1.3711111111128955,4.985372340425532,8.0,0,-0.17199999999999704,300.522,0.05357142857142857,28,0.10714285714285714,-25.0,0.8659999999999997,100.17399999999999,0.09208148565265549,0.0,31.0,-28.0,0.4217432052480425,0.0,527924.6210213976,12000.35793537049,25658.72127887742,82.60604087572453
3,0 days 01:03:24.824000,1,0 days 00:01:39.758000,4.0,,,0 days 00:00:27.018000,0 days 00:00:39.690000,0 days 00:00:33.050000,0 days 01:02:12.124000,0 days 01:02:51.814000,0 days 01:03:24.864000,215.0,176.0,199.0,309.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:01:45.066000,2025-10-19 19:08:40.659,1,1.0,False,,False,True,99.758,27.018,39.69,33.05,3732.124,3771.814,3804.864,3804.824,3705.066,194.79899517957733,310.0,66.25974393939966,9850.934993309296,11982.0,60.86594141488087,42.75713872107622,0.19973368841544606,150.0,0.0,0.0,1.3711111111128955,1.3711111111128955,4.978695073235686,8.0,0,-0.31100000000000705,400.28,0.07142857142857142,28,0.14285714285714285,-24.0,0.5549999999999926,100.07,0.22117112530045505,0.0,31.0,-27.0,0.4217432052480425,0.0,604944.253917076,11856.624228277815,29219.8492769366,82.15515260613292
4,0 days 01:05:05.134000,1,0 days 00:01:40.310000,5.0,,,0 days 00:00:27.104000,0 days 00:00:39.816000,0 days 00:00:33.390000,0 days 01:03:51.968000,0 days 01:04:31.784000,0 days 01:05:05.174000,217.0,177.0,200.0,311.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:03:24.824000,2025-10-19 19:10:20.417,1,1.0,False,,False,True,100.31,27.104,39.816,33.39,3831.968,3871.784,3905.174,3905.134,3804.824,194.8897165798819,311.0,66.28962930782016,9797.263820336926,11942.0,60.6941096969573,42.484725821630974,0.19689119170984457,152.0,0.0,0.0,1.3711111111128955,1.3711111111128955,5.023316062176166,8.0,0,0.5520000000000067,500.59000000000003,0.08928571428571429,28,0.17857142857142858,-23.0,1.1069999999999993,100.11800000000001,0.21956206411855744,0.0,31.0,-26.0,0.4217432052480425,0.0,611555.2850128799,11828.657836908269,29623.23692014205,82.19341374028195
5,0 days 01:06:45.275000,1,0 days 00:01:40.141000,6.0,,,0 days 00:00:27.052000,0 days 00:00:39.911000,0 days 00:00:33.178000,0 days 01:05:32.226000,0 days 01:06:12.137000,0 days 01:06:45.315000,214.0,177.0,199.0,309.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:05:05.134000,2025-10-19 19:12:00.727,12,1.0,False,,False,True,100.141,27.052,39.911,33.178,3932.226,3972.137,4005.315,4005.275,3905.134,194.77400001632097,310.0,67.71936823573375,9796.583442329047,11907.0,61.17593896613878,42.14266755032425,0.17357512953367876,134.0,0.0,0.0,1.3711111111128955,1.3711111111128955,4.990932642487047,8.0,0,-0.16899999999999693,600.731,0.10714285714285714,28,0.21428571428571427,-22.0,0.9380000000000024,100.1038,0.21419313714496505,-0.028700000000000614,31.0,-25.0,0.4217432052480425,0.0,555134.6556939732,11915.482337189165,26099.71600218701,82.14461106586548
6,0 days 01:08:43.855000,1,0 days 00:01:58.580000,7.0,,,0 days 00:00:27.039000,0 days 00:00:45.447000,0 days 00:00:46.094000,0 days 01:07:12.354000,0 days 01:07:57.801000,0 days 01:08:43.895000,214.0,153.0,184.0,190.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:06:45.275000,2025-10-19 19:13:40.868,216,1.0,False,,False,False,118.58,27.039,45.447,46.094,4032.354,4077.801,4123.895,4123.855,4005.275,165.34111808072288,297.0,67.74348659146999,9564.513067245387,11834.0,47.189670905209105,40.285843848125175,0.22635135135135134,201.0,0.5371621621621622,477.0,1.3711111111128955,1.3711111111128955,4.054054054054054,8.0,0,18.438999999999993,719.311,0.125,28,0.25,-21.0,19.376999999999995,103.7716,8.28056268015646,0.004100000000001103,31.0,-24.0,0.4217432052480425,2.867601261213833,642555.3604828058,7802.392949328631,33233.5647342253,69.73149309865913
7,0 days 01:11:02.451000,1,0 days 00:02:18.596000,8.0,,,0 days 00:00:37.928000,0 days 00:00:54.940000,0 days 00:00:45.728000,0 days 01:09:21.823000,0 days 01:10:16.763000,0 days 01:11:02.491000,170.0,146.0,132.0,165.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:08:43.855000,2025-10-19 19:15:39.448,67,1.0,False,,False,False,138.596,37.928,54.94,45.728,4161.823,4216.763,4262.491,4262.451,4123.855,140.12016609715633,248.0,48.77276711439395,9320.425376505844,11956.0,35.075070630172284,31.84320458603794,0.22405431619786614,231.0,1.0,1031.0,1.3711111111128955,1.3711111111128955,3.239573229873909,6.0,0,20.016000000000005,857.907,0.14285714285714285,28,0.2857142857142857,-20.0,39.393,111.477,17.149595592899555,3.7405000000000004,31.0,-23.0,0.4217432052480425,7.305830403361291,395173.60606561805,4914.72472256923,32367.758368443112,59.0947279697028
8,0 days 01:12:45.190000,1,0 days 00:01:42.739000,9.0,,,0 days 00:00:30.022000,0 days 00:00:39.831000,0 days 00:00:32.886000,0 days 01:11:32.513000,0 days 01:12:12.344000,0 days 01:12:45.230000,218.0,180.0,200.0,307.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:11:02.451000,2025-10-19 19:17:58.044,71,1.0,False,,False,False,102.739,30.022,39.831,32.886,4292.513,4332.344,4365.23,4365.19,4262.451,190.48298635134208,307.0,62.836171493086816,9953.499644213169,12082.0,60.88980295700632,41.311011568119994,0.18855656697009102,145.0,0.10013003901170352,77.0,1.3711111111128955,1.3711111111128955,4.767230169050715,8.0,0,-35.857,960.646,0.16071428571428573,28,0.32142857142857145,-19.0,3.5360000000000014,112.0732,16.685884204920033,9.594600000000002,31.0,-22.0,0.4217432052480425,0.40212449924254234,554781.9046140735,11598.471505595342,27620.0330209446,80.33490520903413
9,0 days 01:14:24.393000,1,0 days 00:01:39.203000,10.0,,,0 days 00:00:26.790000,0 days 00:00:39.572000,0 days 00:00:32.841000,0 days 01:13:12.020000,0 days 01:13:51.592000,0 days 01:14:24.433000,219.0,180.0,201.0,308.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 01:12:45.190000,2025-10-19 19:19:40.783,1,1.0,False,,False,True,99.203,26.79,39.572,32.841,4392.02,4431.592,4464.433,4464.393,4365.19,196.6830559161203,310.0,66.5539634938695,9848.934628874948,11938.0,62.855968002991645,41.85386487995364,0.1857335127860027,138.0,0.0,0.0,1.3711111111128955,1.3711111111128955,5.052489905787349,8.0,0,-3.5360000000000014,1059.849,0.17857142857142858,28,0.35714285714285715,-18.0,0.0,111.8518,16.88711795126687,4.331300000000001,31.0,-21.0,0.4217432052480425,0.0,577297.3043783251,12362.703869394274,27142.261716424604,82.94974242004454
