Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
10,0 days 01:10:33.569000,1,0 days 00:01:15.927000,11.0,,,0 days 00:00:25.646000,0 days 00:00:27.485000,0 days 00:00:22.796000,0 days 01:09:43.304000,0 days 01:10:10.789000,0 days 01:10:33.585000,286.0,263.0,297.0,294.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:09:17.642000,2025-08-31 13:16:04.655,1,3.0,False,,False,True,75.927,25.646,27.485,22.796,4183.304,4210.789,4233.585,4233.569,4157.642,200.93919945631615,303.0,59.98895643216515,9871.52624441942,12070.0,60.49160126171969,43.648902078426104,0.20588235294117646,119.0,0.0,0.0,142.38592275902658,54.0008333334481,5.224913494809688,8.0,0,0.12700000000000955,839.267,0.1527777777777778,18,0.6111111111111112,-7.0,0.2790000000000106,75.9468,0.38187916937168964,0.10619999999999835,21.0,-10.0,0.006974185336733462,0.0,431830.53587954387,12155.133931360637,23911.764735301622,1.4013872184232006
11,0 days 01:11:49.649000,1,0 days 00:01:16.080000,12.0,,,0 days 00:00:25.669000,0 days 00:00:27.539000,0 days 00:00:22.872000,0 days 01:10:59.254000,0 days 01:11:26.793000,0 days 01:11:49.665000,285.0,264.0,297.0,294.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:10:33.569000,2025-08-31 13:17:20.582,1,3.0,False,,False,True,76.08,25.669,27.539,22.872,4259.254,4286.793,4309.665,4309.649,4233.569,200.30128016723458,302.0,60.70567016044216,9868.65878159686,12055.0,61.38295917023655,43.732106424303645,0.19658119658119658,115.0,0.0,0.0,208.9235798174908,94.4680555556988,5.218803418803419,8.0,0,0.1529999999999916,915.347,0.16666666666666666,18,0.6666666666666666,-6.0,0.43200000000000216,76.03320000000001,0.34440630075538453,0.06050000000000182,21.0,-9.0,0.004763638276697681,0.0,428523.7723789309,12295.085302251473,23034.647219231978,0.9541628450761848
12,0 days 01:13:05.780000,1,0 days 00:01:16.131000,13.0,,,0 days 00:00:25.594000,0 days 00:00:27.584000,0 days 00:00:22.953000,0 days 01:12:15.259000,0 days 01:12:42.843000,0 days 01:13:05.796000,285.0,264.0,296.0,294.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:11:49.649000,2025-08-31 13:18:36.662,1,3.0,False,,False,True,76.131,25.594,27.584,22.953,4335.259,4362.843,4385.796,4385.78,4309.649,199.72213311277804,302.0,58.750918927792966,9881.302111164716,12009.0,60.56011376210762,43.70472302584531,0.19856887298747763,111.0,0.0,0.0,274.8455078566078,145.74805555571947,5.184257602862254,8.0,0,0.05100000000000193,991.4780000000001,0.18055555555555555,18,0.7222222222222222,-5.0,0.4830000000000041,76.1088,0.3069767092142456,-0.0024999999999991474,21.0,-8.0,0.0036252176363873504,0.0,394933.8190624009,12095.195102120639,22169.15677551836,0.724036199337345
13,0 days 01:14:21.814000,1,0 days 00:01:16.034000,14.0,,,0 days 00:00:25.610000,0 days 00:00:27.634000,0 days 00:00:22.790000,0 days 01:13:31.406000,0 days 01:13:59.040000,0 days 01:14:21.830000,285.0,263.0,297.0,296.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:13:05.780000,2025-08-31 13:19:52.793,1,3.0,False,,False,True,76.034,25.61,27.634,22.79,4411.406,4439.04,4461.83,4461.814,4385.78,201.1767504307675,301.0,60.60899819737102,9910.675372335922,11985.0,63.159495059610805,42.967091042842426,0.18858131487889274,109.0,0.0,0.0,343.873157941747,206.82416666686916,5.21280276816609,8.0,0,-0.0969999999999942,1067.512,0.19444444444444445,18,0.7777777777777778,-4.0,0.3860000000000099,75.9944,0.13218282793165362,-0.06699999999999875,21.0,-7.0,0.0028996167923538755,0.0,417255.67572141485,12706.221974940616,21928.265796953656,0.5833354837802383
14,0 days 01:15:38.224000,1,0 days 00:01:16.410000,15.0,,,0 days 00:00:25.678000,0 days 00:00:27.693000,0 days 00:00:23.039000,0 days 01:14:47.508000,0 days 01:15:15.201000,0 days 01:15:38.240000,285.0,265.0,297.0,293.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:14:21.814000,2025-08-31 13:21:08.827,1,3.0,False,,False,True,76.41,25.678,27.693,23.039,4487.508,4515.201,4538.24,4538.224,4461.814,199.0781855159354,302.0,59.6826275462718,9941.666355916215,12095.0,60.506026127428974,44.13113180326742,0.2027729636048527,117.0,0.0,0.0,407.1796927907594,259.4858333335069,5.124783362218371,8.0,0,0.37599999999999056,1143.922,0.20833333333333334,18,0.8333333333333334,-3.0,0.7620000000000005,76.11640000000001,0.18055553162395133,0.06720000000000113,21.0,-6.0,0.002449901397991935,0.0,422505.5587351951,12045.429894228339,23292.14770536444,0.48772192500518785
15,0 days 01:16:54.421000,1,0 days 00:01:16.197000,16.0,,,0 days 00:00:25.679000,0 days 00:00:27.559000,0 days 00:00:22.959000,0 days 01:16:03.919000,0 days 01:16:31.478000,0 days 01:16:54.437000,285.0,265.0,296.0,294.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:15:38.224000,2025-08-31 13:22:25.237,1,3.0,False,,False,True,76.197,25.679,27.559,22.959,4563.919,4591.478,4614.437,4614.421,4538.224,200.01510616264156,299.0,60.20638363873199,9937.975313593979,12037.0,61.35543152678342,43.35627987623292,0.20175438596491227,115.0,0.0,0.0,453.62936166692396,285.5886111113796,5.150877192982456,8.0,0,-0.21299999999999386,1220.119,0.2222222222222222,18,0.8888888888888888,-2.0,0.5490000000000066,76.1704,0.1470078229211251,0.09199999999999875,21.0,-5.0,0.002199593964484485,0.0,424808.69461446954,12272.01315048427,23001.73720870378,0.4399520203210699
16,0 days 01:18:10.618000,1,0 days 00:01:16.197000,17.0,,,0 days 00:00:25.677000,0 days 00:00:27.712000,0 days 00:00:22.808000,0 days 01:17:20.114000,0 days 01:17:47.826000,0 days 01:18:10.634000,286.0,265.0,296.0,293.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:16:54.421000,2025-08-31 13:23:41.434,1,3.0,False,,False,True,76.197,25.677,27.712,22.808,4640.114,4667.826,4690.634,4690.618,4614.421,199.84419372178937,302.0,60.46101908370268,9946.474611943604,11948.0,61.1071823284275,43.78759155318467,0.20603907637655416,116.0,0.0,0.0,489.0966765055531,311.6322222225426,5.147424511545293,8.0,0,0.0,1296.316,0.2361111111111111,18,0.9444444444444444,-1.0,0.5490000000000066,76.19380000000001,0.13806049398726933,0.051300000000000526,21.0,-4.0,0.0020404137549556904,0.0,428573.8919616011,12211.915583034968,23181.926471727566,0.40776484171796873
17,0 days 01:19:26.774000,1,0 days 00:01:16.156000,18.0,,,0 days 00:00:25.613000,0 days 00:00:27.688000,0 days 00:00:22.855000,0 days 01:18:36.247000,0 days 01:19:03.935000,0 days 01:19:26.790000,285.0,263.0,297.0,296.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:18:10.618000,2025-08-31 13:24:57.631,1,3.0,False,,False,True,76.156,25.613,27.688,22.855,4716.247,4743.935,4766.79,4766.774,4690.618,202.391876732209,302.0,60.24598428319892,9984.421062303267,12109.0,61.771444111750746,43.272121211606354,0.19725557461406518,115.0,0.0,0.0,529.4284181486886,328.30638888909016,5.2075471698113205,8.0,0,-0.04099999999999682,1372.472,0.25,18,1.0,0.0,0.5080000000000098,76.1988,0.13564917987223035,0.029500000000000172,21.0,-3.0,0.0018852685221697192,0.0,427970.3668773091,12502.038502235995,23275.065824204034,0.3815630343460876
18,0 days 01:20:43.209000,1,0 days 00:01:16.435000,19.0,,,0 days 00:00:25.616000,0 days 00:00:27.848000,0 days 00:00:22.971000,0 days 01:19:52.406000,0 days 01:20:20.254000,0 days 01:20:43.225000,285.0,264.0,296.0,296.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:19:26.774000,2025-08-31 13:26:13.787,1,3.0,False,,False,True,76.435,25.616,27.848,22.971,4792.406,4820.254,4843.225,4843.209,4766.774,199.01840303037227,303.0,60.76899188886538,9889.287394006014,12150.0,60.4343548499323,43.64615803377819,0.18629173989455183,106.0,0.0,0.0,564.390763939953,354.3244444445445,5.119507908611599,8.0,0,0.27899999999999636,1448.907,0.2638888888888889,18,1.0555555555555556,1.0,0.7870000000000061,76.27900000000001,0.13235747051078123,0.0031000000000005914,21.0,-2.0,0.001768688248515861,0.0,389288.69088654086,12027.548790404358,21095.950721219462,0.35200151067821284
19,0 days 01:21:59.919000,1,0 days 00:01:16.710000,20.0,,,0 days 00:00:25.975000,0 days 00:00:27.679000,0 days 00:00:23.056000,0 days 01:21:09.200000,0 days 01:21:36.879000,0 days 01:21:59.935000,286.0,263.0,297.0,287.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:20:43.209000,2025-08-31 13:27:30.222,1,3.0,False,,False,True,76.71,25.975,27.679,23.056,4869.2,4896.879,4919.935,4919.919,4843.209,198.02550115989388,303.0,60.52069910903557,9922.898758081083,12172.0,61.30228720469539,43.897886316971544,0.19858156028368795,112.0,0.0,0.0,615.7232973369006,396.7461111113517,5.074468085106383,8.0,0,0.2749999999999915,1525.617,0.2777777777777778,18,1.1111111111111112,2.0,1.0619999999999976,76.339,0.23487975647129286,0.0009000000000014552,21.0,-1.0,0.0016214727160756583,0.0,415526.4152044377,12139.416145957555,22178.856129908116,0.32109294721797654
20,0 days 01:23:16.625000,1,0 days 00:01:16.706000,21.0,,,0 days 00:00:25.746000,0 days 00:00:27.964000,0 days 00:00:22.996000,0 days 01:22:25.681000,0 days 01:22:53.645000,0 days 01:23:16.641000,286.0,264.0,297.0,297.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:21:59.919000,2025-08-31 13:28:46.932,1,3.0,False,,False,True,76.706,25.746,27.964,22.996,4945.681,4973.645,4996.641,4996.625,4919.919,199.5216727223027,302.0,60.060574298051506,9938.58834612944,12006.0,60.85805945975639,43.80657700463762,0.19618055555555555,113.0,0.0,0.0,659.9951460426205,439.9461111113924,5.116319444444445,8.0,0,-0.003999999999990678,1602.323,0.2916666666666667,18,1.1666666666666667,3.0,1.058000000000007,76.4408,0.2661685556184622,0.12639999999999815,21.0,0.0,0.001512870413628606,0.0,413034.2102054267,12142.501822043952,22545.949017620205,0.3018504355392614
21,0 days 01:24:33.023000,1,0 days 00:01:16.398000,22.0,,,0 days 00:00:25.839000,0 days 00:00:27.766000,0 days 00:00:22.793000,0 days 01:23:42.480000,0 days 01:24:10.246000,0 days 01:24:33.039000,286.0,265.0,297.0,296.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:23:16.625000,2025-08-31 13:30:03.638,1,3.0,False,,False,True,76.398,25.839,27.766,22.793,5022.48,5050.246,5073.039,5073.023,4996.625,198.97520314220853,303.0,60.27936627374648,9894.572028458904,12030.0,60.78768738101414,43.8831482055485,0.21934369602763384,127.0,0.0,0.0,722.250483582116,503.605833333655,5.160621761658031,8.0,0,-0.30800000000000693,1678.721,0.3055555555555556,18,1.2222222222222223,4.0,0.75,76.481,0.23328951969606554,0.15719999999999887,21.0,1.0,0.0013826468460099723,0.0,465358.8956169169,12095.242445182354,25269.850799060485,0.2751124370587682
22,0 days 01:26:03.952000,1,0 days 00:01:30.929000,23.0,,0 days 01:26:02.731000,0 days 00:00:25.650000,0 days 00:00:33.518000,0 days 00:00:31.761000,0 days 01:24:58.689000,0 days 01:25:32.207000,0 days 01:26:03.968000,285.0,213.0,0.0,296.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:24:33.023000,2025-08-31 13:31:20.036,124,3.0,False,,False,False,90.929,25.65,33.518,31.761,5098.689,5132.207,5163.968,5163.952,5073.023,167.28178386308772,302.0,62.32688621696534,9495.57289173732,12361.0,45.87601727082299,41.03724048098092,0.23391812865497075,160.0,0.5380116959064327,368.0,691.179225330886,189.36055555597704,4.20906432748538,8.0,1,14.531000000000006,1769.65,0.3194444444444444,18,1.2777777777777777,5.0,15.281000000000006,79.4356,6.426672334886864,0.07549999999999812,21.0,2.0,0.0014447125302293853,2.1868082899537176,457489.48936417943,7674.222005597091,26765.085418094037,0.2416740892261266
23,0 days 01:28:02.455000,1,0 days 00:01:58.503000,24.0,0 days 01:26:21.478000,,0 days 00:00:54.152000,0 days 00:00:34.189000,0 days 00:00:30.162000,0 days 01:26:58.120000,0 days 01:27:32.309000,0 days 01:28:02.471000,257.0,123.0,231.0,296.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:26:03.952000,2025-08-31 13:32:50.965,4,3.0,False,,False,False,118.503,54.152,34.189,30.162,5218.12,5252.309,5282.471,5282.455,5163.952,126.97947746082994,268.0,61.06042405393086,9148.904962874745,12355.0,38.5449698476068,37.76612187152373,0.24204545454545454,213.0,1.0,880.0,661.9284109122048,192.0938888892997,2.8295454545454546,7.0,0,27.573999999999998,118.503,0.3333333333333333,28,0.03571428571428571,-27.0,43.762,118.503,0.0,0.0,53.0,-29.0,0.0015084585055330137,6.876102461578946,501310.8794607011,4894.420129992557,27046.628699156776,0.19154327280392652
24,0 days 01:29:52.348000,1,0 days 00:01:49.893000,25.0,,,0 days 00:00:35.725000,0 days 00:00:37.728000,0 days 00:00:36.440000,0 days 01:28:38.196000,0 days 01:29:15.924000,0 days 01:29:52.364000,270.0,227.0,214.0,236.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:28:02.455000,2025-08-31 13:34:49.468,4,3.0,False,,False,False,109.893,35.725,37.728,36.44,5318.196,5355.924,5392.364,5392.348,5282.455,138.49317115114457,276.0,60.83955023954785,9362.723216205255,12445.0,40.46066064190785,41.95441231838912,0.27239709443099275,225.0,1.0,826.0,266.07368850369187,1.1350000004749743,3.0677966101694913,7.0,0,-8.61,228.39600000000002,0.3472222222222222,28,0.07142857142857142,-26.0,35.152,114.19800000000001,6.088189386016179,0.0,53.0,-28.0,0.0037442849784364907,5.921436821484308,553861.889065946,5603.5251991681225,31160.963509007528,0.5185579003572646
25,0 days 01:31:49.806000,1,0 days 00:01:57.458000,26.0,,,0 days 00:00:40.242000,0 days 00:00:40.583000,0 days 00:00:36.633000,0 days 01:30:32.606000,0 days 01:31:13.189000,0 days 01:31:49.822000,267.0,182.0,303.0,195.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:29:52.348000,2025-08-31 13:36:39.361,41,3.0,False,,False,False,117.458,40.242,40.583,36.633,5432.606,5473.189,5509.822,5509.806,5392.348,128.56459618129105,305.0,68.15182107451271,9029.417576087713,12825.0,36.579401707290714,41.49946097277267,0.25395033860045146,225.0,1.0,886.0,250.27140156072545,0.4769444451667368,2.77313769751693,8.0,0,7.564999999999998,345.854,0.3611111111111111,28,0.10714285714285714,-25.0,42.717,115.28466666666667,4.698463401297635,0.0,53.0,-27.0,0.003979760505129858,6.838287820233543,560914.3890378003,4702.816009051059,28927.034140790485,0.511656302240271
26,0 days 01:33:05.421000,1,0 days 00:01:15.615000,27.0,,,0 days 00:00:26.066000,0 days 00:00:27.035000,0 days 00:00:22.514000,0 days 01:32:15.888000,0 days 01:32:42.923000,0 days 01:33:05.437000,288.0,268.0,300.0,285.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:31:49.806000,2025-08-31 13:38:36.819,1,3.0,False,,False,True,75.615,26.066,27.035,22.514,5535.888,5562.923,5585.437,5585.421,5509.806,202.0696799373943,310.0,60.73246756248292,10213.219615855445,12087.0,60.59046067865641,43.758002593477585,0.26017699115044246,147.0,0.9982300884955753,564.0,260.3822635736852,0.363888889332884,5.010619469026548,8.0,0,-41.843,421.469,0.375,28,0.14285714285714285,-24.0,0.8739999999999952,105.36725,20.202416990300943,0.0,53.0,-26.0,0.0038258142933179327,2.777371787722713,540931.8036010724,12243.494996595377,29704.242950796965,0.773081069750663
