Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:59:22.413000,1,0 days 00:01:22.549000,1.0,,,,0 days 00:00:24.494000,0 days 00:00:30.987000,,0 days 00:58:51.566000,0 days 00:59:22.597000,249.0,274.0,277.0,309.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:57:59.581000,2025-06-15 18:03:04.636,1,2.0,False,,False,False,82.549,0.0,24.494,30.987,0.0,3531.566,3562.597,3562.413,3479.581,188.46571118235684,312.0,76.89198226854576,10069.054181725152,12249.0,64.86769717114917,42.48280873087727,0.19936204146730463,125.0,1.0,627.0,15.397649839358207,0.0111111111111057,4.660287081339713,8.0,0,0.0,82.549,0.014285714285714285,28,0.14285714285714285,-24.0,6.64800000000001,82.549,0.0,0.0,53.25,-52.25,0.06098434896443301,3.3093059218326077,623475.7275856747,12225.336680122386,23558.213897794605,11.493458698574896
1,0 days 01:00:38.831000,1,0 days 00:01:16.418000,2.0,,,0 days 00:00:21.742000,0 days 00:00:24.204000,0 days 00:00:30.472000,0 days 00:59:44.195000,0 days 01:00:08.399000,0 days 01:00:38.871000,242.0,275.0,288.0,329.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:59:22.413000,2025-06-15 18:04:27.468,1,2.0,False,,False,True,76.418,21.742,24.204,30.472,3584.195,3608.399,3638.871,3638.831,3562.413,204.86825633024523,332.0,72.3137091843305,10019.582663130626,11930.0,65.5405337052639,43.07692625773537,0.19652173913043477,113.0,5.608695652173913,3225.0,19.6548655514547,0.2924999999941065,5.2,8.0,0,-6.131,158.967,0.02857142857142857,28,0.17857142857142858,-23.0,0.5170000000000101,79.4835,4.335271675454723,0.0,53.25,-51.25,0.04841474264302684,15.665358309668637,535561.1376387539,13427.17485915108,23150.112965317712,9.918643905954477
2,0 days 01:01:54.925000,1,0 days 00:01:16.094000,3.0,,,0 days 00:00:21.507000,0 days 00:00:24.075000,0 days 00:00:30.512000,0 days 01:01:00.378000,0 days 01:01:24.453000,0 days 01:01:54.965000,245.0,279.0,289.0,329.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 01:00:38.831000,2025-06-15 18:05:43.886,1,2.0,False,,False,True,76.094,21.507,24.075,30.512,3660.378,3684.453,3714.965,3714.925,3638.831,206.88824218712395,332.0,72.68475967606463,10096.12996170044,11974.0,65.65441827359265,43.70062170864563,0.21731448763250882,123.0,5.886925795053004,3332.0,9.86733031409547,0.0433333333166956,5.19964664310954,8.0,0,-0.3240000000000123,235.061,0.04285714285714286,28,0.21428571428571427,-22.0,0.19299999999999784,78.35366666666667,3.6368750780489236,0.0,53.25,-50.25,0.09201892011168097,16.027842483755318,586965.3005082126,13583.127188441773,25447.253789016246,19.037632629863065
3,0 days 01:03:10.850000,1,0 days 00:01:15.925000,4.0,,,0 days 00:00:21.552000,0 days 00:00:24.012000,0 days 00:00:30.361000,0 days 01:02:16.517000,0 days 01:02:40.529000,0 days 01:03:10.890000,241.0,278.0,288.0,327.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:01:54.925000,2025-06-15 18:06:59.980,1,2.0,False,,False,True,75.925,21.552,24.012,30.361,3736.517,3760.529,3790.89,3790.85,3714.925,204.5306303251822,330.0,72.70780696050991,10044.303055707489,12255.0,66.90774892834418,43.014894504491565,0.19964664310954064,113.0,5.890459363957597,3334.0,2.9362361572234863,0.246064814801438,5.178445229681979,8.0,0,-0.16899999999999693,310.986,0.05714285714285714,28,0.25,-21.0,0.02400000000000091,77.7465,3.2081945597693036,0.0,53.25,-49.25,0.2540497978417465,16.221426435198886,549712.8733366074,13684.684061953267,23111.96122674559,51.96096528655753
4,0 days 01:04:26.751000,1,0 days 00:01:15.901000,5.0,,,0 days 00:00:21.429000,0 days 00:00:24.059000,0 days 00:00:30.413000,0 days 01:03:32.319000,0 days 01:03:56.378000,0 days 01:04:26.791000,250.0,281.0,289.0,328.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:03:10.850000,2025-06-15 18:08:15.905,1,2.0,False,,False,True,75.901,21.429,24.059,30.413,3812.319,3836.378,3866.791,3866.751,3790.85,204.0152971355812,330.0,73.70813848627373,9987.021289601267,12109.0,65.5288421872505,43.575180614732936,0.22182468694096602,124.0,6.0608228980322005,3388.0,0.7533521782908851,0.4215261177431486,5.164579606440071,8.0,0,-0.02400000000000091,386.887,0.07142857142857142,28,0.2857142857142857,-20.0,0.0,77.3774,2.898371663537997,0.0,53.25,-48.25,0.5703360753084813,16.525596125441506,598921.1128730965,13368.88620978252,25297.89684481207,116.35728387120102
5,0 days 01:05:43.282000,1,0 days 00:01:16.531000,6.0,,,0 days 00:00:21.599000,0 days 00:00:24.128000,0 days 00:00:30.804000,0 days 01:04:48.390000,0 days 01:05:12.518000,0 days 01:05:43.322000,242.0,276.0,280.0,311.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:04:26.751000,2025-06-15 18:09:31.806,1,2.0,False,,False,True,76.531,21.599,24.128,30.804,3888.39,3912.518,3943.322,3943.282,3866.751,200.09777920344274,314.0,70.33812971636719,9943.375532683116,11988.0,63.61508631494402,43.506035605453484,0.19652173913043477,113.0,1.8434782608695652,1060.0,6.129414467180827,0.358888888880756,5.137391304347826,8.0,0,0.6300000000000097,463.418,0.08571428571428572,28,0.32142857142857145,-19.0,0.6300000000000097,76.1738,0.28719105139258655,-1.3789000000000031,53.25,-47.25,0.1402639732341762,5.271067657727038,505625.97982464236,12729.237495455622,22611.04904998903,28.06650954640979
6,0 days 01:06:59.882000,1,0 days 00:01:16.600000,7.0,,,0 days 00:00:21.560000,0 days 00:00:24.243000,0 days 00:00:30.797000,0 days 01:06:04.882000,0 days 01:06:29.125000,0 days 01:06:59.922000,249.0,281.0,280.0,311.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:05:43.282000,2025-06-15 18:10:48.337,1,2.0,False,,False,True,76.6,21.56,24.243,30.797,3964.882,3989.125,4019.922,4019.882,3943.282,203.10405821303556,314.0,70.42938816430184,9925.25629441469,11948.0,65.05298208459507,43.43186655672032,0.2013888888888889,116.0,0.0,0.0,8.94435580062517,0.6399999999448482,5.277777777777778,8.0,0,0.0689999999999884,540.018,0.1,28,0.35714285714285715,-18.0,0.6989999999999981,76.21020000000001,0.3336550614032056,0.0033000000000001253,53.25,-46.25,0.10055955559606317,0.0,531470.4402718331,13212.524660241157,23560.070752712123,20.424053833659798
7,0 days 01:08:16.522000,1,0 days 00:01:16.640000,8.0,,,0 days 00:00:21.402000,0 days 00:00:24.412000,0 days 00:00:30.826000,0 days 01:07:21.324000,0 days 01:07:45.736000,0 days 01:08:16.562000,247.0,280.0,280.0,310.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:59.882000,2025-06-15 18:12:04.937,1,2.0,False,,False,True,76.64,21.402,24.412,30.826,4041.324,4065.736,4096.562,4096.522,4019.882,203.46623381192256,313.0,70.1602584621626,9931.11422321775,11935.0,65.87290382309224,43.048139382449136,0.20282186948853614,115.0,0.0,0.0,8.838860054182792,0.3230555554982857,5.250440917107584,8.0,0,0.04000000000000625,616.658,0.11428571428571428,28,0.39285714285714285,-17.0,0.7390000000000043,76.3194,0.37313040615845905,0.16180000000000094,53.25,-45.25,0.10163779081041713,0.0,531490.895156353,13402.911651139575,23398.616888371096,20.679858509159608
8,0 days 01:09:33.284000,1,0 days 00:01:16.762000,9.0,,,0 days 00:00:21.484000,0 days 00:00:24.360000,0 days 00:00:30.918000,0 days 01:08:38.046000,0 days 01:09:02.406000,0 days 01:09:33.324000,250.0,280.0,279.0,310.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:08:16.522000,2025-06-15 18:13:21.577,1,2.0,False,,False,True,76.762,21.484,24.36,30.918,4118.046,4142.406,4173.324,4173.284,4096.522,202.8060708003962,313.0,70.14695074856043,9977.682125979181,11872.0,67.06652375050582,42.816119226292436,0.19170984455958548,111.0,0.0,0.0,11.994112712055133,0.0897222221828997,5.217616580310881,8.0,0,0.12199999999999989,693.42,0.12857142857142856,28,0.42857142857142855,-16.0,0.8610000000000042,76.4868,0.338058722709494,0.2129000000000005,53.25,-44.25,0.07695792872969787,0.0,522200.8473628318,13601.498164081539,22511.47385884398,15.607535142606952
9,0 days 01:10:49.964000,1,0 days 00:01:16.680000,10.0,,,0 days 00:00:21.536000,0 days 00:00:24.280000,0 days 00:00:30.864000,0 days 01:09:54.860000,0 days 01:10:19.140000,0 days 01:10:50.004000,249.0,279.0,279.0,310.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:33.284000,2025-06-15 18:14:38.339,1,2.0,False,,False,True,76.68,21.536,24.28,30.864,4194.86,4219.14,4250.004,4249.964,4173.284,200.4238148454839,313.0,71.16043027472901,9936.24186636007,11772.0,67.52121071376709,42.35751961307659,0.19649122807017544,112.0,0.0,0.0,17.044213658126914,0.2063888888587826,5.143859649122807,8.0,0,-0.08199999999999363,770.1,0.14285714285714285,28,0.4642857142857143,-15.0,0.7790000000000106,76.6426,0.08650317913217077,0.18310000000000032,53.25,-43.25,0.055419428019774696,0.0,538141.9015909785,13532.858634238959,22447.467262694197,11.107373180277946
