Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:56:31.948000,81,0 days 00:01:26.746000,1.0,,,,0 days 00:00:29.625000,0 days 00:00:23.513000,,0 days 00:56:08.587000,0 days 00:56:32.061000,270.0,240.0,243.0,244.0,False,MEDIUM,1.0,True,McLaren,0 days 00:55:04.938000,2024-07-21 13:02:58.551,1,1.0,False,,False,False,86.746,0.0,29.625,23.513,0.0,3368.587,3392.061,3391.948,3304.938,178.39756713624277,277.0,56.96712047253105,10172.124437816476,12054.0,58.10652611705711,42.9896166030365,0.21732522796352582,143,1.0,658,1.3418631768643972,0.0,4.328267477203648,7,0,0.0,86.746,0.014285714285714285,28,0.03571428571428571,-27.0,2.9499999999999886,86.746,0.0,0.0,17.5,-16.5,0.4270104290802058,3.6678312337440144,473353.09071774496,10366.06289402154,25510.852100482716,76.17762168971184
1,0 days 00:57:55.986000,81,0 days 00:01:24.038000,2.0,,,0 days 00:00:29.924000,0 days 00:00:30.425000,0 days 00:00:23.689000,0 days 00:57:01.888000,0 days 00:57:32.313000,0 days 00:57:56.002000,264.0,231.0,244.0,285.0,True,MEDIUM,2.0,True,McLaren,0 days 00:56:31.948000,2024-07-21 13:04:25.561,1,1.0,False,,False,True,84.038,29.924,30.425,23.689,3421.888,3452.313,3476.002,3475.986,3391.948,185.21800760225022,289.0,54.46411364319359,10105.398288996956,11897.0,54.33206009030836,44.15015428082594,0.1981279251170047,127,0.0187207488299532,12,0.6540138018716882,0.2633333333342307,4.59594383775351,7,0,-2.7079999999999984,170.784,0.02857142857142857,28,0.07142857142857142,-26.0,0.24199999999999022,85.392,1.9148451634531696,0.0,17.5,-15.5,0.6045898763773291,0.06444059924446853,375811.731893877,10063.27591885265,23522.68696548578,111.98093231909967
2,0 days 00:59:20.387000,81,0 days 00:01:24.401000,3.0,,,0 days 00:00:30.303000,0 days 00:00:30.297000,0 days 00:00:23.801000,0 days 00:58:26.305000,0 days 00:58:56.602000,0 days 00:59:20.403000,259.0,233.0,244.0,283.0,False,MEDIUM,3.0,True,McLaren,0 days 00:57:55.986000,2024-07-21 13:05:49.599,1,1.0,False,,False,True,84.401,30.303,30.297,23.801,3506.305,3536.602,3560.403,3560.387,3475.986,184.42402362740958,288.0,54.37069871817135,10075.583858624852,12086.0,54.92115788854987,43.92930187638862,0.20657276995305165,132,0.0,0,1.0522497087529472,0.1977777777610754,4.57433489827856,7,0,0.36299999999999955,255.185,0.04285714285714286,28,0.10714285714285714,-25.0,0.6049999999999898,85.06166666666667,1.4699239209337787,0.0,17.5,-14.5,0.48727013858740004,0.0,394165.4282031134,10128.780920082614,24343.971118818066,89.8643195517738
3,0 days 01:00:44.502000,81,0 days 00:01:24.115000,4.0,,,0 days 00:00:30.145000,0 days 00:00:30.338000,0 days 00:00:23.632000,0 days 00:59:50.548000,0 days 01:00:20.886000,0 days 01:00:44.518000,270.0,233.0,244.0,284.0,False,MEDIUM,4.0,True,McLaren,0 days 00:59:20.387000,2024-07-21 13:07:14.000,1,1.0,False,,False,True,84.115,30.145,30.338,23.632,3590.548,3620.886,3644.518,3644.502,3560.387,185.4950144517645,290.0,54.62370913809858,10179.483249288482,12451.0,56.09677802916726,43.59927974357586,0.21303656597774245,134,0.0,0,1.6847975476665449,1.0341666666499805,4.556438791732909,7,0,-0.28600000000000136,339.29999999999995,0.05714285714285714,28,0.14285714285714285,-24.0,0.3189999999999884,84.82499999999999,1.2901532208746902,0.0,17.5,-13.5,0.37246756310141016,0.0,410604.6876110614,10405.672651217807,24856.33193653644,69.09087600030958
4,0 days 01:02:08.298000,81,0 days 00:01:23.796000,5.0,,,0 days 00:00:30.091000,0 days 00:00:30.157000,0 days 00:00:23.548000,0 days 01:01:14.609000,0 days 01:01:44.766000,0 days 01:02:08.314000,267.0,235.0,244.0,284.0,True,MEDIUM,5.0,True,McLaren,0 days 01:00:44.502000,2024-07-21 13:08:38.115,1,1.0,False,,False,True,83.796,30.091,30.157,23.548,3674.609,3704.766,3728.314,3728.298,3644.502,185.7309724683661,289.0,54.51196320518169,10160.095111654657,11916.0,55.27572717085235,43.99655356641911,0.21351766513056836,139,0.0,0,1.1295269117435398,1.0944790542711484,4.597542242703533,7,0,-0.3189999999999884,423.096,0.07142857142857142,28,0.17857142857142858,-23.0,0.0,84.6192,1.208362404247998,0.0,17.5,-12.5,0.46958786690385373,0.0,418833.1883891259,10266.414561338494,25816.60517310289,87.21701117939843
5,0 days 01:03:32.144000,81,0 days 00:01:23.846000,6.0,,,0 days 00:00:30.008000,0 days 00:00:30.248000,0 days 00:00:23.590000,0 days 01:02:38.322000,0 days 01:03:08.570000,0 days 01:03:32.160000,266.0,235.0,244.0,284.0,False,MEDIUM,6.0,True,McLaren,0 days 01:02:08.298000,2024-07-21 13:10:01.911,1,1.0,False,,False,True,83.846,30.008,30.248,23.59,3758.322,3788.57,3812.16,3812.144,3728.298,184.95404769338035,290.0,53.846330170893204,10124.085861751479,11863.0,56.800780320020344,43.61707317676868,0.2086677367576244,130,0.0,0,1.2000852831247881,1.1647324076211898,4.592295345104334,7,0,0.04999999999999716,506.942,0.08571428571428572,28,0.21428571428571427,-22.0,0.04999999999999716,84.03920000000001,0.24141188868822425,-0.5822999999999979,17.5,-11.5,0.4545278347481589,0.0,397606.76423990447,10505.534232330263,24044.026200139444,84.06676282597988
6,0 days 01:04:56.254000,81,0 days 00:01:24.110000,7.0,,,0 days 00:00:30.163000,0 days 00:00:30.201000,0 days 00:00:23.746000,0 days 01:04:02.323000,0 days 01:04:32.524000,0 days 01:04:56.270000,268.0,235.0,243.0,284.0,False,MEDIUM,7.0,True,McLaren,0 days 01:03:32.144000,2024-07-21 13:11:25.757,1,1.0,False,,False,True,84.11,30.163,30.201,23.746,3842.323,3872.524,3896.27,3896.254,3812.144,184.5220847798611,289.0,55.11675839115534,10089.85750312934,11948.0,54.8173410932161,43.54825330654129,0.22347266881028938,139,0.0,0,1.2699310300810591,1.2350520845024404,4.578778135048232,7,0,0.2639999999999958,591.052,0.1,28,0.25,-21.0,0.31399999999999295,84.0536,0.2434610851861452,-0.0988999999999976,17.5,-10.5,0.4405420194481812,0.0,419968.22611056763,10115.010060608985,25648.569784400694,81.28973186170852
7,0 days 01:06:20.146000,81,0 days 00:01:23.892000,8.0,,,0 days 00:00:30.068000,0 days 00:00:30.192000,0 days 00:00:23.632000,0 days 01:05:26.338000,0 days 01:05:56.530000,0 days 01:06:20.162000,269.0,236.0,245.0,285.0,False,MEDIUM,8.0,True,McLaren,0 days 01:04:56.254000,2024-07-21 13:12:49.867,1,1.0,False,,False,True,83.892,30.068,30.192,23.632,3926.338,3956.53,3980.162,3980.146,3896.254,186.1091980427158,287.0,54.61574247108175,10125.546613689365,11996.0,56.12983245642628,44.261455659761154,0.22291021671826625,144,0.0,0,1.3409555663314496,1.3056739949519482,4.6114551083591335,7,0,-0.21800000000000352,674.944,0.11428571428571428,28,0.2857142857142857,-20.0,0.09599999999998943,83.9518,0.15058618794569847,-0.0850999999999985,17.5,-9.5,0.4271759850474722,0.0,441442.4363114607,10446.278104737496,26799.724518151077,79.5013800002922
8,0 days 01:07:44.352000,81,0 days 00:01:24.206000,9.0,,,0 days 00:00:30.054000,0 days 00:00:30.348000,0 days 00:00:23.804000,0 days 01:06:50.216000,0 days 01:07:20.564000,0 days 01:07:44.368000,267.0,236.0,244.0,285.0,False,MEDIUM,9.0,True,McLaren,0 days 01:06:20.146000,2024-07-21 13:14:13.759,1,1.0,False,,False,True,84.206,30.054,30.348,23.804,4010.216,4040.564,4064.368,4064.352,3980.146,185.4236000916843,291.0,54.79092108078024,10120.145669393809,11893.0,56.65546600710676,43.80192710985558,0.21077654516640254,133,0.0,0,1.411754351803043,1.3760944163559512,4.584786053882726,7,0,0.31400000000000716,759.15,0.12857142857142856,28,0.32142857142857145,-19.0,0.4099999999999966,83.97,0.1782077439395338,-0.013200000000000501,17.5,-8.5,0.41463592643769615,0.0,412859.28718309844,10505.260471909778,24661.33881219401,76.8832862074284
9,0 days 01:09:08.609000,81,0 days 00:01:24.257000,10.0,,,0 days 00:00:30.286000,0 days 00:00:30.286000,0 days 00:00:23.685000,0 days 01:08:14.654000,0 days 01:08:44.940000,0 days 01:09:08.625000,269.0,237.0,244.0,284.0,False,MEDIUM,10.0,True,McLaren,0 days 01:07:44.352000,2024-07-21 13:15:37.965,1,1.0,False,,False,True,84.257,30.286,30.286,23.685,4094.654,4124.94,4148.625,4148.609,4064.352,185.33856457431295,286.0,54.40750642137919,10096.444912811252,12163.0,55.68159723242211,44.07208744171483,0.2370486656200942,151,0.0,0,1.48213033688781,1.44677761300307,4.607535321821036,7,0,0.05100000000000193,843.407,0.14285714285714285,28,0.35714285714285715,-18.0,0.4609999999999985,84.06219999999999,0.18481125506857235,0.08659999999999855,17.5,-7.5,0.40287973002007554,0.0,457454.025705324,10319.94730426215,27986.123250721255,74.66915085800754
