Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:58:56.606000,4,0 days 00:01:20.878000,1.0,,,,0 days 00:00:27.269000,0 days 00:00:22.935000,,0 days 00:58:33.916000,0 days 00:58:56.709000,284.0,262.0,298.0,203.0,False,MEDIUM,1.0,True,McLaren,0 days 00:57:35.434000,2024-08-25 13:03:12.072,1,2.0,False,,False,False,80.878,0.0,27.269,22.935,0.0,3513.916,3536.709,3536.606,3455.434,184.49845609000894,300.0,65.02894631068364,10339.927862695213,12186.0,60.13900526930448,42.78254752715466,0.1735668789808917,109,1.0,628,51.721205781512275,0.0,4.382165605095541,8,0,0.0,80.878,0.013888888888888888,28,0.03571428571428571,-27.0,5.189000000000007,80.878,0.0,0.0,30.5,-29.5,0.018967699717343522,3.385472921107641,426274.5997870718,11095.553622975589,20110.331713810974,3.4995113134287785
1,0 days 01:00:12.740000,4,0 days 00:01:16.134000,2.0,,,0 days 00:00:26.061000,0 days 00:00:27.155000,0 days 00:00:22.918000,0 days 00:59:22.731000,0 days 00:59:49.886000,0 days 01:00:12.804000,283.0,262.0,299.0,282.0,True,MEDIUM,2.0,True,McLaren,0 days 00:58:56.606000,2024-08-25 13:04:33.244,1,2.0,False,,False,True,76.134,26.061,27.155,22.918,3562.731,3589.886,3612.804,3612.74,3536.606,201.2243906150177,302.0,59.49204859650357,10482.446300375908,12248.0,63.65079707391955,43.71060297633208,0.19382504288164665,113,0.15608919382504288,91,88.75026728215656,60.41888888889116,4.885077186963979,8,0,-4.744,157.012,0.027777777777777776,28,0.07142857142857142,-26.0,0.4450000000000074,78.506,3.3545145699489813,0.0,30.5,-28.5,0.011142028099550987,0.4499951747820577,427898.9433382424,12808.092853359614,22738.356139497002,2.2420478145475515
2,0 days 01:01:29.236000,4,0 days 00:01:16.496000,3.0,,,0 days 00:00:25.995000,0 days 00:00:27.720000,0 days 00:00:22.781000,0 days 01:00:38.799000,0 days 01:01:06.519000,0 days 01:01:29.300000,281.0,260.0,300.0,281.0,False,MEDIUM,3.0,True,McLaren,0 days 01:00:12.740000,2024-08-25 13:05:49.378,1,2.0,False,,False,True,76.496,25.995,27.72,22.781,3638.799,3666.519,3689.3,3689.236,3612.74,198.9427075868735,306.0,58.37470066835432,10396.258289545885,12047.0,59.92834805870798,44.300904304646565,0.19210977701543738,112,0.0,0,106.99240711457442,69.0352777777789,4.8370497427101204,8,0,0.36199999999999477,233.50799999999998,0.041666666666666664,28,0.10714285714285714,-25.0,0.8070000000000022,77.836,2.6406597660433286,0.0,30.5,-27.5,0.009259910272571767,0.0,391809.53050131554,11922.30782400792,22281.583249729832,1.842191621636931
3,0 days 01:02:45.540000,4,0 days 00:01:16.304000,4.0,,,0 days 00:00:25.836000,0 days 00:00:27.683000,0 days 00:00:22.785000,0 days 01:01:55.136000,0 days 01:02:22.819000,0 days 01:02:45.604000,284.0,263.0,301.0,287.0,False,MEDIUM,4.0,True,McLaren,0 days 01:01:29.236000,2024-08-25 13:07:05.874,1,2.0,False,,False,True,76.304,25.836,27.683,22.785,3715.136,3742.819,3765.604,3765.54,3689.236,200.99279986464563,305.0,59.47859290977106,10460.146986537882,12167.0,61.87781583285075,43.752687827562305,0.19863013698630136,116,0.0,0,101.3044239707332,62.659444444470864,4.89554794520548,8,0,-0.19199999999999307,309.812,0.05555555555555555,28,0.14285714285714285,-24.0,0.6150000000000091,77.453,2.2881168385086172,0.0,30.5,-26.5,0.00977474835580987,0.0,426927.0284958783,12436.995453753572,23315.164784298893,1.9646540400065668
4,0 days 01:04:01.811000,4,0 days 00:01:16.271000,5.0,,,0 days 00:00:25.816000,0 days 00:00:27.720000,0 days 00:00:22.735000,0 days 01:03:11.420000,0 days 01:03:39.140000,0 days 01:04:01.875000,284.0,262.0,299.0,289.0,False,MEDIUM,5.0,True,McLaren,0 days 01:02:45.540000,2024-08-25 13:08:22.178,1,2.0,False,,False,True,76.271,25.816,27.72,22.735,3791.42,3819.14,3841.875,3841.811,3765.54,198.6385553465158,308.0,59.06623478562095,10370.89215133586,11923.0,60.5369747235628,44.42136735008753,0.20512820512820512,120,0.0,0,107.9489254760997,69.70611111111066,4.854700854700854,8,0,-0.03300000000000125,386.08299999999997,0.06944444444444445,28,0.17857142857142858,-23.0,0.5820000000000078,77.2166,2.0508617213259415,0.0,30.5,-25.5,0.00917861278236628,0.0,429082.93946797936,12024.977204137058,23836.626641581897,1.8232263831743016
5,0 days 01:05:18.036000,4,0 days 00:01:16.225000,6.0,,,0 days 00:00:25.711000,0 days 00:00:27.752000,0 days 00:00:22.762000,0 days 01:04:27.586000,0 days 01:04:55.338000,0 days 01:05:18.100000,284.0,263.0,300.0,292.0,False,MEDIUM,6.0,True,McLaren,0 days 01:04:01.811000,2024-08-25 13:09:38.449,1,2.0,False,,False,True,76.225,25.711,27.752,22.762,3867.586,3895.338,3918.1,3918.036,3841.811,196.91677646355598,307.0,60.18719216632192,10336.35763796069,12006.0,59.83344184077534,44.299943023458965,0.20104895104895104,115,0.0,0,108.86113003059965,72.6622222222395,4.811188811188811,8,0,-0.04600000000000648,462.308,0.08333333333333333,28,0.21428571428571427,-22.0,0.5360000000000014,76.286,0.13367310873918656,-0.9043999999999998,30.5,-24.5,0.00910240045520622,0.0,414138.7891349671,11782.208492005135,22645.42929330894,1.7924153557196134
6,0 days 01:06:34.431000,4,0 days 00:01:16.395000,7.0,,,0 days 00:00:25.871000,0 days 00:00:27.748000,0 days 00:00:22.776000,0 days 01:05:43.971000,0 days 01:06:11.719000,0 days 01:06:34.495000,283.0,265.0,300.0,290.0,False,MEDIUM,7.0,True,McLaren,0 days 01:05:18.036000,2024-08-25 13:10:54.674,1,2.0,False,,False,True,76.395,25.871,27.748,22.776,3943.971,3971.719,3994.495,3994.431,3918.036,199.16158420098,308.0,61.13801536804877,10295.484666359362,11899.0,61.353663368410935,43.86534388714427,0.20279720279720279,116,0.0,0,128.3486038763943,83.31416666667428,4.9073426573426575,8,0,0.1700000000000017,538.703,0.09722222222222222,28,0.25,-21.0,0.7060000000000031,76.3382,0.10796619841412554,-0.004300000000000637,30.5,-23.5,0.007731045948942761,0.0,435120.78081286384,12219.292792986356,23102.74376731368,1.539727358722009
7,0 days 01:07:50.600000,4,0 days 00:01:16.169000,8.0,,,0 days 00:00:25.599000,0 days 00:00:27.831000,0 days 00:00:22.739000,0 days 01:07:00.094000,0 days 01:07:27.925000,0 days 01:07:50.664000,285.0,264.0,300.0,296.0,False,MEDIUM,8.0,True,McLaren,0 days 01:06:34.431000,2024-08-25 13:12:11.069,1,2.0,False,,False,True,76.169,25.599,27.831,22.739,4020.094,4047.925,4070.664,4070.6,3994.431,200.6607473704258,309.0,60.81588014494033,10311.21315419601,11923.0,62.23754311073425,43.48495035160331,0.1839863713798978,108,0.0,0,129.15246781452876,88.40972222222626,4.974446337308348,8,0,-0.2259999999999991,614.872,0.1111111111111111,28,0.2857142857142857,-20.0,0.480000000000004,76.2728,0.08510111632639711,-0.028100000000000593,30.5,-22.5,0.007683296496728978,0.0,408783.34393250087,12488.631915099031,21671.360716005987,1.5417360173022112
8,0 days 01:09:07.077000,4,0 days 00:01:16.477000,9.0,,,0 days 00:00:25.735000,0 days 00:00:27.790000,0 days 00:00:22.952000,0 days 01:08:16.399000,0 days 01:08:44.189000,0 days 01:09:07.141000,286.0,264.0,300.0,291.0,False,MEDIUM,9.0,True,McLaren,0 days 01:07:50.600000,2024-08-25 13:13:27.238,1,2.0,False,,False,True,76.477,25.735,27.79,22.952,4096.399,4124.189,4147.141,4147.077,4070.6,199.3344952211984,309.0,60.84539647185226,10328.855396234552,12078.0,61.44849478539162,43.99658461526047,0.2179261862917399,124,0.0,0,145.1951830963432,102.63166666669711,4.905096660808436,8,0,0.30800000000000693,691.3489999999999,0.125,28,0.32142857142857145,-19.0,0.7880000000000109,76.3074,0.1262014262993856,-0.0146000000000015,30.5,-21.5,0.006840170645984938,0.0,463618.3954491467,12248.804690148481,24717.477407428603,1.3634819629442663
9,0 days 01:10:23.369000,4,0 days 00:01:16.292000,10.0,,,0 days 00:00:25.695000,0 days 00:00:27.846000,0 days 00:00:22.751000,0 days 01:09:32.836000,0 days 01:10:00.682000,0 days 01:10:23.433000,285.0,264.0,301.0,295.0,False,MEDIUM,10.0,True,McLaren,0 days 01:09:07.077000,2024-08-25 13:14:43.715,1,2.0,False,,False,True,76.292,25.695,27.846,22.751,4172.836,4200.682,4223.433,4223.369,4147.077,199.17852142951782,307.0,60.46341572214746,10274.884533965838,11913.0,60.72014617051903,43.940221321287865,0.2231833910034602,129,0.0,0,151.15186026139352,106.81666666674572,4.949826989619377,8,0,-0.18500000000000227,767.641,0.1388888888888889,28,0.35714285714285715,-18.0,0.6030000000000086,76.3116,0.12503119610720842,0.035600000000000874,30.5,-20.5,0.0065723810295978125,0.0,473603.81983967713,12094.148935228179,25694.0292644078,1.3090771357467041
