Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 01:01:19.630000,1,0 days 00:01:35.505000,1.0,,,,0 days 00:00:29.707000,0 days 00:00:29.830000,,0 days 01:00:49.948000,0 days 01:01:19.666000,284.0,294.0,290.0,298.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:59:43.836000,2024-03-09 17:03:59.056,1,1.0,False,,False,False,95.505,0.0,29.707,29.83,0.0,3649.948,3679.666,3679.63,3583.836,221.19255890042442,305.0,67.29063228209435,10361.155561647034,11649.0,75.08981068574833,39.13530018165628,0.14492753623188406,110.0,1.0,759.0,2.281878167976481,0.0,5.590250329380765,8.0,0,0.0,95.505,0.02,28,0.03571428571428571,-27.0,1.8289999999999935,95.505,0.0,0.0,7.0,-6.0,0.3047035718015619,3.4159559787064957,555812.4922885448,16609.307372929106,24331.181479046685,67.39816275288668
1,0 days 01:02:53.835000,1,0 days 00:01:34.205000,2.0,,,0 days 00:00:34.720000,0 days 00:00:29.628000,0 days 00:00:29.857000,0 days 01:01:54.386000,0 days 01:02:24.014000,0 days 01:02:53.871000,284.0,296.0,291.0,302.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:01:19.630000,2024-03-09 17:05:34.850,1,1.0,False,,False,True,94.205,34.72,29.628,29.857,3714.386,3744.014,3773.871,3773.835,3679.63,233.7901080863166,308.0,58.730912394568385,10451.900388311653,11907.0,76.76021444815176,38.35721889411875,0.14580467675378267,106.0,0.05364511691884457,39.0,0.5266219434557238,0.4138888888910514,6.019257221458047,8.0,0,-1.2999999999999972,189.70999999999998,0.04,28,0.07142857142857142,-26.0,0.5289999999999964,94.85499999999999,0.9192388155425048,0.0,7.0,-5.0,0.6550410232780745,0.16610580538453654,477868.9275951244,17945.77883256224,24781.75145714956,153.14211163315244
2,0 days 01:04:27.878000,1,0 days 00:01:34.043000,3.0,,,0 days 00:00:34.530000,0 days 00:00:29.621000,0 days 00:00:29.892000,0 days 01:03:28.401000,0 days 01:03:58.022000,0 days 01:04:27.914000,285.0,296.0,292.0,302.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:02:53.835000,2024-03-09 17:07:09.055,1,1.0,False,,False,True,94.043,34.53,29.621,29.892,3808.401,3838.022,3867.914,3867.878,3773.835,232.94027112922606,306.0,58.188743363101565,10407.570429056848,11896.0,75.72071035825618,39.1519972680169,0.1361760660247593,99.0,0.0,0.0,0.6523454033206207,0.5672729548274387,6.011004126547455,8.0,0,-0.16199999999999193,283.753,0.06,28,0.10714285714285714,-25.0,0.36700000000000443,94.58433333333333,0.8014245649674833,0.0,7.0,-4.0,0.6052003400683411,0.0,436203.20524852327,17638.402800949792,23061.08684179338,140.97553130301918
3,0 days 01:06:01.632000,1,0 days 00:01:33.754000,4.0,,,0 days 00:00:34.416000,0 days 00:00:29.541000,0 days 00:00:29.797000,0 days 01:05:02.330000,0 days 01:05:31.871000,0 days 01:06:01.668000,285.0,298.0,292.0,303.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:04:27.878000,2024-03-09 17:08:43.098,1,1.0,False,,False,True,93.754,34.416,29.541,29.797,3902.33,3931.871,3961.668,3961.632,3867.878,234.95007604420178,308.0,57.989198299617854,10445.494722531595,11998.0,76.64224043286657,38.81045771705304,0.14265927977839335,103.0,0.0,0.0,0.8249735102381006,0.7388871015202456,6.051246537396122,8.0,0,-0.2890000000000015,377.507,0.08,28,0.14285714285714285,-24.0,0.07800000000000296,94.37675,0.7749522028271522,0.0,7.0,-3.0,0.5479531589855965,0.0,457775.4740946144,18007.1002179,24199.85783255278,128.74163637232647
4,0 days 01:07:35.587000,1,0 days 00:01:33.955000,5.0,,,0 days 00:00:34.457000,0 days 00:00:29.590000,0 days 00:00:29.908000,0 days 01:06:36.125000,0 days 01:07:05.715000,0 days 01:07:35.623000,284.0,296.0,292.0,302.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:06:01.632000,2024-03-09 17:10:16.852,1,1.0,False,,False,True,93.955,34.457,29.59,29.908,3996.125,4025.715,4055.623,4055.587,3961.632,233.45708156322192,308.0,58.37703670011891,10404.94267152143,11839.0,75.55844571358544,39.44734351536882,0.14008321775312066,101.0,0.0,0.0,0.9953313497589076,0.9098755183114988,6.004160887656034,8.0,0,0.2009999999999934,471.462,0.1,28,0.17857142857142858,-23.0,0.27899999999999636,94.2924,0.6971282521889298,0.0,7.0,-2.0,0.5011698934719931,0.0,445498.6940010179,17639.65422374679,23579.165237885412,117.00166069732235
5,0 days 01:09:09.263000,1,0 days 00:01:33.676000,6.0,,,0 days 00:00:34.355000,0 days 00:00:29.545000,0 days 00:00:29.776000,0 days 01:08:09.978000,0 days 01:08:39.523000,0 days 01:09:09.299000,286.0,297.0,291.0,303.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:07:35.587000,2024-03-09 17:11:50.807,1,1.0,False,,False,True,93.676,34.355,29.545,29.776,4089.978,4119.523,4149.299,4149.263,4055.587,234.6677316508572,309.0,58.54617026349751,10453.933204668338,11869.0,76.51236160726343,38.9146112224642,0.13850415512465375,100.0,0.0,0.0,1.1669135071090353,1.0814513551342355,6.044321329639889,8.0,0,-0.27899999999999636,565.138,0.12,28,0.21428571428571427,-22.0,0.0,93.92660000000001,0.2147400754400402,-0.3550999999999988,7.0,-1.0,0.46148588613217856,0.0,447950.57499211346,17954.982341626644,23466.77316508572,108.29584608752413
6,0 days 01:11:12.182000,1,0 days 00:02:02.919000,7.0,,0 days 01:11:11.053000,0 days 00:00:34.467000,0 days 00:00:41.316000,0 days 00:00:47.136000,0 days 01:09:43.766000,0 days 01:10:25.082000,0 days 01:11:12.218000,286.0,123.0,0.0,228.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:09:09.263000,2024-03-09 17:13:24.483,124,1.0,False,,False,False,122.919,34.467,41.316,47.136,4183.766,4225.082,4272.218,4272.182,4149.263,178.8605302247135,303.0,66.47011923538206,9750.407977515171,12161.0,52.119341171991145,43.1462146961929,0.23044397463002114,218.0,0.6638477801268499,628.0,1.3636689174958556,1.2524032862237515,4.423890063424947,8.0,1,29.242999999999995,688.057,0.14,28,0.25,-21.0,29.242999999999995,99.66940000000001,12.997763703806898,-0.11460000000000009,7.0,0.0,0.42307109620895256,3.4915942881709046,755234.5832334543,9322.092996985077,38991.59558898754,75.67072059068403
7,0 days 01:14:21.360000,1,,8.0,0 days 01:11:31.721000,,0 days 00:01:13.947000,0 days 00:00:57.475000,0 days 00:00:57.661000,0 days 01:12:26.260000,0 days 01:13:23.755000,0 days 01:14:21.399000,158.0,96.0,229.0,130.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:11:12.182000,2024-03-09 17:15:27.402,4,2.0,False,,False,False,0.0,73.947,57.475,57.661,4346.26,4403.755,4461.399,4461.36,4272.182,117.31126581198312,234.0,41.528761900748215,8933.608863699945,11883.0,29.139247101447577,31.0202770527497,0.29464285714285715,429.0,1.0,1456.0,95.2594852025176,0.3833333332877373,2.618131868131868,6.0,0,0.0,0.0,0.16,40,0.025,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010388586619761454,12.306520347046524,519140.130727683,3418.361962278975,50326.53303334076,1.2186982463616471
8,0 days 01:17:02.249000,1,,9.0,,,0 days 00:00:56.642000,0 days 00:00:49.042000,0 days 00:00:55.311000,0 days 01:15:18.035000,0 days 01:16:07.100000,0 days 01:17:02.504000,183.0,131.0,276.0,141.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:14:21.360000,2024-03-09 17:18:36.580,41,2.0,False,,False,False,0.0,56.642,49.042,55.311,4518.035,4567.1,4622.504,4622.249,4461.36,137.08090399028524,276.0,45.4849364022889,9508.562425111977,11916.0,34.849872530265294,34.59915358153859,0.30916334661354583,388.0,1.0,1255.0,61.282010512551736,0.3633333334073541,3.052589641434263,7.0,0,0.0,0.0,0.18,40,0.05,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605600062956332,9.088874447753444,615035.9634387929,4777.252030394976,53187.390748230675,2.2009710807691287
9,0 days 01:18:37.273000,1,0 days 00:01:35.024000,10.0,,,0 days 00:00:35.648000,0 days 00:00:29.514000,0 days 00:00:29.862000,0 days 01:17:37.933000,0 days 01:18:07.447000,0 days 01:18:37.309000,286.0,311.0,293.0,303.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:17:02.249000,2024-03-09 17:21:17.469,1,2.0,False,,False,True,95.024,35.648,29.514,29.862,4657.933,4687.447,4717.309,4717.273,4622.249,231.70711406235932,313.0,62.31782192074849,10437.29499295487,11874.0,74.73041950093055,39.3552416808956,0.15811373092926492,114.0,1.0,721.0,63.3968373250917,0.2580555556560284,5.880721220527046,8.0,0,0.0,95.024,0.2,40,0.075,-37.0,3.2510000000000048,95.024,0.0,0.0,0.0,0.0,0.015528712923458405,3.09831524878432,530902.2150954875,17315.569835230075,26414.611003108963,3.59811325659741
10,0 days 01:20:10.883000,1,0 days 00:01:33.610000,11.0,,,0 days 00:00:34.555000,0 days 00:00:29.427000,0 days 00:00:29.628000,0 days 01:19:11.864000,0 days 01:19:41.291000,0 days 01:20:10.919000,287.0,299.0,305.0,304.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:18:37.273000,2024-03-09 17:22:52.493,1,2.0,False,,False,True,93.61,34.555,29.427,29.628,4751.864,4781.291,4810.919,4810.883,4717.273,235.65950015918807,311.0,59.116863176457855,10490.053841377436,11817.0,78.88427540153896,37.160654082002644,0.14246575342465753,104.0,0.7890410958904109,576.0,83.45917092677803,1.1536111111345235,5.993150684931507,8.0,0,-1.4140000000000015,188.63400000000001,0.22,40,0.1,-36.0,1.8370000000000033,94.31700000000001,0.9998489885977843,0.0,0.0,0.0,0.011840040448265246,2.4338765171588546,484992.6552314271,18589.828911546407,24508.58801655556,2.790218013902757
