Unnamed: 0,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_Seconds,Sector1Time_Seconds,Sector2Time_Seconds,Sector3Time_Seconds,Sector1SessionTime_Seconds,Sector2SessionTime_Seconds,Sector3SessionTime_Seconds,Time_Seconds,LapStartTime_Seconds,Speed_mean,Speed_max,Speed_std,RPM_mean,RPM_max,Throttle_mean,Throttle_std,Brake_mean,Brake_sum,DRS_mean,DRS_sum,DistanceToDriverAhead_mean,DistanceToDriverAhead_min,nGear_mean,nGear_max,HasPitStop,delta_laptime,CumulativeTimeStint,race_progress_fraction,expected_tyre_life,relative_tire_age,tire_compound_age_delta,tire_performance_decay,rolling_pace_mean_5,pace_std_5,pace_degradation_slope,historical_pit_lap,pit_window_delta,traffic_pressure,drs_dependency,thermal_stress_proxy,high_speed_stress,brake_aggression,pace_vs_ahead
0,0 days 00:58:10.830000,1,0 days 00:01:55.490000,1.0,,,,0 days 00:00:44.610000,0 days 00:00:25.791000,,0 days 00:57:45.169000,0 days 00:58:11.002000,182.0,209.0,315.0,319.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:56:15.070000,2024-09-15 11:04:10.845,1,5.0,False,,False,False,115.49,0.0,44.61,25.791,0.0,3465.169,3491.002,3490.83,3375.07,182.22751661846135,325.0,84.18440181962053,9737.261115083335,11914.0,59.086931402412894,44.3026092076446,0.24829931972789115,219.0,1.0,882.0,26.695160830072602,0.0,4.528344671201814,8.0,0,0.0,115.49,0.0196078431372549,28,0.03571428571428571,-27.0,7.042000000000002,115.49,0.0,0.0,12.5,-11.5,0.03610739096752805,4.813687465058034,1089349.356627729,10767.264774067082,39907.82613944304,6.579760187584498
1,0 days 01:00:00.462000,1,0 days 00:01:49.632000,2.0,,,0 days 00:00:39.449000,0 days 00:00:44.481000,0 days 00:00:25.702000,0 days 00:58:50.309000,0 days 00:59:34.790000,0 days 01:00:00.492000,194.0,209.0,323.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:58:10.830000,2024-09-15 11:06:06.605,1,5.0,False,,False,True,109.632,39.449,44.481,25.702,3530.309,3574.79,3600.492,3600.462,3490.83,195.6892828428024,329.0,82.06891980079666,9771.595909580314,11945.0,59.43356659864352,45.298441615907095,0.2323856613102596,188.0,0.892459826946848,722.0,64.65452991682616,28.08805555555773,5.0333745364647715,8.0,0,-5.85799999999999,225.122,0.0392156862745098,28,0.07142857142857142,-26.0,1.1840000000000117,112.561,4.142231524190794,0.0,12.5,-10.5,0.015231241488848383,3.6707643119378055,916997.938803964,11630.512024478487,36789.58517444685,2.980590723758278
2,0 days 01:01:49.592000,1,0 days 00:01:49.130000,3.0,,,0 days 00:00:39.118000,0 days 00:00:44.415000,0 days 00:00:25.597000,0 days 01:00:39.610000,0 days 01:01:24.025000,0 days 01:01:49.622000,191.0,206.0,318.0,321.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:00.462000,2024-09-15 11:07:56.237,1,5.0,False,,False,True,109.13,39.118,44.415,25.597,3639.61,3684.025,3709.622,3709.592,3600.462,197.46384024262127,326.0,80.24601508678032,9852.824999811468,12167.0,61.47604447489467,44.57925763050997,0.24014336917562723,201.0,0.0,0.0,81.77435564491675,45.287777777772135,5.032258064516129,8.0,0,-0.5020000000000095,334.252,0.058823529411764705,28,0.10714285714285714,-25.0,0.6820000000000022,111.41733333333333,3.5359526769080696,0.0,12.5,-9.5,0.012081036357320298,0.0,991574.7260740031,12139.295824938881,39690.23188876687,2.385567833227195
3,0 days 01:03:39.200000,1,0 days 00:01:49.608000,4.0,,,0 days 00:00:39.046000,0 days 00:00:44.387000,0 days 00:00:26.175000,0 days 01:02:28.668000,0 days 01:03:13.055000,0 days 01:03:39.230000,200.0,210.0,317.0,321.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:01:49.592000,2024-09-15 11:09:45.367,1,5.0,False,,False,True,109.608,39.046,44.387,26.175,3748.668,3793.055,3819.23,3819.2,3709.592,195.36841155737937,325.0,81.4371712935935,9791.12567467095,12178.0,60.82425405904571,44.87817150669867,0.2315151515151515,191.0,0.9115151515151515,752.0,103.75124619292612,59.9819444444438,5.00969696969697,8.0,0,0.47800000000000864,443.86,0.0784313725490196,28,0.14285714285714285,-24.0,1.1600000000000108,110.965,3.025513069436874,0.0,12.5,-8.5,0.009546425807271497,3.8295365025156483,946090.842552807,11883.137899678244,37315.36660745946,1.8650700460170053
4,0 days 01:05:28.445000,1,0 days 00:01:49.245000,5.0,,,0 days 00:00:39.312000,0 days 00:00:44.211000,0 days 00:00:25.722000,0 days 01:04:18.542000,0 days 01:05:02.753000,0 days 01:05:28.475000,199.0,205.0,320.0,320.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:03:39.200000,2024-09-15 11:11:34.975,1,5.0,False,,False,True,109.245,39.312,44.211,25.722,3858.542,3902.753,3928.475,3928.445,3819.2,194.46594450652154,327.0,78.90963945633946,9919.965141648716,12226.0,62.45772382825339,44.37916238240445,0.2283653846153846,190.0,0.0,0.0,137.95788112790558,75.29694444439156,4.877403846153846,8.0,0,-0.36299999999999955,553.105,0.09803921568627451,28,0.17857142857142858,-23.0,0.7970000000000113,110.62100000000001,2.7307466012063446,0.0,12.5,-7.5,0.007196425218081276,0.0,936418.1290247084,12145.900255988772,36948.52945623909,1.3994596271047257
5,0 days 01:07:17.240000,1,0 days 00:01:48.795000,6.0,,,0 days 00:00:38.883000,0 days 00:00:44.254000,0 days 00:00:25.658000,0 days 01:06:07.358000,0 days 01:06:51.612000,0 days 01:07:17.270000,199.0,211.0,320.0,318.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:05:28.445000,2024-09-15 11:13:24.220,1,5.0,False,,False,True,108.795,38.883,44.254,25.658,3967.358,4011.612,4037.27,4037.24,3928.445,197.45729522380944,326.0,80.08541133845415,9940.261681406624,12240.0,61.887407739647344,44.66137003641202,0.23296158612143741,188.0,0.0,0.0,147.32336891394053,77.43722222225188,4.957868649318463,8.0,0,-0.45000000000000284,661.9,0.11764705882352941,28,0.21428571428571427,-22.0,0.3470000000000084,109.282,0.35014925389047324,-1.2513999999999983,12.5,-6.5,0.006742025935105447,0.0,931780.3590340542,12220.120140683815,37121.97150207617,1.331262205474696
6,0 days 01:09:06.037000,1,0 days 00:01:48.797000,7.0,,,0 days 00:00:38.936000,0 days 00:00:44.131000,0 days 00:00:25.730000,0 days 01:07:56.206000,0 days 01:08:40.337000,0 days 01:09:06.067000,197.0,214.0,319.0,319.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:07:17.240000,2024-09-15 11:15:13.015,1,5.0,False,,False,True,108.797,38.936,44.131,25.73,4076.206,4120.337,4146.067,4146.037,4037.24,196.57916989793682,325.0,80.98234134203713,9947.647081552086,12251.0,63.3765779115658,44.20883374439637,0.2193939393939394,181.0,0.0,0.0,151.56465328615863,68.53194444449036,4.927272727272728,8.0,0,0.001999999999995339,770.697,0.13725490196078433,28,0.25,-21.0,0.34900000000000375,109.11500000000001,0.340476871461275,-0.15589999999999976,12.5,-5.5,0.006554598188115992,0.0,928961.4434599584,12458.515076827523,35580.829751526566,1.2884974708343626
7,0 days 01:10:54.680000,1,0 days 00:01:48.643000,8.0,,,0 days 00:00:38.880000,0 days 00:00:44.103000,0 days 00:00:25.660000,0 days 01:09:44.947000,0 days 01:10:29.050000,0 days 01:10:54.710000,201.0,215.0,320.0,318.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:09:06.037000,2024-09-15 11:17:01.812,1,5.0,False,,False,True,108.643,38.88,44.103,25.66,4184.947,4229.05,4254.71,4254.68,4146.037,195.5443682476684,325.0,79.35791364482694,9987.491234163615,12236.0,63.31770564315344,44.47285678241558,0.22033898305084745,182.0,0.0,0.0,163.87279632347136,90.15333333351008,4.894673123486683,8.0,0,-0.15399999999999636,879.34,0.1568627450980392,28,0.2857142857142857,-20.0,0.1950000000000074,109.01759999999999,0.3996320807943984,-0.14789999999999992,12.5,-4.5,0.006065281976767441,0.0,914506.5050244654,12381.420748882267,35589.075021075645,1.1860317323909584
8,0 days 01:12:43.128000,1,0 days 00:01:48.448000,9.0,,,0 days 00:00:38.680000,0 days 00:00:44.085000,0 days 00:00:25.683000,0 days 01:11:33.390000,0 days 01:12:17.475000,0 days 01:12:43.158000,207.0,209.0,319.0,318.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:10:54.680000,2024-09-15 11:18:50.455,1,5.0,False,,False,True,108.448,38.68,44.085,25.683,4293.39,4337.475,4363.158,4363.128,4254.68,194.08111843606352,324.0,79.48817846287827,9988.69718123909,12207.0,63.00424044136777,44.131106507145766,0.218249075215783,177.0,0.0,0.0,183.30246060103858,102.61000000020432,4.860665844636252,8.0,0,-0.1950000000000074,987.788,0.17647058823529413,28,0.32142857142857145,-19.0,0.0,108.7856,0.2939282225307217,-0.23780000000000145,12.5,-3.5,0.005425863532905892,0.0,886432.3385375114,12227.933451075321,34352.35796318324,1.0530576629478263
9,0 days 01:14:32.576000,1,0 days 00:01:49.448000,10.0,,,0 days 00:00:38.989000,0 days 00:00:44.635000,0 days 00:00:25.824000,0 days 01:13:22.147000,0 days 01:14:06.782000,0 days 01:14:32.606000,200.0,208.0,318.0,317.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:12:43.128000,2024-09-15 11:20:38.903,1,5.0,False,,False,True,109.448,38.989,44.635,25.824,4402.147,4446.782,4472.606,4472.576,4363.128,194.76239269673246,323.0,80.21307290896118,9966.307989001001,12159.0,63.69866971623098,43.83701979622328,0.2084848484848485,172.0,0.0,0.0,234.12991816436974,118.17861111128876,4.907878787878788,8.0,0,1.0,1097.2359999999999,0.19607843137254902,28,0.35714285714285715,-18.0,1.0,108.8262,0.3758519655397115,-0.17460000000000236,12.5,-2.5,0.00425296792431553,0.0,878828.1585621221,12406.105325532038,33499.13154383798,0.8283182090021484
10,0 days 01:16:22.221000,1,0 days 00:01:49.645000,11.0,,,0 days 00:00:39.235000,0 days 00:00:44.447000,0 days 00:00:25.963000,0 days 01:15:11.841000,0 days 01:15:56.288000,0 days 01:16:22.251000,198.0,213.0,314.0,318.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:14:32.576000,2024-09-15 11:22:28.351,1,5.0,False,,False,True,109.645,39.235,44.447,25.963,4511.841,4556.288,4582.251,4582.221,4472.576,195.1637852919747,322.0,80.63628270230366,9942.88816440803,12233.0,63.66267379424873,44.04069724426089,0.21708185053380782,183.0,0.0,0.0,285.305567964111,146.2194444446286,4.9228944246737845,8.0,0,0.19700000000000273,1206.881,0.21568627450980393,28,0.39285714285714285,-17.0,1.1970000000000027,108.9962,0.5220198272097112,0.09569999999999795,12.5,-1.5,0.0034927717512128584,0.0,939434.409183337,12424.648399493784,35714.97270843137,0.6816625561275808
11,0 days 01:18:16.732000,1,0 days 00:01:54.511000,12.0,,0 days 01:18:15.554000,0 days 00:00:39.506000,0 days 00:00:45.125000,0 days 00:00:29.880000,0 days 01:17:01.757000,0 days 01:17:46.882000,0 days 01:18:16.762000,196.0,210.0,0.0,315.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:16:22.221000,2024-09-15 11:24:17.996,1,5.0,False,,False,False,114.511,39.506,45.125,29.88,4621.757,4666.882,4696.762,4696.732,4582.221,187.21884047015328,321.0,77.79111749532794,9854.559576867814,12296.0,60.175534774707614,44.30556702434769,0.2576617480136209,227.0,0.0,0.0,362.74480014327264,193.18111111153848,4.707150964812713,8.0,1,4.866,1321.392,0.23529411764705882,28,0.42857142857142855,-16.0,6.063000000000002,110.13899999999998,2.496667679127522,0.25009999999999905,12.5,-0.5,0.0027491801933831566,0.0,1062614.7157927882,11265.993845192146,42498.6767867248,0.5146983280487064
12,0 days 01:20:23.218000,1,0 days 00:02:06.486000,13.0,0 days 01:18:36.601000,,0 days 00:00:56.262000,0 days 00:00:44.841000,0 days 00:00:25.383000,0 days 01:19:13.024000,0 days 01:19:57.865000,0 days 01:20:23.248000,189.0,200.0,340.0,326.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:18:16.732000,2024-09-15 11:26:12.507,1,9.0,False,,False,False,126.486,56.262,44.841,25.383,4753.024,4797.865,4823.248,4823.218,4696.732,169.0845291428159,340.0,92.5989814346262,9488.409979793767,12217.0,57.5872311933746,42.835853649270206,0.24532224532224534,236.0,1.501039501039501,1444.0,83.00835713955492,0.5494444445212139,4.11954261954262,8.0,0,11.975000000000009,126.486,0.2549019607843137,40,0.025,-39.0,19.688000000000002,126.486,0.0,0.0,49.0,-36.0,0.011903577620721677,8.489896213826173,1258474.47270665,9737.109870970226,39903.948877704555,2.0127108171146855
13,0 days 01:22:11.487000,1,0 days 00:01:48.269000,14.0,,,0 days 00:00:38.439000,0 days 00:00:44.264000,0 days 00:00:25.566000,0 days 01:21:01.687000,0 days 01:21:45.951000,0 days 01:22:11.517000,194.0,197.0,340.0,322.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:20:23.218000,2024-09-15 11:28:18.993,1,8.0,False,,False,True,108.269,38.439,44.264,25.566,4861.687,4905.951,4931.517,4931.487,4823.218,197.93790231083435,341.0,82.57963334498385,10014.840808893961,12248.0,62.08362710755942,44.45379611769787,0.22488038277511962,188.0,0.9904306220095693,828.0,115.92604285174426,0.1402777776966104,4.923444976076555,8.0,0,-18.217,234.755,0.27450980392156865,40,0.05,-38.0,1.4710000000000036,117.3775,12.881364232875331,0.0,49.0,-35.0,0.008552414634162763,4.1621027988235015,963846.5146945639,12288.702917518363,37212.32563443686,1.6928470123786592
14,0 days 01:23:59.299000,1,0 days 00:01:47.812000,15.0,,,0 days 00:00:38.535000,0 days 00:00:43.701000,0 days 00:00:25.576000,0 days 01:22:50.052000,0 days 01:23:33.753000,0 days 01:23:59.329000,196.0,214.0,341.0,322.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:22:11.487000,2024-09-15 11:30:07.262,1,7.0,False,,False,True,107.812,38.535,43.701,25.576,4970.052,5013.753,5039.329,5039.299,4931.487,199.21854443041016,341.0,82.03039564340642,10071.01813218449,12166.0,63.124493571358215,44.45519847643816,0.23039215686274508,188.0,0.9019607843137255,736.0,201.21943729516823,1.0311111110058846,4.917892156862745,8.0,0,-0.45700000000000784,342.567,0.29411764705882354,40,0.075,-37.0,1.0139999999999958,114.18900000000001,10.65196549938085,0.0,49.0,-34.0,0.004945123047397055,3.6759831717576543,973487.9103002578,12575.569727192767,37453.08635291711,0.9851602155317155
15,0 days 01:25:47.431000,1,0 days 00:01:48.132000,16.0,,,0 days 00:00:38.592000,0 days 00:00:43.793000,0 days 00:00:25.747000,0 days 01:24:37.921000,0 days 01:25:21.714000,0 days 01:25:47.461000,197.0,215.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:23:59.299000,2024-09-15 11:31:55.074,1,7.0,False,,False,True,108.132,38.592,43.793,25.747,5077.921,5121.714,5147.461,5147.431,5039.299,196.34443206172398,339.0,80.29585938375035,9960.206710476545,12216.0,62.54439747867872,44.320865139951366,0.25806451612903225,208.0,0.13399503722084366,108.0,384.15165025418247,5.246666666673264,4.919354838709677,8.0,0,0.3200000000000074,450.699,0.3137254901960784,40,0.1,-36.0,1.3340000000000032,112.67475,9.209491023757314,0.0,49.0,-33.0,0.00259637989176483,0.5472665170822785,1044587.6781993904,12280.244201593894,40839.64186883859,0.509784735265046
16,0 days 01:27:35.149000,1,0 days 00:01:47.718000,17.0,,,0 days 00:00:38.533000,0 days 00:00:43.611000,0 days 00:00:25.574000,0 days 01:26:25.994000,0 days 01:27:09.605000,0 days 01:27:35.179000,198.0,214.0,321.0,319.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:25:47.431000,2024-09-15 11:33:43.206,1,7.0,False,,False,True,107.718,38.533,43.611,25.574,5185.994,5229.605,5255.179,5255.149,5147.431,198.79989930427635,325.0,79.90310423057832,10023.985693532666,12161.0,63.7409077496678,44.25767495527974,0.2141982864137087,175.0,0.0,0.0,363.55268025010173,161.40805555581755,4.964504283965728,8.0,0,-0.4140000000000015,558.417,0.3333333333333333,40,0.125,-35.0,0.9200000000000017,111.6834,8.27797788110115,0.0,49.0,-32.0,0.0027430877735254862,0.0,891291.8692428422,12671.686042197127,34789.98237824836,0.5453255731596582
17,0 days 01:29:23.610000,1,0 days 00:01:48.461000,18.0,,,0 days 00:00:38.920000,0 days 00:00:43.974000,0 days 00:00:25.567000,0 days 01:28:14.099000,0 days 01:28:58.073000,0 days 01:29:23.640000,195.0,204.0,325.0,321.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:27:35.149000,2024-09-15 11:35:30.924,1,7.0,False,,False,True,108.461,38.92,43.974,25.567,5294.099,5338.073,5363.64,5363.61,5255.149,197.49138870879605,326.0,81.54929979302656,9953.46960921318,12157.0,62.72988052145292,44.725211492495696,0.23907766990291263,197.0,0.019417475728155338,16.0,138.43946525738144,90.00611111115722,4.952669902912621,8.0,0,0.742999999999995,666.878,0.35294117647058826,40,0.15,-34.0,1.6629999999999967,108.07840000000002,0.31082197476970636,-3.7673000000000005,49.0,-31.0,0.007171570818592647,0.08060803092809923,1007768.8330270662,12388.611217718593,38905.803575632825,1.4163234801873392
18,0 days 01:31:11.500000,1,0 days 00:01:47.890000,19.0,,,0 days 00:00:38.710000,0 days 00:00:43.742000,0 days 00:00:25.438000,0 days 01:30:02.350000,0 days 01:30:46.092000,0 days 01:31:11.530000,188.0,212.0,325.0,322.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:29:23.610000,2024-09-15 11:37:19.385,1,7.0,False,,False,True,107.89,38.71,43.742,25.438,5402.35,5446.092,5471.53,5471.5,5363.61,196.73366475886982,328.0,82.56914776897978,9963.19911459296,12296.0,61.94369231429456,44.738937021256426,0.22962962962962963,186.0,0.0,0.0,160.32590955563552,121.31722222206008,4.919753086419753,8.0,0,-0.570999999999998,774.768,0.37254901960784315,40,0.175,-33.0,1.0919999999999987,108.0026,0.2986968362733976,0.028999999999999207,49.0,-30.0,0.006198632338441185,0.0,951322.646434268,12186.409597687007,36592.461645149786,1.2194796564343773
19,0 days 01:32:59.390000,1,0 days 00:01:47.890000,20.0,,,0 days 00:00:38.650000,0 days 00:00:44.008000,0 days 00:00:25.232000,0 days 01:31:50.180000,0 days 01:32:34.188000,0 days 01:32:59.420000,191.0,208.0,344.0,321.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:11.500000,2024-09-15 11:39:07.275,1,7.0,False,,False,True,107.89,38.65,44.008,25.232,5510.18,5554.188,5579.42,5579.39,5471.5,200.33199825482447,344.0,83.27122460546678,10016.541368826895,12185.0,63.01571468763446,44.482868775865036,0.23687423687423687,194.0,1.7777777777777777,1456.0,167.96089456747313,107.88138888918913,5.026862026862027,8.0,0,0.0,882.658,0.39215686274509803,40,0.2,-32.0,1.0919999999999987,108.01820000000001,0.28810275944484964,0.048499999999999946,49.0,-29.0,0.00591852927010077,7.231836035110282,1017994.771897036,12624.064044829704,38864.407661435944,1.1856707954089551
20,0 days 01:34:47.293000,1,0 days 00:01:47.903000,21.0,,,0 days 00:00:38.580000,0 days 00:00:44.121000,0 days 00:00:25.202000,0 days 01:33:38,0 days 01:34:22.121000,0 days 01:34:47.323000,189.0,202.0,347.0,323.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:59.390000,2024-09-15 11:40:55.165,1,7.0,False,,False,True,107.903,38.58,44.121,25.202,5618.0,5662.121,5687.323,5687.293,5579.39,197.5565447789359,347.0,83.7321487754048,9985.76763209272,12282.0,62.723628249172606,44.32055564722352,0.24014336917562723,201.0,1.7443249701314218,1460.0,168.09458193199433,121.82694444463414,4.919952210274791,8.0,0,0.01300000000000523,990.561,0.4117647058823529,40,0.225,-31.0,1.105000000000004,107.9724,0.28365701119438924,-0.031200000000001185,49.0,-28.0,0.0059138500392766895,7.353069130133684,1055648.8186308737,12391.463272904995,39708.86550056611,1.168319780100277
21,0 days 01:36:35.972000,1,0 days 00:01:48.679000,22.0,,,0 days 00:00:39.023000,0 days 00:00:44.433000,0 days 00:00:25.223000,0 days 01:35:26.346000,0 days 01:36:10.779000,0 days 01:36:36.002000,188.0,210.0,345.0,322.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:47.293000,2024-09-15 11:42:43.068,1,7.0,False,,False,True,108.679,39.023,44.433,25.223,5726.346,5770.779,5796.002,5795.972,5687.293,196.9449567093672,346.0,84.6578581225777,9945.856618411377,12266.0,60.8319211777669,44.727226978102436,0.25934861278648974,215.0,1.8480096501809409,1532.0,184.38293502227936,145.30083333341463,4.9264173703256935,8.0,0,0.7759999999999962,1099.24,0.43137254901960786,40,0.25,-30.0,1.8810000000000002,108.1646,0.3780559482401319,-0.02009999999999934,49.0,-27.0,0.005394239765811345,7.739525297678384,1107228.5327641123,11980.54008290294,42343.16569251395,1.0623683171576626
22,0 days 01:38:24.880000,1,0 days 00:01:48.908000,23.0,,,0 days 00:00:39.175000,0 days 00:00:44.610000,0 days 00:00:25.123000,0 days 01:37:15.177000,0 days 01:37:59.787000,0 days 01:38:24.910000,189.0,211.0,352.0,325.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:36:35.972000,2024-09-15 11:44:31.747,1,7.0,False,,False,True,108.908,39.175,44.61,25.123,5835.177,5879.787,5904.91,5904.88,5795.972,195.4210601335706,352.0,86.17846258082626,9873.419785411037,12411.0,60.942011161542744,44.88422518800792,0.21103117505995203,176.0,1.8081534772182255,1508.0,202.41400257755518,161.97166666627163,4.910071942446043,8.0,0,0.2289999999999992,1208.1480000000001,0.45098039215686275,40,0.275,-29.0,2.1099999999999994,108.25399999999999,0.4991327478734999,0.04490000000000123,49.0,-26.0,0.004916082409905544,7.677384487053105,924332.4338134142,11909.352427860575,34394.10658350842,0.96070603624774
23,0 days 01:40:15.482000,1,0 days 00:01:50.602000,24.0,,,0 days 00:00:40.346000,0 days 00:00:44.783000,0 days 00:00:25.473000,0 days 01:39:05.256000,0 days 01:39:50.039000,0 days 01:40:15.512000,184.0,201.0,334.0,324.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:38:24.880000,2024-09-15 11:46:20.655,1,7.0,True,TRACK LIMITS AT TURN 15 LAP 24 ,False,True,110.602,40.346,44.783,25.473,5945.256,5990.039,6015.512,6015.482,5904.88,193.03390724510567,350.0,85.33148569296928,9798.4984452345,12351.0,60.977466810334676,44.55850678546547,0.25116279069767444,216.0,1.7720930232558139,1524.0,203.24438458949308,148.85611111077014,4.862790697674418,8.0,0,1.6940000000000026,1318.75,0.47058823529411764,40,0.3,-28.0,3.804000000000002,108.79639999999999,1.1074918961327826,0.2825000000000003,49.0,-25.0,0.004896095439832439,7.854297332037267,1123912.3327314297,11770.718672307654,41695.32396494282,0.9451124329958
24,0 days 01:42:03.838000,1,0 days 00:01:48.356000,25.0,,,0 days 00:00:38.932000,0 days 00:00:44.318000,0 days 00:00:25.106000,0 days 01:40:54.444000,0 days 01:41:38.762000,0 days 01:42:03.868000,198.0,211.0,350.0,325.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:40:15.482000,2024-09-15 11:48:11.257,1,7.0,False,,False,True,108.356,38.932,44.318,25.106,6054.444,6098.762,6123.868,6123.838,6015.482,198.08837215353088,351.0,84.23386053228407,10009.251412294398,12380.0,63.07565262205243,44.329923310225475,0.22743682310469315,189.0,1.9253910950661852,1600.0,210.7939286919284,159.64944444430876,4.93020457280385,8.0,0,-2.2460000000000093,1427.106,0.49019607843137253,40,0.325,-27.0,1.5579999999999927,108.8896,1.0289695330765598,0.6429000000000002,49.0,-24.0,0.0047215706615206235,8.036632088016315,1004176.9822043161,12494.553350423957,37438.702337017334,0.9352882463484902
25,0 days 01:43:52.859000,1,0 days 00:01:49.021000,26.0,,,0 days 00:00:39.163000,0 days 00:00:44.733000,0 days 00:00:25.125000,0 days 01:42:43.031000,0 days 01:43:27.764000,0 days 01:43:52.889000,189.0,207.0,349.0,324.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:42:03.838000,2024-09-15 11:49:59.613,1,7.0,False,,False,True,109.021,39.163,44.733,25.125,6163.031,6207.764,6232.889,6232.859,6123.838,196.34106688152235,349.0,85.26208305719997,9879.215873154548,12363.0,61.184287947855246,44.791098810492464,0.234375,195.0,1.6995192307692308,1414.0,205.2660544468957,155.4022222221829,4.966346153846154,8.0,0,0.6650000000000063,1536.127,0.5098039215686274,40,0.35,-26.0,2.222999999999999,109.1132,0.8702032521197635,0.28289999999999793,49.0,-23.0,0.0048481074730474145,7.165259732019809,1017256.4689571062,12012.988372068168,38286.50804189686,0.9518825936144107
26,0 days 01:45:41.951000,1,0 days 00:01:49.092000,27.0,,,0 days 00:00:39.332000,0 days 00:00:44.582000,0 days 00:00:25.178000,0 days 01:44:32.221000,0 days 01:45:16.803000,0 days 01:45:41.981000,183.0,206.0,348.0,324.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:43:52.859000,2024-09-15 11:51:48.634,1,7.0,False,,False,True,109.092,39.332,44.582,25.178,6272.221,6316.803,6341.981,6341.951,6232.859,194.4030506100048,348.0,85.46015383360646,9836.062039369743,12318.0,60.42853937211397,44.77131463170972,0.2439903846153846,203.0,1.7548076923076923,1460.0,218.10618661524617,173.6680555557541,4.887019230769231,8.0,0,0.07099999999999795,1645.219,0.5294117647058824,40,0.375,-25.0,2.293999999999997,109.1958,0.8376784585984173,0.01319999999999908,49.0,-22.0,0.004563997098612352,7.471735960325108,1048339.1509482438,11747.49239784574,39463.81927383097,0.8872549589454521
27,0 days 01:47:31.136000,1,0 days 00:01:49.185000,28.0,,,0 days 00:00:39.336000,0 days 00:00:44.522000,0 days 00:00:25.327000,0 days 01:46:21.317000,0 days 01:47:05.839000,0 days 01:47:31.166000,190.0,208.0,343.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:41.951000,2024-09-15 11:53:37.726,1,7.0,False,,False,True,109.185,39.336,44.522,25.327,6381.317,6425.839,6451.166,6451.136,6341.951,195.54112410713407,347.0,85.43567027228852,9826.406600451093,12302.0,59.847554993584595,45.039207470870245,0.23592814371257484,197.0,1.8035928143712574,1506.0,234.55186271520856,186.05694444480469,4.9640718562874255,8.0,0,0.09300000000000352,1754.404,0.5490196078431373,40,0.4,-24.0,2.3870000000000005,109.2512,0.8229159738392648,-0.12130000000000081,49.0,-21.0,0.004245349573860255,7.662518502637052,1007283.8470818059,11702.658178509057,38521.60144910541,0.8301404279003769
28,0 days 01:49:20.352000,1,0 days 00:01:49.216000,29.0,,,0 days 00:00:39.482000,0 days 00:00:44.549000,0 days 00:00:25.185000,0 days 01:48:10.648000,0 days 01:48:55.197000,0 days 01:49:20.382000,190.0,208.0,350.0,325.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:47:31.136000,2024-09-15 11:55:26.911,1,7.0,False,,False,True,109.216,39.482,44.549,25.185,6490.648,6535.197,6560.382,6560.352,6451.136,194.17142731419895,350.0,84.44499369296182,9819.716992013147,12366.0,60.79061025555448,44.60487262656837,0.2430471584038694,201.0,1.7557436517533254,1452.0,247.38250358522095,194.2000000004191,4.928657799274486,8.0,0,0.0309999999999917,1863.6200000000001,0.5686274509803921,40,0.425,-23.0,2.417999999999992,108.974,0.35395691828214154,-0.2097999999999999,49.0,-20.0,0.004026048475901992,7.439613574493571,1031826.0026239412,11803.799560622194,39028.45689015399,0.7817435790020453
